,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,166.6414,216.2119,195.5997,195.5997,195.5997,195.5997,195.5997,195.5997,201.4677,207.5117,213.7371,220.1492,226.7537,233.5563,240.5629,247.7798,255.2132,262.8696,270.7557,278.8783,287.2447,295.862,304.7379,313.88,323.2964,332.9953,342.9851,353.2747,363.8729,374.789,386.0327,397.6137,409.5421,421.8283,434.4832,447.5176,460.9431,474.7714,489.0146,503.685,518.7955,534.3594,550.3901,566.9018,583.9089,601.4261,619.4689,638.0529,657.1945,676.9103,697.2176,718.1341,739.6781,761.8684,784.7245,808.2662,832.5142,857.4896,883.2143,909.7107,937.002
2 O.energy own use & tra,166.6414,216.2119,195.5997,195.5997,195.5997,195.5997,195.5997,195.5997,201.4677,207.5117,213.7371,220.1492,226.7537,233.5563,240.5629,247.7798,255.2132,262.8696,270.7557,278.8783,287.2447,295.862,304.7379,313.88,323.2964,332.9953,342.9851,353.2747,363.8729,374.789,386.0327,397.6137,409.5421,421.8283,434.4832,447.5176,460.9431,474.7714,489.0146,503.685,518.7955,534.3594,550.3901,566.9018,583.9089,601.4261,619.4689,638.0529,657.1945,676.9103,697.2176,718.1341,739.6781,761.8684,784.7245,808.2662,832.5142,857.4896,883.2143,909.7107,937.002
3 Hydrogen production,166.6414,216.2119,195.5997,195.5997,195.5997,195.5997,195.5997,195.5997,201.4677,207.5117,213.7371,220.1492,226.7537,233.5563,240.5629,247.7798,255.2132,262.8696,270.7557,278.8783,287.2447,295.862,304.7379,313.88,323.2964,332.9953,342.9851,353.2747,363.8729,374.789,386.0327,397.6137,409.5421,421.8283,434.4832,447.5176,460.9431,474.7714,489.0146,503.685,518.7955,534.3594,550.3901,566.9018,583.9089,601.4261,619.4689,638.0529,657.1945,676.9103,697.2176,718.1341,739.6781,761.8684,784.7245,808.2662,832.5142,857.4896,883.2143,909.7107,937.002
4 Iron & steel,166.6414,216.2119,195.5997,195.5997,195.5997,195.5997,195.5997,195.5997,201.4677,207.5117,213.7371,220.1492,226.7537,233.5563,240.5629,247.7798,255.2132,262.8696,270.7557,278.8783,287.2447,295.862,304.7379,313.88,323.2964,332.9953,342.9851,353.2747,363.8729,374.789,386.0327,397.6137,409.5421,421.8283,434.4832,447.5176,460.9431,474.7714,489.0146,503.685,518.7955,534.3594,550.3901,566.9018,583.9089,601.4261,619.4689,638.0529,657.1945,676.9103,697.2176,718.1341,739.6781,761.8684,784.7245,808.2662,832.5142,857.4896,883.2143,909.7107,937.002
5 Non-ferrous metals,166.6414,216.2119,195.5997,195.5997,195.5997,195.5997,195.5997,195.5997,201.4677,207.5117,213.7371,220.1492,226.7537,233.5563,240.5629,247.7798,255.2132,262.8696,270.7557,278.8783,287.2447,295.862,304.7379,313.88,323.2964,332.9953,342.9851,353.2747,363.8729,374.789,386.0327,397.6137,409.5421,421.8283,434.4832,447.5176,460.9431,474.7714,489.0146,503.685,518.7955,534.3594,550.3901,566.9018,583.9089,601.4261,619.4689,638.0529,657.1945,676.9103,697.2176,718.1341,739.6781,761.8684,784.7245,808.2662,832.5142,857.4896,883.2143,909.7107,937.002
6 Chemicals,166.6414,216.2119,195.5997,195.5997,195.5997,195.5997,195.5997,195.5997,201.4677,207.5117,213.7371,220.1492,226.7537,233.5563,240.5629,247.7798,255.2132,262.8696,270.7557,278.8783,287.2447,295.862,304.7379,313.88,323.2964,332.9953,342.9851,353.2747,363.8729,374.789,386.0327,397.6137,409.5421,421.8283,434.4832,447.5176,460.9431,474.7714,489.0146,503.685,518.7955,534.3594,550.3901,566.9018,583.9089,601.4261,619.4689,638.0529,657.1945,676.9103,697.2176,718.1341,739.6781,761.8684,784.7245,808.2662,832.5142,857.4896,883.2143,909.7107,937.002
7 Non-metallics nes,166.6414,216.2119,195.5997,195.5997,195.5997,195.5997,195.5997,195.5997,201.4677,207.5117,213.7371,220.1492,226.7537,233.5563,240.5629,247.7798,255.2132,262.8696,270.7557,278.8783,287.2447,295.862,304.7379,313.88,323.2964,332.9953,342.9851,353.2747,363.8729,374.789,386.0327,397.6137,409.5421,421.8283,434.4832,447.5176,460.9431,474.7714,489.0146,503.685,518.7955,534.3594,550.3901,566.9018,583.9089,601.4261,619.4689,638.0529,657.1945,676.9103,697.2176,718.1341,739.6781,761.8684,784.7245,808.2662,832.5142,857.4896,883.2143,909.7107,937.002
8 Ore-extra.(non-energy),166.6414,216.2119,195.5997,195.5997,195.5997,195.5997,195.5997,195.5997,201.4677,207.5117,213.7371,220.1492,226.7537,233.5563,240.5629,247.7798,255.2132,262.8696,270.7557,278.8783,287.2447,295.862,304.7379,313.88,323.2964,332.9953,342.9851,353.2747,363.8729,374.789,386.0327,397.6137,409.5421,421.8283,434.4832,447.5176,460.9431,474.7714,489.0146,503.685,518.7955,534.3594,550.3901,566.9018,583.9089,601.4261,619.4689,638.0529,657.1945,676.9103,697.2176,718.1341,739.6781,761.8684,784.7245,808.2662,832.5142,857.4896,883.2143,909.7107,937.002
"9 Food, drink & tob.",166.6414,216.2119,195.5997,195.5997,195.5997,195.5997,195.5997,195.5997,201.4677,207.5117,213.7371,220.1492,226.7537,233.5563,240.5629,247.7798,255.2132,262.8696,270.7557,278.8783,287.2447,295.862,304.7379,313.88,323.2964,332.9953,342.9851,353.2747,363.8729,374.789,386.0327,397.6137,409.5421,421.8283,434.4832,447.5176,460.9431,474.7714,489.0146,503.685,518.7955,534.3594,550.3901,566.9018,583.9089,601.4261,619.4689,638.0529,657.1945,676.9103,697.2176,718.1341,739.6781,761.8684,784.7245,808.2662,832.5142,857.4896,883.2143,909.7107,937.002
"10 Tex., cloth. & footw.",166.6414,216.2119,195.5997,195.5997,195.5997,195.5997,195.5997,195.5997,201.4677,207.5117,213.7371,220.1492,226.7537,233.5563,240.5629,247.7798,255.2132,262.8696,270.7557,278.8783,287.2447,295.862,304.7379,313.88,323.2964,332.9953,342.9851,353.2747,363.8729,374.789,386.0327,397.6137,409.5421,421.8283,434.4832,447.5176,460.9431,474.7714,489.0146,503.685,518.7955,534.3594,550.3901,566.9018,583.9089,601.4261,619.4689,638.0529,657.1945,676.9103,697.2176,718.1341,739.6781,761.8684,784.7245,808.2662,832.5142,857.4896,883.2143,909.7107,937.002
11 Paper & pulp,166.6414,216.2119,195.5997,195.5997,195.5997,195.5997,195.5997,195.5997,201.4677,207.5117,213.7371,220.1492,226.7537,233.5563,240.5629,247.7798,255.2132,262.8696,270.7557,278.8783,287.2447,295.862,304.7379,313.88,323.2964,332.9953,342.9851,353.2747,363.8729,374.789,386.0327,397.6137,409.5421,421.8283,434.4832,447.5176,460.9431,474.7714,489.0146,503.685,518.7955,534.3594,550.3901,566.9018,583.9089,601.4261,619.4689,638.0529,657.1945,676.9103,697.2176,718.1341,739.6781,761.8684,784.7245,808.2662,832.5142,857.4896,883.2143,909.7107,937.002
12 Engineering etc,166.6414,216.2119,195.5997,195.5997,195.5997,195.5997,195.5997,195.5997,201.4677,207.5117,213.7371,220.1492,226.7537,233.5563,240.5629,247.7798,255.2132,262.8696,270.7557,278.8783,287.2447,295.862,304.7379,313.88,323.2964,332.9953,342.9851,353.2747,363.8729,374.789,386.0327,397.6137,409.5421,421.8283,434.4832,447.5176,460.9431,474.7714,489.0146,503.685,518.7955,534.3594,550.3901,566.9018,583.9089,601.4261,619.4689,638.0529,657.1945,676.9103,697.2176,718.1341,739.6781,761.8684,784.7245,808.2662,832.5142,857.4896,883.2143,909.7107,937.002
