,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781
2 Oil,0.423413358458082,0.423413358458082,0.1650808779499446,0.2329152248327398,0.3057322224276166,0.5703855806525211,0.4182205239481661,0.3247244642328709,0.6020261600890178,0.6863328134409025,0.9840982779588359,0.638118868355008,0.9104001838875366,0.7001919368544842,0.5421702786306282,0.3581737085614346,0.4703110223385974,0.2861231518998876,0.311148337896726,0.2782024477874616,0.3121597210246128,0.3121597210246128,0.3121597210246128,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697,0.024431836484697
3 Coal,0.3622036881482206,0.3622036881482206,0.3005255178189835,0.2974673022789729,0.3167382817451264,0.3283044337972469,0.4279476259284609,0.4147970694856389,0.5277651025426521,0.6694451476595439,0.7869984171800136,0.8286633013917407,0.792776541942353,0.829242599247091,0.8332486615958142,0.8263958528988853,0.7783891385258779,0.8360103054925893,0.6618619412235199,0.7708059076181513,0.746481842682373,0.7586438751502622,0.7586438751502622,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312,0.840435534166312
4 Coal + CCS,0.3622036881482206,0.3622036881482206,0.3005255178189835,0.2974673022789729,0.3167382817451264,0.3283044337972469,0.4279476259284609,0.4147970694856389,0.5277651025426521,0.6694451476595439,0.7869984171800136,0.8286633013917407,0.792776541942353,0.829242599247091,0.8332486615958142,0.8263958528988853,0.7783891385258779,0.8360103054925893,0.6618619412235199,0.7708059076181513,0.746481842682373,0.7586438751502622,0.7586438751502622,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062,0.740366900751062
5 Waste,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.1863573869296669,0.1741635360771057,0.1575642631964301,0.1229208795308495,0.1254626615814128,0.05589045178046091,0.0550958958519889,0.05679642593364027,0.1196851519504791,0.1903846636865243,0.1399007917138712,0.1570649403836659,0.1545247606124484,0.1548614353765909,0.1537563145225009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 Waste + CCS,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.1863573869296669,0.1741635360771057,0.1575642631964301,0.1229208795308495,0.1254626615814128,0.05589045178046091,0.0550958958519889,0.05679642593364027,0.1196851519504791,0.1903846636865243,0.1399007917138712,0.1570649403836659,0.1545247606124484,0.1548614353765909,0.1537563145225009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 CCGT,0.4925549689702274,0.4925549689702274,0.5410142360442283,0.5092005819695683,0.4860684767066538,0.4959378391474091,0.5116429265591097,0.5163594987209941,0.5533622262226131,0.5314440454353994,0.4342658759560049,0.4680360743729426,0.5101353852831884,0.5772565092394584,0.557634713986336,0.5770679414299715,0.5215303707799834,0.5279649368407746,0.5957729410999415,0.4424322520245067,0.4362344099700255,0.4541311641847023,0.4541311641847023,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764,0.800032355525764
8 CCGT + CCS,0.4925549689702274,0.4925549689702274,0.5410142360442283,0.5092005819695683,0.4860684767066538,0.4959378391474091,0.5116429265591097,0.5163594987209941,0.5533622262226131,0.5314440454353994,0.4342658759560049,0.4680360743729426,0.5101353852831884,0.5772565092394584,0.557634713986336,0.5770679414299715,0.5215303707799834,0.5279649368407746,0.5957729410999415,0.4424322520245067,0.4362344099700255,0.4541311641847023,0.4541311641847023,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094,0.445534115038094
9 OCGT,0.4925549689702274,0.4925549689702274,0.5410142360442283,0.5092005819695683,0.4860684767066538,0.4959378391474091,0.5116429265591097,0.5163594987209941,0.5533622262226131,0.5314440454353994,0.4342658759560049,0.4680360743729426,0.5101353852831884,0.5772565092394584,0.557634713986336,0.5770679414299715,0.5215303707799834,0.5279649368407746,0.5957729410999415,0.4424322520245067,0.4362344099700255,0.4541311641847023,0.4541311641847023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 OCGT + CCS,0.4925549689702274,0.4925549689702274,0.5410142360442283,0.5092005819695683,0.4860684767066538,0.4959378391474091,0.5116429265591097,0.5163594987209941,0.5533622262226131,0.5314440454353994,0.4342658759560049,0.4680360743729426,0.5101353852831884,0.5772565092394584,0.557634713986336,0.5770679414299715,0.5215303707799834,0.5279649368407746,0.5957729410999415,0.4424322520245067,0.4362344099700255,0.4541311641847023,0.4541311641847023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
