,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,2.0,1.0,1.0,2.0,0.0,1.0,0.0,0.476,0.316,0.4487,0.5186,0.5011,0.5311,0.5612,0.5931,0.6276,0.6634,0.7015,0.7434,0.7897,0.841,0.902,0.9687,1.0446,1.131,1.2297,1.3342,1.4535,1.5907,1.7444,1.9198,2.117,2.3348,2.5759,2.8352,3.0365,3.1721,3.209,3.1109,2.8735,2.5258,2.1748,1.8561,1.5852,1.3755,1.2078,1.0859,0.9921,0.9228,0.8737,0.8384,0.8123,0.7932,0.7239,0.7404,0.7565,0.7743,0.7925,0.8097,0.8265,0.843
3 Coal,2.0,2.0,2.0,3.0,0.0,0.0,0.0,0.2039,7.1217,8.5471,9.5333,9.3787,9.9318,10.5231,11.1567,11.8387,12.5396,13.3006,14.1223,15.0231,16.0038,17.2305,18.5859,20.1071,21.81,23.7212,25.7054,27.9452,30.4791,33.2689,36.4267,39.916,43.6927,47.7974,52.3125,57.0252,61.6559,66.2478,70.7776,75.1712,79.2561,82.9467,86.428,89.6146,92.5183,95.0884,97.4149,99.4686,101.2062,102.7001,103.952,104.8881,105.5539,106.0741,106.4241,106.6558,106.8773,107.0497,107.0749,107.0139,106.8791
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,0.0363,0.0424,0.0462,0.0443,0.0459,0.0476,0.0495,0.0515,0.0537,0.0561,0.0587,0.0616,0.0649,0.0692,0.0739,0.0793,0.0854,0.0923,0.0995,0.1078,0.1174,0.128,0.1402,0.1539,0.169,0.1857,0.2041,0.2236,0.2431,0.2629,0.2829,0.3027,0.3216,0.3391,0.356,0.3718,0.3866,0.4003,0.4131,0.4249,0.4355,0.4452,0.454,0.4615,0.4679,0.4736,0.4786,0.4832,0.4877,0.492,0.4956,0.4988,0.5017
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,0.0727,0.0648,0.0721,0.0701,0.0737,0.0775,0.0816,0.0862,0.0909,0.0961,0.1018,0.1081,0.1151,0.1234,0.1322,0.142,0.1528,0.1648,0.1771,0.1906,0.2055,0.2215,0.2389,0.2582,0.2785,0.3002,0.3249,0.3519,0.3808,0.4115,0.4452,0.4823,0.5213,0.5568,0.5967,0.6397,0.6855,0.7323,0.7812,0.8312,0.881,0.9326,0.9846,1.0357,1.0854,1.1349,1.1814,1.2272,1.2723,1.3167,1.359,1.4,1.4396
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.4888,0.99,1.5201,1.8703,2.0657,2.2536,2.1543,2.2175,2.2845,2.36,2.4403,2.5195,2.6065,2.6993,2.8028,2.9146,3.0645,3.2274,3.4122,3.6198,3.8543,4.092,4.3676,4.6898,5.0503,5.4959,6.037,6.6628,7.3939,8.3053,9.343,10.457,11.5969,12.7825,14.0074,15.2176,16.3256,17.4304,18.5122,19.5539,20.5204,21.4441,22.3018,23.0772,23.8114,24.4847,25.0752,25.5852,26.0497,26.4404,26.788,27.107,27.3943,27.6281,27.8256,27.9915
7 CCGT,2988.0,3014.0,2055.0,2670.0,2337.0,2752.5549,2936.6399,2061.0481,3202.6035,3528.175,3790.9836,3581.8718,3584.3682,3578.7483,3587.1848,3586.1462,3564.6709,3536.0076,3493.1326,3441.0085,3371.8687,3322.1753,3252.4114,3168.1006,3064.3958,2940.5967,2775.0139,2597.0544,2408.6494,2202.1975,2009.4591,1819.3702,1628.4872,1447.9508,1298.9554,1166.3486,1046.3904,938.021,846.6146,770.7056,705.3693,656.413,615.9638,582.4243,553.2083,527.0569,503.8925,482.9272,463.3673,446.0471,430.0899,414.854,400.2539,386.6652,373.2472,360.6913,348.7867,337.6135,326.8508,316.6175,306.9112
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,3.445,7.36,7.758,16.0935,17.6645,19.4158,18.6071,19.168,19.7604,20.4014,21.0874,21.7597,22.4942,23.2809,24.1527,25.0962,26.3432,27.688,29.1992,30.8826,32.7618,34.6301,36.7492,39.1568,41.7747,44.8087,48.285,52.1029,56.3491,61.3594,66.8351,72.421,77.9557,83.5887,89.2703,94.6901,99.1358,103.3511,107.2446,110.743,113.7289,116.3506,118.5496,120.2616,121.708,122.8154,123.4914,123.7815,123.853,123.5744,123.1277,122.5701,121.9136,121.0665,120.1075,119.0595
9 Solid Biomass,9.0,13.0,64.0,215.0,319.0,376.11,422.73,517.3988,558.1737,627.1896,653.3376,599.9731,588.8802,579.2635,574.4177,570.6779,566.2394,563.095,560.9616,560.2487,560.5142,566.8776,574.1851,583.1286,593.4977,605.3825,614.723,626.0042,639.3753,653.1071,670.0454,688.0101,705.4213,722.6553,742.1245,759.3491,771.199,779.1112,784.3987,786.8475,785.6064,780.2684,773.8059,766.1147,757.0411,746.5123,735.3675,723.4635,710.5844,697.2945,683.6644,669.2425,654.3557,639.7653,625.2872,611.1912,598.0212,585.4853,572.9801,560.8118,549.0054
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.4725,1.0675,1.9698,2.8478,3.326,3.6191,3.4736,3.5925,3.7233,3.8683,4.0277,4.1914,4.3737,4.5754,4.8022,5.0552,5.3848,5.7539,6.175,6.6543,7.2016,7.7787,8.4438,9.2125,10.079,11.0752,12.2008,13.4504,14.8413,16.3938,18.0549,19.7381,21.4601,23.211,24.9649,26.6628,28.2439,29.7957,31.285,32.7143,34.0614,35.3543,36.5789,37.7148,38.7849,39.7851,40.6818,41.4884,42.2497,42.9528,43.615,44.2809,44.9316,45.5251,46.0842,46.6122
