,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,2.6516,0.809,0.7304,0.8928,0.7866,0.9712,1.105,0.9709,0.9849,0.9605,0.9661,0.9725,1.0032,1.0349,1.0782,1.1234,1.1701,1.2187,1.2692,1.3189,1.3694,1.421,1.4737,1.5271,1.5803,1.6334,1.6861,1.7379,1.7876,1.835,1.8793,1.9198,1.9552,1.9851,2.0083,2.0255,2.0362,2.0404,2.0385,2.1057,2.1719,2.2356,2.297,2.3561,2.4134,2.4691,2.5243,2.5779,2.6311,2.6834,2.7362,2.7877,2.8401,2.8927,2.945,2.9976,3.0506,3.1043,3.1592
3 Coal,0.0,0.0,0.6719,1.0476,1.3968,1.5833,1.4014,1.4229,1.7856,1.6299,1.7143,1.7328,1.8069,1.8834,1.9698,2.0597,2.1757,2.2983,2.4267,2.5618,2.7035,2.8458,2.9916,3.1418,3.2956,3.4518,3.607,3.7613,3.9126,4.0587,4.1954,4.3212,4.4333,4.5289,4.6046,4.6596,4.691,4.7026,4.6947,4.6701,4.6321,4.5808,4.5314,4.4835,4.4402,4.403,4.374,4.3536,4.3428,4.339,4.3424,4.3512,4.3662,4.3837,4.4061,4.4319,4.4599,4.4903,4.5233,4.559,4.5979
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0025,0.0045,0.0068,0.0114,0.0104,0.0109,0.0111,0.0116,0.0123,0.0131,0.0139,0.015,0.0162,0.0175,0.019,0.0206,0.0224,0.0243,0.0265,0.029,0.0317,0.0348,0.0383,0.0421,0.0464,0.0512,0.0565,0.0624,0.069,0.0761,0.0839,0.0922,0.1011,0.1105,0.1205,0.1308,0.1414,0.1525,0.164,0.1758,0.1879,0.2004,0.2132,0.2264,0.2399,0.2537,0.2678,0.2823,0.297,0.3122,0.3277,0.3435,0.3596,0.3761,0.3929,0.4102
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0084,0.0145,0.0216,0.0365,0.033,0.0344,0.0344,0.0359,0.0374,0.0397,0.0421,0.0451,0.0485,0.0523,0.0564,0.061,0.0659,0.0713,0.0774,0.0841,0.0915,0.0998,0.109,0.1192,0.1305,0.1431,0.1569,0.1721,0.1888,0.2069,0.2263,0.247,0.2689,0.2918,0.3156,0.3402,0.3649,0.3906,0.4168,0.4435,0.4705,0.498,0.5258,0.554,0.5825,0.6114,0.6405,0.6701,0.6998,0.73,0.7606,0.7915,0.8226,0.8541,0.886,0.9184
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 CCGT,0.0,0.0,0.0034,0.1483,0.5213,0.8215,0.8628,0.7856,0.8167,0.7583,0.8106,0.8323,0.879,0.9272,0.9698,1.0137,1.0699,1.1288,1.1898,1.2533,1.319,1.3837,1.449,1.5151,1.5815,1.6478,1.7124,1.7755,1.8366,1.8951,1.9499,2.0008,2.0477,2.0901,2.1272,2.1592,2.185,2.2064,2.2229,2.2349,2.243,2.2459,2.25,2.2544,2.2595,2.2658,2.2738,2.2839,2.2966,2.3108,2.3271,2.3446,2.3642,2.3841,2.4056,2.4282,2.4512,2.4749,2.4993,2.5246,2.5511
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0014,0.0032,0.0041,0.0055,0.0051,0.0054,0.0056,0.0059,0.0063,0.0068,0.0072,0.0078,0.0084,0.0091,0.0099,0.0108,0.0118,0.0128,0.014,0.0153,0.0168,0.0185,0.0203,0.0224,0.0247,0.0273,0.0302,0.0334,0.0369,0.0408,0.045,0.0495,0.0544,0.0595,0.0649,0.0706,0.0763,0.0824,0.0886,0.0951,0.1017,0.1086,0.1155,0.1227,0.13,0.1375,0.1452,0.1531,0.1611,0.1693,0.1776,0.1862,0.1949,0.2038,0.2129,0.2222
9 Solid Biomass,0.0,0.0,0.0536,0.0531,0.0506,0.047,0.0494,0.0484,0.0589,0.0541,0.0572,0.0582,0.0615,0.0652,0.07,0.0752,0.0817,0.0889,0.0969,0.1058,0.1158,0.1266,0.1386,0.1519,0.1668,0.1833,0.2016,0.222,0.2445,0.2696,0.2971,0.3272,0.3602,0.3959,0.4343,0.475,0.5177,0.5623,0.6081,0.6547,0.7016,0.7476,0.7941,0.8403,0.886,0.9308,0.9747,1.0175,1.0593,1.0995,1.1383,1.1754,1.211,1.2444,1.2763,1.3063,1.3341,1.3598,1.3837,1.4059,1.4265
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0002,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0004,0.0004,0.0004,0.0005,0.0005,0.0005,0.0006,0.0006,0.0007,0.0007,0.0008,0.0009,0.001,0.0011,0.0012,0.0013,0.0014,0.0016,0.0018,0.002,0.0022,0.0024,0.0027,0.0029,0.0032,0.0035,0.0039,0.0042,0.0046,0.005,0.0054,0.0058,0.0062,0.0067,0.0072,0.0077,0.0082,0.0087,0.0093,0.0099,0.0105,0.0112,0.0118,0.0125,0.0132,0.014,0.0147
