,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,658.5649,849.3784,959.4879,959.4879,959.4879,959.4879,959.4879,959.4879,1238.6843,1112.908,723.3893,768.5232,816.5499,868.1229,922.9097,980.9427,1042.9415,1108.6406,1178.6458,1252.9706,1331.7968,1391.3604,1453.5488,1518.469,1586.2257,1656.9636,1730.9056,1807.9419,1888.5049,1972.6294,2060.5168,2152.2312,2248.019,2348.053,2452.5269,2561.73,2676.2087,2796.2158,2920.5569,3050.6187,3186.6028,3330.6638,3475.0596,3633.4968,3791.5796,3965.05,4137.0977,4323.1963,4516.0254,4717.2661,4927.0742,5146.4712,5375.9565,5615.791,5866.3198,6127.7607,6401.1353,6685.9917,6983.6182,7294.9067,7620.7959
2 O.energy own use & tra,658.5649,849.3784,959.4879,959.4879,959.4879,959.4879,959.4879,959.4879,1238.6843,1112.908,723.3893,768.5232,816.5499,868.1229,922.9097,980.9427,1042.9415,1108.6406,1178.6458,1252.9706,1331.7968,1391.3604,1453.5488,1518.469,1586.2257,1656.9636,1730.9056,1807.9419,1888.5049,1972.6294,2060.5168,2152.2312,2248.019,2348.053,2452.5269,2561.73,2676.2087,2796.2158,2920.5569,3050.6187,3186.6028,3330.6638,3475.0596,3633.4968,3791.5796,3965.05,4137.0977,4323.1963,4516.0254,4717.2661,4927.0742,5146.4712,5375.9565,5615.791,5866.3198,6127.7607,6401.1353,6685.9917,6983.6182,7294.9067,7620.7959
3 Hydrogen production,658.5649,849.3784,959.4879,959.4879,959.4879,959.4879,959.4879,959.4879,1238.6843,1112.908,723.3893,768.5232,816.5499,868.1229,922.9097,980.9427,1042.9415,1108.6406,1178.6458,1252.9706,1331.7968,1391.3604,1453.5488,1518.469,1586.2257,1656.9636,1730.9056,1807.9419,1888.5049,1972.6294,2060.5168,2152.2312,2248.019,2348.053,2452.5269,2561.73,2676.2087,2796.2158,2920.5569,3050.6187,3186.6028,3330.6638,3475.0596,3633.4968,3791.5796,3965.05,4137.0977,4323.1963,4516.0254,4717.2661,4927.0742,5146.4712,5375.9565,5615.791,5866.3198,6127.7607,6401.1353,6685.9917,6983.6182,7294.9067,7620.7959
4 Iron & steel,658.5649,849.3784,959.4879,959.4879,959.4879,959.4879,959.4879,959.4879,1238.6843,1112.908,723.3893,768.5232,816.5499,868.1229,922.9097,980.9427,1042.9415,1108.6406,1178.6458,1252.9706,1331.7968,1391.3604,1453.5488,1518.469,1586.2257,1656.9636,1730.9056,1807.9419,1888.5049,1972.6294,2060.5168,2152.2312,2248.019,2348.053,2452.5269,2561.73,2676.2087,2796.2158,2920.5569,3050.6187,3186.6028,3330.6638,3475.0596,3633.4968,3791.5796,3965.05,4137.0977,4323.1963,4516.0254,4717.2661,4927.0742,5146.4712,5375.9565,5615.791,5866.3198,6127.7607,6401.1353,6685.9917,6983.6182,7294.9067,7620.7959
5 Non-ferrous metals,658.5649,849.3784,959.4879,959.4879,959.4879,959.4879,959.4879,959.4879,1238.6843,1112.908,723.3893,768.5232,816.5499,868.1229,922.9097,980.9427,1042.9415,1108.6406,1178.6458,1252.9706,1331.7968,1391.3604,1453.5488,1518.469,1586.2257,1656.9636,1730.9056,1807.9419,1888.5049,1972.6294,2060.5168,2152.2312,2248.019,2348.053,2452.5269,2561.73,2676.2087,2796.2158,2920.5569,3050.6187,3186.6028,3330.6638,3475.0596,3633.4968,3791.5796,3965.05,4137.0977,4323.1963,4516.0254,4717.2661,4927.0742,5146.4712,5375.9565,5615.791,5866.3198,6127.7607,6401.1353,6685.9917,6983.6182,7294.9067,7620.7959
6 Chemicals,658.5649,849.3784,959.4879,959.4879,959.4879,959.4879,959.4879,959.4879,1238.6843,1112.908,723.3893,768.5232,816.5499,868.1229,922.9097,980.9427,1042.9415,1108.6406,1178.6458,1252.9706,1331.7968,1391.3604,1453.5488,1518.469,1586.2257,1656.9636,1730.9056,1807.9419,1888.5049,1972.6294,2060.5168,2152.2312,2248.019,2348.053,2452.5269,2561.73,2676.2087,2796.2158,2920.5569,3050.6187,3186.6028,3330.6638,3475.0596,3633.4968,3791.5796,3965.05,4137.0977,4323.1963,4516.0254,4717.2661,4927.0742,5146.4712,5375.9565,5615.791,5866.3198,6127.7607,6401.1353,6685.9917,6983.6182,7294.9067,7620.7959
7 Non-metallics nes,658.5649,849.3784,959.4879,959.4879,959.4879,959.4879,959.4879,959.4879,1238.6843,1112.908,723.3893,768.5232,816.5499,868.1229,922.9097,980.9427,1042.9415,1108.6406,1178.6458,1252.9706,1331.7968,1391.3604,1453.5488,1518.469,1586.2257,1656.9636,1730.9056,1807.9419,1888.5049,1972.6294,2060.5168,2152.2312,2248.019,2348.053,2452.5269,2561.73,2676.2087,2796.2158,2920.5569,3050.6187,3186.6028,3330.6638,3475.0596,3633.4968,3791.5796,3965.05,4137.0977,4323.1963,4516.0254,4717.2661,4927.0742,5146.4712,5375.9565,5615.791,5866.3198,6127.7607,6401.1353,6685.9917,6983.6182,7294.9067,7620.7959
8 Ore-extra.(non-energy),658.5649,849.3784,959.4879,959.4879,959.4879,959.4879,959.4879,959.4879,1238.6843,1112.908,723.3893,768.5232,816.5499,868.1229,922.9097,980.9427,1042.9415,1108.6406,1178.6458,1252.9706,1331.7968,1391.3604,1453.5488,1518.469,1586.2257,1656.9636,1730.9056,1807.9419,1888.5049,1972.6294,2060.5168,2152.2312,2248.019,2348.053,2452.5269,2561.73,2676.2087,2796.2158,2920.5569,3050.6187,3186.6028,3330.6638,3475.0596,3633.4968,3791.5796,3965.05,4137.0977,4323.1963,4516.0254,4717.2661,4927.0742,5146.4712,5375.9565,5615.791,5866.3198,6127.7607,6401.1353,6685.9917,6983.6182,7294.9067,7620.7959
"9 Food, drink & tob.",658.5649,849.3784,959.4879,959.4879,959.4879,959.4879,959.4879,959.4879,1238.6843,1112.908,723.3893,768.5232,816.5499,868.1229,922.9097,980.9427,1042.9415,1108.6406,1178.6458,1252.9706,1331.7968,1391.3604,1453.5488,1518.469,1586.2257,1656.9636,1730.9056,1807.9419,1888.5049,1972.6294,2060.5168,2152.2312,2248.019,2348.053,2452.5269,2561.73,2676.2087,2796.2158,2920.5569,3050.6187,3186.6028,3330.6638,3475.0596,3633.4968,3791.5796,3965.05,4137.0977,4323.1963,4516.0254,4717.2661,4927.0742,5146.4712,5375.9565,5615.791,5866.3198,6127.7607,6401.1353,6685.9917,6983.6182,7294.9067,7620.7959
"10 Tex., cloth. & footw.",658.5649,849.3784,959.4879,959.4879,959.4879,959.4879,959.4879,959.4879,1238.6843,1112.908,723.3893,768.5232,816.5499,868.1229,922.9097,980.9427,1042.9415,1108.6406,1178.6458,1252.9706,1331.7968,1391.3604,1453.5488,1518.469,1586.2257,1656.9636,1730.9056,1807.9419,1888.5049,1972.6294,2060.5168,2152.2312,2248.019,2348.053,2452.5269,2561.73,2676.2087,2796.2158,2920.5569,3050.6187,3186.6028,3330.6638,3475.0596,3633.4968,3791.5796,3965.05,4137.0977,4323.1963,4516.0254,4717.2661,4927.0742,5146.4712,5375.9565,5615.791,5866.3198,6127.7607,6401.1353,6685.9917,6983.6182,7294.9067,7620.7959
