,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8298,0.7389,0.6494,0.5705,0.5019,0.5019,0.5019,0.5019,0.5019,0.5019,0.5019,0.5019,0.5019,0.5019,0.5019
2 Oil,0.0,0.0,0.5352,0.5776,0.5855,0.5632,0.5592,0.572,0.5573,0.5467,0.5371,0.5272,0.5179,0.5081,0.4986,0.489,0.4792,0.4693,0.4592,0.4496,0.441,0.4338,0.4277,0.4207,0.4129,0.4037,0.3935,0.3838,0.3747,0.3653,0.3561,0.3474,0.3394,0.331,0.3207,0.3076,0.292,0.2766,0.2626,0.2479,0.2349,0.223,0.2101,0.199,0.1873,0.1757,0.1673,0.1608,0.1537,0.1474,0.141,0.1347,0.129,0.1236,0.119,0.1153,0.1117,0.1082,0.1057,0.1041,0.1047
3 Coal,0.0,0.0,0.7784,0.7464,0.7399,0.741,0.7344,0.7302,0.7238,0.7166,0.7139,0.7112,0.709,0.7059,0.7024,0.6981,0.6927,0.6863,0.6783,0.6691,0.6588,0.6483,0.6381,0.6267,0.6146,0.6018,0.5885,0.5712,0.551,0.5328,0.517,0.504,0.4932,0.4836,0.4755,0.4678,0.4609,0.454,0.4474,0.4409,0.4348,0.4291,0.4233,0.418,0.4125,0.4065,0.4009,0.3984,0.3957,0.3932,0.3906,0.3878,0.3852,0.3821,0.3791,0.3765,0.3738,0.3708,0.3683,0.3662,0.3656
4 Coal + CCS,0.0,0.0,0.7289,0.7289,0.7289,0.5413,0.558,0.5637,0.5728,0.5714,0.5691,0.5668,0.5638,0.5607,0.5575,0.5544,0.552,0.5499,0.5483,0.5471,0.5462,0.5459,0.5456,0.5448,0.5434,0.5413,0.539,0.5377,0.5369,0.5362,0.5355,0.535,0.5345,0.534,0.5335,0.5329,0.5324,0.5317,0.531,0.53,0.5289,0.5274,0.5251,0.5217,0.5156,0.4984,0.3771,0.377,0.377,0.3769,0.3769,0.3768,0.3767,0.3766,0.3765,0.3765,0.3764,0.3763,0.3762,0.3761,0.3761
5 IGCC,0.0,0.0,0.2862,0.2862,0.2862,0.2496,0.2959,0.3066,0.32,0.3124,0.3083,0.3043,0.3005,0.2967,0.2929,0.2894,0.2866,0.2844,0.2829,0.2822,0.2824,0.2837,0.2853,0.286,0.2857,0.2836,0.2804,0.2752,0.2673,0.2593,0.2517,0.245,0.2385,0.232,0.2232,0.2108,0.1997,0.1882,0.1781,0.1661,0.156,0.1462,0.1342,0.1233,0.1105,0.0946,0.0754,0.0712,0.0676,0.0647,0.0619,0.0597,0.058,0.0566,0.0551,0.0543,0.0535,0.0525,0.0521,0.052,0.052
6 IGCC + CCS,0.0,0.0,0.2862,0.2862,0.2862,0.6744,0.6747,0.6741,0.674,0.6681,0.6655,0.6628,0.6599,0.6566,0.6522,0.6467,0.6399,0.6318,0.6218,0.6099,0.5956,0.5792,0.5606,0.54,0.5184,0.4962,0.4748,0.4552,0.4373,0.4207,0.4054,0.3913,0.3788,0.367,0.3548,0.3412,0.3289,0.3169,0.3062,0.2948,0.2849,0.276,0.2662,0.2582,0.2498,0.2411,0.2334,0.2278,0.2216,0.2161,0.2104,0.2045,0.1991,0.1938,0.1882,0.1831,0.178,0.1726,0.1687,0.1663,0.1672
7 CCGT,0.0,0.0,0.7962,0.728,0.7305,0.7327,0.7343,0.7351,0.7347,0.7302,0.7283,0.726,0.7233,0.7204,0.7171,0.7125,0.7064,0.6987,0.6887,0.6761,0.6601,0.6401,0.6156,0.5881,0.5588,0.5282,0.4983,0.4727,0.452,0.4326,0.4145,0.3979,0.3833,0.3689,0.3534,0.3355,0.3195,0.3039,0.2893,0.2735,0.2589,0.245,0.2296,0.2164,0.203,0.1901,0.1796,0.1709,0.1622,0.1543,0.1462,0.1383,0.1309,0.1239,0.1178,0.1126,0.1077,0.1029,0.0993,0.0965,0.0959
8 CCGT + CCS,0.0,0.0,0.4395,0.4395,0.4395,0.248,0.3157,0.3262,0.3422,0.3342,0.33,0.3257,0.3216,0.3174,0.3132,0.3091,0.3055,0.3024,0.2998,0.2981,0.2969,0.297,0.2973,0.2967,0.295,0.2917,0.2873,0.281,0.2722,0.2631,0.2543,0.2463,0.2383,0.2303,0.2198,0.2057,0.1928,0.1795,0.1678,0.1542,0.1428,0.1321,0.1196,0.1087,0.0965,0.0826,0.0661,0.0628,0.0596,0.0574,0.0556,0.0541,0.0526,0.0516,0.0509,0.0505,0.0501,0.0498,0.0498,0.0512,0.0547
9 Solid Biomass,0.0,0.0,0.7298,0.5415,0.5431,0.5457,0.5585,0.5619,0.57,0.5691,0.5668,0.5645,0.5615,0.5584,0.5552,0.5522,0.5499,0.548,0.5465,0.5455,0.5448,0.5446,0.5445,0.5439,0.5426,0.5407,0.5386,0.5374,0.5367,0.5362,0.5356,0.5353,0.5349,0.5345,0.5341,0.5337,0.5332,0.5327,0.5321,0.5313,0.5303,0.529,0.5269,0.5239,0.5182,0.5027,0.377,0.377,0.3769,0.3769,0.3769,0.3768,0.3767,0.3766,0.3765,0.3765,0.3764,0.3763,0.3762,0.3761,0.3761
10 S Biomass CCS,0.0,0.0,0.727,0.727,0.727,0.7789,0.7775,0.7763,0.7751,0.7688,0.7662,0.7636,0.7608,0.7576,0.7535,0.7482,0.7416,0.7337,0.7239,0.7122,0.6984,0.6826,0.6648,0.6454,0.6251,0.6045,0.5845,0.5656,0.5484,0.5328,0.519,0.5066,0.4957,0.4856,0.4767,0.4682,0.4601,0.4525,0.4454,0.4383,0.4318,0.4257,0.4194,0.4138,0.408,0.4022,0.3974,0.3953,0.3931,0.3911,0.3889,0.3865,0.3842,0.3818,0.3792,0.3765,0.3737,0.3705,0.3678,0.3655,0.3648
11 BIGCC,0.0,0.0,0.2762,0.2762,0.2762,0.6744,0.6747,0.6741,0.674,0.6681,0.6655,0.6628,0.6599,0.6566,0.6522,0.6467,0.6399,0.6318,0.6218,0.6099,0.5956,0.5792,0.5606,0.54,0.5184,0.4962,0.4748,0.4552,0.4373,0.4207,0.4054,0.3913,0.3788,0.367,0.3548,0.3412,0.3289,0.3169,0.3062,0.2948,0.2849,0.276,0.2662,0.2582,0.2498,0.2411,0.2334,0.2278,0.2216,0.2161,0.2104,0.2045,0.1991,0.1938,0.1882,0.1831,0.178,0.1726,0.1687,0.1663,0.1672
12 BIGCC + CCS,0.0,0.0,0.2762,0.2762,0.2762,0.6744,0.6747,0.6741,0.674,0.6681,0.6655,0.6628,0.6599,0.6566,0.6522,0.6467,0.6399,0.6318,0.6218,0.6099,0.5956,0.5792,0.5606,0.54,0.5184,0.4962,0.4748,0.4552,0.4373,0.4207,0.4054,0.3913,0.3788,0.367,0.3548,0.3412,0.3289,0.3169,0.3062,0.2948,0.2849,0.276,0.2662,0.2582,0.2498,0.2411,0.2334,0.2278,0.2216,0.2161,0.2104,0.2045,0.1991,0.1938,0.1882,0.1831,0.178,0.1726,0.1687,0.1663,0.1672
13 Biogas,0.0,0.0,0.2876,0.2123,0.2266,0.2295,0.2614,0.2422,0.263,0.2521,0.2467,0.2414,0.237,0.2327,0.2284,0.2246,0.2218,0.2198,0.2188,0.2191,0.2205,0.2238,0.2268,0.2289,0.2304,0.2292,0.2274,0.2217,0.2115,0.2017,0.193,0.1857,0.1795,0.1717,0.1627,0.1503,0.14,0.13,0.122,0.1134,0.1066,0.0992,0.0916,0.0855,0.0783,0.0706,0.0588,0.0572,0.0557,0.0545,0.0532,0.0523,0.0517,0.0512,0.0508,0.0502,0.0499,0.0498,0.0499,0.0503,0.0504
14 Biogas + CCS,0.0,0.0,0.2744,0.2744,0.2744,0.2744,0.2744,0.2744,0.2744,0.2744,0.2744,0.2744,0.2744,0.2744,0.2744,0.2744,0.2744,0.2744,0.2744,0.2744,0.2744,0.2744,0.2744,0.2744,0.2744,0.2744,0.2744,0.2744,0.2744,0.2744,0.2744,0.2744,0.2744,0.2744,0.2744,0.2744,0.2744,0.2744,0.2744,0.2744,0.2744,0.2744,0.2744,0.2744,0.2744,0.2744,0.2744,0.2744,0.2744,0.2744,0.2744,0.2744,0.2744,0.2744,0.2744,0.2744,0.2744,0.2744,0.2744,0.2744,0.2744
15 Tidal,0.0,0.0,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107
16 Large Hydro,0.0,0.0,0.5306,0.6416,0.6356,0.6261,0.6315,0.623,0.6351,0.6245,0.6201,0.6161,0.6126,0.6083,0.598,0.587,0.5757,0.5629,0.5494,0.5357,0.5212,0.507,0.4944,0.4805,0.4663,0.4514,0.4365,0.4239,0.4128,0.4021,0.3917,0.3781,0.3642,0.3509,0.337,0.3208,0.3068,0.2933,0.2812,0.2685,0.2575,0.2477,0.2372,0.2291,0.2209,0.2132,0.2078,0.2031,0.1979,0.1938,0.1897,0.1854,0.1815,0.1777,0.1714,0.1637,0.1561,0.1481,0.1424,0.1386,0.139
