,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,896.3916,805.3718,523.491,556.1474,590.914,627.9111,667.1871,708.8646,753.2542,800.3185,850.4058,903.6093,960.0631,1002.826,1047.4153,1094.0135,1142.698,1193.5605,1246.6869,1302.0662,1360.0345,1420.6066,1483.8196,1549.8164,1618.7667,1690.8049,1765.9977,1844.6113,1926.7643,2013.0178,2102.3123,2195.709,2293.325,2396.9258,2500.7756,2614.7222,2728.3813,2853.1128,2976.8384,3110.6721,3249.3523,3394.1438,3545.0415,3702.8171,3867.8342,4040.2883,4220.4326,4408.438,4605.0327,4809.8755,5023.915,5247.7744,5482.1592
2 O.energy own use & tra,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,896.3916,805.3718,523.491,556.1474,590.914,627.9111,667.1871,708.8646,753.2542,800.3185,850.4058,903.6093,960.0631,1002.826,1047.4153,1094.0135,1142.698,1193.5605,1246.6869,1302.0662,1360.0345,1420.6066,1483.8196,1549.8164,1618.7667,1690.8049,1765.9977,1844.6113,1926.7643,2013.0178,2102.3123,2195.709,2293.325,2396.9258,2500.7756,2614.7222,2728.3813,2853.1128,2976.8384,3110.6721,3249.3523,3394.1438,3545.0415,3702.8171,3867.8342,4040.2883,4220.4326,4408.438,4605.0327,4809.8755,5023.915,5247.7744,5482.1592
3 Hydrogen production,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,896.3916,805.3718,523.491,556.1474,590.914,627.9111,667.1871,708.8646,753.2542,800.3185,850.4058,903.6093,960.0631,1002.826,1047.4153,1094.0135,1142.698,1193.5605,1246.6869,1302.0662,1360.0345,1420.6066,1483.8196,1549.8164,1618.7667,1690.8049,1765.9977,1844.6113,1926.7643,2013.0178,2102.3123,2195.709,2293.325,2396.9258,2500.7756,2614.7222,2728.3813,2853.1128,2976.8384,3110.6721,3249.3523,3394.1438,3545.0415,3702.8171,3867.8342,4040.2883,4220.4326,4408.438,4605.0327,4809.8755,5023.915,5247.7744,5482.1592
4 Iron & steel,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,896.3916,805.3718,523.491,556.1474,590.914,627.9111,667.1871,708.8646,753.2542,800.3185,850.4058,903.6093,960.0631,1002.826,1047.4153,1094.0135,1142.698,1193.5605,1246.6869,1302.0662,1360.0345,1420.6066,1483.8196,1549.8164,1618.7667,1690.8049,1765.9977,1844.6113,1926.7643,2013.0178,2102.3123,2195.709,2293.325,2396.9258,2500.7756,2614.7222,2728.3813,2853.1128,2976.8384,3110.6721,3249.3523,3394.1438,3545.0415,3702.8171,3867.8342,4040.2883,4220.4326,4408.438,4605.0327,4809.8755,5023.915,5247.7744,5482.1592
5 Non-ferrous metals,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,896.3916,805.3718,523.491,556.1474,590.914,627.9111,667.1871,708.8646,753.2542,800.3185,850.4058,903.6093,960.0631,1002.826,1047.4153,1094.0135,1142.698,1193.5605,1246.6869,1302.0662,1360.0345,1420.6066,1483.8196,1549.8164,1618.7667,1690.8049,1765.9977,1844.6113,1926.7643,2013.0178,2102.3123,2195.709,2293.325,2396.9258,2500.7756,2614.7222,2728.3813,2853.1128,2976.8384,3110.6721,3249.3523,3394.1438,3545.0415,3702.8171,3867.8342,4040.2883,4220.4326,4408.438,4605.0327,4809.8755,5023.915,5247.7744,5482.1592
6 Chemicals,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,896.3916,805.3718,523.491,556.1474,590.914,627.9111,667.1871,708.8646,753.2542,800.3185,850.4058,903.6093,960.0631,1002.826,1047.4153,1094.0135,1142.698,1193.5605,1246.6869,1302.0662,1360.0345,1420.6066,1483.8196,1549.8164,1618.7667,1690.8049,1765.9977,1844.6113,1926.7643,2013.0178,2102.3123,2195.709,2293.325,2396.9258,2500.7756,2614.7222,2728.3813,2853.1128,2976.8384,3110.6721,3249.3523,3394.1438,3545.0415,3702.8171,3867.8342,4040.2883,4220.4326,4408.438,4605.0327,4809.8755,5023.915,5247.7744,5482.1592
7 Non-metallics nes,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,896.3916,805.3718,523.491,556.1474,590.914,627.9111,667.1871,708.8646,753.2542,800.3185,850.4058,903.6093,960.0631,1002.826,1047.4153,1094.0135,1142.698,1193.5605,1246.6869,1302.0662,1360.0345,1420.6066,1483.8196,1549.8164,1618.7667,1690.8049,1765.9977,1844.6113,1926.7643,2013.0178,2102.3123,2195.709,2293.325,2396.9258,2500.7756,2614.7222,2728.3813,2853.1128,2976.8384,3110.6721,3249.3523,3394.1438,3545.0415,3702.8171,3867.8342,4040.2883,4220.4326,4408.438,4605.0327,4809.8755,5023.915,5247.7744,5482.1592
8 Ore-extra.(non-energy),475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,896.3916,805.3718,523.491,556.1474,590.914,627.9111,667.1871,708.8646,753.2542,800.3185,850.4058,903.6093,960.0631,1002.826,1047.4153,1094.0135,1142.698,1193.5605,1246.6869,1302.0662,1360.0345,1420.6066,1483.8196,1549.8164,1618.7667,1690.8049,1765.9977,1844.6113,1926.7643,2013.0178,2102.3123,2195.709,2293.325,2396.9258,2500.7756,2614.7222,2728.3813,2853.1128,2976.8384,3110.6721,3249.3523,3394.1438,3545.0415,3702.8171,3867.8342,4040.2883,4220.4326,4408.438,4605.0327,4809.8755,5023.915,5247.7744,5482.1592
"9 Food, drink & tob.",475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,896.3916,805.3718,523.491,556.1474,590.914,627.9111,667.1871,708.8646,753.2542,800.3185,850.4058,903.6093,960.0631,1002.826,1047.4153,1094.0135,1142.698,1193.5605,1246.6869,1302.0662,1360.0345,1420.6066,1483.8196,1549.8164,1618.7667,1690.8049,1765.9977,1844.6113,1926.7643,2013.0178,2102.3123,2195.709,2293.325,2396.9258,2500.7756,2614.7222,2728.3813,2853.1128,2976.8384,3110.6721,3249.3523,3394.1438,3545.0415,3702.8171,3867.8342,4040.2883,4220.4326,4408.438,4605.0327,4809.8755,5023.915,5247.7744,5482.1592
"10 Tex., cloth. & footw.",475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,896.3916,805.3718,523.491,556.1474,590.914,627.9111,667.1871,708.8646,753.2542,800.3185,850.4058,903.6093,960.0631,1002.826,1047.4153,1094.0135,1142.698,1193.5605,1246.6869,1302.0662,1360.0345,1420.6066,1483.8196,1549.8164,1618.7667,1690.8049,1765.9977,1844.6113,1926.7643,2013.0178,2102.3123,2195.709,2293.325,2396.9258,2500.7756,2614.7222,2728.3813,2853.1128,2976.8384,3110.6721,3249.3523,3394.1438,3545.0415,3702.8171,3867.8342,4040.2883,4220.4326,4408.438,4605.0327,4809.8755,5023.915,5247.7744,5482.1592
