,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,35.0662,35.0662,35.0662,35.0662,35.0662,35.0662,34.8246,34.3928,34.1516,33.9754,33.7827,33.5862,33.3982,33.2172,33.0409,32.8691,32.7041,32.5471,32.4096,32.284,32.1681,32.0591,31.9544,31.857,31.7621,31.6689,31.5768,31.485,31.394,31.3036,31.2133,31.1222,31.0307,30.9402,30.8501,30.7608,30.6718,30.5835,30.496,30.4013,30.3136,30.2271,30.1417,30.0573,29.9729,29.8898,29.8077,29.7198,29.6377,29.5568,29.4769,29.3972,29.3189,29.2417,29.1653,29.0845,29.0081,28.9326
2 Oil,0.0,0.0,0.0,274.4645,274.4645,274.4645,274.4645,274.4645,274.4645,274.45,274.43,274.4162,274.403,274.3889,274.3734,274.3576,274.3411,274.3241,274.3067,274.289,274.2711,274.2548,274.2389,274.2233,274.2078,274.1923,274.1772,274.1619,274.1464,274.1306,274.1146,274.0983,274.0818,274.0652,274.0484,274.0315,274.0145,273.9974,273.9801,273.9624,273.9446,273.9265,273.9076,273.8891,273.8704,273.8514,273.8324,273.8131,273.7939,273.7747,273.7547,273.7349,273.7152,273.6955,273.6755,273.6556,273.6358,273.6158,273.5953,273.5751,273.555
3 Coal,0.0,0.0,0.0,34.6856,34.6856,34.6856,34.6856,34.6856,34.6856,34.5786,34.4231,34.3013,34.2428,34.1835,34.1172,34.0638,34.0139,33.967,33.9232,33.8824,33.8438,33.8091,33.7765,33.7454,33.7154,33.6857,33.6567,33.6259,33.5934,33.559,33.5231,33.4859,33.4481,33.4094,33.3704,33.331,33.2915,33.2516,33.2119,33.1717,33.1318,33.0918,33.0491,33.0085,32.9681,32.9277,32.8873,32.8465,32.8061,32.766,32.7237,32.6829,32.6426,32.6024,32.562,32.5223,32.4829,32.4436,32.4027,32.3631,32.324
4 Coal + CCS,0.0,0.0,0.0,31.2114,31.2114,31.2114,31.2114,31.2114,31.2114,30.9105,30.5163,30.2419,29.9447,29.6637,29.401,29.1577,28.9333,28.723,28.5253,28.3407,28.1682,28.0172,27.8787,27.751,27.6333,27.5218,27.4177,27.3172,27.2195,27.1244,27.0315,26.9405,26.8518,26.765,26.6803,26.5976,26.5169,26.4375,26.3602,26.2841,26.2101,26.1378,26.0632,25.9932,25.9249,25.8574,25.7913,25.7256,25.6617,25.5989,25.5342,25.4721,25.4115,25.3518,25.2925,25.2347,25.1778,25.1215,25.0639,25.0085,24.9541
5 IGCC,0.0,0.0,0.0,64.659,64.659,64.659,64.659,64.659,64.659,64.1349,63.4466,62.9652,62.4483,61.9528,61.4833,61.0474,60.6527,60.2838,59.9386,59.6188,59.323,59.07,58.8431,58.6368,58.4453,58.2629,58.0947,57.9322,57.7743,57.6205,57.4701,57.3223,57.178,57.0361,56.897,56.7603,56.6267,56.4944,56.3648,56.2361,56.11,55.9854,55.8522,55.7283,55.6067,55.4863,55.3678,55.2491,55.1332,55.0189,54.8978,54.7831,54.6706,54.5596,54.4488,54.3405,54.2338,54.128,54.0174,53.9119,53.8082
6 IGCC + CCS,0.0,0.0,0.0,106.3818,106.3818,106.3818,106.3818,106.3818,106.3818,105.5302,103.5895,102.8726,101.5509,100.5108,99.5544,98.6574,97.8233,97.0365,96.289,95.5762,94.8949,94.3142,93.7647,93.242,92.7462,92.2726,91.8307,91.4052,90.9923,90.5898,90.195,89.7964,89.4066,89.0235,88.6472,88.2778,87.9096,87.5468,87.1934,86.8471,86.5078,86.1916,85.8834,85.5834,85.2905,85.0042,84.7236,84.4464,84.174,83.9077,83.6467,83.3903,83.139,82.8897,82.641,82.3978,82.1582,81.9215,81.6858,81.4521,81.2225
7 CCGT,0.0,0.0,0.0,29.988,29.988,29.988,29.988,29.988,29.988,29.8722,29.7158,29.6173,29.5551,29.4939,29.4346,29.3812,29.3288,29.2794,29.2327,29.1887,29.1471,29.1106,29.0764,29.0442,29.0136,28.9845,28.9576,28.9314,28.9059,28.8805,28.8554,28.8304,28.8058,28.7814,28.7569,28.7324,28.7078,28.683,28.6581,28.6326,28.6069,28.5811,28.5544,28.528,28.5017,28.4751,28.4486,28.422,28.3954,28.3689,28.3417,28.315,28.2884,28.2619,28.2353,28.209,28.1828,28.1566,28.13,28.1037,28.0777
8 CCGT + CCS,0.0,0.0,0.0,19.4116,19.4116,19.4116,19.4116,19.4116,19.4116,19.1429,18.8033,18.5891,18.365,18.1521,17.9543,17.769,17.5907,17.4216,17.2605,17.1075,16.9623,16.8324,16.7103,16.5957,16.488,16.3851,16.2884,16.195,16.1042,16.0156,15.9294,15.845,15.7631,15.6832,15.6057,15.5304,15.4573,15.3857,15.3165,15.2483,15.1824,15.1181,15.0539,14.992,14.9314,14.8713,14.8124,14.7542,14.6974,14.6417,14.5859,14.5311,14.4778,14.4251,14.3729,14.322,14.2718,14.2219,14.1723,14.1236,14.0758
9 Solid Biomass,0.0,0.0,0.0,119.8264,119.8264,119.8264,119.8264,119.8264,119.8264,119.1694,118.2132,117.6703,117.1352,116.6226,116.1215,115.6661,115.2449,114.8516,114.484,114.1446,113.8314,113.5689,113.334,113.1175,112.9147,112.7233,112.5482,112.3801,112.2166,112.0571,111.901,111.747,111.5965,111.4486,111.3036,111.1616,111.0219,110.8837,110.7491,110.6151,110.4855,110.3601,110.2318,110.1109,109.9928,109.8749,109.7598,109.6465,109.5361,109.4279,109.3173,109.2098,109.1059,109.0029,108.9015,108.8026,108.7056,108.6086,108.5109,108.4162,108.3237
10 S Biomass CCS,0.0,0.0,0.0,122.7347,122.7347,122.7347,122.7347,122.7347,122.7347,121.7877,120.3793,119.6201,118.6532,117.7521,116.9152,116.1378,115.4196,114.7468,114.1122,113.5171,112.9584,112.4718,112.0209,111.5987,111.2035,110.8308,110.484,110.1505,109.8273,109.5134,109.2071,108.9059,108.6125,108.3252,108.0442,107.7689,107.4984,107.2315,106.9716,106.7133,106.4635,106.2221,105.9791,105.7478,105.5223,105.2986,105.0802,104.8643,104.654,104.4477,104.2395,104.0363,103.8391,103.6438,103.4503,103.2616,103.0762,102.8915,102.7067,102.5266,102.3502
11 BIGCC,0.0,0.0,0.0,123.8001,123.8001,123.8001,123.8001,123.8001,123.8001,123.2504,122.4262,121.9095,121.2789,120.6652,120.0806,119.5285,119.0198,118.5381,118.0805,117.6495,117.244,116.8924,116.5686,116.2671,115.9863,115.7208,115.4732,115.2331,114.9985,114.7693,114.5446,114.323,114.1064,113.8937,113.6851,113.4803,113.2792,113.0809,112.8871,112.6954,112.5086,112.3258,112.1379,111.9605,111.7869,111.6155,111.4472,111.2778,111.1136,110.9523,110.7868,110.6278,110.4725,110.3192,110.1653,110.0161,109.8695,109.7243,109.577,109.4351,109.2959
