,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 BIGCC,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.021945,6.877035000000001,14.659605,22.97376,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,141.91440318605575,143.09863675284163,144.32661505428584,145.67941076976228,147.1341828136533,148.30890485847084,149.5087257483303,151.15632697985012,152.40829849586305,153.7508283807305,155.0816303161856,156.48634933192378,157.9113985154759,159.29671733295706,160.67282428532715,162.09257780890232,163.53972926892405,165.05579663961163,166.5358173569732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12 BIGCC + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5109725,3.438517500000001,7.3298025,11.48688,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,141.91440318605575,143.09863675284163,144.32661505428584,145.67941076976228,147.1341828136533,148.30890485847084,149.5087257483303,151.15632697985012,152.40829849586305,153.7508283807305,155.0816303161856,156.48634933192378,157.9113985154759,159.29671733295706,160.67282428532715,162.09257780890232,163.53972926892405,165.05579663961163,166.5358173569732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13 Biogas,0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,19.0,11.0,17.0,17.0,19.0,20.0,21.0,28.0,31.0,50.0,67.0,91.0,118.172,114.735,149.477,160.355,164.722,160.376,158.398,209.0,232.053,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,199.5671294803909,201.23245793368352,202.95930242008944,204.8616713949782,206.90744458169993,208.55939745722458,210.24664558358944,212.56358481541417,214.32416975980735,216.21210241040222,218.083542632136,220.05892874801782,222.06290416238798,224.01100874947088,225.94615915124132,227.9426875437689,229.97774428442446,232.10971402445387,234.19099315824354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14 Biogas + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.015829590711019,2.0326510902392276,2.0500939638392874,2.069309812070487,2.089974187693939,2.106660580376006,2.123703490743328,2.1471069173274167,2.1648906036344187,2.183960630408104,2.202864066991273,2.2228174621011907,2.2430596380039196,2.262737462115868,2.2822844358711243,2.302451389330999,2.3230075180244896,2.3445425659035743,2.3655655874570054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,23478,21854.0,26170.0,26235.0,20048.0,27528.0,31442.0,26431.0,24625.0,32782.0,33133.0,28502.0,24951.0,19880.0,25206.0,27659.0,30394.0,27276.0,39178.0,26713.0,37131.222,36246.496,31882.529,28002.475,38892.769,30814.837,30697.373,31981.3,32636.228,30952.801227334872,31853.045542220334,32779.47294213682,33732.84494696332,34713.94522494392,35723.58023686015,36762.579898938784,37831.79826503985,38709.87881514384,39608.33971954845,40527.654008707854,41468.30569216948,42430.790013400096,43313.66884394918,44214.918179246946,45134.92026364341,46074.06529503941,47032.75159038013,47921.542094326825,48827.12831047819,49749.82763190628,50689.963449545045,51647.86526553353,52673.175517898235,53718.84016648434,54785.263285516776,55872.8569708772,56982.04149934941,58113.24549102615,59266.90607493994,60443.46905798203,61643.389097174724,62867.12987536359,63364.71034291532,63893.47004068446,64441.761740691705,65045.78435389975,65695.33934695617,66219.8521549036,66755.5715846619,67491.22471395711,68050.22937231962,68649.66829727359,69243.87069865598,69871.0770395708,70507.3607902892,71125.9049523444,71740.33602121542,72374.2552623916,73020.40766854578,73697.3309944891,74358.15950767515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17 Onshore,1,1.0,1.0,1.0,5.0,7.0,6.0,12.0,15.0,17.0,19.0,18.0,21.0,19.0,20.0,19.0,59.0,262.0,269.0,596.0,1062.096,1412.848285714286,3161.412,3586.748571428572,5508.171428571429,7495.796571428572,8895.164571428571,8950.140000000001,11036.06828571429,9709.431668687053,10623.51401046913,11623.651494927833,12717.945676203959,13915.260819154419,15225.295703801901,16658.662189724942,18226.971176794566,19086.020481150943,19985.557351990923,20927.489995317876,21913.816552156404,22946.62933724986,23567.955787224884,24206.10590884967,24861.535237097476,25534.711641473306,26226.115659996325,27002.470934573652,27801.808168057058,28624.80768098078,29472.1699329817,30344.616118964565,31204.549888151538,32088.853255045367,32998.21682782272,33933.350785752875,34894.98543382144,35883.871773071485,36900.78208710753,37946.51054522046,39021.87382260431,40127.71173814936,40445.31436464169,40782.81850667737,41132.78980853146,41518.33381784426,41932.94087197762,42267.7342497254,42609.68074692491,43079.24372475053,43436.05304363505,43818.67131224167,44197.94713927657,44598.28918286066,45004.42528264947,45399.23830944861,45791.425973550664,46196.05282108793,46608.48802442027,47040.56412119985,47462.36699558035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Offshore,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.728,201.8354693877551,451.6302857142857,512.3926530612245,786.8816326530612,1070.828081632653,1270.737795918367,1278.591428571429,1576.581183673469,1479.0,1479.0,1479.0,1479.0,1479.0,1479.0,1479.0,1479.0,1479.0,1479.0,1479.0,1479.0,1479.0,1479.0,1479.0,1479.0,1479.0,1479.0,1479.0,1479.0,1479.0,1479.0,1479.0,1479.0,1479.0,1479.0,1479.0,1479.0,1479.0,1479.0,1479.0,1479.0,1479.0,1490.7059823307984,1503.1454812319087,1516.0444862591528,1530.2546060261247,1545.5359117996672,1557.8754991880562,1570.4787314046907,1587.785565363624,1600.936601387652,1615.0388861867925,1629.017977540046,1643.7735132238302,1658.7426023038981,1673.294353234684,1687.7493403266963,1702.6628024102736,1717.86405957911,1733.7892274856933,1749.335751924456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19 Solar PV,1,2.0,3.0,4.0,5.0,5.0,6.0,6.0,7.0,7.0,7.0,8.0,8.0,8.0,9.0,9.0,10.0,9.0,9.0,12.0,31.0,41.0,69.0,106.492,220.736,239.0,464.0,1085.0,1856.44,432.51182102255274,519.629098122902,624.2936874595641,750.0399989333903,901.1143493845394,1082.618356116278,1300.6812129897053,1562.6666666666663,1642.5946092538825,1726.6107404116353,1814.9241645563188,1907.7546814663926,2005.333333333333,2104.209999280319,2207.9619619703863,2316.8296069192215,2431.0651722946063,2550.933333333333,2737.8771706813013,2938.521091001143,3153.869097827282,3384.9987725767883,3633.0666666666666,3855.511888942435,4091.5769760468097,4342.09584437526,4607.953469314176,4890.089011478185,5189.499134360568,5507.241525116608,5844.438630917282,6202.281624072234,6582.034609929077,6634.1300668895465,6689.489912932334,6746.894711798439,6810.134400856889,6878.141218629957,6933.056425704074,6989.14493864989,7066.166020533591,7124.692439915996,7187.452228034332,7249.663764952841,7315.330733552374,7381.948084738391,7446.7081444148625,7511.0375733031005,7577.407366127963,7645.057941381319,7715.930156614628,7785.117284349612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20 CSP,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
