,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,821.5963,1059.6466,1197.0143,1197.0143,1197.0143,1197.0143,1197.0143,1197.0143,1543.8534,1387.0901,901.6074,957.9378,1017.8707,1081.6454,1149.33,1221.1335,1297.6144,1378.7003,1465.0151,1556.6936,1653.9868,1727.6683,1804.5187,1884.8188,1968.7164,2056.3755,2147.9385,2243.4121,2343.3374,2447.7522,2556.7476,2670.5498,2789.4463,2913.6658,3043.3372,3178.9414,3320.6672,3469.4875,3623.5681,3784.7417,3953.2029,4131.9688,4311.1895,4507.8413,4704.0757,4919.4067,5132.9951,5364.0107,5603.418,5853.2656,6113.7485,6386.1445,6671.041,6968.812,7279.8604,7604.5029,7943.9756,8297.7129,8667.3359,9053.9482,9458.7354
2 O.energy own use & tra,821.5963,1059.6466,1197.0143,1197.0143,1197.0143,1197.0143,1197.0143,1197.0143,1543.8534,1387.0901,901.6074,957.9378,1017.8707,1081.6454,1149.33,1221.1335,1297.6144,1378.7003,1465.0151,1556.6936,1653.9868,1727.6683,1804.5187,1884.8188,1968.7164,2056.3755,2147.9385,2243.4121,2343.3374,2447.7522,2556.7476,2670.5498,2789.4463,2913.6658,3043.3372,3178.9414,3320.6672,3469.4875,3623.5681,3784.7417,3953.2029,4131.9688,4311.1895,4507.8413,4704.0757,4919.4067,5132.9951,5364.0107,5603.418,5853.2656,6113.7485,6386.1445,6671.041,6968.812,7279.8604,7604.5029,7943.9756,8297.7129,8667.3359,9053.9482,9458.7354
3 Hydrogen production,821.5963,1059.6466,1197.0143,1197.0143,1197.0143,1197.0143,1197.0143,1197.0143,1543.8534,1387.0901,901.6074,957.9378,1017.8707,1081.6454,1149.33,1221.1335,1297.6144,1378.7003,1465.0151,1556.6936,1653.9868,1727.6683,1804.5187,1884.8188,1968.7164,2056.3755,2147.9385,2243.4121,2343.3374,2447.7522,2556.7476,2670.5498,2789.4463,2913.6658,3043.3372,3178.9414,3320.6672,3469.4875,3623.5681,3784.7417,3953.2029,4131.9688,4311.1895,4507.8413,4704.0757,4919.4067,5132.9951,5364.0107,5603.418,5853.2656,6113.7485,6386.1445,6671.041,6968.812,7279.8604,7604.5029,7943.9756,8297.7129,8667.3359,9053.9482,9458.7354
4 Iron & steel,821.5963,1059.6466,1197.0143,1197.0143,1197.0143,1197.0143,1197.0143,1197.0143,1543.8534,1387.0901,901.6074,957.9378,1017.8707,1081.6454,1149.33,1221.1335,1297.6144,1378.7003,1465.0151,1556.6936,1653.9868,1727.6683,1804.5187,1884.8188,1968.7164,2056.3755,2147.9385,2243.4121,2343.3374,2447.7522,2556.7476,2670.5498,2789.4463,2913.6658,3043.3372,3178.9414,3320.6672,3469.4875,3623.5681,3784.7417,3953.2029,4131.9688,4311.1895,4507.8413,4704.0757,4919.4067,5132.9951,5364.0107,5603.418,5853.2656,6113.7485,6386.1445,6671.041,6968.812,7279.8604,7604.5029,7943.9756,8297.7129,8667.3359,9053.9482,9458.7354
5 Non-ferrous metals,821.5963,1059.6466,1197.0143,1197.0143,1197.0143,1197.0143,1197.0143,1197.0143,1543.8534,1387.0901,901.6074,957.9378,1017.8707,1081.6454,1149.33,1221.1335,1297.6144,1378.7003,1465.0151,1556.6936,1653.9868,1727.6683,1804.5187,1884.8188,1968.7164,2056.3755,2147.9385,2243.4121,2343.3374,2447.7522,2556.7476,2670.5498,2789.4463,2913.6658,3043.3372,3178.9414,3320.6672,3469.4875,3623.5681,3784.7417,3953.2029,4131.9688,4311.1895,4507.8413,4704.0757,4919.4067,5132.9951,5364.0107,5603.418,5853.2656,6113.7485,6386.1445,6671.041,6968.812,7279.8604,7604.5029,7943.9756,8297.7129,8667.3359,9053.9482,9458.7354
6 Chemicals,821.5963,1059.6466,1197.0143,1197.0143,1197.0143,1197.0143,1197.0143,1197.0143,1543.8534,1387.0901,901.6074,957.9378,1017.8707,1081.6454,1149.33,1221.1335,1297.6144,1378.7003,1465.0151,1556.6936,1653.9868,1727.6683,1804.5187,1884.8188,1968.7164,2056.3755,2147.9385,2243.4121,2343.3374,2447.7522,2556.7476,2670.5498,2789.4463,2913.6658,3043.3372,3178.9414,3320.6672,3469.4875,3623.5681,3784.7417,3953.2029,4131.9688,4311.1895,4507.8413,4704.0757,4919.4067,5132.9951,5364.0107,5603.418,5853.2656,6113.7485,6386.1445,6671.041,6968.812,7279.8604,7604.5029,7943.9756,8297.7129,8667.3359,9053.9482,9458.7354
7 Non-metallics nes,821.5963,1059.6466,1197.0143,1197.0143,1197.0143,1197.0143,1197.0143,1197.0143,1543.8534,1387.0901,901.6074,957.9378,1017.8707,1081.6454,1149.33,1221.1335,1297.6144,1378.7003,1465.0151,1556.6936,1653.9868,1727.6683,1804.5187,1884.8188,1968.7164,2056.3755,2147.9385,2243.4121,2343.3374,2447.7522,2556.7476,2670.5498,2789.4463,2913.6658,3043.3372,3178.9414,3320.6672,3469.4875,3623.5681,3784.7417,3953.2029,4131.9688,4311.1895,4507.8413,4704.0757,4919.4067,5132.9951,5364.0107,5603.418,5853.2656,6113.7485,6386.1445,6671.041,6968.812,7279.8604,7604.5029,7943.9756,8297.7129,8667.3359,9053.9482,9458.7354
8 Ore-extra.(non-energy),821.5963,1059.6466,1197.0143,1197.0143,1197.0143,1197.0143,1197.0143,1197.0143,1543.8534,1387.0901,901.6074,957.9378,1017.8707,1081.6454,1149.33,1221.1335,1297.6144,1378.7003,1465.0151,1556.6936,1653.9868,1727.6683,1804.5187,1884.8188,1968.7164,2056.3755,2147.9385,2243.4121,2343.3374,2447.7522,2556.7476,2670.5498,2789.4463,2913.6658,3043.3372,3178.9414,3320.6672,3469.4875,3623.5681,3784.7417,3953.2029,4131.9688,4311.1895,4507.8413,4704.0757,4919.4067,5132.9951,5364.0107,5603.418,5853.2656,6113.7485,6386.1445,6671.041,6968.812,7279.8604,7604.5029,7943.9756,8297.7129,8667.3359,9053.9482,9458.7354
"9 Food, drink & tob.",821.5963,1059.6466,1197.0143,1197.0143,1197.0143,1197.0143,1197.0143,1197.0143,1543.8534,1387.0901,901.6074,957.9378,1017.8707,1081.6454,1149.33,1221.1335,1297.6144,1378.7003,1465.0151,1556.6936,1653.9868,1727.6683,1804.5187,1884.8188,1968.7164,2056.3755,2147.9385,2243.4121,2343.3374,2447.7522,2556.7476,2670.5498,2789.4463,2913.6658,3043.3372,3178.9414,3320.6672,3469.4875,3623.5681,3784.7417,3953.2029,4131.9688,4311.1895,4507.8413,4704.0757,4919.4067,5132.9951,5364.0107,5603.418,5853.2656,6113.7485,6386.1445,6671.041,6968.812,7279.8604,7604.5029,7943.9756,8297.7129,8667.3359,9053.9482,9458.7354
"10 Tex., cloth. & footw.",821.5963,1059.6466,1197.0143,1197.0143,1197.0143,1197.0143,1197.0143,1197.0143,1543.8534,1387.0901,901.6074,957.9378,1017.8707,1081.6454,1149.33,1221.1335,1297.6144,1378.7003,1465.0151,1556.6936,1653.9868,1727.6683,1804.5187,1884.8188,1968.7164,2056.3755,2147.9385,2243.4121,2343.3374,2447.7522,2556.7476,2670.5498,2789.4463,2913.6658,3043.3372,3178.9414,3320.6672,3469.4875,3623.5681,3784.7417,3953.2029,4131.9688,4311.1895,4507.8413,4704.0757,4919.4067,5132.9951,5364.0107,5603.418,5853.2656,6113.7485,6386.1445,6671.041,6968.812,7279.8604,7604.5029,7943.9756,8297.7129,8667.3359,9053.9482,9458.7354
