,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,130.3626,191.1992,182.7797,174.3289,181.5739,148.9397,199.6243,201.3928,231.6192,214.265,213.8365,219.9179,226.3832,233.2485,240.2702,247.9417,256.0226,264.6197,273.7531,283.2821,293.4773,303.7213,314.5748,325.8995,337.7012,350.1151,363.0153,376.5374,390.6767,405.4443,420.7973,436.9315,453.846,471.5319,489.8739,509.123,529.4258,550.3856,572.6602,595.7257,619.9925,624.7742,629.6859,634.7898,640.0797,645.5491,651.2244,657.1479,663.3162,669.7486,676.3796,683.3302,690.6068,698.1631,706.0437,714.3145,722.9941,732.0515,741.5565,751.6388,762.3571
12 Engineering etc,130.3626,143.2536,148.9397,148.9397,148.9397,148.9397,148.9397,148.9397,169.0259,138.5284,122.2238,122.9698,123.7094,124.4585,125.2338,126.0084,126.8019,127.5911,128.3961,129.2063,130.032,132.4681,134.9932,137.5991,140.2916,143.0757,145.9558,148.9373,152.0154,155.2013,158.452,161.8333,165.3442,168.976,172.7432,176.6368,180.6731,184.8459,189.1624,193.6191,198.2359,203.0177,207.9293,213.0332,218.3232,223.7926,229.4678,235.3914,241.5597,247.9921,254.6231,261.5737,268.8503,276.4065,284.2872,292.558,301.2375,310.2949,319.8,329.8823,340.6005
13 Other industry,130.3626,199.2393,189.1947,178.4449,185.9494,195.6332,198.2876,211.1307,244.1258,229.3976,232.1413,239.2887,246.8981,254.9855,263.2552,272.3048,281.8417,291.9989,302.7964,314.0675,326.1347,337.9388,350.4564,363.5231,377.1449,391.4829,406.3852,422.0135,438.3628,455.4445,473.2156,491.8979,511.4905,531.9846,553.2386,575.5559,599.1089,623.4227,649.2856,676.0693,704.2622,709.0439,713.9556,719.0594,724.3495,729.8188,735.4941,741.4177,747.5859,754.0183,760.6494,767.6,774.8765,782.4327,790.3134,798.5842,807.2638,816.3212,825.8262,835.9085,846.6268
14 Construction,130.3626,143.2536,148.9397,148.9397,148.9397,148.9397,148.9397,148.9397,169.0259,138.5284,122.2238,122.9698,123.7094,124.4585,125.2338,126.0084,126.8019,127.5911,128.3961,129.2063,130.032,132.4681,134.9932,137.5991,140.2916,143.0757,145.9558,148.9373,152.0154,155.2013,158.452,161.8333,165.3442,168.976,172.7432,176.6368,180.6731,184.8459,189.1624,193.6191,198.2359,203.0177,207.9293,213.0332,218.3232,223.7926,229.4678,235.3914,241.5597,247.9921,254.6231,261.5737,268.8503,276.4065,284.2872,292.558,301.2375,310.2949,319.8,329.8823,340.6005
15 Rail transport,130.3626,143.2536,148.9397,148.9397,148.9397,148.9397,148.9397,148.9397,169.0259,138.5284,122.2238,122.9698,123.7094,124.4585,125.2338,126.0084,126.8019,127.5911,128.3961,129.2063,130.032,132.4681,134.9932,137.5991,140.2916,143.0757,145.9558,148.9373,152.0154,155.2013,158.452,161.8333,165.3442,168.976,172.7432,176.6368,180.6731,184.8459,189.1624,193.6191,198.2359,203.0177,207.9293,213.0332,218.3232,223.7926,229.4678,235.3914,241.5597,247.9921,254.6231,261.5737,268.8503,276.4065,284.2872,292.558,301.2375,310.2949,319.8,329.8823,340.6005
16 Road transport,130.3626,143.2536,148.9397,148.9397,148.9397,148.9397,148.9397,148.9397,169.0259,138.5284,122.2238,122.9698,123.7094,124.4585,125.2338,126.0084,126.8019,127.5911,128.3961,129.2063,130.032,132.4681,134.9932,137.5991,140.2916,143.0757,145.9558,148.9373,152.0154,155.2013,158.452,161.8333,165.3442,168.976,172.7432,176.6368,180.6731,184.8459,189.1624,193.6191,198.2359,203.0177,207.9293,213.0332,218.3232,223.7926,229.4678,235.3914,241.5597,247.9921,254.6231,261.5737,268.8503,276.4065,284.2872,292.558,301.2375,310.2949,319.8,329.8823,340.6005
17 Domestic aviation,130.3626,143.2536,177.6175,169.3022,173.927,179.0934,184.9981,192.0833,221.8828,202.484,199.586,204.8375,210.4122,216.326,222.3761,228.9748,235.9221,243.3047,251.1425,259.3154,268.0531,277.0826,286.6406,296.609,306.9938,317.9098,329.2514,341.1339,353.5526,366.5186,379.9891,394.1395,408.9691,424.4688,440.5437,457.4043,475.1768,493.5253,513.0065,533.1774,554.3876,559.1693,564.0809,569.1849,574.4749,579.9442,585.6195,591.543,597.7113,604.1437,610.7747,617.7253,625.0019,632.5582,640.4388,648.7097,657.3892,666.4465,675.9516,686.0339,696.7522
18 Other transp. serv.,130.3626,143.2536,148.9397,148.9397,148.9397,148.9397,148.9397,148.9397,169.0259,138.5284,122.2238,122.9698,123.7094,124.4585,125.2338,126.0084,126.8019,127.5911,128.3961,129.2063,130.032,132.4681,134.9932,137.5991,140.2916,143.0757,145.9558,148.9373,152.0154,155.2013,158.452,161.8333,165.3442,168.976,172.7432,176.6368,180.6731,184.8459,189.1624,193.6191,198.2359,203.0177,207.9293,213.0332,218.3232,223.7926,229.4678,235.3914,241.5597,247.9921,254.6231,261.5737,268.8503,276.4065,284.2872,292.558,301.2375,310.2949,319.8,329.8823,340.6005
19 Households,231.1022,233.5701,248.4843,248.4843,248.4843,248.4843,248.4843,248.4843,285.2383,229.4336,199.5993,200.9644,202.3177,203.6884,205.1071,206.5245,207.9763,209.4205,210.8934,212.376,213.8867,218.3445,222.9649,227.7331,232.6599,237.7544,243.0243,248.4799,254.1122,259.9418,265.89,272.0771,278.5015,285.1468,292.0401,299.1647,306.5504,314.1858,322.0841,330.239,338.687,347.4367,356.4241,365.7632,375.4429,385.4508,395.8355,406.6744,417.9612,429.7313,441.8647,454.5831,467.8978,481.7243,496.1444,511.2784,527.1603,543.7336,561.126,579.5747,599.187
"20 Agriculture, forestry",130.3626,143.2536,148.9397,148.9397,148.9397,148.9397,148.9397,148.9397,169.0259,138.5284,122.2238,122.9698,123.7094,124.4585,125.2338,126.0084,126.8019,127.5911,128.3961,129.2063,130.032,132.4681,134.9932,137.5991,140.2916,143.0757,145.9558,148.9373,152.0154,155.2013,158.452,161.8333,165.3442,168.976,172.7432,176.6368,180.6731,184.8459,189.1624,193.6191,198.2359,203.0177,207.9293,213.0332,218.3232,223.7926,229.4678,235.3914,241.5597,247.9921,254.6231,261.5737,268.8503,276.4065,284.2872,292.558,301.2375,310.2949,319.8,329.8823,340.6005
21 Fishing,130.3626,143.2536,148.9397,148.9397,148.9397,148.9397,148.9397,148.9397,169.0259,138.5284,122.2238,122.9698,123.7094,124.4585,125.2338,126.0084,126.8019,127.5911,128.3961,129.2063,130.032,132.4681,134.9932,137.5991,140.2916,143.0757,145.9558,148.9373,152.0154,155.2013,158.452,161.8333,165.3442,168.976,172.7432,176.6368,180.6731,184.8459,189.1624,193.6191,198.2359,203.0177,207.9293,213.0332,218.3232,223.7926,229.4678,235.3914,241.5597,247.9921,254.6231,261.5737,268.8503,276.4065,284.2872,292.558,301.2375,310.2949,319.8,329.8823,340.6005
22 Other final use,130.3626,143.2536,148.9397,148.9397,148.9397,148.9397,148.9397,148.9397,169.0259,138.5284,122.2238,122.9698,123.7094,124.4585,125.2338,126.0084,126.8019,127.5911,128.3961,129.2063,130.032,132.4681,134.9932,137.5991,140.2916,143.0757,145.9558,148.9373,152.0154,155.2013,158.452,161.8333,165.3442,168.976,172.7432,176.6368,180.6731,184.8459,189.1624,193.6191,198.2359,203.0177,207.9293,213.0332,218.3232,223.7926,229.4678,235.3914,241.5597,247.9921,254.6231,261.5737,268.8503,276.4065,284.2872,292.558,301.2375,310.2949,319.8,329.8823,340.6005
23 Non-energy use,130.3626,143.2536,148.9397,148.9397,148.9397,148.9397,148.9397,148.9397,169.0259,138.5284,122.2238,122.9698,123.7094,124.4585,125.2338,126.0084,126.8019,127.5911,128.3961,129.2063,130.032,132.4681,134.9932,137.5991,140.2916,143.0757,145.9558,148.9373,152.0154,155.2013,158.452,161.8333,165.3442,168.976,172.7432,176.6368,180.6731,184.8459,189.1624,193.6191,198.2359,203.0177,207.9293,213.0332,218.3232,223.7926,229.4678,235.3914,241.5597,247.9921,254.6231,261.5737,268.8503,276.4065,284.2872,292.558,301.2375,310.2949,319.8,329.8823,340.6005
24 Aviation bunkers,130.3626,143.2536,148.9397,148.9397,148.9397,148.9397,148.9397,148.9397,169.0259,138.5284,122.2238,122.9698,123.7094,124.4585,125.2338,126.0084,126.8019,127.5911,128.3961,129.2063,130.032,132.4681,134.9932,137.5991,140.2916,143.0757,145.9558,148.9373,152.0154,155.2013,158.452,161.8333,165.3442,168.976,172.7432,176.6368,180.6731,184.8459,189.1624,193.6191,198.2359,203.0177,207.9293,213.0332,218.3232,223.7926,229.4678,235.3914,241.5597,247.9921,254.6231,261.5737,268.8503,276.4065,284.2872,292.558,301.2375,310.2949,319.8,329.8823,340.6005
25 Marine bunkers,130.3626,143.2536,148.9397,148.9397,148.9397,148.9397,148.9397,148.9397,169.0259,138.5284,122.2238,122.9698,123.7094,124.4585,125.2338,126.0084,126.8019,127.5911,128.3961,129.2063,130.032,132.4681,134.9932,137.5991,140.2916,143.0757,145.9558,148.9373,152.0154,155.2013,158.452,161.8333,165.3442,168.976,172.7432,176.6368,180.6731,184.8459,189.1624,193.6191,198.2359,203.0177,207.9293,213.0332,218.3232,223.7926,229.4678,235.3914,241.5597,247.9921,254.6231,261.5737,268.8503,276.4065,284.2872,292.558,301.2375,310.2949,319.8,329.8823,340.6005
