,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,17.2473,17.3612,18.9037,18.9037,18.9037,18.9037,18.9037,18.9037,22.8578,16.6348,13.3079,13.4574,13.6105,13.7636,13.9244,14.084,14.2485,14.4126,14.5782,14.7461,14.917,15.4167,15.9334,16.4662,17.0167,17.5878,18.1749,18.7851,19.4133,20.0621,20.7362,21.4311,22.1484,22.8907,23.6609,24.4553,25.2748,26.1252,27.0015,27.9074,28.8479,29.818,30.8104,31.8457,32.9164,34.022,35.1621,36.3475,37.5685,38.8378,40.1235,41.4703,42.8667,44.3071,45.7979,47.3441,48.939,50.5853,52.2719,54.0234,55.8478
2 O.energy own use & tra,17.2473,17.3612,18.9037,18.9037,18.9037,18.9037,18.9037,18.9037,22.8578,16.6348,13.3079,13.4574,13.6105,13.7636,13.9244,14.084,14.2485,14.4126,14.5782,14.7461,14.917,15.4167,15.9334,16.4662,17.0167,17.5878,18.1749,18.7851,19.4133,20.0621,20.7362,21.4311,22.1484,22.8907,23.6609,24.4553,25.2748,26.1252,27.0015,27.9074,28.8479,29.818,30.8104,31.8457,32.9164,34.022,35.1621,36.3475,37.5685,38.8378,40.1235,41.4703,42.8667,44.3071,45.7979,47.3441,48.939,50.5853,52.2719,54.0234,55.8478
3 Hydrogen production,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4507,33.8045,27.0437,27.3475,27.6587,27.9697,28.2966,28.6209,28.9553,29.2887,29.6252,29.9664,30.3136,31.3291,32.3793,33.462,34.5806,35.7412,36.9343,38.1743,39.4509,40.7694,42.1393,43.5514,45.0091,46.5175,48.0826,49.697,51.3625,53.0904,54.8714,56.7122,58.6235,60.5948,62.6116,64.7155,66.8914,69.1381,71.4548,73.8639,76.3452,78.9246,81.5372,84.2743,87.1118,90.0391,93.0686,96.2106,99.4518,102.7973,106.2247,109.784,113.4915
4 Iron & steel,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4507,33.8045,27.0437,27.3475,27.6587,27.9697,28.2966,28.6209,28.9553,29.2887,29.6252,29.9664,30.3136,31.3291,32.3793,33.462,34.5806,35.7412,36.9343,38.1743,39.4509,40.7694,42.1393,43.5514,45.0091,46.5175,48.0826,49.697,51.3625,53.0904,54.8714,56.7122,58.6235,60.5948,62.6116,64.7155,66.8914,69.1381,71.4548,73.8639,76.3452,78.9246,81.5372,84.2743,87.1118,90.0391,93.0686,96.2106,99.4518,102.7973,106.2247,109.784,113.4915
5 Non-ferrous metals,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4507,33.8045,27.0437,27.3475,27.6587,27.9697,28.2966,28.6209,28.9553,29.2887,29.6252,29.9664,30.3136,31.3291,32.3793,33.462,34.5806,35.7412,36.9343,38.1743,39.4509,40.7694,42.1393,43.5514,45.0091,46.5175,48.0826,49.697,51.3625,53.0904,54.8714,56.7122,58.6235,60.5948,62.6116,64.7155,66.8914,69.1381,71.4548,73.8639,76.3452,78.9246,81.5372,84.2743,87.1118,90.0391,93.0686,96.2106,99.4518,102.7973,106.2247,109.784,113.4915
6 Chemicals,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4507,33.8045,27.0437,27.3475,27.6587,27.9697,28.2966,28.6209,28.9553,29.2887,29.6252,29.9664,30.3136,31.3291,32.3793,33.462,34.5806,35.7412,36.9343,38.1743,39.4509,40.7694,42.1393,43.5514,45.0091,46.5175,48.0826,49.697,51.3625,53.0904,54.8714,56.7122,58.6235,60.5948,62.6116,64.7155,66.8914,69.1381,71.4548,73.8639,76.3452,78.9246,81.5372,84.2743,87.1118,90.0391,93.0686,96.2106,99.4518,102.7973,106.2247,109.784,113.4915
7 Non-metallics nes,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4507,33.8045,27.0437,27.3475,27.6587,27.9697,28.2966,28.6209,28.9553,29.2887,29.6252,29.9664,30.3136,31.3291,32.3793,33.462,34.5806,35.7412,36.9343,38.1743,39.4509,40.7694,42.1393,43.5514,45.0091,46.5175,48.0826,49.697,51.3625,53.0904,54.8714,56.7122,58.6235,60.5948,62.6116,64.7155,66.8914,69.1381,71.4548,73.8639,76.3452,78.9246,81.5372,84.2743,87.1118,90.0391,93.0686,96.2106,99.4518,102.7973,106.2247,109.784,113.4915
8 Ore-extra.(non-energy),32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4507,33.8045,27.0437,27.3475,27.6587,27.9697,28.2966,28.6209,28.9553,29.2887,29.6252,29.9664,30.3136,31.3291,32.3793,33.462,34.5806,35.7412,36.9343,38.1743,39.4509,40.7694,42.1393,43.5514,45.0091,46.5175,48.0826,49.697,51.3625,53.0904,54.8714,56.7122,58.6235,60.5948,62.6116,64.7155,66.8914,69.1381,71.4548,73.8639,76.3452,78.9246,81.5372,84.2743,87.1118,90.0391,93.0686,96.2106,99.4518,102.7973,106.2247,109.784,113.4915
"9 Food, drink & tob.",32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4507,33.8045,27.0437,27.3475,27.6587,27.9697,28.2966,28.6209,28.9553,29.2887,29.6252,29.9664,30.3136,31.3291,32.3793,33.462,34.5806,35.7412,36.9343,38.1743,39.4509,40.7694,42.1393,43.5514,45.0091,46.5175,48.0826,49.697,51.3625,53.0904,54.8714,56.7122,58.6235,60.5948,62.6116,64.7155,66.8914,69.1381,71.4548,73.8639,76.3452,78.9246,81.5372,84.2743,87.1118,90.0391,93.0686,96.2106,99.4518,102.7973,106.2247,109.784,113.4915
"10 Tex., cloth. & footw.",32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4507,33.8045,27.0437,27.3475,27.6587,27.9697,28.2966,28.6209,28.9553,29.2887,29.6252,29.9664,30.3136,31.3291,32.3793,33.462,34.5806,35.7412,36.9343,38.1743,39.4509,40.7694,42.1393,43.5514,45.0091,46.5175,48.0826,49.697,51.3625,53.0904,54.8714,56.7122,58.6235,60.5948,62.6116,64.7155,66.8914,69.1381,71.4548,73.8639,76.3452,78.9246,81.5372,84.2743,87.1118,90.0391,93.0686,96.2106,99.4518,102.7973,106.2247,109.784,113.4915
11 Paper & pulp,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4507,33.8045,27.0437,27.3475,27.6587,27.9697,28.2966,28.6209,28.9553,29.2887,29.6252,29.9664,30.3136,31.3291,32.3793,33.462,34.5806,35.7412,36.9343,38.1743,39.4509,40.7694,42.1393,43.5514,45.0091,46.5175,48.0826,49.697,51.3625,53.0904,54.8714,56.7122,58.6235,60.5948,62.6116,64.7155,66.8914,69.1381,71.4548,73.8639,76.3452,78.9246,81.5372,84.2743,87.1118,90.0391,93.0686,96.2106,99.4518,102.7973,106.2247,109.784,113.4915
12 Engineering etc,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4507,33.8045,27.0437,27.3475,27.6587,27.9697,28.2966,28.6209,28.9553,29.2887,29.6252,29.9664,30.3136,31.3291,32.3793,33.462,34.5806,35.7412,36.9343,38.1743,39.4509,40.7694,42.1393,43.5514,45.0091,46.5175,48.0826,49.697,51.3625,53.0904,54.8714,56.7122,58.6235,60.5948,62.6116,64.7155,66.8914,69.1381,71.4548,73.8639,76.3452,78.9246,81.5372,84.2743,87.1118,90.0391,93.0686,96.2106,99.4518,102.7973,106.2247,109.784,113.4915
13 Other industry,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4507,33.8045,27.0437,27.3475,27.6587,27.9697,28.2966,28.6209,28.9553,29.2887,29.6252,29.9664,30.3136,31.3291,32.3793,33.462,34.5806,35.7412,36.9343,38.1743,39.4509,40.7694,42.1393,43.5514,45.0091,46.5175,48.0826,49.697,51.3625,53.0904,54.8714,56.7122,58.6235,60.5948,62.6116,64.7155,66.8914,69.1381,71.4548,73.8639,76.3452,78.9246,81.5372,84.2743,87.1118,90.0391,93.0686,96.2106,99.4518,102.7973,106.2247,109.784,113.4915
