,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,551.3088,644.0143,727.0593,727.0593,727.0593,727.0593,727.0593,727.0593,976.9099,610.7348,381.7093,392.7996,404.2235,415.9592,428.1187,440.6283,453.4423,466.7002,480.3105,494.2542,508.633,526.9783,545.9434,565.5615,585.9415,607.0091,628.8502,651.4504,674.8514,699.1537,724.2756,750.3375,777.3306,805.3229,834.3608,864.4024,895.566,927.8926,961.314,995.9483,1031.8762,1069.1005,1107.6455,1147.599,1189.7332,1231.9515,1276.2948,1322.2855,1370.0044,1419.4117,1470.625,1523.7065,1578.6786,1635.6532,1694.7983,1755.8684,1819.2609,1884.8855,1953.0502,2023.449,2096.5037
2 O.energy own use & tra,551.3088,644.0143,727.0593,727.0593,727.0593,727.0593,727.0593,727.0593,976.9099,610.7348,381.7093,392.7996,404.2235,415.9592,428.1187,440.6283,453.4423,466.7002,480.3105,494.2542,508.633,526.9783,545.9434,565.5615,585.9415,607.0091,628.8502,651.4504,674.8514,699.1537,724.2756,750.3375,777.3306,805.3229,834.3608,864.4024,895.566,927.8926,961.314,995.9483,1031.8762,1069.1005,1107.6455,1147.599,1189.7332,1231.9515,1276.2948,1322.2855,1370.0044,1419.4117,1470.625,1523.7065,1578.6786,1635.6532,1694.7983,1755.8684,1819.2609,1884.8855,1953.0502,2023.449,2096.5037
3 Hydrogen production,554.8169,671.796,721.2159,721.2159,721.2159,721.2159,721.2159,721.2159,943.9454,617.5183,413.3532,423.2397,433.4236,443.8853,454.725,465.8767,477.2997,489.1185,501.2514,513.6816,526.4996,542.8535,559.7599,577.2485,595.4163,614.197,633.6672,653.8143,674.6752,696.3395,718.7344,741.9672,766.0303,790.9841,816.8699,843.6505,871.4314,900.249,930.0424,960.9172,992.9453,1026.1288,1060.4897,1096.1064,1133.6669,1171.3025,1210.8324,1251.8308,1294.3699,1338.4141,1384.0682,1431.3878,1480.3927,1531.1827,1583.9077,1638.3486,1694.86,1753.3611,1814.1266,1876.8835,1942.0084
4 Iron & steel,554.8169,671.796,721.2159,721.2159,721.2159,721.2159,721.2159,721.2159,943.9454,617.5183,413.3532,423.2397,433.4236,443.8853,454.725,465.8767,477.2997,489.1185,501.2514,513.6816,526.4996,542.8535,559.7599,577.2485,595.4163,614.197,633.6672,653.8143,674.6752,696.3395,718.7344,741.9672,766.0303,790.9841,816.8699,843.6505,871.4314,900.249,930.0424,960.9172,992.9453,1026.1288,1060.4897,1096.1064,1133.6669,1171.3025,1210.8324,1251.8308,1294.3699,1338.4141,1384.0682,1431.3878,1480.3927,1531.1827,1583.9077,1638.3486,1694.86,1753.3611,1814.1266,1876.8835,1942.0084
5 Non-ferrous metals,554.8169,671.796,721.2159,721.2159,721.2159,721.2159,721.2159,721.2159,943.9454,617.5183,413.3532,423.2397,433.4236,443.8853,454.725,465.8767,477.2997,489.1185,501.2514,513.6816,526.4996,542.8535,559.7599,577.2485,595.4163,614.197,633.6672,653.8143,674.6752,696.3395,718.7344,741.9672,766.0303,790.9841,816.8699,843.6505,871.4314,900.249,930.0424,960.9172,992.9453,1026.1288,1060.4897,1096.1064,1133.6669,1171.3025,1210.8324,1251.8308,1294.3699,1338.4141,1384.0682,1431.3878,1480.3927,1531.1827,1583.9077,1638.3486,1694.86,1753.3611,1814.1266,1876.8835,1942.0084
6 Chemicals,554.8169,671.796,721.2159,721.2159,721.2159,721.2159,721.2159,721.2159,943.9454,617.5183,413.3532,423.2397,433.4236,443.8853,454.725,465.8767,477.2997,489.1185,501.2514,513.6816,526.4996,542.8535,559.7599,577.2485,595.4163,614.197,633.6672,653.8143,674.6752,696.3395,718.7344,741.9672,766.0303,790.9841,816.8699,843.6505,871.4314,900.249,930.0424,960.9172,992.9453,1026.1288,1060.4897,1096.1064,1133.6669,1171.3025,1210.8324,1251.8308,1294.3699,1338.4141,1384.0682,1431.3878,1480.3927,1531.1827,1583.9077,1638.3486,1694.86,1753.3611,1814.1266,1876.8835,1942.0084
7 Non-metallics nes,554.8169,671.796,721.2159,721.2159,721.2159,721.2159,721.2159,721.2159,943.9454,617.5183,413.3532,423.2397,433.4236,443.8853,454.725,465.8767,477.2997,489.1185,501.2514,513.6816,526.4996,542.8535,559.7599,577.2485,595.4163,614.197,633.6672,653.8143,674.6752,696.3395,718.7344,741.9672,766.0303,790.9841,816.8699,843.6505,871.4314,900.249,930.0424,960.9172,992.9453,1026.1288,1060.4897,1096.1064,1133.6669,1171.3025,1210.8324,1251.8308,1294.3699,1338.4141,1384.0682,1431.3878,1480.3927,1531.1827,1583.9077,1638.3486,1694.86,1753.3611,1814.1266,1876.8835,1942.0084
8 Ore-extra.(non-energy),554.8169,671.796,721.2159,721.2159,721.2159,721.2159,721.2159,721.2159,943.9454,617.5183,413.3532,423.2397,433.4236,443.8853,454.725,465.8767,477.2997,489.1185,501.2514,513.6816,526.4996,542.8535,559.7599,577.2485,595.4163,614.197,633.6672,653.8143,674.6752,696.3395,718.7344,741.9672,766.0303,790.9841,816.8699,843.6505,871.4314,900.249,930.0424,960.9172,992.9453,1026.1288,1060.4897,1096.1064,1133.6669,1171.3025,1210.8324,1251.8308,1294.3699,1338.4141,1384.0682,1431.3878,1480.3927,1531.1827,1583.9077,1638.3486,1694.86,1753.3611,1814.1266,1876.8835,1942.0084
"9 Food, drink & tob.",554.8169,671.796,721.2159,721.2159,721.2159,721.2159,721.2159,721.2159,943.9454,617.5183,413.3532,423.2397,433.4236,443.8853,454.725,465.8767,477.2997,489.1185,501.2514,513.6816,526.4996,542.8535,559.7599,577.2485,595.4163,614.197,633.6672,653.8143,674.6752,696.3395,718.7344,741.9672,766.0303,790.9841,816.8699,843.6505,871.4314,900.249,930.0424,960.9172,992.9453,1026.1288,1060.4897,1096.1064,1133.6669,1171.3025,1210.8324,1251.8308,1294.3699,1338.4141,1384.0682,1431.3878,1480.3927,1531.1827,1583.9077,1638.3486,1694.86,1753.3611,1814.1266,1876.8835,1942.0084
"10 Tex., cloth. & footw.",554.8169,671.796,721.2159,721.2159,721.2159,721.2159,721.2159,721.2159,943.9454,617.5183,413.3532,423.2397,433.4236,443.8853,454.725,465.8767,477.2997,489.1185,501.2514,513.6816,526.4996,542.8535,559.7599,577.2485,595.4163,614.197,633.6672,653.8143,674.6752,696.3395,718.7344,741.9672,766.0303,790.9841,816.8699,843.6505,871.4314,900.249,930.0424,960.9172,992.9453,1026.1288,1060.4897,1096.1064,1133.6669,1171.3025,1210.8324,1251.8308,1294.3699,1338.4141,1384.0682,1431.3878,1480.3927,1531.1827,1583.9077,1638.3486,1694.86,1753.3611,1814.1266,1876.8835,1942.0084
