,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,541.3959,518.0299,551.1483,551.1483,551.1483,551.1483,551.1483,551.1483,546.8313,556.1914,565.7006,575.327,586.2825,596.3982,607.6035,618.5577,629.4839,641.5125,653.5696,665.9253,678.5137,691.2871,708.5296,726.1839,744.2682,762.7612,781.6788,801.2246,821.1503,841.8336,862.8795,884.5565,906.921,930.0624,953.5132,977.9194,1003.2953,1029.2483,1055.9937,1076.6161,1104.6393,1133.7671,1163.558,1194.0441,1224.2244,1255.0505,1285.9355,1318.0962,1351.1418,1385.1174,1420.7974,1457.1577,1494.4724,1533.1572,1573.7714,1615.4457,1658.2408,1701.9788,1747.4268,1793.738,1840.3749
2 O.energy own use & tra,541.3959,518.0299,551.1483,551.1483,551.1483,551.1483,551.1483,551.1483,546.8313,556.1914,565.7006,575.327,586.2825,596.3982,607.6035,618.5577,629.4839,641.5125,653.5696,665.9253,678.5137,691.2871,708.5296,726.1839,744.2682,762.7612,781.6788,801.2246,821.1503,841.8336,862.8795,884.5565,906.921,930.0624,953.5132,977.9194,1003.2953,1029.2483,1055.9937,1076.6161,1104.6393,1133.7671,1163.558,1194.0441,1224.2244,1255.0505,1285.9355,1318.0962,1351.1418,1385.1174,1420.7974,1457.1577,1494.4724,1533.1572,1573.7714,1615.4457,1658.2408,1701.9788,1747.4268,1793.738,1840.3749
3 Hydrogen production,541.3959,518.0299,551.1483,551.1483,551.1483,551.1483,551.1483,551.1483,546.8313,556.1914,565.7006,575.327,586.2825,596.3982,607.6035,618.5577,629.4839,641.5125,653.5696,665.9253,678.5137,691.2871,708.5296,726.1839,744.2682,762.7612,781.6788,801.2246,821.1503,841.8336,862.8795,884.5565,906.921,930.0624,953.5132,977.9194,1003.2953,1029.2483,1055.9937,1076.6161,1104.6393,1133.7671,1163.558,1194.0441,1224.2244,1255.0505,1285.9355,1318.0962,1351.1418,1385.1174,1420.7974,1457.1577,1494.4724,1533.1572,1573.7714,1615.4457,1658.2408,1701.9788,1747.4268,1793.738,1840.3749
4 Iron & steel,541.3959,518.0299,551.1483,551.1483,551.1483,551.1483,551.1483,551.1483,546.8313,556.1914,565.7006,575.327,586.2825,596.3982,607.6035,618.5577,629.4839,641.5125,653.5696,665.9253,678.5137,691.2871,708.5296,726.1839,744.2682,762.7612,781.6788,801.2246,821.1503,841.8336,862.8795,884.5565,906.921,930.0624,953.5132,977.9194,1003.2953,1029.2483,1055.9937,1076.6161,1104.6393,1133.7671,1163.558,1194.0441,1224.2244,1255.0505,1285.9355,1318.0962,1351.1418,1385.1174,1420.7974,1457.1577,1494.4724,1533.1572,1573.7714,1615.4457,1658.2408,1701.9788,1747.4268,1793.738,1840.3749
5 Non-ferrous metals,541.3959,518.0299,551.1483,551.1483,551.1483,551.1483,551.1483,551.1483,546.8313,556.1914,565.7006,575.327,586.2825,596.3982,607.6035,618.5577,629.4839,641.5125,653.5696,665.9253,678.5137,691.2871,708.5296,726.1839,744.2682,762.7612,781.6788,801.2246,821.1503,841.8336,862.8795,884.5565,906.921,930.0624,953.5132,977.9194,1003.2953,1029.2483,1055.9937,1076.6161,1104.6393,1133.7671,1163.558,1194.0441,1224.2244,1255.0505,1285.9355,1318.0962,1351.1418,1385.1174,1420.7974,1457.1577,1494.4724,1533.1572,1573.7714,1615.4457,1658.2408,1701.9788,1747.4268,1793.738,1840.3749
6 Chemicals,541.3959,518.0299,551.1483,551.1483,551.1483,551.1483,551.1483,551.1483,546.8313,556.1914,565.7006,575.327,586.2825,596.3982,607.6035,618.5577,629.4839,641.5125,653.5696,665.9253,678.5137,691.2871,708.5296,726.1839,744.2682,762.7612,781.6788,801.2246,821.1503,841.8336,862.8795,884.5565,906.921,930.0624,953.5132,977.9194,1003.2953,1029.2483,1055.9937,1076.6161,1104.6393,1133.7671,1163.558,1194.0441,1224.2244,1255.0505,1285.9355,1318.0962,1351.1418,1385.1174,1420.7974,1457.1577,1494.4724,1533.1572,1573.7714,1615.4457,1658.2408,1701.9788,1747.4268,1793.738,1840.3749
7 Non-metallics nes,541.3959,518.0299,551.1483,551.1483,551.1483,551.1483,551.1483,551.1483,546.8313,556.1914,565.7006,575.327,586.2825,596.3982,607.6035,618.5577,629.4839,641.5125,653.5696,665.9253,678.5137,691.2871,708.5296,726.1839,744.2682,762.7612,781.6788,801.2246,821.1503,841.8336,862.8795,884.5565,906.921,930.0624,953.5132,977.9194,1003.2953,1029.2483,1055.9937,1076.6161,1104.6393,1133.7671,1163.558,1194.0441,1224.2244,1255.0505,1285.9355,1318.0962,1351.1418,1385.1174,1420.7974,1457.1577,1494.4724,1533.1572,1573.7714,1615.4457,1658.2408,1701.9788,1747.4268,1793.738,1840.3749
8 Ore-extra.(non-energy),541.3959,518.0299,551.1483,551.1483,551.1483,551.1483,551.1483,551.1483,546.8313,556.1914,565.7006,575.327,586.2825,596.3982,607.6035,618.5577,629.4839,641.5125,653.5696,665.9253,678.5137,691.2871,708.5296,726.1839,744.2682,762.7612,781.6788,801.2246,821.1503,841.8336,862.8795,884.5565,906.921,930.0624,953.5132,977.9194,1003.2953,1029.2483,1055.9937,1076.6161,1104.6393,1133.7671,1163.558,1194.0441,1224.2244,1255.0505,1285.9355,1318.0962,1351.1418,1385.1174,1420.7974,1457.1577,1494.4724,1533.1572,1573.7714,1615.4457,1658.2408,1701.9788,1747.4268,1793.738,1840.3749
"9 Food, drink & tob.",541.3959,518.0299,551.1483,551.1483,551.1483,551.1483,551.1483,551.1483,546.8313,556.1914,565.7006,575.327,586.2825,596.3982,607.6035,618.5577,629.4839,641.5125,653.5696,665.9253,678.5137,691.2871,708.5296,726.1839,744.2682,762.7612,781.6788,801.2246,821.1503,841.8336,862.8795,884.5565,906.921,930.0624,953.5132,977.9194,1003.2953,1029.2483,1055.9937,1076.6161,1104.6393,1133.7671,1163.558,1194.0441,1224.2244,1255.0505,1285.9355,1318.0962,1351.1418,1385.1174,1420.7974,1457.1577,1494.4724,1533.1572,1573.7714,1615.4457,1658.2408,1701.9788,1747.4268,1793.738,1840.3749
"10 Tex., cloth. & footw.",541.3959,518.0299,551.1483,551.1483,551.1483,551.1483,551.1483,551.1483,546.8313,556.1914,565.7006,575.327,586.2825,596.3982,607.6035,618.5577,629.4839,641.5125,653.5696,665.9253,678.5137,691.2871,708.5296,726.1839,744.2682,762.7612,781.6788,801.2246,821.1503,841.8336,862.8795,884.5565,906.921,930.0624,953.5132,977.9194,1003.2953,1029.2483,1055.9937,1076.6161,1104.6393,1133.7671,1163.558,1194.0441,1224.2244,1255.0505,1285.9355,1318.0962,1351.1418,1385.1174,1420.7974,1457.1577,1494.4724,1533.1572,1573.7714,1615.4457,1658.2408,1701.9788,1747.4268,1793.738,1840.3749
