,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,0.0,24.5199,17.429,12.3925,15.1758,18.5556,21.8028,26.3755,31.8759,38.0997,46.0728,48.7326,51.5641,54.5735,57.6306,60.9895,64.509,68.2462,72.1848,76.2501,80.5722,84.0453,87.69,91.4454,95.312,99.3624,103.5387,107.9246,112.5327,117.3558,122.399,127.7281,133.3449,139.257,145.3891,151.8622,158.7285,165.8,173.3669,181.1995,189.441,188.8319,188.1925,187.5416,186.8596,186.1667,185.4668,184.7492,184.0152,183.2657,182.502,181.72,180.9236,180.1151,179.3031,178.4766,177.6477,176.827,176.0063,175.1803,174.3436
2 O.energy own use & tra,0.0,18.7449,13.916,8.5676,10.934,12.6509,16.3577,18.8159,21.1562,25.5986,30.9646,32.7679,34.7032,36.7704,38.8817,41.2128,43.6759,46.3149,49.1299,52.0768,55.2436,57.8826,60.6976,63.6445,66.7234,69.9782,73.3649,76.9276,80.6662,84.5808,88.6713,92.9817,97.512,102.2623,107.1884,112.3785,117.8765,123.5504,129.6202,135.9099,142.5514,142.5514,142.5514,142.5514,142.5514,142.5514,142.5514,142.5514,142.5514,142.5514,142.5514,142.5514,142.5514,142.5514,142.5514,142.5514,142.5514,142.5514,142.5514,142.5514,142.5514
3 Hydrogen production,60.4947,67.2826,68.4271,68.4271,68.4271,68.4271,68.4271,68.4271,92.3731,57.2784,35.3284,36.3913,37.4862,38.6109,39.7763,40.9752,42.2034,43.474,44.7784,46.1148,47.4929,49.2511,51.0688,52.949,54.9022,56.9214,59.0146,61.1807,63.4235,65.7526,68.1603,70.6581,73.2452,75.928,78.711,81.5903,84.577,87.6752,90.8784,94.1978,97.6411,101.2087,104.903,108.7321,112.7703,116.8166,121.0665,125.4743,130.0477,134.783,139.6913,144.7787,150.0473,155.5078,161.1764,167.0294,173.105,179.3945,185.9276,192.6746,199.6763
4 Iron & steel,60.4947,91.8025,85.8561,80.8196,83.6029,86.9827,90.2299,94.8026,124.249,95.8476,81.9824,85.7624,89.7732,94.0126,98.359,103.0702,108.0095,113.2563,118.802,124.5785,130.728,136.4625,142.5214,148.8417,155.4338,162.357,169.553,177.0869,184.9626,193.1898,201.7607,210.7529,220.1658,230.0058,240.211,250.9101,262.1806,273.8277,286.1761,298.9721,312.4222,315.9898,319.6841,323.5132,327.5514,331.5977,335.8476,340.2554,344.8288,349.5641,354.4724,359.5598,364.8284,370.2889,375.9575,381.8105,387.8861,394.1756,400.7086,407.4557,414.4573
5 Non-ferrous metals,60.4947,67.2826,68.4271,68.4271,68.4271,68.4271,68.4271,68.4271,92.3731,57.2784,35.3284,36.3913,37.4862,38.6109,39.7763,40.9752,42.2034,43.474,44.7784,46.1148,47.4929,49.2511,51.0688,52.949,54.9022,56.9214,59.0146,61.1807,63.4235,65.7526,68.1603,70.6581,73.2452,75.928,78.711,81.5903,84.577,87.6752,90.8784,94.1978,97.6411,101.2087,104.903,108.7321,112.7703,116.8166,121.0665,125.4743,130.0477,134.783,139.6913,144.7787,150.0473,155.5078,161.1764,167.0294,173.105,179.3945,185.9276,192.6746,199.6763
6 Chemicals,60.4947,83.8612,80.1741,77.3021,79.1772,82.6161,85.1936,88.8945,116.6402,86.6411,70.8461,73.9775,77.2923,80.7883,84.3753,88.2482,92.3015,96.5993,101.1326,105.8492,110.8598,115.6451,120.6917,125.9521,131.437,137.1895,143.1675,149.4201,155.9512,162.7706,169.8703,177.3123,185.0959,193.2274,201.661,210.4935,219.7867,229.3931,239.5585,250.0924,261.154,264.7216,268.4158,272.245,276.2832,280.3294,284.5793,288.9872,293.5606,298.2958,303.2042,308.2916,313.5602,319.0207,324.6892,330.5422,336.6179,342.9074,349.4404,356.1874,363.1891
7 Non-metallics nes,60.4947,96.0587,87.5311,82.229,85.2592,89.3689,93.3661,99.1334,127.9051,100.2715,87.3337,91.4253,95.7705,100.3672,105.0784,110.1925,115.5574,121.2604,127.2925,133.5783,140.2751,146.4656,153.011,159.8406,166.9648,174.4504,182.2318,190.3813,198.9032,207.8069,217.0846,226.8218,237.0176,247.6785,258.7351,270.3311,282.5518,295.1794,308.5767,322.4597,337.0576,340.6252,344.3194,348.1486,352.1868,356.2331,360.483,364.8908,369.4642,374.1995,379.1078,384.1952,389.4638,394.9243,400.5928,406.4459,412.5215,418.811,425.344,432.0911,439.0927
8 Ore-extra.(non-energy),60.4947,67.2826,68.4271,68.4271,68.4271,68.4271,68.4271,68.4271,92.3731,57.2784,35.3284,36.3913,37.4862,38.6109,39.7763,40.9752,42.2034,43.474,44.7784,46.1148,47.4929,49.2511,51.0688,52.949,54.9022,56.9214,59.0146,61.1807,63.4235,65.7526,68.1603,70.6581,73.2452,75.928,78.711,81.5903,84.577,87.6752,90.8784,94.1978,97.6411,101.2087,104.903,108.7321,112.7703,116.8166,121.0665,125.4743,130.0477,134.783,139.6913,144.7787,150.0473,155.5078,161.1764,167.0294,173.105,179.3945,185.9276,192.6746,199.6763
"9 Food, drink & tob.",60.4947,67.2826,68.4271,68.4271,68.4271,68.4271,68.4271,68.4271,92.3731,57.2784,35.3284,36.3913,37.4862,38.6109,39.7763,40.9752,42.2034,43.474,44.7784,46.1148,47.4929,49.2511,51.0688,52.949,54.9022,56.9214,59.0146,61.1807,63.4235,65.7526,68.1603,70.6581,73.2452,75.928,78.711,81.5903,84.577,87.6752,90.8784,94.1978,97.6411,101.2087,104.903,108.7321,112.7703,116.8166,121.0665,125.4743,130.0477,134.783,139.6913,144.7787,150.0473,155.5078,161.1764,167.0294,173.105,179.3945,185.9276,192.6746,199.6763
"10 Tex., cloth. & footw.",60.4947,67.2826,68.4271,68.4271,68.4271,68.4271,68.4271,68.4271,92.3731,57.2784,35.3284,36.3913,37.4862,38.6109,39.7763,40.9752,42.2034,43.474,44.7784,46.1148,47.4929,49.2511,51.0688,52.949,54.9022,56.9214,59.0146,61.1807,63.4235,65.7526,68.1603,70.6581,73.2452,75.928,78.711,81.5903,84.577,87.6752,90.8784,94.1978,97.6411,101.2087,104.903,108.7321,112.7703,116.8166,121.0665,125.4743,130.0477,134.783,139.6913,144.7787,150.0473,155.5078,161.1764,167.0294,173.105,179.3945,185.9276,192.6746,199.6763
11 Paper & pulp,60.4947,89.7184,84.8772,79.9948,82.7261,86.0198,88.8709,93.4838,121.8806,92.9819,78.5161,82.0942,85.8883,89.8963,94.0063,98.4566,103.1201,108.0715,113.3021,118.7486,124.5437,129.9827,135.7265,141.7169,147.9643,154.5231,161.34,168.4751,175.9323,183.7213,191.8342,200.3439,209.2496,218.5578,228.2116,238.3297,248.9847,259.9966,271.6655,283.7574,296.464,300.0316,303.7258,307.555,311.5932,315.6395,319.8893,324.2971,328.8706,333.6059,338.5142,343.6016,348.8702,354.3307,359.9992,365.8523,371.9279,378.2174,384.7504,391.4975,398.4991
12 Engineering etc,60.4947,67.2826,68.4271,68.4271,68.4271,68.4271,68.4271,68.4271,92.3731,57.2784,35.3284,36.3913,37.4862,38.6109,39.7763,40.9752,42.2034,43.474,44.7784,46.1148,47.4929,49.2511,51.0688,52.949,54.9022,56.9214,59.0146,61.1807,63.4235,65.7526,68.1603,70.6581,73.2452,75.928,78.711,81.5903,84.577,87.6752,90.8784,94.1978,97.6411,101.2087,104.903,108.7321,112.7703,116.8166,121.0665,125.4743,130.0477,134.783,139.6913,144.7787,150.0473,155.5078,161.1764,167.0294,173.105,179.3945,185.9276,192.6746,199.6763
13 Other industry,60.4947,116.0694,105.6766,96.8682,100.9698,111.7006,118.7284,128.5421,167.2304,147.8542,144.8908,152.3345,160.277,168.7163,177.3519,186.7991,196.7424,207.3508,218.6154,230.3789,242.9623,254.0582,265.8361,278.1434,290.9906,304.5263,318.603,333.3749,348.8461,365.0262,381.9073,399.6567,418.2735,437.7643,457.9777,479.221,501.6614,524.8357,549.5156,575.0898,602.0331,605.6007,609.2949,613.1241,617.1622,621.2085,625.4584,629.8662,634.4397,639.1749,644.0833,649.1707,654.4393,659.8998,665.5683,671.4213,677.4969,683.7865,690.3195,697.0665,704.0682
14 Construction,60.4947,67.2826,68.4271,68.4271,68.4271,68.4271,68.4271,68.4271,92.3731,57.2784,35.3284,36.3913,37.4862,38.6109,39.7763,40.9752,42.2034,43.474,44.7784,46.1148,47.4929,49.2511,51.0688,52.949,54.9022,56.9214,59.0146,61.1807,63.4235,65.7526,68.1603,70.6581,73.2452,75.928,78.711,81.5903,84.577,87.6752,90.8784,94.1978,97.6411,101.2087,104.903,108.7321,112.7703,116.8166,121.0665,125.4743,130.0477,134.783,139.6913,144.7787,150.0473,155.5078,161.1764,167.0294,173.105,179.3945,185.9276,192.6746,199.6763
15 Rail transport,60.4947,67.2826,68.4271,68.4271,68.4271,68.4271,68.4271,68.4271,92.3731,57.2784,35.3284,36.3913,37.4862,38.6109,39.7763,40.9752,42.2034,43.474,44.7784,46.1148,47.4929,49.2511,51.0688,52.949,54.9022,56.9214,59.0146,61.1807,63.4235,65.7526,68.1603,70.6581,73.2452,75.928,78.711,81.5903,84.577,87.6752,90.8784,94.1978,97.6411,101.2087,104.903,108.7321,112.7703,116.8166,121.0665,125.4743,130.0477,134.783,139.6913,144.7787,150.0473,155.5078,161.1764,167.0294,173.105,179.3945,185.9276,192.6746,199.6763
