,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,299.2815,301.2922,303.3164,305.3395,311.3459,316.5296,322.6297,328.4012,334.0282,340.2549,346.5916,353.1443,359.8489,366.5645,375.7656,385.3043,393.4506,403.8557,415.1264,426.6689,437.2793,447.5467,457.858,468.475,479.8878,493.0733,504.3656,517.2086,530.4744,544.2889,558.4749,573.0953,588.0177,603.3939,618.553,636.6436,653.8558,671.2328,690.0645,710.0953,729.8721,750.5351,772.2516,794.4498,817.4368,841.3624,874.2402,885.0182,921.9011,933.5333,971.9555,981.9126,1010.011
2 O.energy own use & tra,274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,299.2815,301.2922,303.3164,305.3395,311.3459,316.5296,322.6297,328.4012,334.0282,340.2549,346.5916,353.1443,359.8489,366.5645,375.7656,385.3043,393.4506,403.8557,415.1264,426.6689,437.2793,447.5467,457.858,468.475,479.8878,493.0733,504.3656,517.2086,530.4744,544.2889,558.4749,573.0953,588.0177,603.3939,618.553,636.6436,653.8558,671.2328,690.0645,710.0953,729.8721,750.5351,772.2516,794.4498,817.4368,841.3624,874.2402,885.0182,921.9011,933.5333,971.9555,981.9126,1010.011
3 Hydrogen production,274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,299.2815,301.2922,303.3164,305.3395,311.3459,316.5296,322.6297,328.4012,334.0282,340.2549,346.5916,353.1443,359.8489,366.5645,375.7656,385.3043,393.4506,403.8557,415.1264,426.6689,437.2793,447.5467,457.858,468.475,479.8878,493.0733,504.3656,517.2086,530.4744,544.2889,558.4749,573.0953,588.0177,603.3939,618.553,636.6436,653.8558,671.2328,690.0645,710.0953,729.8721,750.5351,772.2516,794.4498,817.4368,841.3624,874.2402,885.0182,921.9011,933.5333,971.9555,981.9126,1010.011
4 Iron & steel,274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,299.2815,301.2922,303.3164,305.3395,311.3459,316.5296,322.6297,328.4012,334.0282,340.2549,346.5916,353.1443,359.8489,366.5645,375.7656,385.3043,393.4506,403.8557,415.1264,426.6689,437.2793,447.5467,457.858,468.475,479.8878,493.0733,504.3656,517.2086,530.4744,544.2889,558.4749,573.0953,588.0177,603.3939,618.553,636.6436,653.8558,671.2328,690.0645,710.0953,729.8721,750.5351,772.2516,794.4498,817.4368,841.3624,874.2402,885.0182,921.9011,933.5333,971.9555,981.9126,1010.011
5 Non-ferrous metals,274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,299.2815,301.2922,303.3164,305.3395,311.3459,316.5296,322.6297,328.4012,334.0282,340.2549,346.5916,353.1443,359.8489,366.5645,375.7656,385.3043,393.4506,403.8557,415.1264,426.6689,437.2793,447.5467,457.858,468.475,479.8878,493.0733,504.3656,517.2086,530.4744,544.2889,558.4749,573.0953,588.0177,603.3939,618.553,636.6436,653.8558,671.2328,690.0645,710.0953,729.8721,750.5351,772.2516,794.4498,817.4368,841.3624,874.2402,885.0182,921.9011,933.5333,971.9555,981.9126,1010.011
6 Chemicals,274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,299.2815,301.2922,303.3164,305.3395,311.3459,316.5296,322.6297,328.4012,334.0282,340.2549,346.5916,353.1443,359.8489,366.5645,375.7656,385.3043,393.4506,403.8557,415.1264,426.6689,437.2793,447.5467,457.858,468.475,479.8878,493.0733,504.3656,517.2086,530.4744,544.2889,558.4749,573.0953,588.0177,603.3939,618.553,636.6436,653.8558,671.2328,690.0645,710.0953,729.8721,750.5351,772.2516,794.4498,817.4368,841.3624,874.2402,885.0182,921.9011,933.5333,971.9555,981.9126,1010.011
7 Non-metallics nes,274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,299.2815,301.2922,303.3164,305.3395,311.3459,316.5296,322.6297,328.4012,334.0282,340.2549,346.5916,353.1443,359.8489,366.5645,375.7656,385.3043,393.4506,403.8557,415.1264,426.6689,437.2793,447.5467,457.858,468.475,479.8878,493.0733,504.3656,517.2086,530.4744,544.2889,558.4749,573.0953,588.0177,603.3939,618.553,636.6436,653.8558,671.2328,690.0645,710.0953,729.8721,750.5351,772.2516,794.4498,817.4368,841.3624,874.2402,885.0182,921.9011,933.5333,971.9555,981.9126,1010.011
8 Ore-extra.(non-energy),274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,299.2815,301.2922,303.3164,305.3395,311.3459,316.5296,322.6297,328.4012,334.0282,340.2549,346.5916,353.1443,359.8489,366.5645,375.7656,385.3043,393.4506,403.8557,415.1264,426.6689,437.2793,447.5467,457.858,468.475,479.8878,493.0733,504.3656,517.2086,530.4744,544.2889,558.4749,573.0953,588.0177,603.3939,618.553,636.6436,653.8558,671.2328,690.0645,710.0953,729.8721,750.5351,772.2516,794.4498,817.4368,841.3624,874.2402,885.0182,921.9011,933.5333,971.9555,981.9126,1010.011
"9 Food, drink & tob.",274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,299.2815,301.2922,303.3164,305.3395,311.3459,316.5296,322.6297,328.4012,334.0282,340.2549,346.5916,353.1443,359.8489,366.5645,375.7656,385.3043,393.4506,403.8557,415.1264,426.6689,437.2793,447.5467,457.858,468.475,479.8878,493.0733,504.3656,517.2086,530.4744,544.2889,558.4749,573.0953,588.0177,603.3939,618.553,636.6436,653.8558,671.2328,690.0645,710.0953,729.8721,750.5351,772.2516,794.4498,817.4368,841.3624,874.2402,885.0182,921.9011,933.5333,971.9555,981.9126,1010.011
"10 Tex., cloth. & footw.",274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,299.2815,301.2922,303.3164,305.3395,311.3459,316.5296,322.6297,328.4012,334.0282,340.2549,346.5916,353.1443,359.8489,366.5645,375.7656,385.3043,393.4506,403.8557,415.1264,426.6689,437.2793,447.5467,457.858,468.475,479.8878,493.0733,504.3656,517.2086,530.4744,544.2889,558.4749,573.0953,588.0177,603.3939,618.553,636.6436,653.8558,671.2328,690.0645,710.0953,729.8721,750.5351,772.2516,794.4498,817.4368,841.3624,874.2402,885.0182,921.9011,933.5333,971.9555,981.9126,1010.011
11 Paper & pulp,274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,299.2815,301.2922,303.3164,305.3395,311.3459,316.5296,322.6297,328.4012,334.0282,340.2549,346.5916,353.1443,359.8489,366.5645,375.7656,385.3043,393.4506,403.8557,415.1264,426.6689,437.2793,447.5467,457.858,468.475,479.8878,493.0733,504.3656,517.2086,530.4744,544.2889,558.4749,573.0953,588.0177,603.3939,618.553,636.6436,653.8558,671.2328,690.0645,710.0953,729.8721,750.5351,772.2516,794.4498,817.4368,841.3624,874.2402,885.0182,921.9011,933.5333,971.9555,981.9126,1010.011
12 Engineering etc,274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,299.2815,301.2922,303.3164,305.3395,311.3459,316.5296,322.6297,328.4012,334.0282,340.2549,346.5916,353.1443,359.8489,366.5645,375.7656,385.3043,393.4506,403.8557,415.1264,426.6689,437.2793,447.5467,457.858,468.475,479.8878,493.0733,504.3656,517.2086,530.4744,544.2889,558.4749,573.0953,588.0177,603.3939,618.553,636.6436,653.8558,671.2328,690.0645,710.0953,729.8721,750.5351,772.2516,794.4498,817.4368,841.3624,874.2402,885.0182,921.9011,933.5333,971.9555,981.9126,1010.011
13 Other industry,274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,299.2815,301.2922,303.3164,305.3395,311.3459,316.5296,322.6297,328.4012,334.0282,340.2549,346.5916,353.1443,359.8489,366.5645,375.7656,385.3043,393.4506,403.8557,415.1264,426.6689,437.2793,447.5467,457.858,468.475,479.8878,493.0733,504.3656,517.2086,530.4744,544.2889,558.4749,573.0953,588.0177,603.3939,618.553,636.6436,653.8558,671.2328,690.0645,710.0953,729.8721,750.5351,772.2516,794.4498,817.4368,841.3624,874.2402,885.0182,921.9011,933.5333,971.9555,981.9126,1010.011
14 Construction,274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,299.2815,301.2922,303.3164,305.3395,311.3459,316.5296,322.6297,328.4012,334.0282,340.2549,346.5916,353.1443,359.8489,366.5645,375.7656,385.3043,393.4506,403.8557,415.1264,426.6689,437.2793,447.5467,457.858,468.475,479.8878,493.0733,504.3656,517.2086,530.4744,544.2889,558.4749,573.0953,588.0177,603.3939,618.553,636.6436,653.8558,671.2328,690.0645,710.0953,729.8721,750.5351,772.2516,794.4498,817.4368,841.3624,874.2402,885.0182,921.9011,933.5333,971.9555,981.9126,1010.011
