,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
Biomass + CCS,0.0,0.0,0.5807,0.6609,0.7038,0.7003,0.6896,0.6961,0.6926,0.6799,0.6935,0.7107,0.7074,0.569,0.515,0.4729,0.4424,0.4201,0.4076,0.3982,0.3909,0.3845,0.3787,0.3736,0.369,0.3648,0.3611,0.3577,0.3539,0.3511,0.3484,0.3445,0.3397,0.3336,0.3273,0.3211,0.3148,0.3073,0.3001,0.293,0.2863,0.2807,0.2786,0.2766,0.2745,0.2726,0.2708,0.2691,0.2676,0.2662,0.2649,0.2638,0.2588,0.2548,0.2544,0.2548,0.2565,0.2576,0.2584,0.2588,0.2592
Large Hydro,0.0,0.0,0.228,0.2888,0.2016,0.1882,0.2093,0.1952,0.1701,0.2094,0.2236,0.2468,0.2145,0.2145,0.2145,0.2145,0.2145,0.2145,0.2145,0.2145,0.2145,0.2145,0.2145,0.2145,0.2145,0.2145,0.2145,0.2145,0.2145,0.2145,0.2145,0.2145,0.2145,0.2145,0.2145,0.2145,0.2145,0.2145,0.2145,0.2145,0.2145,0.2145,0.2145,0.2145,0.2145,0.2145,0.2145,0.2145,0.2145,0.2145,0.2145,0.2145,0.2145,0.2145,0.2145,0.2145,0.2145,0.2145,0.2145,0.2145,0.2145
Pumped Hydro,0.0,0.0,0.0727,0.0881,0.1024,0.1242,0.117,0.1139,0.1023,0.1136,0.1259,0.118,0.0964,0.0964,0.0964,0.0964,0.0964,0.0964,0.0964,0.0964,0.0964,0.0964,0.0964,0.0964,0.0964,0.0964,0.0964,0.0964,0.0964,0.0964,0.0964,0.0964,0.0964,0.0964,0.0964,0.0964,0.0964,0.0964,0.0964,0.0964,0.0964,0.0964,0.0964,0.0964,0.0964,0.0964,0.0964,0.0964,0.0964,0.0964,0.0964,0.0964,0.0964,0.0964,0.0964,0.0964,0.0964,0.0964,0.0964,0.0964,0.0964
Geothermal,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.675,0.5062,0.3797,0.2848,0.2136,0.1602,0.1201,0.0901,0.0676,0.0507,0.038,0.0285,0.0214,0.016,0.012,0.009,0.0068,0.0051,0.0038,0.0029,0.0021,0.0016,0.0012,0.0009,0.0007,0.0005,0.0004,0.0003,0.0002,0.0002,0.0001,0.9,0.675,0.5062,0.3797,0.2848,0.2136,0.1602,0.1201,0.0901,0.0676,0.0507,0.038,0.0285,0.0214,0.016,0.012,0.009
Marine,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.15,0.1125,0.0844,0.0633,0.0475,0.0356,0.0267,0.02,0.015,0.0113,0.0084,0.0063,0.0048,0.0036,0.0027,0.002,0.0015,0.0011,0.0008,0.0006,0.0005,0.0004,0.0003,0.0002,0.0002,0.0001,0.2,0.15,0.1125,0.0844,0.0633,0.0475,0.0356,0.0267,0.02,0.015,0.0113,0.0084,0.0063,0.0048,0.0036,0.0027,0.002,0.0015,0.0011,0.0008,0.0006,0.0005
Onshore,0.0,0.0,0.1839,0.2094,0.1957,0.2326,0.2011,0.2188,0.2198,0.2353,0.235,0.2022,0.2158,0.3419,0.3228,0.3219,0.3188,0.3164,0.3159,0.3138,0.3132,0.316,0.3141,0.3107,0.3102,0.3073,0.3057,0.3053,0.3037,0.3,0.2993,0.2958,0.2942,0.2912,0.2884,0.2872,0.2844,0.2817,0.2805,0.2778,0.2758,0.2747,0.2723,0.2713,0.2689,0.2673,0.2658,0.2644,0.2627,0.2608,0.2596,0.2578,0.2566,0.255,0.2534,0.2521,0.2513,0.2503,0.2491,0.2477,0.2466
Offshore,0.0,0.0,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.2998,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2996,0.2996,0.2996,0.2996,0.2996,0.2995,0.2995,0.2995,0.2994,0.2994,0.2994,0.2993,0.2992,0.2992,0.2991,0.2991,0.299,0.299,0.2989,0.2989,0.2988,0.2988,0.2988,0.2988,0.2987,0.2987,0.2987,0.2987,0.2987,0.2987,0.2987,0.2987,0.2987,0.2987,0.2987,0.2987,0.2988,0.2988,0.2989,0.299
Solar PV,0.0,0.0,0.1212,0.1124,0.1171,0.1245,0.1176,0.1209,0.1296,0.1252,0.1205,0.1143,0.1238,0.1164,0.1195,0.1192,0.1178,0.1173,0.1169,0.1165,0.116,0.1168,0.1163,0.1158,0.1154,0.115,0.1145,0.1142,0.1138,0.1133,0.1129,0.1122,0.1117,0.1112,0.1108,0.1104,0.1102,0.1099,0.1097,0.1096,0.1095,0.1097,0.1098,0.1097,0.1098,0.1099,0.1098,0.1099,0.1099,0.1099,0.11,0.11,0.1098,0.1099,0.1098,0.1098,0.1098,0.1098,0.1096,0.1095,0.1094
CSP,0.0,0.0,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.2401,0.2403,0.2403,0.2401,0.2401,0.2401,0.2401,0.2399,0.2399,0.2398,0.2397,0.2397,0.2396,0.2394,0.2394,0.2392,0.2391,0.2389,0.2386,0.2384,0.2381,0.238,0.2375,0.2373,0.2368,0.2364,0.2361,0.2355,0.2352,0.2346,0.234,0.2335,0.2332,0.2326,0.232,0.2317,0.2311,0.2307,0.2303,0.2296,0.2294,0.2288,0.2285,0.228,0.2276,0.2271,0.2268,0.2264
Fuel cells  Turbine,0.0,0.0,0.2361,0.2984,0.1251,0.1567,0.2563,0.2543,0.2591,0.3993,0.4721,0.5024,0.2976,0.2232,0.1674,0.1255,0.0942,0.0706,0.053,0.0397,0.0298,0.0223,0.0168,0.0126,0.0094,0.0071,0.0053,0.004,0.003,0.0022,0.0017,0.0013,0.0009,0.0007,0.0005,0.0004,0.0003,0.0002,0.0002,0.0001,0.2976,0.2232,0.1674,0.1255,0.0942,0.0706,0.053,0.0397,0.0298,0.0223,0.0168,0.0126,0.0094,0.0071,0.0053,0.004,0.003,0.0022,0.0017,0.0013,0.0009
Lithium-ion,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0075,0.0056,0.0042,0.0032,0.0024,0.0018,0.0013,0.001,0.0008,0.0006,0.0004,0.0003,0.0002,0.0002,0.0001,0.0001,0.01,0.0075,0.0056,0.0042,0.0032,0.0024,0.0018,0.0013,0.001,0.0008,0.0006,0.0004,0.0003,0.0002,0.0002,0.0001,0.0001,0.01,0.0075,0.0056,0.0042,0.0032,0.0024,0.0018,0.0013,0.001,0.0008,0.0006,0.0004,0.0003,0.0002,0.0002
