,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,666.3113,898.1157,948.1777,932.0116,932.805,955.5347,975.5953,977.437,1245.2705,1160.4113,856.5707,903.4296,953.3264,1006.2598,1062.0635,1121.7112,1186.7986,1256.5084,1331.2367,1411.0253,1496.3403,1563.5834,1634.6276,1709.3959,1788.0985,1870.7998,1958.6841,2050.9272,2148.0601,2249.5396,2355.2922,2464.3201,2578.1389,2697.2012,2821.0146,2950.5378,3084.3481,3223.0723,3367.0234,3516.9023,3673.3364,3804.6719,3935.8633,4079.4578,4222.8115,4380.0093,4535.9302,4704.7183,4879.9092,5063.3208,5255.0957,5455.8716,5666.5913,5887.311,6118.2002,6359.835,6612.3628,6875.5767,7151.436,7440.1099,7743.0308
12 Engineering etc,666.3113,823.9777,902.6309,902.6309,902.6309,902.6309,902.6309,902.6309,1144.3223,1038.2661,708.8212,747.0753,787.7377,830.8072,876.5371,925.0615,978.3962,1035.5137,1096.8102,1162.5374,1232.7417,1287.3925,1345.0049,1405.7118,1469.7234,1536.8942,1608.6184,1683.8619,1763.1558,1845.9565,1932.1913,2020.6517,2112.8538,2209.25,2309.5576,2414.3159,2521.8926,2633.543,2748.5322,2868.3994,2993.1426,3124.478,3255.6694,3399.2642,3542.6182,3699.8154,3855.7363,4024.5244,4199.7153,4383.127,4574.9019,4775.6777,4986.3975,5207.1172,5438.0063,5679.6411,5932.1689,6195.3828,6471.2422,6759.916,7062.8369
13 Other industry,666.3113,861.7994,929.9633,919.5064,921.6311,930.0097,937.2491,946.0576,1196.4172,1101.2999,785.0683,827.763,873.1909,921.3507,972.2793,1026.5438,1085.9436,1149.5596,1217.7876,1290.7712,1368.7736,1429.9226,1494.4666,1562.4299,1634.0229,1709.2084,1789.2722,1873.2885,1961.7882,2054.2283,2150.5354,2249.6099,2352.9673,2461.0603,2573.4985,2691.0369,2812.1514,2937.7734,3067.7087,3203.0635,3344.1611,3475.4966,3606.688,3750.2825,3893.6365,4050.834,4206.7549,4375.543,4550.7339,4734.1455,4925.9204,5126.6963,5337.416,5558.1357,5789.0249,6030.6597,6283.1875,6546.4014,6822.2607,7110.9346,7413.8555
14 Construction,666.3113,823.9777,902.6309,902.6309,902.6309,902.6309,902.6309,902.6309,1144.3223,1038.2661,708.8212,747.0753,787.7377,830.8072,876.5371,925.0615,978.3962,1035.5137,1096.8102,1162.5374,1232.7417,1287.3925,1345.0049,1405.7118,1469.7234,1536.8942,1608.6184,1683.8619,1763.1558,1845.9565,1932.1913,2020.6517,2112.8538,2209.25,2309.5576,2414.3159,2521.8926,2633.543,2748.5322,2868.3994,2993.1426,3124.478,3255.6694,3399.2642,3542.6182,3699.8154,3855.7363,4024.5244,4199.7153,4383.127,4574.9019,4775.6777,4986.3975,5207.1172,5438.0063,5679.6411,5932.1689,6195.3828,6471.2422,6759.916,7062.8369
15 Rail transport,666.3113,823.9777,902.6309,902.6309,902.6309,902.6309,902.6309,902.6309,1144.3223,1038.2661,708.8212,747.0753,787.7377,830.8072,876.5371,925.0615,978.3962,1035.5137,1096.8102,1162.5374,1232.7417,1287.3925,1345.0049,1405.7118,1469.7234,1536.8942,1608.6184,1683.8619,1763.1558,1845.9565,1932.1913,2020.6517,2112.8538,2209.25,2309.5576,2414.3159,2521.8926,2633.543,2748.5322,2868.3994,2993.1426,3124.478,3255.6694,3399.2642,3542.6182,3699.8154,3855.7363,4024.5244,4199.7153,4383.127,4574.9019,4775.6777,4986.3975,5207.1172,5438.0063,5679.6411,5932.1689,6195.3828,6471.2422,6759.916,7062.8369
16 Road transport,1299.9082,1502.5735,1619.9707,1619.9707,1619.9707,1619.9707,1619.9707,1619.9707,1885.604,1769.0419,1406.9622,1449.0056,1493.696,1541.032,1591.292,1644.6233,1703.2412,1766.017,1833.3854,1905.6235,1982.7823,2042.8468,2106.1665,2172.8867,2243.2395,2317.0642,2395.8936,2478.5908,2565.7393,2656.7424,2751.5195,2848.7432,2950.0786,3056.0234,3166.2681,3281.4038,3399.6367,3522.3477,3648.7275,3780.4688,3917.5693,4061.915,4206.1021,4363.9214,4521.4761,4694.2456,4865.6118,5051.1201,5243.665,5445.2456,5656.0181,5876.6831,6108.2764,6350.8608,6604.6221,6870.1934,7147.7363,7437.0244,7740.2109,8057.4805,8390.4092
17 Domestic aviation,666.3113,823.9777,913.671,910.4818,911.6497,913.2483,915.0045,917.0764,1162.4431,1060.1919,735.3432,775.142,817.462,862.3021,909.8403,960.3615,1015.8058,1075.1837,1138.8914,1207.1426,1280.0594,1336.9706,1396.9941,1460.2251,1526.8738,1596.8325,1671.4575,1749.7526,1832.2487,1918.4023,2008.1407,2100.2932,2196.3755,2296.8403,2401.3677,2510.5715,2622.8569,2739.3674,2859.5554,2984.8098,3115.2419,3246.5774,3377.7688,3521.3633,3664.7173,3821.9148,3977.8357,4146.624,4321.8149,4505.2266,4697.0015,4897.7773,5108.4971,5329.2168,5560.106,5801.7407,6054.2686,6317.4824,6593.3418,6882.0156,7184.9365
18 Other transp. serv.,666.3113,823.9777,902.6309,902.6309,902.6309,902.6309,902.6309,902.6309,1144.3223,1038.2661,708.8212,747.0753,787.7377,830.8072,876.5371,925.0615,978.3962,1035.5137,1096.8102,1162.5374,1232.7417,1287.3925,1345.0049,1405.7118,1469.7234,1536.8942,1608.6184,1683.8619,1763.1558,1845.9565,1932.1913,2020.6517,2112.8538,2209.25,2309.5576,2414.3159,2521.8926,2633.543,2748.5322,2868.3994,2993.1426,3124.478,3255.6694,3399.2642,3542.6182,3699.8154,3855.7363,4024.5244,4199.7153,4383.127,4574.9019,4775.6777,4986.3975,5207.1172,5438.0063,5679.6411,5932.1689,6195.3828,6471.2422,6759.916,7062.8369
19 Households,782.9124,972.2942,1073.6084,1073.6084,1073.6084,1073.6084,1073.6084,1073.6084,1315.2998,1209.2437,879.7987,918.0529,958.7153,1001.7847,1047.5146,1096.0391,1149.3738,1206.4912,1267.7877,1333.5149,1403.7192,1458.37,1515.9824,1576.6893,1640.7009,1707.8717,1779.5959,1854.8395,1934.1333,2016.9341,2103.1689,2191.6294,2283.8313,2380.2275,2480.5352,2585.2935,2692.8701,2804.5205,2919.5098,3039.377,3164.1201,3295.4556,3426.647,3570.2417,3713.5957,3870.793,4026.7139,4195.502,4370.6929,4554.1045,4745.8794,4946.6553,5157.375,5378.0947,5608.9839,5850.6187,6103.1465,6366.3604,6642.2197,6930.8936,7233.8145
"20 Agriculture, forestry",666.3113,823.9777,902.6309,902.6309,902.6309,902.6309,902.6309,902.6309,1144.3223,1038.2661,708.8212,747.0753,787.7377,830.8072,876.5371,925.0615,978.3962,1035.5137,1096.8102,1162.5374,1232.7417,1287.3925,1345.0049,1405.7118,1469.7234,1536.8942,1608.6184,1683.8619,1763.1558,1845.9565,1932.1913,2020.6517,2112.8538,2209.25,2309.5576,2414.3159,2521.8926,2633.543,2748.5322,2868.3994,2993.1426,3124.478,3255.6694,3399.2642,3542.6182,3699.8154,3855.7363,4024.5244,4199.7153,4383.127,4574.9019,4775.6777,4986.3975,5207.1172,5438.0063,5679.6411,5932.1689,6195.3828,6471.2422,6759.916,7062.8369
21 Fishing,666.3113,823.9777,902.6309,902.6309,902.6309,902.6309,902.6309,902.6309,1144.3223,1038.2661,708.8212,747.0753,787.7377,830.8072,876.5371,925.0615,978.3962,1035.5137,1096.8102,1162.5374,1232.7417,1287.3925,1345.0049,1405.7118,1469.7234,1536.8942,1608.6184,1683.8619,1763.1558,1845.9565,1932.1913,2020.6517,2112.8538,2209.25,2309.5576,2414.3159,2521.8926,2633.543,2748.5322,2868.3994,2993.1426,3124.478,3255.6694,3399.2642,3542.6182,3699.8154,3855.7363,4024.5244,4199.7153,4383.127,4574.9019,4775.6777,4986.3975,5207.1172,5438.0063,5679.6411,5932.1689,6195.3828,6471.2422,6759.916,7062.8369
22 Other final use,666.3113,823.9777,902.6309,902.6309,902.6309,902.6309,902.6309,902.6309,1144.3223,1038.2661,708.8212,747.0753,787.7377,830.8072,876.5371,925.0615,978.3962,1035.5137,1096.8102,1162.5374,1232.7417,1287.3925,1345.0049,1405.7118,1469.7234,1536.8942,1608.6184,1683.8619,1763.1558,1845.9565,1932.1913,2020.6517,2112.8538,2209.25,2309.5576,2414.3159,2521.8926,2633.543,2748.5322,2868.3994,2993.1426,3124.478,3255.6694,3399.2642,3542.6182,3699.8154,3855.7363,4024.5244,4199.7153,4383.127,4574.9019,4775.6777,4986.3975,5207.1172,5438.0063,5679.6411,5932.1689,6195.3828,6471.2422,6759.916,7062.8369
23 Non-energy use,666.3113,823.9777,902.6309,902.6309,902.6309,902.6309,902.6309,902.6309,1144.3223,1038.2661,708.8212,747.0753,787.7377,830.8072,876.5371,925.0615,978.3962,1035.5137,1096.8102,1162.5374,1232.7417,1287.3925,1345.0049,1405.7118,1469.7234,1536.8942,1608.6184,1683.8619,1763.1558,1845.9565,1932.1913,2020.6517,2112.8538,2209.25,2309.5576,2414.3159,2521.8926,2633.543,2748.5322,2868.3994,2993.1426,3124.478,3255.6694,3399.2642,3542.6182,3699.8154,3855.7363,4024.5244,4199.7153,4383.127,4574.9019,4775.6777,4986.3975,5207.1172,5438.0063,5679.6411,5932.1689,6195.3828,6471.2422,6759.916,7062.8369
24 Aviation bunkers,666.3113,823.9777,902.6309,902.6309,902.6309,902.6309,902.6309,902.6309,1144.3223,1038.2661,708.8212,747.0753,787.7377,830.8072,876.5371,925.0615,978.3962,1035.5137,1096.8102,1162.5374,1232.7417,1287.3925,1345.0049,1405.7118,1469.7234,1536.8942,1608.6184,1683.8619,1763.1558,1845.9565,1932.1913,2020.6517,2112.8538,2209.25,2309.5576,2414.3159,2521.8926,2633.543,2748.5322,2868.3994,2993.1426,3124.478,3255.6694,3399.2642,3542.6182,3699.8154,3855.7363,4024.5244,4199.7153,4383.127,4574.9019,4775.6777,4986.3975,5207.1172,5438.0063,5679.6411,5932.1689,6195.3828,6471.2422,6759.916,7062.8369
25 Marine bunkers,666.3113,823.9777,902.6309,902.6309,902.6309,902.6309,902.6309,902.6309,1144.3223,1038.2661,708.8212,747.0753,787.7377,830.8072,876.5371,925.0615,978.3962,1035.5137,1096.8102,1162.5374,1232.7417,1287.3925,1345.0049,1405.7118,1469.7234,1536.8942,1608.6184,1683.8619,1763.1558,1845.9565,1932.1913,2020.6517,2112.8538,2209.25,2309.5576,2414.3159,2521.8926,2633.543,2748.5322,2868.3994,2993.1426,3124.478,3255.6694,3399.2642,3542.6182,3699.8154,3855.7363,4024.5244,4199.7153,4383.127,4574.9019,4775.6777,4986.3975,5207.1172,5438.0063,5679.6411,5932.1689,6195.3828,6471.2422,6759.916,7062.8369
