,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0.9302655401258616,0.9302655401258616,0.9058868882849936,0.9312971697389408,0.9249634661507432,0.9279943512551845,0.9518787978015241,0.9485817980326612,0.9376682496057661,0.9459848638245131,0.923926467037441,0.8969964761104648,0.9448968389629917,0.9612590068524249,0.9599162943668325,0.9623423461514596,0.96051331844975,0.9652372932705618,0.9804896158805075,0.9730771031312316,0.9689475710407546,0.9685321976918697,0.9685321976918697,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781
2 Oil,0.2002369677528201,0.2002369677528201,0.2538853447171102,0.2642656555884002,0.2710269379467836,0.1519633721140032,0.1564046019486346,0.112921631696501,0.09972792017086203,0.09699266312830793,0.08602958609261091,0.07841746672841156,0.0945963250038556,0.10815424912219,0.1174643367014897,0.112599832502775,0.1083466262634223,0.1478360324308936,0.1266502731084145,0.1502397538653142,0.141903803194259,0.153379535419525,0.153379535419525,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637,0.124609573287637
3 Coal,0.7358605812445811,0.7358605812445811,0.7571707206192748,0.7594219129629758,0.7818335293784185,0.7733493268741296,0.7705225662748721,0.7742095267949591,0.6851436191180663,0.7159754782249304,0.6715457186513235,0.6037967863969363,0.6423167286377172,0.6514162120674795,0.5976600198972599,0.577188475469055,0.585473552559382,0.5954708675495813,0.5314529293529155,0.4509759084718665,0.5370932066571213,0.5482730500555374,0.5482730500555374,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792,0.78464165087792
4 Coal + CCS,0.7358605812445811,0.7358605812445811,0.7571707206192748,0.7594219129629758,0.7818335293784185,0.7733493268741296,0.7705225662748721,0.7742095267949591,0.6851436191180663,0.7159754782249304,0.6715457186513235,0.6037967863969363,0.6423167286377172,0.6514162120674795,0.5976600198972599,0.577188475469055,0.585473552559382,0.5954708675495813,0.5314529293529155,0.4509759084718665,0.5370932066571213,0.5482730500555374,0.5482730500555374,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061,0.705199441757061
5 Waste,0.9498703986104122,0.9498703986104122,0.9431797959521584,0.9406358001589022,0.9315308710263301,0.9122105675725458,0.8401004755619641,0.8314447867876618,0.81310440454239,0.8043001644757612,0.8076791774094143,0.7713298351609593,0.7258663566799193,0.7509507033240778,0.7077736829711051,0.6998737673444866,0.6977105760051174,0.7029898624599432,0.6966050461135586,0.6765543101700088,0.6979740025954098,0.6825840236406245,0.8652160125240275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 Waste + CCS,0.9498703986104122,0.9498703986104122,0.9431797959521584,0.9406358001589022,0.9315308710263301,0.9122105675725458,0.8401004755619641,0.8314447867876618,0.81310440454239,0.8043001644757612,0.8076791774094143,0.7713298351609593,0.7258663566799193,0.7509507033240778,0.7077736829711051,0.6998737673444866,0.6977105760051174,0.7029898624599432,0.6966050461135586,0.6765543101700088,0.6979740025954098,0.6825840236406245,0.8652160125240275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 CCGT,0.2590430029102664,0.2590430029102664,0.214380302916675,0.2242754411874922,0.2326290615181595,0.2469039172338751,0.2650482934799003,0.2607033052749614,0.2695036924154454,0.2853833039926194,0.2865062874566156,0.3406353441539819,0.3097272506726939,0.3057858118376779,0.3551569531652169,0.360870335578188,0.3335830669964797,0.3672909315426241,0.391231042101547,0.3934316787067689,0.3781342587580604,0.3943913976759569,0.3943913976759569,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423,0.641281138172423
8 CCGT + CCS,0.2590430029102664,0.2590430029102664,0.214380302916675,0.2242754411874922,0.2326290615181595,0.2469039172338751,0.2650482934799003,0.2607033052749614,0.2695036924154454,0.2853833039926194,0.2865062874566156,0.3406353441539819,0.3097272506726939,0.3057858118376779,0.3551569531652169,0.360870335578188,0.3335830669964797,0.3672909315426241,0.391231042101547,0.3934316787067689,0.3781342587580604,0.3943913976759569,0.3943913976759569,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276,0.283374298334276
9 OCGT,0.2590430029102664,0.2590430029102664,0.214380302916675,0.2242754411874922,0.2326290615181595,0.2469039172338751,0.2650482934799003,0.2607033052749614,0.2695036924154454,0.2853833039926194,0.2865062874566156,0.3406353441539819,0.3097272506726939,0.3057858118376779,0.3551569531652169,0.360870335578188,0.3335830669964797,0.3672909315426241,0.391231042101547,0.3934316787067689,0.3781342587580604,0.3943913976759569,0.3943913976759569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 OCGT + CCS,0.2590430029102664,0.2590430029102664,0.214380302916675,0.2242754411874922,0.2326290615181595,0.2469039172338751,0.2650482934799003,0.2607033052749614,0.2695036924154454,0.2853833039926194,0.2865062874566156,0.3406353441539819,0.3097272506726939,0.3057858118376779,0.3551569531652169,0.360870335578188,0.3335830669964797,0.3672909315426241,0.391231042101547,0.3934316787067689,0.3781342587580604,0.3943913976759569,0.3943913976759569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
