,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,2180.0,904.0,1639.0,1739.0,2145.0,2224.0,1926.0,1199.8781,329.116,330.0023,351.6013,352.674,375.0972,401.5858,433.6285,470.7698,516.0861,567.5629,625.4244,688.3274,755.0674,820.0721,883.9457,944.7779,1001.53,1055.1407,1105.2028,1151.4198,1195.8474,1236.9326,1274.9696,1310.6351,1344.1282,1375.4565,1404.6611,1431.4604,1456.1141,1480.8693,1502.165,1523.3135,1542.1604,1559.3158,1576.3035,1596.6384,1614.8585,1632.8322,1649.2882,1665.8418,1681.2902,1693.2914,1702.6328,1712.3014,1719.824,1726.8264,1731.4498,1912.0513,1919.4001,1924.7039,1928.4419,1927.6573,1923.079
3 Coal,55047.0,66217.0,68013.0,63786.0,76263.0,75785.1719,91350.2734,96014.1484,110983.6562,95583.7188,84239.3828,68860.3359,61693.9336,57447.1758,55033.875,53168.2305,51683.1016,50186.1914,48603.4531,46815.9375,44887.1641,42885.5703,40935.668,38985.5859,37119.8281,35470.3086,34007.1836,32738.8828,31721.3945,30856.9082,30114.6465,29485.0371,28909.7871,28402.2012,27938.9023,27501.7598,27088.8047,26719.2324,26346.2129,26011.8516,25689.5293,25386.1855,25092.1836,24852.1973,24609.4141,24375.6562,24139.7852,23913.9844,23689.8945,23418.3613,23125.4863,22846.6953,22572.7734,22305.4199,22042.2949,21834.6914,21656.8301,21490.9492,21324.8066,21125.8984,20933.6895
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,95.2075,230.6825,365.5361,566.2431,601.2174,670.3967,697.2898,748.5092,801.546,859.9951,924.0861,999.137,1079.473,1164.0737,1249.1896,1331.5828,1404.6228,1471.0963,1527.4927,1574.2988,1616.0731,1653.4426,1687.1981,1720.1265,1750.2203,1777.1348,1802.2683,1825.2452,1846.4812,1865.3268,1881.465,1895.5464,1909.9689,1921.1736,1932.386,1942.0983,1951.3076,1960.3103,1971.7136,1981.5299,1990.9426,1999.2085,2007.4343,2015.1497,2018.0648,2018.7058,2020.0992,2020.7988,2020.8696,2019.7202,2021.5559,2024.5608,2027.3312,2029.2378,2026.8585,2024.1975
5 IGCC,0.0,0.0,0.0,0.0,0.0,190.415,461.365,731.0722,1132.4862,1225.7017,1379.9689,1432.9103,1517.4933,1594.3428,1675.6158,1759.2136,1854.9413,1952.1895,2052.0015,2150.3298,2246.8818,2343.6572,2442.6165,2535.4082,2623.0801,2707.438,2787.8826,2862.1528,2934.637,2998.7102,3051.2544,3096.4043,3131.5972,3159.7703,3181.2844,3196.1912,3203.3828,3209.9138,3206.1611,3202.3396,3196.6279,3188.667,3179.1643,3173.9912,3162.1736,3148.8269,3131.0486,3112.8088,3091.9448,3067.4761,3038.188,3015.5022,2987.9048,2959.8203,2927.4712,2901.4788,2876.7947,2849.5249,2822.7332,2795.5857,2769.4509
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,1.51,3.9,6.6786,10.7931,11.4576,12.7406,13.2165,14.065,14.9157,15.8622,16.9011,18.1382,19.4827,20.9286,22.4256,23.9312,25.317,26.6397,27.8642,29.0009,30.0955,31.1533,32.1639,33.1798,34.1439,35.0176,35.8338,36.5718,37.2467,37.8577,38.4063,38.877,39.3516,39.7037,40.0558,40.359,40.6207,40.8696,41.1959,41.4211,41.6308,41.7803,41.9165,42.0055,42.0329,41.986,42.0046,41.9462,41.8823,41.7451,41.722,41.7026,41.6203,41.5404,41.4512,41.3162
7 CCGT,98144.0,104048.0,104499.0,105116.0,120576.0,99093.9766,89003.9297,110075.6406,92020.3984,106226.8125,122981.8203,129374.6641,129391.8047,126391.2812,121715.1172,115654.5703,108986.1797,101215.4219,92774.7422,83874.3516,74984.8828,66778.4844,59504.8555,53106.1367,47651.8906,43106.9336,39322.418,36141.9336,33520.957,31236.1934,29176.5137,27330.3359,25645.5293,24100.8906,22659.8691,21316.4277,20049.6445,18892.0293,17766.1113,16725.4668,15748.5635,14825.8428,13974.5469,13238.7305,12545.4814,11922.21,11345.541,10820.1133,10330.1299,9855.4053,9401.0996,9007.084,8626.6992,8274.1846,7931.543,7641.8823,7372.1577,7108.001,6859.9438,6620.9497,6389.7964
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,124.0225,223.0675,414.3374,462.4141,493.6315,550.0062,571.105,608.8322,646.934,689.2708,735.8225,791.134,851.4,916.3783,983.8699,1051.8821,1114.0884,1172.2328,1224.1716,1269.7777,1311.1901,1348.5181,1381.5746,1412.615,1439.9393,1462.749,1482.5106,1498.6686,1511.9153,1522.4313,1530.1742,1534.9702,1539.6537,1540.056,1540.2952,1538.4222,1535.0302,1531.1829,1529.7701,1525.4154,1520.4424,1513.7717,1506.7242,1498.3982,1488.0687,1475.5453,1464.4917,1451.4871,1438.3995,1423.4154,1412.1217,1401.3,1389.0111,1376.879,1364.2839,1350.2318
9 Solid Biomass,50.0,36.0,50.0,50.0,46.0,53.73,97.02,335.5531,498.8651,626.0983,798.864,917.629,1047.8413,1170.6371,1298.4954,1435.782,1593.1825,1764.1418,1948.4136,2141.4197,2337.9988,2521.4502,2694.2437,2850.0166,2986.2178,3109.2244,3217.8511,3313.3894,3400.3206,3477.0503,3544.1553,3604.0679,3657.999,3706.6138,3748.5911,3784.5193,3815.6624,3846.5842,3870.5745,3894.3787,3912.4766,3927.9819,3944.0942,3967.9902,3989.3821,4011.0674,4031.6663,4053.0173,4074.2742,4085.3147,4091.8682,4097.8267,4102.5503,4106.6655,4108.6826,4121.2749,4136.9414,4152.5811,4166.5889,4169.6758,4169.7739
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0675,0.245,1.2775,2.5452,2.6454,2.9046,2.9882,3.1962,3.4197,3.6743,3.9603,4.3034,4.6847,5.1041,5.5518,6.019,6.4637,6.8963,7.304,7.6817,8.0433,8.3859,8.7086,9.0162,9.3074,9.5818,9.8448,10.096,10.3378,10.5695,10.7894,10.9994,11.2111,11.4065,11.6036,11.7889,11.9698,12.1492,12.3392,12.5209,12.7012,12.8764,13.0527,13.2272,13.3847,13.5306,13.6757,13.8167,13.9546,14.0846,14.2292,14.3832,14.536,14.6863,14.8174,14.9408
