,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,780.3232,1077.4832,1329.9247,1329.9247,1329.9247,1329.9247,1329.9247,1329.9247,1707.8898,1312.0059,853.0076,889.8845,928.6161,969.1036,1011.3828,1055.6603,1101.9957,1150.3273,1201.0007,1254.0009,1309.1868,1360.069,1413.0713,1468.0138,1525.1494,1584.8021,1646.8237,1710.953,1778.0217,1847.7953,1920.2721,1995.8779,2074.2253,2156.0215,2240.6863,2329.1516,2421.1875,2517.4365,2616.5408,2719.7473,2827.1377,2940.7795,3054.1445,3178.125,3301.1726,3436.2642,3568.9465,3712.3384,3860.1252,4013.6511,4172.9399,4339.4536,4512.1567,4692.5796,4880.2168,5074.3325,5277.2432,5487.6685,5707.4824,5935.4497,6173.106
2 O.energy own use & tra,780.3232,1077.4832,1329.9247,1329.9247,1329.9247,1329.9247,1329.9247,1329.9247,1707.8898,1312.0059,853.0076,889.8845,928.6161,969.1036,1011.3828,1055.6603,1101.9957,1150.3273,1201.0007,1254.0009,1309.1868,1360.069,1413.0713,1468.0138,1525.1494,1584.8021,1646.8237,1710.953,1778.0217,1847.7953,1920.2721,1995.8779,2074.2253,2156.0215,2240.6863,2329.1516,2421.1875,2517.4365,2616.5408,2719.7473,2827.1377,2940.7795,3054.1445,3178.125,3301.1726,3436.2642,3568.9465,3712.3384,3860.1252,4013.6511,4172.9399,4339.4536,4512.1567,4692.5796,4880.2168,5074.3325,5277.2432,5487.6685,5707.4824,5935.4497,6173.106
3 Hydrogen production,857.2,1133.6482,1333.3436,1333.3436,1333.3436,1333.3436,1333.3436,1333.3436,1711.976,1315.3931,855.5847,892.5266,931.3266,971.8856,1014.2393,1058.5951,1105.0123,1153.4292,1204.1921,1257.2859,1312.5691,1363.5411,1416.6371,1471.6765,1528.913,1588.671,1650.8021,1715.0446,1782.2316,1852.1283,1924.7332,2000.4724,2078.958,2160.8987,2245.7126,2334.3342,2426.5327,2522.9517,2622.2307,2725.6194,2833.1995,2947.042,3060.6069,3184.8062,3308.071,3443.4009,3576.3176,3719.9626,3868.0105,4021.8071,4181.3774,4348.1851,4521.1929,4701.9346,4889.9028,5084.3613,5287.6299,5498.4268,5718.6284,5946.9985,6185.0742
4 Iron & steel,857.2,1133.6482,1333.3436,1333.3436,1333.3436,1333.3436,1333.3436,1333.3436,1711.976,1315.3931,855.5847,892.5266,931.3266,971.8856,1014.2393,1058.5951,1105.0123,1153.4292,1204.1921,1257.2859,1312.5691,1363.5411,1416.6371,1471.6765,1528.913,1588.671,1650.8021,1715.0446,1782.2316,1852.1283,1924.7332,2000.4724,2078.958,2160.8987,2245.7126,2334.3342,2426.5327,2522.9517,2622.2307,2725.6194,2833.1995,2947.042,3060.6069,3184.8062,3308.071,3443.4009,3576.3176,3719.9626,3868.0105,4021.8071,4181.3774,4348.1851,4521.1929,4701.9346,4889.9028,5084.3613,5287.6299,5498.4268,5718.6284,5946.9985,6185.0742
5 Non-ferrous metals,857.2,1133.6482,1333.3436,1333.3436,1333.3436,1333.3436,1333.3436,1333.3436,1711.976,1315.3931,855.5847,892.5266,931.3266,971.8856,1014.2393,1058.5951,1105.0123,1153.4292,1204.1921,1257.2859,1312.5691,1363.5411,1416.6371,1471.6765,1528.913,1588.671,1650.8021,1715.0446,1782.2316,1852.1283,1924.7332,2000.4724,2078.958,2160.8987,2245.7126,2334.3342,2426.5327,2522.9517,2622.2307,2725.6194,2833.1995,2947.042,3060.6069,3184.8062,3308.071,3443.4009,3576.3176,3719.9626,3868.0105,4021.8071,4181.3774,4348.1851,4521.1929,4701.9346,4889.9028,5084.3613,5287.6299,5498.4268,5718.6284,5946.9985,6185.0742
6 Chemicals,857.2,1133.6482,1333.3436,1333.3436,1333.3436,1333.3436,1333.3436,1333.3436,1711.976,1315.3931,855.5847,892.5266,931.3266,971.8856,1014.2393,1058.5951,1105.0123,1153.4292,1204.1921,1257.2859,1312.5691,1363.5411,1416.6371,1471.6765,1528.913,1588.671,1650.8021,1715.0446,1782.2316,1852.1283,1924.7332,2000.4724,2078.958,2160.8987,2245.7126,2334.3342,2426.5327,2522.9517,2622.2307,2725.6194,2833.1995,2947.042,3060.6069,3184.8062,3308.071,3443.4009,3576.3176,3719.9626,3868.0105,4021.8071,4181.3774,4348.1851,4521.1929,4701.9346,4889.9028,5084.3613,5287.6299,5498.4268,5718.6284,5946.9985,6185.0742
7 Non-metallics nes,857.2,1133.6482,1333.3436,1333.3436,1333.3436,1333.3436,1333.3436,1333.3436,1711.976,1315.3931,855.5847,892.5266,931.3266,971.8856,1014.2393,1058.5951,1105.0123,1153.4292,1204.1921,1257.2859,1312.5691,1363.5411,1416.6371,1471.6765,1528.913,1588.671,1650.8021,1715.0446,1782.2316,1852.1283,1924.7332,2000.4724,2078.958,2160.8987,2245.7126,2334.3342,2426.5327,2522.9517,2622.2307,2725.6194,2833.1995,2947.042,3060.6069,3184.8062,3308.071,3443.4009,3576.3176,3719.9626,3868.0105,4021.8071,4181.3774,4348.1851,4521.1929,4701.9346,4889.9028,5084.3613,5287.6299,5498.4268,5718.6284,5946.9985,6185.0742
8 Ore-extra.(non-energy),857.2,1133.6482,1333.3436,1333.3436,1333.3436,1333.3436,1333.3436,1333.3436,1711.976,1315.3931,855.5847,892.5266,931.3266,971.8856,1014.2393,1058.5951,1105.0123,1153.4292,1204.1921,1257.2859,1312.5691,1363.5411,1416.6371,1471.6765,1528.913,1588.671,1650.8021,1715.0446,1782.2316,1852.1283,1924.7332,2000.4724,2078.958,2160.8987,2245.7126,2334.3342,2426.5327,2522.9517,2622.2307,2725.6194,2833.1995,2947.042,3060.6069,3184.8062,3308.071,3443.4009,3576.3176,3719.9626,3868.0105,4021.8071,4181.3774,4348.1851,4521.1929,4701.9346,4889.9028,5084.3613,5287.6299,5498.4268,5718.6284,5946.9985,6185.0742
"9 Food, drink & tob.",857.2,1133.6482,1333.3436,1333.3436,1333.3436,1333.3436,1333.3436,1333.3436,1711.976,1315.3931,855.5847,892.5266,931.3266,971.8856,1014.2393,1058.5951,1105.0123,1153.4292,1204.1921,1257.2859,1312.5691,1363.5411,1416.6371,1471.6765,1528.913,1588.671,1650.8021,1715.0446,1782.2316,1852.1283,1924.7332,2000.4724,2078.958,2160.8987,2245.7126,2334.3342,2426.5327,2522.9517,2622.2307,2725.6194,2833.1995,2947.042,3060.6069,3184.8062,3308.071,3443.4009,3576.3176,3719.9626,3868.0105,4021.8071,4181.3774,4348.1851,4521.1929,4701.9346,4889.9028,5084.3613,5287.6299,5498.4268,5718.6284,5946.9985,6185.0742
"10 Tex., cloth. & footw.",857.2,1133.6482,1333.3436,1333.3436,1333.3436,1333.3436,1333.3436,1333.3436,1711.976,1315.3931,855.5847,892.5266,931.3266,971.8856,1014.2393,1058.5951,1105.0123,1153.4292,1204.1921,1257.2859,1312.5691,1363.5411,1416.6371,1471.6765,1528.913,1588.671,1650.8021,1715.0446,1782.2316,1852.1283,1924.7332,2000.4724,2078.958,2160.8987,2245.7126,2334.3342,2426.5327,2522.9517,2622.2307,2725.6194,2833.1995,2947.042,3060.6069,3184.8062,3308.071,3443.4009,3576.3176,3719.9626,3868.0105,4021.8071,4181.3774,4348.1851,4521.1929,4701.9346,4889.9028,5084.3613,5287.6299,5498.4268,5718.6284,5946.9985,6185.0742
11 Paper & pulp,857.2,1133.6482,1333.3436,1333.3436,1333.3436,1333.3436,1333.3436,1333.3436,1711.976,1315.3931,855.5847,892.5266,931.3266,971.8856,1014.2393,1058.5951,1105.0123,1153.4292,1204.1921,1257.2859,1312.5691,1363.5411,1416.6371,1471.6765,1528.913,1588.671,1650.8021,1715.0446,1782.2316,1852.1283,1924.7332,2000.4724,2078.958,2160.8987,2245.7126,2334.3342,2426.5327,2522.9517,2622.2307,2725.6194,2833.1995,2947.042,3060.6069,3184.8062,3308.071,3443.4009,3576.3176,3719.9626,3868.0105,4021.8071,4181.3774,4348.1851,4521.1929,4701.9346,4889.9028,5084.3613,5287.6299,5498.4268,5718.6284,5946.9985,6185.0742
12 Engineering etc,857.2,1133.6482,1333.3436,1333.3436,1333.3436,1333.3436,1333.3436,1333.3436,1711.976,1315.3931,855.5847,892.5266,931.3266,971.8856,1014.2393,1058.5951,1105.0123,1153.4292,1204.1921,1257.2859,1312.5691,1363.5411,1416.6371,1471.6765,1528.913,1588.671,1650.8021,1715.0446,1782.2316,1852.1283,1924.7332,2000.4724,2078.958,2160.8987,2245.7126,2334.3342,2426.5327,2522.9517,2622.2307,2725.6194,2833.1995,2947.042,3060.6069,3184.8062,3308.071,3443.4009,3576.3176,3719.9626,3868.0105,4021.8071,4181.3774,4348.1851,4521.1929,4701.9346,4889.9028,5084.3613,5287.6299,5498.4268,5718.6284,5946.9985,6185.0742
13 Other industry,857.2,1133.6482,1333.3436,1333.3436,1333.3436,1333.3436,1333.3436,1333.3436,1711.976,1315.3931,855.5847,892.5266,931.3266,971.8856,1014.2393,1058.5951,1105.0123,1153.4292,1204.1921,1257.2859,1312.5691,1363.5411,1416.6371,1471.6765,1528.913,1588.671,1650.8021,1715.0446,1782.2316,1852.1283,1924.7332,2000.4724,2078.958,2160.8987,2245.7126,2334.3342,2426.5327,2522.9517,2622.2307,2725.6194,2833.1995,2947.042,3060.6069,3184.8062,3308.071,3443.4009,3576.3176,3719.9626,3868.0105,4021.8071,4181.3774,4348.1851,4521.1929,4701.9346,4889.9028,5084.3613,5287.6299,5498.4268,5718.6284,5946.9985,6185.0742
