,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,28.674,28.674,28.674,28.674,28.674,28.674,28.4774,28.126,27.9297,27.7864,27.6296,27.4697,27.3168,27.1696,27.0261,26.8864,26.7522,26.6245,26.5126,26.4105,26.3162,26.2275,26.1424,26.0631,25.9859,25.9102,25.8352,25.7606,25.6865,25.613,25.5397,25.4656,25.3911,25.3175,25.2443,25.1717,25.0992,25.0274,24.9563,24.8793,24.808,24.7377,24.6682,24.5997,24.531,24.4635,24.3967,24.3252,24.2585,24.1927,24.1278,24.0629,23.9993,23.9365,23.8744,23.8088,23.7466,23.6853
2 Oil,0.0,0.0,0.0,357.889,357.889,357.889,357.889,357.889,357.889,357.8399,357.7725,357.7258,357.6809,357.6333,357.5807,357.5274,357.4716,357.4141,357.3552,357.2952,357.2347,357.1796,357.1259,357.073,357.0206,356.968,356.9169,356.8653,356.8129,356.7596,356.7053,356.6501,356.5944,356.5379,356.481,356.424,356.3666,356.3085,356.25,356.19,356.1299,356.0688,356.0049,355.9422,355.879,355.8148,355.7505,355.6852,355.6202,355.5551,355.4877,355.4207,355.3542,355.2875,355.2199,355.1527,355.0857,355.018,354.9487,354.8804,354.8123
3 Coal,0.0,0.0,0.0,23.5804,23.5804,23.5804,23.5804,23.5804,23.5804,23.5191,23.43,23.3602,23.3268,23.2929,23.2549,23.2244,23.1958,23.169,23.144,23.1206,23.0986,23.0788,23.0601,23.0424,23.0252,23.0083,22.9917,22.9742,22.9556,22.9359,22.9155,22.8943,22.8727,22.8506,22.8284,22.8059,22.7834,22.7607,22.738,22.7151,22.6923,22.6696,22.6453,22.6221,22.5992,22.5762,22.5532,22.5299,22.507,22.4842,22.4601,22.4369,22.414,22.3911,22.3682,22.3456,22.3232,22.3009,22.2777,22.2552,22.233
4 Coal + CCS,0.0,0.0,0.0,31.5,31.5,31.5,31.5,31.5,31.5,31.1952,30.7958,30.5179,30.2167,29.932,29.6659,29.4194,29.192,28.9789,28.7786,28.5915,28.4168,28.2638,28.1234,27.9941,27.8748,27.7618,27.6563,27.5545,27.4555,27.3591,27.265,27.1728,27.0829,26.995,26.9091,26.8252,26.7435,26.663,26.5847,26.5076,26.4326,26.3593,26.2838,26.2128,26.1436,26.0752,26.0082,25.9416,25.8768,25.8132,25.7476,25.6847,25.6233,25.5628,25.5027,25.4441,25.3865,25.3294,25.2711,25.2149,25.1597
5 IGCC,0.0,0.0,0.0,29.9169,29.9169,29.9169,29.9169,29.9169,29.9169,29.6794,29.3676,29.1495,28.9154,28.691,28.4783,28.2809,28.1022,27.9352,27.7789,27.6341,27.5002,27.3857,27.2829,27.1896,27.1029,27.0204,26.9442,26.8707,26.7992,26.7296,26.6615,26.5947,26.5294,26.4651,26.4022,26.3404,26.2799,26.2201,26.1614,26.1032,26.0461,25.9898,25.9295,25.8734,25.8184,25.764,25.7104,25.6567,25.6042,25.5526,25.4978,25.4459,25.395,25.3448,25.2947,25.2457,25.1975,25.1496,25.0996,25.0519,25.005
6 IGCC + CCS,0.0,0.0,0.0,103.3373,103.3373,103.3373,103.3373,103.3373,103.3373,102.5119,100.6309,99.9361,98.6551,97.6471,96.7201,95.8507,95.0422,94.2797,93.5552,92.8643,92.204,91.6412,91.1086,90.602,90.1215,89.6624,89.2342,88.8217,88.4215,88.0315,87.6488,87.2624,86.8847,86.5134,86.1487,85.7907,85.4338,85.0821,84.7396,84.404,84.0751,83.7687,83.4699,83.1791,82.8953,82.6178,82.3458,82.0772,81.8131,81.555,81.3021,81.0536,80.8101,80.5684,80.3273,80.0917,79.8594,79.63,79.4015,79.1751,78.9526
7 CCGT,0.0,0.0,0.0,47.0447,47.0447,47.0447,47.0447,47.0447,47.0447,46.8098,46.4921,46.2917,46.165,46.0405,45.9196,45.8108,45.704,45.6031,45.5078,45.4179,45.333,45.2584,45.1885,45.1226,45.0601,45.0006,44.9454,44.8919,44.8396,44.7877,44.736,44.6849,44.6346,44.5845,44.5343,44.4839,44.4335,44.3826,44.3315,44.2792,44.2264,44.1734,44.1184,44.0643,44.0102,43.9556,43.901,43.8462,43.7916,43.737,43.681,43.6259,43.5712,43.5165,43.4619,43.4075,43.3535,43.2995,43.2445,43.1903,43.1365
8 CCGT + CCS,0.0,0.0,0.0,22.5611,22.5611,22.5611,22.5611,22.5611,22.5611,22.2483,21.8532,21.6039,21.343,21.0953,20.8651,20.6494,20.4419,20.245,20.0576,19.8795,19.7105,19.5592,19.4171,19.2837,19.1584,19.0387,18.9261,18.8173,18.7116,18.6086,18.5081,18.41,18.3145,18.2216,18.1313,18.0437,17.9586,17.8753,17.7947,17.7153,17.6385,17.5636,17.4889,17.4169,17.3464,17.2764,17.2077,17.1401,17.074,17.009,16.9441,16.8803,16.8182,16.7568,16.6961,16.6368,16.5784,16.5203,16.4625,16.4058,16.3502
9 Solid Biomass,0.0,0.0,0.0,88.0965,88.0965,88.0965,88.0965,88.0965,88.0965,87.8543,87.503,87.3042,87.1088,86.922,86.7398,86.5746,86.4222,86.28,86.1474,86.0252,85.9126,85.8184,85.7341,85.6566,85.584,85.5156,85.453,85.393,85.3347,85.2779,85.2223,85.1675,85.114,85.0614,85.01,84.9596,84.9101,84.8611,84.8135,84.7661,84.7202,84.6759,84.6306,84.588,84.5463,84.5048,84.4642,84.4243,84.3855,84.3475,84.3086,84.2709,84.2344,84.1982,84.1627,84.128,84.094,84.0601,84.0259,83.9928,83.9604
10 S Biomass CCS,0.0,0.0,0.0,88.4424,88.4424,88.4424,88.4424,88.4424,88.4424,88.0954,87.5824,87.3073,86.9584,86.6348,86.3357,86.059,85.8044,85.5667,85.3434,85.1347,84.9394,84.7698,84.613,84.4667,84.33,84.2014,84.0819,83.9674,83.8565,83.749,83.6444,83.5417,83.4418,83.3442,83.2489,83.1557,83.0643,82.9743,82.8867,82.7998,82.716,82.6351,82.5538,82.4765,82.4013,82.3268,82.2541,82.1824,82.1127,82.0444,81.9755,81.9084,81.8434,81.7791,81.7154,81.6535,81.5926,81.5321,81.4717,81.4128,81.3553
11 BIGCC,0.0,0.0,0.0,85.8023,85.8023,85.8023,85.8023,85.8023,85.8023,85.6632,85.4545,85.3237,85.1642,85.0088,84.8609,84.7211,84.5924,84.4705,84.3547,84.2456,84.143,84.054,83.9721,83.8957,83.8247,83.7575,83.6949,83.6341,83.5747,83.5167,83.4598,83.4038,83.349,83.2952,83.2424,83.1906,83.1397,83.0895,83.0405,82.992,82.9447,82.8984,82.8509,82.806,82.7621,82.7187,82.6762,82.6333,82.5917,82.5509,82.509,82.4688,82.4295,82.3907,82.3518,82.314,82.2769,82.2402,82.203,82.167,82.1319
12 BIGCC + CCS,0.0,0.0,0.0,84.411,84.411,84.411,84.411,84.411,84.411,84.2381,83.9769,83.8155,83.6175,83.4265,83.2454,83.0751,82.9191,82.7719,82.6326,82.5019,82.3793,82.2734,82.1761,82.0857,82.0016,81.9223,81.8484,81.777,81.7073,81.6392,81.5727,81.5072,81.4433,81.3806,81.3192,81.259,81.2,81.1419,81.0852,81.0293,80.9748,80.9216,80.8671,80.8157,80.7655,80.716,80.6675,80.6186,80.5714,80.525,80.4776,80.432,80.3876,80.3438,80.2998,80.2571,80.2152,80.1738,80.1319,80.0914,80.0518
