,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.1386,0.1174,0.1099,0.0975,0.0811,0.0561,0.0663,0.0647,0.0636,0.062,0.0621,0.0621,0.0619,0.0615,0.0609,0.06,0.0589,0.0576,0.056,0.0542,0.0523,0.0503,0.0482,0.0461,0.0441,0.0421,0.0402,0.0384,0.0368,0.0352,0.0338,0.0324,0.0312,0.03,0.029,0.028,0.0273,0.0268,0.0267,0.0266,0.0265,0.0263,0.0261,0.0259,0.0257,0.0254,0.0252,0.0249,0.0247,0.0244,0.0241,0.0238,0.0235,0.0232,0.0229,0.0225,0.0222,0.0219,0.0216
2 Oil,0.0,0.0,0.0549,0.0545,0.0629,0.0881,0.0852,0.0861,0.057,0.0539,0.0514,0.0488,0.0473,0.0458,0.0444,0.0429,0.0415,0.0401,0.0386,0.0372,0.0358,0.0344,0.033,0.0316,0.0303,0.029,0.0278,0.0266,0.0255,0.0245,0.0236,0.0227,0.0219,0.0211,0.0204,0.0199,0.0193,0.0189,0.0184,0.0181,0.0177,0.0173,0.017,0.0167,0.0163,0.016,0.0157,0.0154,0.0151,0.0149,0.0146,0.0144,0.0141,0.0139,0.0136,0.0134,0.0132,0.013,0.0128,0.0126,0.0125
3 Coal,0.0,0.0,0.4415,0.3981,0.3695,0.3624,0.3547,0.3628,0.3555,0.3477,0.342,0.3341,0.3315,0.3269,0.3204,0.3117,0.3006,0.2871,0.2714,0.2536,0.2343,0.2142,0.1942,0.1752,0.158,0.143,0.1306,0.1203,0.1119,0.1049,0.0992,0.0944,0.0904,0.0869,0.0839,0.0813,0.0791,0.0771,0.0759,0.0757,0.0765,0.0773,0.078,0.0786,0.0792,0.0796,0.0801,0.0804,0.0807,0.081,0.0813,0.0814,0.0816,0.0817,0.0818,0.0818,0.0819,0.0818,0.0818,0.0818,0.0817
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0006,0.0012,0.0018,0.0024,0.0023,0.0023,0.0023,0.0023,0.0023,0.0024,0.0024,0.0024,0.0024,0.0025,0.0025,0.0025,0.0025,0.0025,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0023,0.0045,0.0068,0.009,0.0087,0.0085,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,0.0081,0.0081,0.0081,0.008,0.0079,0.0079,0.0078,0.0077,0.0076,0.0075,0.0074,0.0073,0.0072,0.0071,0.007,0.0069,0.0068,0.0067,0.0066,0.0065,0.0064,0.0063,0.0062,0.0062,0.0061,0.0061,0.006,0.0059,0.0059,0.0058,0.0058,0.0057,0.0056,0.0056,0.0055,0.0055,0.0054,0.0054,0.0053,0.0053,0.0052,0.0052,0.0051,0.0051
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 CCGT,0.0,0.0,0.2785,0.3557,0.3914,0.3709,0.3819,0.3928,0.4086,0.3918,0.3779,0.3622,0.3465,0.3288,0.3096,0.2886,0.2661,0.2425,0.2181,0.1937,0.1697,0.1468,0.1257,0.1067,0.0907,0.0777,0.0674,0.0594,0.0531,0.048,0.044,0.0406,0.0379,0.0355,0.0335,0.0318,0.0302,0.0289,0.0278,0.0271,0.0267,0.0264,0.026,0.0255,0.0251,0.0246,0.0241,0.0236,0.0232,0.0227,0.0222,0.0217,0.0212,0.0207,0.0203,0.0198,0.0193,0.0189,0.0184,0.018,0.0176
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0007,0.0016,0.0025,0.0033,0.0032,0.0032,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.003,0.003,0.003,0.003,0.003,0.0029,0.0029,0.0029,0.0029,0.0028,0.0028,0.0028,0.0028,0.0028,0.0027,0.0027,0.0027,0.0027,0.0026,0.0026,0.0026,0.0026,0.0026,0.0025,0.0025,0.0025,0.0025,0.0025,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0023,0.0023,0.0023,0.0023
9 Solid Biomass,0.0,0.0,0.0136,0.0148,0.0141,0.0144,0.0136,0.0129,0.0131,0.0129,0.0127,0.0124,0.0126,0.0127,0.0128,0.0129,0.013,0.013,0.0131,0.0131,0.0131,0.013,0.0129,0.0128,0.0127,0.0125,0.0123,0.0121,0.0119,0.0116,0.0114,0.0112,0.011,0.0108,0.0106,0.0104,0.0102,0.01,0.0099,0.0098,0.0097,0.0096,0.0095,0.0094,0.0093,0.0092,0.0091,0.009,0.0089,0.0088,0.0087,0.0087,0.0086,0.0085,0.0084,0.0083,0.0082,0.0082,0.0081,0.008,0.0079
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001
