,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,95.7609,113.7064,124.4933,124.4933,124.4933,124.4933,124.4933,124.4933,128.2281,132.0749,136.0372,140.1183,144.3218,148.6514,153.111,157.7043,162.4354,167.3085,172.3277,177.4976,182.8225,188.3072,193.9564,199.7751,205.7683,211.9413,218.2996,224.8486,231.594,238.5418,245.6981,253.069,260.6611,268.4809,276.5353,284.8314,293.3763,302.1776,311.2429,320.5802,330.1976,340.1035,350.3066,360.8158,371.6402,382.7894,394.2731,406.1013,418.2843,430.8328,443.7578,457.0705,470.7826,484.9061,499.4532,514.4368,529.8699,545.7661,562.139,579.0032,596.3733
2 O.energy own use & tra,95.7609,113.7064,124.4933,124.4933,124.4933,124.4933,124.4933,124.4933,128.2281,132.0749,136.0372,140.1183,144.3218,148.6514,153.111,157.7043,162.4354,167.3085,172.3277,177.4976,182.8225,188.3072,193.9564,199.7751,205.7683,211.9413,218.2996,224.8486,231.594,238.5418,245.6981,253.069,260.6611,268.4809,276.5353,284.8314,293.3763,302.1776,311.2429,320.5802,330.1976,340.1035,350.3066,360.8158,371.6402,382.7894,394.2731,406.1013,418.2843,430.8328,443.7578,457.0705,470.7826,484.9061,499.4532,514.4368,529.8699,545.7661,562.139,579.0032,596.3733
3 Hydrogen production,95.7609,113.7064,124.4933,124.4933,124.4933,124.4933,124.4933,124.4933,128.2281,132.0749,136.0372,140.1183,144.3218,148.6514,153.111,157.7043,162.4354,167.3085,172.3277,177.4976,182.8225,188.3072,193.9564,199.7751,205.7683,211.9413,218.2996,224.8486,231.594,238.5418,245.6981,253.069,260.6611,268.4809,276.5353,284.8314,293.3763,302.1776,311.2429,320.5802,330.1976,340.1035,350.3066,360.8158,371.6402,382.7894,394.2731,406.1013,418.2843,430.8328,443.7578,457.0705,470.7826,484.9061,499.4532,514.4368,529.8699,545.7661,562.139,579.0032,596.3733
4 Iron & steel,95.7609,113.7064,124.4933,124.4933,124.4933,124.4933,124.4933,124.4933,128.2281,132.0749,136.0372,140.1183,144.3218,148.6514,153.111,157.7043,162.4354,167.3085,172.3277,177.4976,182.8225,188.3072,193.9564,199.7751,205.7683,211.9413,218.2996,224.8486,231.594,238.5418,245.6981,253.069,260.6611,268.4809,276.5353,284.8314,293.3763,302.1776,311.2429,320.5802,330.1976,340.1035,350.3066,360.8158,371.6402,382.7894,394.2731,406.1013,418.2843,430.8328,443.7578,457.0705,470.7826,484.9061,499.4532,514.4368,529.8699,545.7661,562.139,579.0032,596.3733
5 Non-ferrous metals,95.7609,113.7064,124.4933,124.4933,124.4933,124.4933,124.4933,124.4933,128.2281,132.0749,136.0372,140.1183,144.3218,148.6514,153.111,157.7043,162.4354,167.3085,172.3277,177.4976,182.8225,188.3072,193.9564,199.7751,205.7683,211.9413,218.2996,224.8486,231.594,238.5418,245.6981,253.069,260.6611,268.4809,276.5353,284.8314,293.3763,302.1776,311.2429,320.5802,330.1976,340.1035,350.3066,360.8158,371.6402,382.7894,394.2731,406.1013,418.2843,430.8328,443.7578,457.0705,470.7826,484.9061,499.4532,514.4368,529.8699,545.7661,562.139,579.0032,596.3733
6 Chemicals,95.7609,113.7064,124.4933,124.4933,124.4933,124.4933,124.4933,124.4933,128.2281,132.0749,136.0372,140.1183,144.3218,148.6514,153.111,157.7043,162.4354,167.3085,172.3277,177.4976,182.8225,188.3072,193.9564,199.7751,205.7683,211.9413,218.2996,224.8486,231.594,238.5418,245.6981,253.069,260.6611,268.4809,276.5353,284.8314,293.3763,302.1776,311.2429,320.5802,330.1976,340.1035,350.3066,360.8158,371.6402,382.7894,394.2731,406.1013,418.2843,430.8328,443.7578,457.0705,470.7826,484.9061,499.4532,514.4368,529.8699,545.7661,562.139,579.0032,596.3733
7 Non-metallics nes,95.7609,113.7064,124.4933,124.4933,124.4933,124.4933,124.4933,124.4933,128.2281,132.0749,136.0372,140.1183,144.3218,148.6514,153.111,157.7043,162.4354,167.3085,172.3277,177.4976,182.8225,188.3072,193.9564,199.7751,205.7683,211.9413,218.2996,224.8486,231.594,238.5418,245.6981,253.069,260.6611,268.4809,276.5353,284.8314,293.3763,302.1776,311.2429,320.5802,330.1976,340.1035,350.3066,360.8158,371.6402,382.7894,394.2731,406.1013,418.2843,430.8328,443.7578,457.0705,470.7826,484.9061,499.4532,514.4368,529.8699,545.7661,562.139,579.0032,596.3733
8 Ore-extra.(non-energy),95.7609,113.7064,124.4933,124.4933,124.4933,124.4933,124.4933,124.4933,128.2281,132.0749,136.0372,140.1183,144.3218,148.6514,153.111,157.7043,162.4354,167.3085,172.3277,177.4976,182.8225,188.3072,193.9564,199.7751,205.7683,211.9413,218.2996,224.8486,231.594,238.5418,245.6981,253.069,260.6611,268.4809,276.5353,284.8314,293.3763,302.1776,311.2429,320.5802,330.1976,340.1035,350.3066,360.8158,371.6402,382.7894,394.2731,406.1013,418.2843,430.8328,443.7578,457.0705,470.7826,484.9061,499.4532,514.4368,529.8699,545.7661,562.139,579.0032,596.3733
"9 Food, drink & tob.",95.7609,113.7064,124.4933,124.4933,124.4933,124.4933,124.4933,124.4933,128.2281,132.0749,136.0372,140.1183,144.3218,148.6514,153.111,157.7043,162.4354,167.3085,172.3277,177.4976,182.8225,188.3072,193.9564,199.7751,205.7683,211.9413,218.2996,224.8486,231.594,238.5418,245.6981,253.069,260.6611,268.4809,276.5353,284.8314,293.3763,302.1776,311.2429,320.5802,330.1976,340.1035,350.3066,360.8158,371.6402,382.7894,394.2731,406.1013,418.2843,430.8328,443.7578,457.0705,470.7826,484.9061,499.4532,514.4368,529.8699,545.7661,562.139,579.0032,596.3733
"10 Tex., cloth. & footw.",95.7609,113.7064,124.4933,124.4933,124.4933,124.4933,124.4933,124.4933,128.2281,132.0749,136.0372,140.1183,144.3218,148.6514,153.111,157.7043,162.4354,167.3085,172.3277,177.4976,182.8225,188.3072,193.9564,199.7751,205.7683,211.9413,218.2996,224.8486,231.594,238.5418,245.6981,253.069,260.6611,268.4809,276.5353,284.8314,293.3763,302.1776,311.2429,320.5802,330.1976,340.1035,350.3066,360.8158,371.6402,382.7894,394.2731,406.1013,418.2843,430.8328,443.7578,457.0705,470.7826,484.9061,499.4532,514.4368,529.8699,545.7661,562.139,579.0032,596.3733
11 Paper & pulp,95.7609,113.7064,124.4933,124.4933,124.4933,124.4933,124.4933,124.4933,128.2281,132.0749,136.0372,140.1183,144.3218,148.6514,153.111,157.7043,162.4354,167.3085,172.3277,177.4976,182.8225,188.3072,193.9564,199.7751,205.7683,211.9413,218.2996,224.8486,231.594,238.5418,245.6981,253.069,260.6611,268.4809,276.5353,284.8314,293.3763,302.1776,311.2429,320.5802,330.1976,340.1035,350.3066,360.8158,371.6402,382.7894,394.2731,406.1013,418.2843,430.8328,443.7578,457.0705,470.7826,484.9061,499.4532,514.4368,529.8699,545.7661,562.139,579.0032,596.3733
12 Engineering etc,95.7609,113.7064,124.4933,124.4933,124.4933,124.4933,124.4933,124.4933,128.2281,132.0749,136.0372,140.1183,144.3218,148.6514,153.111,157.7043,162.4354,167.3085,172.3277,177.4976,182.8225,188.3072,193.9564,199.7751,205.7683,211.9413,218.2996,224.8486,231.594,238.5418,245.6981,253.069,260.6611,268.4809,276.5353,284.8314,293.3763,302.1776,311.2429,320.5802,330.1976,340.1035,350.3066,360.8158,371.6402,382.7894,394.2731,406.1013,418.2843,430.8328,443.7578,457.0705,470.7826,484.9061,499.4532,514.4368,529.8699,545.7661,562.139,579.0032,596.3733
13 Other industry,95.7609,113.7064,124.4933,124.4933,124.4933,124.4933,124.4933,124.4933,128.2281,132.0749,136.0372,140.1183,144.3218,148.6514,153.111,157.7043,162.4354,167.3085,172.3277,177.4976,182.8225,188.3072,193.9564,199.7751,205.7683,211.9413,218.2996,224.8486,231.594,238.5418,245.6981,253.069,260.6611,268.4809,276.5353,284.8314,293.3763,302.1776,311.2429,320.5802,330.1976,340.1035,350.3066,360.8158,371.6402,382.7894,394.2731,406.1013,418.2843,430.8328,443.7578,457.0705,470.7826,484.9061,499.4532,514.4368,529.8699,545.7661,562.139,579.0032,596.3733
