,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00573168247349016,-0.00573168247349016,-0.00573168247349016,-0.00573168247349016,-0.00573168247349016,-0.00573168247349016,-0.00573168247349016,-0.00573168247349016,-0.00573168247349016,-0.005445098349815652,-0.0051585142261411435,-0.004871930102466637,-0.004585345978792128,-0.00429876185511762,-0.004012177731443112,-0.0037255936077686042,-0.003439009484094096,-0.003152425360419588,-0.00286584123674508,-0.0025792571130705717,-0.002292672989396064,-0.002006088865721556,-0.001719504742047048,-0.00143292061837254,-0.001146336494698032,-0.000859752371023524,-0.000573168247349016,-0.000286584123674508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0143292061837254,-0.0143292061837254,-0.0143292061837254,-0.0143292061837254,-0.0143292061837254,-0.0143292061837254,-0.0143292061837254,-0.0143292061837254,-0.0143292061837254,-0.0143292061837254,-0.0143292061837254,-0.0143292061837254,-0.0143292061837254,-0.0143292061837254,-0.0143292061837254,-0.01289628556535286,-0.01146336494698032,-0.01003044432860778,-0.00859752371023524,-0.0071646030918627,-0.00573168247349016,-0.00429876185511762,-0.00286584123674508,-0.00143292061837254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0143292061837254,-0.0143292061837254,-0.0143292061837254,-0.0143292061837254,-0.0143292061837254,-0.0143292061837254,-0.0143292061837254,-0.0143292061837254,-0.0143292061837254,-0.0143292061837254,-0.0143292061837254,-0.0143292061837254,-0.0143292061837254,-0.0143292061837254,-0.0143292061837254,-0.01289628556535286,-0.01146336494698032,-0.01003044432860778,-0.00859752371023524,-0.0071646030918627,-0.00573168247349016,-0.00429876185511762,-0.00286584123674508,-0.00143292061837254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0143292061837254,-0.0143292061837254,-0.0143292061837254,-0.0143292061837254,-0.0143292061837254,-0.0143292061837254,-0.0143292061837254,-0.0143292061837254,-0.0143292061837254,-0.0143292061837254,-0.0143292061837254,-0.0143292061837254,-0.0143292061837254,-0.0143292061837254,-0.0143292061837254,-0.01289628556535286,-0.01146336494698032,-0.01003044432860778,-0.00859752371023524,-0.0071646030918627,-0.00573168247349016,-0.00429876185511762,-0.00286584123674508,-0.00143292061837254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01719504742047048,-0.01719504742047048,-0.01719504742047048,-0.017195047420470483,-0.017195047420470483,-0.017195047420470483,-0.017195047420470483,-0.017195047420470483,-0.017195047420470483,-0.017195047420470483,-0.017195047420470483,-0.017195047420470483,-0.017195047420470483,-0.016120356956691076,-0.015045666492911667,-0.013970976029132266,-0.01289628556535286,-0.011821595101573455,-0.01074690463779405,-0.009672214174014645,-0.00859752371023524,-0.007522833246455835,-0.00644814278267643,-0.005373452318897025,-0.004298761855117596,-0.003224071391338192,-0.002149380927558791,-0.0010746904637793835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01719504742047048,-0.01719504742047048,-0.01719504742047048,-0.017195047420470483,-0.017195047420470483,-0.017195047420470483,-0.017195047420470483,-0.017195047420470483,-0.017195047420470483,-0.017195047420470483,-0.017195047420470483,-0.017195047420470483,-0.017195047420470483,-0.016120356956691076,-0.015045666492911667,-0.013970976029132266,-0.01289628556535286,-0.011821595101573455,-0.01074690463779405,-0.009672214174014645,-0.00859752371023524,-0.007522833246455835,-0.00644814278267643,-0.005373452318897025,-0.004298761855117596,-0.003224071391338192,-0.002149380927558791,-0.0010746904637793835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
