,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,3.6608520500556483,2.6021732139584746,1.8502144144875843,2.2657705931425496,2.7703745243664364,3.2551900661305626,3.9378895024922915,4.759107665072343,5.7584213327902365,6.965513089835612,7.371175073760697,7.806519641875424,8.27154679417979,22.6577059314255,24.24077708820632,25.82384824498714,27.505861349066763,29.286816400445186,31.06777145182361,32.84872650320203,35.81698492216607,39.27995307762412,43.03974707497857,47.195308861528225,51.746638437273084,56.79267774951195,62.23448485094602,68.2699436361729,74.89905410519259,82.02287431070629,89.93823009461039,98.5461795096061,107.94566450299223,118.33456896936636,129.6139509614297,142.08063632107869,155.63568310101445,170.57591714313344,187.00028039473446,204.90877285581752
DK,1,3.6608520500556483,2.6021732139584746,1.8502144144875843,2.2657705931425496,2.7703745243664364,3.2551900661305626,3.9378895024922915,4.759107665072343,5.7584213327902365,6.965513089835612,7.371175073760697,7.806519641875424,8.27154679417979,22.6577059314255,24.24077708820632,25.82384824498714,27.505861349066763,29.286816400445186,31.06777145182361,32.84872650320203,35.81698492216607,39.27995307762412,43.03974707497857,47.195308861528225,51.746638437273084,56.79267774951195,62.23448485094602,68.2699436361729,74.89905410519259,82.02287431070629,89.93823009461039,98.5461795096061,107.94566450299223,118.33456896936636,129.6139509614297,142.08063632107869,155.63568310101445,170.57591714313344,187.00028039473446,204.90877285581752
DE,1,3.6608520500556483,2.6021732139584746,1.8502144144875843,2.2657705931425496,2.7703745243664364,3.2551900661305626,3.9378895024922915,4.759107665072343,5.7584213327902365,6.965513089835612,7.371175073760697,7.806519641875424,8.27154679417979,22.6577059314255,24.24077708820632,25.82384824498714,27.505861349066763,29.286816400445186,31.06777145182361,32.84872650320203,35.81698492216607,39.27995307762412,43.03974707497857,47.195308861528225,51.746638437273084,56.79267774951195,62.23448485094602,68.2699436361729,74.89905410519259,82.02287431070629,89.93823009461039,98.5461795096061,107.94566450299223,118.33456896936636,129.6139509614297,142.08063632107869,155.63568310101445,170.57591714313344,187.00028039473446,204.90877285581752
EL,1,3.6608520500556483,2.6021732139584746,1.8502144144875843,2.2657705931425496,2.7703745243664364,3.2551900661305626,3.9378895024922915,4.759107665072343,5.7584213327902365,6.965513089835612,7.371175073760697,7.806519641875424,8.27154679417979,22.6577059314255,24.24077708820632,25.82384824498714,27.505861349066763,29.286816400445186,31.06777145182361,32.84872650320203,35.81698492216607,39.27995307762412,43.03974707497857,47.195308861528225,51.746638437273084,56.79267774951195,62.23448485094602,68.2699436361729,74.89905410519259,82.02287431070629,89.93823009461039,98.5461795096061,107.94566450299223,118.33456896936636,129.6139509614297,142.08063632107869,155.63568310101445,170.57591714313344,187.00028039473446,204.90877285581752
ES,1,3.6608520500556483,2.6021732139584746,1.8502144144875843,2.2657705931425496,2.7703745243664364,3.2551900661305626,3.9378895024922915,4.759107665072343,5.7584213327902365,6.965513089835612,7.371175073760697,7.806519641875424,8.27154679417979,22.6577059314255,24.24077708820632,25.82384824498714,27.505861349066763,29.286816400445186,31.06777145182361,32.84872650320203,35.81698492216607,39.27995307762412,43.03974707497857,47.195308861528225,51.746638437273084,56.79267774951195,62.23448485094602,68.2699436361729,74.89905410519259,82.02287431070629,89.93823009461039,98.5461795096061,107.94566450299223,118.33456896936636,129.6139509614297,142.08063632107869,155.63568310101445,170.57591714313344,187.00028039473446,204.90877285581752
FR,1,3.6608520500556483,2.6021732139584746,1.8502144144875843,2.2657705931425496,2.7703745243664364,3.2551900661305626,3.9378895024922915,4.759107665072343,5.7584213327902365,6.965513089835612,7.371175073760697,7.806519641875424,8.27154679417979,22.6577059314255,24.24077708820632,25.82384824498714,27.505861349066763,29.286816400445186,31.06777145182361,32.84872650320203,35.81698492216607,39.27995307762412,43.03974707497857,47.195308861528225,51.746638437273084,56.79267774951195,62.23448485094602,68.2699436361729,74.89905410519259,82.02287431070629,89.93823009461039,98.5461795096061,107.94566450299223,118.33456896936636,129.6139509614297,142.08063632107869,155.63568310101445,170.57591714313344,187.00028039473446,204.90877285581752
IE,1,3.6608520500556483,2.6021732139584746,1.8502144144875843,2.2657705931425496,2.7703745243664364,3.2551900661305626,3.9378895024922915,4.759107665072343,5.7584213327902365,6.965513089835612,7.371175073760697,7.806519641875424,8.27154679417979,22.6577059314255,24.24077708820632,25.82384824498714,27.505861349066763,29.286816400445186,31.06777145182361,32.84872650320203,35.81698492216607,39.27995307762412,43.03974707497857,47.195308861528225,51.746638437273084,56.79267774951195,62.23448485094602,68.2699436361729,74.89905410519259,82.02287431070629,89.93823009461039,98.5461795096061,107.94566450299223,118.33456896936636,129.6139509614297,142.08063632107869,155.63568310101445,170.57591714313344,187.00028039473446,204.90877285581752
IT,1,3.6608520500556483,2.6021732139584746,1.8502144144875843,2.2657705931425496,2.7703745243664364,3.2551900661305626,3.9378895024922915,4.759107665072343,5.7584213327902365,6.965513089835612,7.371175073760697,7.806519641875424,8.27154679417979,22.6577059314255,24.24077708820632,25.82384824498714,27.505861349066763,29.286816400445186,31.06777145182361,32.84872650320203,35.81698492216607,39.27995307762412,43.03974707497857,47.195308861528225,51.746638437273084,56.79267774951195,62.23448485094602,68.2699436361729,74.89905410519259,82.02287431070629,89.93823009461039,98.5461795096061,107.94566450299223,118.33456896936636,129.6139509614297,142.08063632107869,155.63568310101445,170.57591714313344,187.00028039473446,204.90877285581752
LX,1,3.6608520500556483,2.6021732139584746,1.8502144144875843,2.2657705931425496,2.7703745243664364,3.2551900661305626,3.9378895024922915,4.759107665072343,5.7584213327902365,6.965513089835612,7.371175073760697,7.806519641875424,8.27154679417979,22.6577059314255,24.24077708820632,25.82384824498714,27.505861349066763,29.286816400445186,31.06777145182361,32.84872650320203,35.81698492216607,39.27995307762412,43.03974707497857,47.195308861528225,51.746638437273084,56.79267774951195,62.23448485094602,68.2699436361729,74.89905410519259,82.02287431070629,89.93823009461039,98.5461795096061,107.94566450299223,118.33456896936636,129.6139509614297,142.08063632107869,155.63568310101445,170.57591714313344,187.00028039473446,204.90877285581752
NL,1,3.6608520500556483,2.6021732139584746,1.8502144144875843,2.2657705931425496,2.7703745243664364,3.2551900661305626,3.9378895024922915,4.759107665072343,5.7584213327902365,6.965513089835612,7.371175073760697,7.806519641875424,8.27154679417979,22.6577059314255,24.24077708820632,25.82384824498714,27.505861349066763,29.286816400445186,31.06777145182361,32.84872650320203,35.81698492216607,39.27995307762412,43.03974707497857,47.195308861528225,51.746638437273084,56.79267774951195,62.23448485094602,68.2699436361729,74.89905410519259,82.02287431070629,89.93823009461039,98.5461795096061,107.94566450299223,118.33456896936636,129.6139509614297,142.08063632107869,155.63568310101445,170.57591714313344,187.00028039473446,204.90877285581752
