,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1515268465565867,-0.1515268465565867,-0.1515268465565867,-0.1515268465565867,-0.1515268465565867,-0.1515268465565867,-0.1515268465565867,-0.1515268465565867,-0.1515268465565867,-0.14395050422875735,-0.13637416190092802,-0.1287978195730987,-0.12122147724526934,-0.11364513491744001,-0.10606879258961069,-0.09849245026178134,-0.09091610793395201,-0.08333976560612268,-0.07576342327829334,-0.06818708095046401,-0.06061073862263467,-0.053034396294805344,-0.045458053966976004,-0.03788171163914667,-0.030305369311317335,-0.022729026983488002,-0.015152684655658668,-0.007576342327829334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3788171163914667,-0.3788171163914667,-0.3788171163914667,-0.3788171163914667,-0.3788171163914667,-0.3788171163914667,-0.3788171163914667,-0.3788171163914667,-0.3788171163914667,-0.3788171163914667,-0.3788171163914667,-0.3788171163914667,-0.3788171163914667,-0.3788171163914667,-0.3788171163914667,-0.34093540475232004,-0.3030536931131734,-0.26517198147402665,-0.22729026983488002,-0.18940855819573335,-0.1515268465565867,-0.11364513491744001,-0.07576342327829334,-0.03788171163914667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3788171163914667,-0.3788171163914667,-0.3788171163914667,-0.3788171163914667,-0.3788171163914667,-0.3788171163914667,-0.3788171163914667,-0.3788171163914667,-0.3788171163914667,-0.3788171163914667,-0.3788171163914667,-0.3788171163914667,-0.3788171163914667,-0.3788171163914667,-0.3788171163914667,-0.34093540475232004,-0.3030536931131734,-0.26517198147402665,-0.22729026983488002,-0.18940855819573335,-0.1515268465565867,-0.11364513491744001,-0.07576342327829334,-0.03788171163914667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3788171163914667,-0.3788171163914667,-0.3788171163914667,-0.3788171163914667,-0.3788171163914667,-0.3788171163914667,-0.3788171163914667,-0.3788171163914667,-0.3788171163914667,-0.3788171163914667,-0.3788171163914667,-0.3788171163914667,-0.3788171163914667,-0.3788171163914667,-0.3788171163914667,-0.34093540475232004,-0.3030536931131734,-0.26517198147402665,-0.22729026983488002,-0.18940855819573335,-0.1515268465565867,-0.11364513491744001,-0.07576342327829334,-0.03788171163914667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.45458053966976003,-0.45458053966976003,-0.45458053966976003,-0.4545805396697601,-0.4545805396697601,-0.4545805396697601,-0.4545805396697601,-0.4545805396697601,-0.4545805396697601,-0.4545805396697601,-0.4545805396697601,-0.4545805396697601,-0.4545805396697601,-0.42616925594040006,-0.39775797221104,-0.36934668848168,-0.34093540475232004,-0.31252412102296,-0.28411283729360004,-0.25570155356424,-0.22729026983488002,-0.19887898610552002,-0.17046770237616002,-0.14205641864680002,-0.1136451349174394,-0.0852338511880794,-0.0568225674587195,-0.028411283729359433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.45458053966976003,-0.45458053966976003,-0.45458053966976003,-0.4545805396697601,-0.4545805396697601,-0.4545805396697601,-0.4545805396697601,-0.4545805396697601,-0.4545805396697601,-0.4545805396697601,-0.4545805396697601,-0.4545805396697601,-0.4545805396697601,-0.42616925594040006,-0.39775797221104,-0.36934668848168,-0.34093540475232004,-0.31252412102296,-0.28411283729360004,-0.25570155356424,-0.22729026983488002,-0.19887898610552002,-0.17046770237616002,-0.14205641864680002,-0.1136451349174394,-0.0852338511880794,-0.0568225674587195,-0.028411283729359433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
