,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,22.504633611609123,15.996536864468105,11.37396347397542,13.928543505563482,17.030533543920416,20.01087691410649,24.207686966001162,29.25602369509186,35.3991804377203,42.81962719614276,45.313383893645394,47.98961059340432,50.848307295419524,139.28543505563482,149.01716850930364,158.74890196297244,169.08886875749556,180.03706889287298,190.98526902825037,201.9334691636278,220.1804693892568,241.46863631915733,264.58150327162076,290.1273035875014,318.1060372667992,349.12593765036854,382.57877139735507,419.6810051894674,460.43263902670554,504.22543956821517,552.8841068365592,605.8004074908833,663.582574872042,727.4470756617435,796.7856765191337,873.4230774667757,956.7510451638149,1048.5942796328143,1149.5610142146281,1259.6512489092565
DK,1,22.504633611609123,15.996536864468105,11.37396347397542,13.928543505563482,17.030533543920416,20.01087691410649,24.207686966001162,29.25602369509186,35.3991804377203,42.81962719614276,45.313383893645394,47.98961059340432,50.848307295419524,139.28543505563482,149.01716850930364,158.74890196297244,169.08886875749556,180.03706889287298,190.98526902825037,201.9334691636278,220.1804693892568,241.46863631915733,264.58150327162076,290.1273035875014,318.1060372667992,349.12593765036854,382.57877139735507,419.6810051894674,460.43263902670554,504.22543956821517,552.8841068365592,605.8004074908833,663.582574872042,727.4470756617435,796.7856765191337,873.4230774667757,956.7510451638149,1048.5942796328143,1149.5610142146281,1259.6512489092565
DE,1,22.504633611609123,15.996536864468105,11.37396347397542,13.928543505563482,17.030533543920416,20.01087691410649,24.207686966001162,29.25602369509186,35.3991804377203,42.81962719614276,45.313383893645394,47.98961059340432,50.848307295419524,139.28543505563482,149.01716850930364,158.74890196297244,169.08886875749556,180.03706889287298,190.98526902825037,201.9334691636278,220.1804693892568,241.46863631915733,264.58150327162076,290.1273035875014,318.1060372667992,349.12593765036854,382.57877139735507,419.6810051894674,460.43263902670554,504.22543956821517,552.8841068365592,605.8004074908833,663.582574872042,727.4470756617435,796.7856765191337,873.4230774667757,956.7510451638149,1048.5942796328143,1149.5610142146281,1259.6512489092565
EL,1,22.504633611609123,15.996536864468105,11.37396347397542,13.928543505563482,17.030533543920416,20.01087691410649,24.207686966001162,29.25602369509186,35.3991804377203,42.81962719614276,45.313383893645394,47.98961059340432,50.848307295419524,139.28543505563482,149.01716850930364,158.74890196297244,169.08886875749556,180.03706889287298,190.98526902825037,201.9334691636278,220.1804693892568,241.46863631915733,264.58150327162076,290.1273035875014,318.1060372667992,349.12593765036854,382.57877139735507,419.6810051894674,460.43263902670554,504.22543956821517,552.8841068365592,605.8004074908833,663.582574872042,727.4470756617435,796.7856765191337,873.4230774667757,956.7510451638149,1048.5942796328143,1149.5610142146281,1259.6512489092565
ES,1,22.504633611609123,15.996536864468105,11.37396347397542,13.928543505563482,17.030533543920416,20.01087691410649,24.207686966001162,29.25602369509186,35.3991804377203,42.81962719614276,45.313383893645394,47.98961059340432,50.848307295419524,139.28543505563482,149.01716850930364,158.74890196297244,169.08886875749556,180.03706889287298,190.98526902825037,201.9334691636278,220.1804693892568,241.46863631915733,264.58150327162076,290.1273035875014,318.1060372667992,349.12593765036854,382.57877139735507,419.6810051894674,460.43263902670554,504.22543956821517,552.8841068365592,605.8004074908833,663.582574872042,727.4470756617435,796.7856765191337,873.4230774667757,956.7510451638149,1048.5942796328143,1149.5610142146281,1259.6512489092565
FR,1,22.504633611609123,15.996536864468105,11.37396347397542,13.928543505563482,17.030533543920416,20.01087691410649,24.207686966001162,29.25602369509186,35.3991804377203,42.81962719614276,45.313383893645394,47.98961059340432,50.848307295419524,139.28543505563482,149.01716850930364,158.74890196297244,169.08886875749556,180.03706889287298,190.98526902825037,201.9334691636278,220.1804693892568,241.46863631915733,264.58150327162076,290.1273035875014,318.1060372667992,349.12593765036854,382.57877139735507,419.6810051894674,460.43263902670554,504.22543956821517,552.8841068365592,605.8004074908833,663.582574872042,727.4470756617435,796.7856765191337,873.4230774667757,956.7510451638149,1048.5942796328143,1149.5610142146281,1259.6512489092565
IE,1,22.504633611609123,15.996536864468105,11.37396347397542,13.928543505563482,17.030533543920416,20.01087691410649,24.207686966001162,29.25602369509186,35.3991804377203,42.81962719614276,45.313383893645394,47.98961059340432,50.848307295419524,139.28543505563482,149.01716850930364,158.74890196297244,169.08886875749556,180.03706889287298,190.98526902825037,201.9334691636278,220.1804693892568,241.46863631915733,264.58150327162076,290.1273035875014,318.1060372667992,349.12593765036854,382.57877139735507,419.6810051894674,460.43263902670554,504.22543956821517,552.8841068365592,605.8004074908833,663.582574872042,727.4470756617435,796.7856765191337,873.4230774667757,956.7510451638149,1048.5942796328143,1149.5610142146281,1259.6512489092565
IT,1,22.504633611609123,15.996536864468105,11.37396347397542,13.928543505563482,17.030533543920416,20.01087691410649,24.207686966001162,29.25602369509186,35.3991804377203,42.81962719614276,45.313383893645394,47.98961059340432,50.848307295419524,139.28543505563482,149.01716850930364,158.74890196297244,169.08886875749556,180.03706889287298,190.98526902825037,201.9334691636278,220.1804693892568,241.46863631915733,264.58150327162076,290.1273035875014,318.1060372667992,349.12593765036854,382.57877139735507,419.6810051894674,460.43263902670554,504.22543956821517,552.8841068365592,605.8004074908833,663.582574872042,727.4470756617435,796.7856765191337,873.4230774667757,956.7510451638149,1048.5942796328143,1149.5610142146281,1259.6512489092565
LX,1,22.504633611609123,15.996536864468105,11.37396347397542,13.928543505563482,17.030533543920416,20.01087691410649,24.207686966001162,29.25602369509186,35.3991804377203,42.81962719614276,45.313383893645394,47.98961059340432,50.848307295419524,139.28543505563482,149.01716850930364,158.74890196297244,169.08886875749556,180.03706889287298,190.98526902825037,201.9334691636278,220.1804693892568,241.46863631915733,264.58150327162076,290.1273035875014,318.1060372667992,349.12593765036854,382.57877139735507,419.6810051894674,460.43263902670554,504.22543956821517,552.8841068365592,605.8004074908833,663.582574872042,727.4470756617435,796.7856765191337,873.4230774667757,956.7510451638149,1048.5942796328143,1149.5610142146281,1259.6512489092565
NL,1,22.504633611609123,15.996536864468105,11.37396347397542,13.928543505563482,17.030533543920416,20.01087691410649,24.207686966001162,29.25602369509186,35.3991804377203,42.81962719614276,45.313383893645394,47.98961059340432,50.848307295419524,139.28543505563482,149.01716850930364,158.74890196297244,169.08886875749556,180.03706889287298,190.98526902825037,201.9334691636278,220.1804693892568,241.46863631915733,264.58150327162076,290.1273035875014,318.1060372667992,349.12593765036854,382.57877139735507,419.6810051894674,460.43263902670554,504.22543956821517,552.8841068365592,605.8004074908833,663.582574872042,727.4470756617435,796.7856765191337,873.4230774667757,956.7510451638149,1048.5942796328143,1149.5610142146281,1259.6512489092565
