,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Male Children,218.974,213.852,209.364,204.219,198.994,194.635,190.939,187.693,185.364,182.622,181.346,180.104,179.654,178.277,177.469,176.7,175.41612322711984,174.4989264303951,173.26274786579535,172.39424299002349,171.65889561236767,170.64431497373715,169.16865165506303,167.40878651205165,165.34583900392533,163.00167080947935,160.50546457613962,157.94963558244945,155.58161828386326,153.09534917724864,150.5693315637337,148.09299958384415,145.7180262965504,143.50204703685787,141.41723784993644,139.463598735786,137.6023749001788,135.8226355037173,134.20983983623705,132.7133085514402,131.32608566061927,130.0561208651542,128.90142673970016,127.92957574598745,127.05908344487058,126.27206300824437,125.56155844740127,124.90769550889111,124.25723756748073,123.61016689161728,122.96646584208513,122.32611687152503,121.68910252395575,121.05540543429825,120.42500832790229,119.79789402007552,119.17404541561503,118.55344550834133,117.93607738063477,117.32192420297437,116.710969233479,116.10319581745104,115.49858738692235,114.89712746020265,114.29879964143021,113.70358762012485,113.11147517074342,112.52244615223739,111.93648450761292,111.35357426349307,110.77369952968245,110.19684449873395,109.62299344551793,109.0521307267935,108.48424078078203,107.91930812674306,107.35731736455217,106.79825317428127,106.24210031578092,105.68884362826486,105.13846802989681,104.59095851737928,104.04630016554454,103.50447812694786,102.96547763146269,102.42928398587803,101.89588257349793,101.36525885374299,100.83739836175403,100.31228670799774,99.78990957787447,99.27025273132791,98.75330200245703,98.23904329912982,97.72746260259919,97.2185459671208,96.71227951957292,96.20864945907817
2 Male 15-19,84.977,84.978,84.3,83.531,83.404,82.085,80.346,79.274,77.803,75.588,72.982,70.836,67.96,66.324,64.484,62.968,62.243031384250074,61.34690328527018,60.352407667192594,59.19167094183994,58.043721993969974,57.19677765453892,56.80920962929405,56.811176979676,57.22825526065018,57.866660459594144,58.40866548982238,58.647698561229745,58.58966172496211,58.24734275850218,57.67681114773562,56.981352787715,56.229824941808694,55.3848479527596,54.4503565213316,53.47159970630966,52.50267964319748,51.58097598925218,50.68189686469936,49.84970765313296,49.07457160264322,48.328945807882775,47.59217308984112,46.83375951759798,46.10190517551122,45.405463140299624,44.75918853982785,44.16406504928686,43.57685439140767,42.99745135622676,42.42575213266478,41.86165428992683,41.305056759150034,40.755859815295125,40.21396505927882,39.67927540034374,39.15169503866276,38.631129448174626,38.117485359647844,37.6106707439697,37.1105947956575,36.61716791658905,36.13030169994942,35.64990891439122,35.1759034884054,34.70820049489995,34.24671613598354,33.79136772795159,33.34207368647186,32.898753511967115,32.46132777519204,32.02971810300201,31.60384716431106,31.183638656236518,30.769017290427925,30.359908779577665,29.956239824111,29.55793809905305,29.164932241070392,28.777151835684972,28.394527404658,28.01699039354161,27.644473159396025,27.276908958670024,26.914231935242587,26.5563771086235,26.203280362310874,25.854878432303448,25.511108895765638,25.171910159843303,24.837221450628213,24.506982802269242,24.18113504622835,23.859619800679404,23.542379460047982,23.22935718469022,22.92049689070891,22.615743239905015
3 Male 20-24,83.78,84.479,84.787,84.924,84.616,84.62,84.571,83.878,83.124,83.032,81.717,80.001,78.967,77.494,75.291,72.69,70.16580192764353,68.08531848023468,66.49221036457605,65.36617027517808,64.55286269031987,63.76392387204916,62.827757088978906,61.79411523955859,60.60207640731946,59.432375611118864,58.565253666713225,58.163169018019275,58.17230730548959,58.610945104064804,59.27296326302556,59.8253219723425,60.06190208129627,60.023318200866036,59.678094007542946,59.083089956697854,58.358119150719375,57.57933398519346,56.71525813661125,55.75675331750244,54.7495109652186,53.74734543930716,52.79391744657074,51.87602723844112,51.025151138427155,50.22808939796061,49.454381058807094,48.68879564184941,47.93506197630605,47.192996589492616,46.462418848999086,45.743150918720566,45.035017715568685,44.33784686685315,43.65146866832304,42.975716042857684,42.31042449979698,41.65543209490134,41.01057939093149,40.375709418838476,39.75066763955452,39.13530190637536,38.52946242792492,37.93300173169333,37.34577462813941,36.767638175348836,36.198451644239455,35.638076484305216,35.08637628989043,34.54321676698611,34.008465700540334,33.48199292227466,32.96367027899876,32.4533716014156,31.95097267340944,31.456351201809404,30.969386786621033,30.489960891718706,30.017956815991763,29.553259664937308,29.095756322692754,28.645335424501344,28.201887329603906,27.765304094550277,27.335479446923877,26.912308759473028,26.495689024642758,26.085518829500863,25.68169833105213,25.284129231934696,24.892714756492673,24.507359627219156,24.127970041563927,23.754453649100174,23.3867195290447,23.024678168126126,22.668241438795704,22.317322577775453
4 Male 25-29,78.63,79.549,80.683,81.294,81.955,83.249,83.951,84.251,84.407,84.103,84.141,84.112,83.459,82.724,82.651,81.371,80.14297771951205,78.43216038258429,76.38378716594654,73.85862878983714,71.12512731883254,68.59996894272314,66.53957593214915,64.95596808104682,63.85415363688959,63.069862082548596,62.302598569617295,61.374069488041165,60.362403498405904,59.20149173406207,58.05460306264388,57.19919439417998,56.78951975085244,56.819569235693095,57.259293363861296,57.907360586924675,58.444244716077655,58.66961585238254,58.63656141905781,58.30401378682127,57.72205543040732,57.005876041705136,56.232602631805705,55.391217056267465,54.45467477873383,53.46504507798171,52.47641702672428,51.52785495525438,50.59643906209487,49.68185941346338,48.783811677930835,47.90199702515358,47.036122026435876,46.18589855708992,45.35104370056074,44.53127965428414,43.726333637246405,42.93593779921487,42.15982913160929,41.39774937998429,40.64944495809376,39.914666863508636,39.19317059475997,38.48471606997971,37.789067547012145,37.10599354496938,36.43526676720481,35.77666402567889,35.12996616669211,34.49495799796034,33.87142821700847,33.25916934085831,32.657977636987475,32.0676530555363,31.4879991627401,30.91882307556478,30.359935397523934,29.81115015565611,29.272284738641293,28.74315983603596,28.223599378606565,27.713430479741504,27.21248337792216,26.720591380233817,26.237590806897654,25.763320936805417,25.297623954038574,24.840344895354193,24.39133159862007,23.950434652181944,23.517507345145937,23.092405618559695,22.674988017475975,22.265115643882737,21.862652110484056,21.4674634953165,21.079418297185857,20.698387391909378
5 Male 30-34,75.165,75.332,75.359,76.6,77.594,78.114,78.932,80.101,80.81,81.492,82.754,83.495,83.808,83.943,83.644,83.734,83.13071764985163,82.43798651632046,81.76811451632048,81.03960386943619,80.13617115727003,78.88090656379822,77.17839805341245,75.12405766172107,72.63141823145399,69.94795472997033,67.46426017804154,65.42681566765579,63.859474207715124,62.78012555489614,62.01185989317507,61.25552073590504,60.331216640949556,59.336347394658745,58.19339071810088,57.05739116913946,56.2096154777448,55.8041143264095,55.830948961424326,56.26825412462908,56.916260866468846,57.45295356676558,57.67657552522254,57.64377763798219,57.31579876557863,56.745314302670614,56.04065666468843,55.27537262908011,54.52053921432481,53.776013708081585,53.04165534687095,52.317325289461465,51.6028865906198,50.898204175219206,50.20314481270157,49.51757709188823,48.84137139613477,48.17439987882507,47.51653643920005,46.86765669851646,46.22763797653124,45.59635926830704,44.97370122133444,44.359546112966605,43.75377782816212,43.156281837531715,42.56694517568479,41.985656419871674,41.41230566891749,40.846784522443755,40.28898606037368,39.73880482271736,39.19613678963302,38.66087936176052,38.13293134082346,37.612192910496155,37.09856561753188,36.59195235314886,36.09225733467041,35.59938608741581,35.1132454268385,34.63374344090818,34.160789472733434,33.69429410342179,33.23416913517371,32.78032757460752,32.33268361631203,31.891152626623782,31.455651127625774,31.026096781364764,30.602408374284064,30.184505801868923,29.77231005350159,29.3657431975232,28.964728366499646,28.569189742688664,28.179052543705378,27.79424300838359
6 Male 35-39,76.554,76.454,76.138,75.169,74.698,74.775,74.873,74.874,76.089,77.003,77.509,78.355,79.534,80.315,81.054,82.353,83.16630895349398,83.63759066982179,83.83147238856424,83.63460787414883,83.14145232288597,82.51506523156421,81.84194767469937,81.12607671318877,80.38833191674313,79.51039572366831,78.28943802820302,76.61907245134496,74.55100078475876,72.06334919350944,69.3987183923311,66.93990049258704,64.92452488288984,63.3585571545854,62.27779085574925,61.51121236779833,60.765513449558114,59.859737830202334,58.8525471579659,57.70516508910029,56.57766832472111,55.74646259718935,55.359693424928764,55.37460740329357,55.80810704109721,56.457362232578355,57.005202371178825,57.24283175979137,57.48145171986027,57.72106638063828,57.96167988859119,58.20329640746957,58.44592011838081,58.68955521986148,58.93420592794999,59.17987647625954,59.426571116051385,59.6742941163084,59.92304976380897,60.17284236320113,60.423676237077096,60.67555572604806,60.92848518881928,61.182469002265535,61.437511561506845,61.69361727998454,61.95079058953761,62.209035940479446,62.4683578016748,62.728760660617134,62.990249023506294,63.252827415326465,63.51650037992448,63.78127248008846,64.04714829762676,64.31413243344726,64.58222950763698,64.85144415954204,65.12178104784793,65.39324485066014,65.66584026558509,65.93957200981146,66.21444482019177,66.4904634533244,66.76763268563583,67.04595731346342,67.32544215313825,67.60609204106862,67.88791183382362,68.17090640821723,68.45508066139273,68.74043951090736,69.02698789481755,69.31473077176423,69.60367312105873,69.89381994276894,70.18517625780576,70.47774710801009
7 Male 40-44,74.679,74.777,74.969,74.986,75.368,75.881,75.758,75.405,74.405,73.906,73.9,74.026,74.058,75.299,76.278,76.885,77.95802365129009,79.00900573364609,80.1000633958822,81.19212294761533,82.19000488663018,82.97047680479541,83.44837809486579,83.60467285639824,83.40730062548867,82.94042011988533,82.34028831118063,81.68705635913476,80.96369214229868,80.2353184779776,79.37068784206413,78.16040532968466,76.49726876465989,74.433376400834,71.94267911128487,69.27564927026323,66.8210200026062,64.81924478759449,63.245276387802974,62.16523951003389,61.40380349231171,60.667414712014605,59.773729280688045,58.75781333072714,57.60864607766485,56.48652984102164,55.662976674485286,55.29327945009122,54.92603764662306,54.56123495589257,54.19885517802575,53.838882220743415,53.4813000986466,53.12609293250669,52.773244948560254,52.42274047780862,52.074563955321985,51.7286999195483,51.38513301162659,51.04384797470498,50.70482965326312,50.36806299243921,50.03353303736144,49.70122493248388,49.37112392092682,49.0432153438214,48.71748463965871,48.3939173436431,48.072499087049906,47.753215596587296,47.436052693762484,47.12099629425209,46.80803240727669,46.497147134979535,46.18832667180937,45.88155730390739,45.57682540849823,45.27411745328501,44.97341999584841,44.67471968304974,44.37800325043794,44.083257521660585,43.7904694078787,43.49962590718559,43.210714104029385,42.92372116863956,42.63863435645717,42.355441007568906,42.07412854614491,41.79468447988031,41.51709639944046,41.24135197790991,40.96743897024495,40.69534521272989,40.42505862243689,40.15656719668938,39.88985901252905,39.62492222618641
8 Male 44-49,73.049,73.533,73.761,74.152,74.023,73.512,73.587,73.785,73.765,74.144,74.612,74.485,74.156,73.21,72.793,72.86,72.60732575624162,72.69023449247484,73.07812893699455,73.767061054742,74.67807014454273,75.69666318969371,76.73400940137363,77.75655048158333,78.82350695620369,79.82729486988444,80.61887589915875,81.11238028149934,81.2505615085547,81.07092591338274,80.63565504815833,80.07207304352538,79.457166583129,78.75737736897004,78.05758815481107,77.22257873989082,76.05494737127297,74.45401915496011,72.42867716983432,70.00458364377735,67.41862068031264,65.04486460125442,63.11822349259675,61.57750281092943,60.5302865116027,59.79990002573864,59.0932017502269,58.233517116189596,57.38633912670886,56.55148583581071,55.72877794446112,54.91803876205853,54.11909416848647,53.33177257671831,52.555904895965995,51.79132449536493,51.03786716818712,50.295371096574975,49.56367681678816,48.84262718495602,48.13206734332826,47.43184468701656,46.74180883122009,46.06181157892781,45.391706889090585,44.7313508452564,44.080601624661846,43.439319467773224,42.807366648270815,42.184607443469794,41.57090810517145,40.966136830938474,40.37016373578815,39.78286082429729,39.20410196311306,38.633762853863686,38.07172100646322,37.51785571280473,36.97204802083615,36.43418070901329,35.90413826112452,35.38180684148167,34.86707427047186,34.35983000046503,33.85996509207194,33.367372190747545,32.88194550373481,32.40358077734388,31.93217527456182,31.46762775298808,31.009838443090953,30.558709026780377,30.114142616292426,29.676043733381015,29.244318288812305,28.81887356215743,28.39961818187921,27.986462105708522
9 Male 50-54,63.42,64.603,66.794,68.156,70.216,70.722,71.303,71.558,71.902,71.823,71.333,71.495,71.71,71.744,72.152,72.708,73.18873893298365,73.40050493477813,73.2399240803368,72.83445742287252,72.37078020567327,72.13392344537236,72.28848251777211,72.61666963903652,73.2880983366692,74.22950359583133,75.30238442956727,76.40938869487198,77.38993553730417,78.44675828559596,79.47347212368004,80.31752523983712,80.87454007868037,80.9889539374698,80.79625691214025,80.37673942991236,79.86187706535992,79.32192394230105,78.59328831527365,77.88472529505142,77.07078108910208,75.95173325971427,74.41517520877908,72.35773301124992,69.92392943612397,67.35162487404239,65.01617707226173,63.14440648768031,61.326522878296004,59.56097487551706,57.84625577357606,56.180902243718236,54.56349308540739,52.992648013483745,51.46702648023869,49.98532653140113,48.54628369505924,47.14866990256937,45.79129244053123,44.472992932935,43.19264635261169,41.94916006114318,40.741472876412594,39.56855416699919,38.429402972645086,37.323047150043045,36.24854254321651,35.204972177783766,34.19144547841873,33.20709750884045,32.25108823368281,31.322601801614486,30.42084584909738,29.545050824189364,28.69446932981427,27.868375485938703,27.066064310111294,26.286851115835855,25.53007092826491,24.795077916715012,24.081244843519578,23.387962528748826,22.714639330340084,22.06070063919477,21.425588388811192,20.808760579034665,20.20969081351854,19.627867850501417,19.06279516651714,18.51399053266532,17.980985603080704,17.463325515250233,16.9605685018367,16.472285513677736,15.998059853638383,15.537486821004803,15.090173366115648,14.655737754936352
10 Male 55-59,47.0,49.771,52.079,55.172,57.664,60.14,61.292,63.337,64.763,66.794,67.286,67.849,68.156,68.57,68.626,68.306,68.49062444428034,68.81043837235063,69.0838439701647,69.5660870541319,70.13408466139872,70.6011945941954,70.85644041060483,70.676860350048,70.29651381729562,69.89195424267041,69.72851621002879,69.95450460084189,70.288442803338,70.96943460601138,71.91273436230706,72.99425023262685,74.12620994018168,75.09977599881839,76.15203444354184,77.18108872313714,78.04468721660145,78.6479955099328,78.76300745882874,78.59452504246363,78.22426727715826,77.7783437560003,77.3203137139059,76.62116212982794,75.95732123181449,75.19763704305444,74.14638747507568,72.69663159293997,71.27522223164443,69.88160514253686,68.51523691397637,67.17558475944153,65.86212630978147,64.574349409529,63.3117519171964,62.073841509475905,60.86013548926859,59.67016059746684,58.50345282841686,57.3595572489895,56.23802782118864,55.13842722822803,54.06032670400888,53.003305865931495,51.966952550975954,50.95086265498783,49.954639975106254,48.97789605527298,48.02025003476211,47.08132849967146,46.160765337317706,45.258201593478425,44.37328533242545,43.50567149969497,42.65502178754077,41.82100450301829,41.00329443864791,40.20157274560717,39.41552680940236,38.64485012797108,37.88924219216825,37.14840836858884,36.422059784681835,35.70991321611043,35.01169097631467,34.327120808233424,33.65593577814349,32.997874171574374,32.352679391258285,31.720099857075407,31.09988890795554,30.4918047056978,29.89561014067091,29.3110727393573,28.737964573704936,28.176062172251587,27.62514643298683,27.085002537917838
