,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Male 60-64,1289.951,1310.263,1334.043,1374.339,1517.158,1650.419,1770.453,1879.969,1989.31,1991.104,1983.485,1967.351,1957.236,1940.325,1940.842,1938.18,1950.6703330049627,1966.9145422210067,1983.3431069186142,1995.105983158488,2019.4319380798333,2040.8002331672287,2057.32346689591,2069.7041831280503,2075.741077762171,2070.625960535868,2066.2412896230044,2070.4874447956663,2086.347995306835,2110.2474413302925,2121.242003644298,2106.3341225405616,2067.7111508949306,2008.0995568023131,1960.5468042361886,1919.232242559729,1904.2456366827837,1929.5750833335046,1962.5388399531919,1979.5264501921893,1979.4945616764594,1978.9245544577875,1961.3778986773993,1949.0938445085649,1937.8322158753208,1949.4336565043118,1951.0181171296422,1948.7679837384499,1946.520445454004,1944.2754992833356,1942.0331422369281,1939.793371328712,1937.5561835760623,1935.3215759997934,1933.089545624156,1930.8600894768329,1928.6332045889342,1926.4088879949948,1924.1871367329693,1921.9679478442288,1919.7513183735562,1917.537245369143,1915.325725882585,1913.1167569688782,1910.9103356864155,1908.706459096982,1906.5051242657516,1904.3063282612834,1902.110068155517,1899.9163410237686,1897.7251439447282,1895.5364740004543,1893.350328276371,1891.1667038612643,1888.985597847277,1886.807007329906,1884.6309294079974,1882.4573611837443,1880.286299762681,1878.1177422536803,1875.9516857689493,1873.788127424026,1871.6270643377745,1869.468493632382,1867.312412433355,1865.1588178695145,1863.0077070729935,1860.8590771792326,1858.7129253269757,1856.5692486582666,1854.4280443184457,1852.2893094561452,1850.1530412232864,1848.0192367750747,1845.8878932699968,1843.7590078698163,1841.6325777395705,1839.508600047566
12 Male OAPs,4058.196,4109.4800000000005,4174.762,4219.709,4248.346,4304.9310000000005,4373.84,4442.552,4515.855,4675.959,4848.026,5029.312,5203.64,5366.061,5514.286,5660.267,5793.400875976481,5916.080505897151,6038.522761327859,6160.450216938777,6280.528495967406,6405.782124987035,6528.726481190748,6651.052491500859,6767.807527670036,6893.587678706491,7020.448225569683,7139.778237687571,7253.549974711313,7354.954793863016,7453.291327940779,7552.076236055134,7650.625723379037,7753.853344169699,7852.216253190792,7935.365704159821,7995.0160574724705,8032.960809275113,8056.925864263639,8089.135531166854,8114.448638814417,8143.958293000545,8192.565359856371,8236.707246491575,8275.374867111383,8292.729579821858,8314.71651406071,8339.857696151756,8365.07489755577,8390.368348132113,8415.738278435163,8441.184919716428,8466.708503926653,8492.309263717929,8517.987432445816,8543.743244171474,8569.576933663788,8595.488736401516,8621.478888575431,8647.547627090478,8673.695189567927,8699.921814347545,8726.227740489763,8752.613207777866,8779.07845672016,8805.623728552187,8832.249265238903,8858.955309476896,8885.742104696596,8912.60989506449,8939.558925485353,8966.589441604478,8993.70168980991,9020.895917234704,9048.172371759167,9075.531302013118,9102.972957378162,9130.497587989958,9158.105444740495,9185.796779280387,9213.571844021162,9241.430892137565,9269.374177569864,9297.401955026164,9325.514479984733,9353.712008696326,9381.994798186523,9410.36310625807,9438.817191493232,9467.357313256149,9495.983731695196,9524.696707745365,9553.496503130627,9582.383380366335,9611.357602761602,9640.419434421714,9669.569140250529,9698.806985952891
13 Female Children,5696.243,5703.082,5711.148,5723.755999999999,5752.505,5776.108,5821.592,5863.317,5893.053,5925.5560000000005,5953.276,6020.881,6035.3640000000005,6005.437,5977.495,5937.969,5921.135600014387,5894.241853373898,5853.417156048086,5816.078218728871,5771.479632101122,5726.555640709748,5673.525746135407,5628.596717518591,5586.8189771389525,5551.340790898403,5516.436848358363,5495.810417614127,5484.979375466463,5483.371493105039,5490.810467639348,5480.673555157737,5481.436191089816,5484.659007928285,5490.023653025141,5497.046552737853,5505.171597377507,5513.671411590124,5521.764217986941,5528.691410416235,5533.832402703421,5536.652241506445,5536.762053021104,5533.951281223877,5528.1131369353725,5519.272806282805,5507.572339023669,5493.2887825573325,5479.042269632646,5464.832704179419,5450.659990376615,5436.524032651701,5422.42473568001,5408.362004384088,5394.335743933064,5380.345859742001,5366.392257471266,5352.474843025887,5338.593522554923,5324.74820245083,5310.938789348829,5297.165190126278,5283.427311902041,5269.725062035865,5256.058348127755,5242.427078017348,5228.8311597832935,5215.270501742633,5201.745012450184,5188.254600697919,5174.799175514356,5161.378646163939,5147.992922146433,5134.641913196306,5121.325529282126,5108.043680605952,5094.79627760273,5081.583230939685,5068.404451515721,5055.259850460823,5042.149339135453,5029.072829129956,5016.030232263959,5003.021460585783,4990.046426371844,4977.105042126065,4964.197220579285,4951.32287468867,4938.481917637125,4925.674262832711,4912.89982390806,4900.158514719793,4887.450249347938,4874.7749420953505,4862.132507487138,4849.522860270082,4836.9459154120605,4824.40158810148
14 Female 15-19,1989.204,2016.779,2039.165,2045.626,2028.847,2016.912,1987.071,1961.887,1944.058,1917.063,1910.113,1942.125,1962.182,1988.916,1997.008,2010.223,2015.0321053213818,2002.8535653505405,2007.436994217887,2013.7539377941039,2028.3330361521132,2041.824693543556,2059.713047515157,2057.6090639370523,2057.258566435432,2045.8529183912415,2035.8163075969705,2006.2417078662065,1976.3555548006686,1941.714219106306,1905.1086994071347,1887.2263368458177,1872.2987381229493,1863.9616907126056,1861.613057881233,1865.1939240943716,1850.1345143452527,1843.7866151492346,1838.6969121128805,1835.21490416943,1833.4873808708437,1833.5772520251053,1835.3517080375836,1838.5441311506354,1842.8409708927254,1847.9306739290796,1853.4667370316004,1859.0846827413372,1864.719656711343,1870.3717105550832,1876.040896042466,1881.7272651003175,1887.4308698128552,1893.1517624221676,1898.8899953286907,1904.645621091689,1910.4186924297364,1916.2092622211997,1922.0173835047221,1927.8431094797097,1933.6864935068184,1939.5475891084427,1945.4264499692065,1951.3231299364538,1957.2376830207427,1963.1701633963398,1969.1206254017166,1975.089123540047,1981.0757124797065,1987.0804470547732,1993.10338226553,1999.1445732789678,2005.2040754292916,2011.2819442184273,2017.378235316529,2023.4930045624906,2029.6263079644555,2035.778201700331,2041.948742118302,2048.137985737348,2054.3459892477595,2060.572809511658,2066.818503563517,2073.0831286106845,2079.366742033906,2085.669401387852,2091.991164401642,2098.332088979377,2104.6922332006675,2111.0716553211655,2117.470413773099,2123.8885671658077,2130.3261742862774,2136.7832940996814,2143.2599857499185,2149.756308560156,2156.272322033372,2162.808085852901
15 Female 20-24,1998.55,2010.86,2021.466,2017.83,2009.919,1995.836,2007.411,2006.486,1995.566,1979.738,1961.692,1932.184,1899.097,1872.34,1857.412,1839.053,1851.2511118388895,1878.6057807904717,1900.8458831818928,1923.0720494246484,1935.0203060267534,1948.2367521573992,1943.0116918471062,1951.744679864291,1960.2855481177326,1975.1136102976004,1987.7347837924003,2004.9847495224574,2003.6488701289704,2003.6847059398242,1993.3878829545558,1984.5135425723379,1957.72428308089,1930.9240737583486,1899.8494485523245,1866.9641194590035,1851.6801461299426,1838.5174537155767,1831.0526552269337,1828.9323697514287,1832.236232424293,1818.7171727797718,1813.3457829084932,1809.1510021602412,1806.4434075624135,1805.3743058719476,1805.994464487553,1808.1824398280035,1810.373065916385,1812.566345964098,1814.7622831864333,1816.960880802577,1819.162142035616,1821.3660701125407,1823.5726682642521,1825.781939725565,1827.9938877352135,1830.208515535855,1832.4258263740758,1834.6458235003952,1836.8685101692706,1839.0938896391024,1841.3219651722382,1843.5527400349781,1845.7862174975799,1848.0224008342623,1850.2612933232117,1852.5028982465856,1854.7472188905176,1856.994258545123,1859.244020504503,1861.4965080667491,1863.7517245339493,1866.0096732121915,1868.270357411569,1870.5337804461853,1872.7999456341595,1875.06885629763,1877.34051576276,1879.614927359743,1881.8920944228062,1884.1720202902168,1886.4547083042862,1888.7401618113752,1891.0283841618984,1893.3193787103296,1895.6131488152066,1897.9096978391362,1900.209029148799,1902.5111461149538,1904.8160521124441,1907.1237505202014,1909.4342447212507,1911.747538102716,1914.0636340558242,1916.3825359759114,1918.7042472624269,1921.0287713189382
16 Female 25-29,1985.525,1937.488,1925.182,1961.956,2002.976,2029.446,2034.877,2036.475,2020.389,2008.658,1992.771,2014.98,2014.989,2006.645,1982.147,1959.563,1915.5140626443758,1888.7689709104402,1875.5781838373268,1864.0303737266413,1880.270215622507,1898.620705984089,1928.1636578032026,1952.2232123020951,1975.710941382119,1988.2114534853124,2000.53224902829,1995.7758868834871,2004.2470720172962,2012.9183960477094,2027.7358222141395,2040.4834445876297,2057.4145825702344,2056.2658261484007,2056.5159997691553,2046.7745453120026,2038.5106468925333,2013.220646626254,1988.406486797819,1959.4619094348789,1928.675237329726,1913.8128820232419,1900.9519156827976,1893.492657317022,1891.332995243974,1894.641413738856,1881.5833718522658,1876.6074695912903,1871.6447262493832,1866.695107027398,1861.758577218216,1856.835102206502,1851.9246474684621,1847.027178571602,1842.1426611744848,1837.2710610264908,1832.4123439675768,1827.5664759280369,1822.7334229282635,1817.9131510785091,1813.1056265786488,1808.3108157179427,1803.5286848748003,1798.7592005165445,1794.0023291991758,1789.258037567139,1784.526292353088,1779.8070603776534,1775.10030854921,1770.406003863644,1765.7241134041217,1761.0546043408594,1756.3974439308927,1751.7525995178466,1747.1200385317072,1742.4997284885926,1737.8916369905257,1733.2957317252067,1728.7119804657866,1724.1403510706416,1719.580811483147,1715.0333297314528,1710.4978739282594,1705.9744122705943,1701.4629130395888,1696.9633446002558,1692.4756754012678,1687.9998739747355,1683.5359089359874,1679.08374898335,1674.6433628979278,1670.2147195433845,1665.797787865725,1661.392536893077,1656.9989357354748,1652.6169535846416,1648.246559713774,1643.8877234773272
17 Female 30-34,2229.763,2238.4,2220.923,2175.378,2112.364,2055.652,2003.834,1987.898,2020.652,2063.471,2093.198,2110.258,2117.245,2097.544,2092.559,2080.337,2083.3259799320126,2072.7923886497983,2046.8162320511747,2020.1005442872215,1976.3895743590606,1934.4662194684931,1907.4021657450978,1893.7442294723448,1882.0540632047828,1896.847672505317,1913.5304206373396,1941.1219999564617,1963.5975763283489,1985.7974459266209,1997.5831640002011,2009.2185870455653,2004.3534075891291,2012.0672252624884,2020.2886619053204,2034.429333864729,2046.6012404876335,2062.5862613694594,2061.2216621397592,2061.196778856942,2051.5520184369616,2043.373381040575,2019.1300962573473,1995.654211916205,1968.198992986922,1938.9243084180384,1924.1744936952628,1911.422308917059,1898.7546373766877,1886.1709189750375,1873.6705973249711,1861.253119726726,1848.9179371434761,1836.6645041770569,1824.4922790438497,1812.4007235508282,1800.3893030717609,1788.4574865235738,1776.6047463428683,1764.830558462595,1753.1344022888818,1741.5157606780165,1729.974119913581,1718.508969683738,1707.1198030586668,1695.8061164681499,1684.5674096793077,1673.403185774481,1662.3129511292595,1651.2962153906565,1640.3524914554275,1629.4812954485342,1618.6821467017485,1607.9545677324013,1597.2980842222696,1586.712224996605,1576.196522003301,1565.7505102921975,1555.373727994524,1545.065716302477,1534.8260194489355,1524.6541846873079,1514.549762271514,1504.5123054361006,1494.5413703764866,1484.636516229341,1474.7973050530898,1465.0233018085528,1455.3140743397084,1445.6691933545858,1436.0882324062836,1426.570767874115,1417.1163789448776,1407.7246475942463,1398.3951585682914,1389.1274993651177,1379.9212602166258,1370.7760340703946
18 Female 35-39,2290.542,2276.494,2261.118,2254.636,2260.857,2282.154,2290.123,2270.879,2223.126,2158.503,2101.969,2063.651,2053.744,2089.35,2131.043,2162.334,2167.163933421163,2154.7389819887876,2149.1530330042797,2139.726246058953,2151.207921156034,2153.13630867993,2140.646612831722,2112.9101050887434,2084.7373195898417,2040.0138692680814,1997.4807723373576,1969.8757455619175,1955.7554865026466,1943.6781627798994,1957.8671505267473,1973.9815375936835,2000.9879275396497,2022.839665917351,2044.393579982219,2055.692974647031,2066.8688568877915,2061.715201387462,2069.1329193060847,2077.155250461796,2091.11713471926,2103.0629774744684,2118.6892912528156,2116.9949796938554,2116.573642956971,2106.537262434876,2098.051759688972,2073.740729577543,2049.711401851362,2025.960512303463,2002.4848345506523,1979.2811795952293,1956.3463953917844,1933.6773664190168,1911.271013256514,1889.1242921664352,1867.2341946800423,1845.5977471890205,1824.2120105415372,1803.0740796429784,1782.181083061314,1761.5301826370342,1741.118573097607,1720.9434816764026,1701.0021677360335,1681.2919223960585,1661.810068165002,1642.553958576636,1623.5209778304782,1604.7085404364532,1586.114090863674,1567.7351031932915,1549.5690807753672,1531.6135558897213,1513.8660894107118,1496.3242704758966,1478.9857161585362,1461.8480711438904,1444.9090074092658,1428.1662239077718,1411.61744625574,1395.260426423766,1379.0929424313304,1363.1127980449608,1347.3178224798883,1331.7058701051628,1316.2748201521854,1301.0225764266163,1285.9470670236237,1271.04624404643,1256.3180833281206,1241.760584156675,1227.3717690031854,1213.149683253224,1199.0923949413232,1185.1979944885313,1171.4645944430117,1157.8903292236455
19 Female 40-44,2249.257,2274.883,2294.852,2306.528,2318.173,2314.722,2299.239,2278.546,2274.1,2280.299,2301.125,2314.128,2296.245,2249.56,2186.738,2129.45,2122.6503248877257,2161.951996998007,2208.778520161387,2243.1001053099258,2254.107641946253,2258.844298902471,2245.306317586878,2238.8554224405007,2228.638521914551,2239.8097089747594,2241.433939431783,2228.5434001056706,2200.0436787867147,2171.0591430870095,2125.215545282067,2081.6395286630323,2053.2308378923603,2038.622991930642,2026.1231679915466,2040.2390398664713,2056.3289449794665,2083.584923076923,2105.516125507337,2127.0965023415547,2138.350537428853,2149.5207016739114,2144.201040082615,2151.7115717236243,2159.864431278369,2174.0989497106075,2186.226468935373,2202.0269173611277,2217.9415598898277,2233.9712218330587,2250.1167344671558,2266.3789350763127,2282.758666996002,2299.2567796567087,2315.8741286279815,2332.611575662801,2349.469988742269,2366.4502421206203,2383.5532163705616,2400.779798428936,2418.130881642718,2435.6073658153423,2453.2101572533647,2470.9401688134644,2488.7983199497808,2506.785536761597,2524.902752041365,2543.1509053230807,2561.5309429310037,2580.0438180287356,2598.6904906686486,2617.4719278416715,2636.389103527438,2655.4429987447947,2674.6346016026773,2693.96490735135,2713.4349184340203,2733.0456445388218,2752.7981026511775,2772.6933171065384,2792.732319643504,2812.916149457327,2833.2458532538035,2853.7224853035564,2874.347107496706,2895.120789397939,2916.0446083019747,2937.1196492894314,2958.3470052830985,2979.727777104613,3001.263073531546,3022.9540113549047,3044.8017154370445,3066.807318770006,3088.971962534268,3111.296796157929,3133.7829773763133,3156.431672292012
20 Female 45-49,2195.492,2206.643,2220.902,2233.593,2245.921,2253.347,2274.333,2292.827,2302.857,2310.487,2307.248,2300.981,2284.457,2277.202,2277.292,2294.634,2279.4147665663377,2240.0254518874167,2181.1349362499905,2129.5987546823626,2087.6994930402307,2081.6245637991174,2119.230888740167,2164.0130493376596,2196.7450712369227,2207.029172560561,2211.3350728335627,2198.216935248722,2191.9674963856137,2182.1281452986036,2192.9178259271075,2194.469465766105,2182.0433834822056,2154.4977875486406,2126.4665562670084,2082.186983380862,2040.0852905772153,2012.5486694242102,1998.356549765719,1986.2286296359714,1999.6937920691225,2015.0895295204605,2041.2569980391831,2062.263967736048,2082.9378733543613,2093.738523159105,2104.490310269691,2099.40160969231,2094.3252136969177,2089.2610925307827,2084.2092165131176,2079.1695560349026,2074.142081558714,2069.12676361855,2064.1235728196575,2059.1324798383616,2054.153455421892,2049.1864703882125,2044.2314956258492,2039.2885020937208,2034.3574608209674,2029.4383429067818,2024.5311195202394,2019.6357619001292,2014.7522413547854,2009.8805292619193,2005.0205970684515,2000.1724162903447,1995.3359585124363,1990.5111953882722,1985.6980986399408,1980.8966400579068,1976.1067915008462,1971.3285248954815,1966.5618122364167,1961.8066255859735,1957.0629370740276,1952.3307188978451,1947.60994332192,1942.9005826778105,1938.2026093639784,1933.5159958456265,1928.8407146545371,1924.1767383889114,1919.5240397132086,1914.8825913579856,1910.2523661197376,1905.6333368607386,1901.0254765088819,1896.4287580575217,1891.843154565315,1887.2686391560633,1882.7051850185555,1878.1527654064105,1873.6113536379205,1869.0809230958946,1864.5614472275026,1860.05289954412
21 Female 50-54,2189.114,2184.261,2183.502,2177.99,2186.763,2188.294,2196.333,2203.909,2212.055,2225.148,2233.036,2261.441,2277.678,2287.999,2292.25,2287.94,2274.428920170136,2272.311925709509,2281.4036158657373,2304.432606059752,2315.63121454876,2300.780009715263,2261.5153547215914,2202.850123171562,2151.517289855698,2109.8091738591615,2103.7564438615486,2141.3837280801035,2186.1086367539924,2218.7855193613823,2229.0490631862012,2233.3666839685834,2220.296938538412,2214.1152341043594,2204.374641314793,2215.25484416384,2216.8881844878174,2204.5600420671753,2177.0864718799075,2149.09901917245,2104.8688483758424,2062.8040374535267,2035.2518734690534,2021.0536017200334,2008.958217852654,2022.388688659743,2037.7658673668466,2063.9275257084523,2090.425057949088,2117.2627761730487,2144.4450478249014,2171.976296420226,2199.8610022654743,2228.103703187077,2256.7089952699052,2285.681533605219,2315.0260330482124,2344.7472689852884,2374.8500781111825,2405.339359216064,2436.220073982742,2467.4972477941064,2499.175970550935,2531.2613975002,2563.75875007401,2596.67331673932,2630.0104538585515,2663.775586561264,2697.9742096270124,2732.6118883795434,2767.6942595924706,2803.227032406575,2839.2159892588843,2875.6669868236813,2912.5859569655895,2949.978907704898,2987.8519241952786,3026.2111697140544,3065.062886665184,3104.413397595121,3144.2691062217127,3184.636498476316,3225.522143559283,3266.932695009005,3308.8748917846765,3351.3555593629626,3394.3816108487445,3437.9600481001266,3482.0979628678856,3526.8025379495484,3572.081048358288,3617.9408625068245,3664.3894434065255,3711.4343498819026,3759.083237800698,3807.3438613197663,3856.224074146948,3905.7318308191457
22 Female 55-59,1767.001,1902.444,2032.322,2164.099,2177.522,2181.826,2170.599,2161.838,2149.654,2158.303,2158.58,2173.225,2185.587,2198.071,2202.296,2207.514,2225.8682815619354,2237.312925998901,2248.6256465573674,2249.7564226587842,2238.920810262406,2226.0845176936095,2224.10466760727,2233.045734079346,2255.3845135354823,2266.2935271875667,2252.064594578079,2214.2331906236786,2157.615032843995,2108.164408493112,2068.0645089738537,2062.4929569022265,2099.312613818517,2142.9327978850793,2174.8315949424878,2184.91534042231,2189.246014508962,2176.729116593373,2170.9472798432366,2161.717567892642,2172.5194553877495,2174.315802334824,2162.5329169762945,2135.9815005879523,2108.9053644121987,2066.010265722947,2025.2299167251174,1998.5237625544758,1972.1697751500346,1946.1633105847645,1920.4997861698337,1895.1746796470775,1870.1835283921155,1845.5219286279769,1821.1855346490959,1797.1700580555398,1773.4712669973358,1750.0849854287612,1727.007092372469,1704.2335211933155,1681.7602588817645,1659.5833453467415,1637.6988727178123,1616.1029846565634,1594.7918756770634,1573.7617904752856,1553.0090232673722,1532.529917136626,1512.3208633891118,1492.3783009177569,1472.6987155748352,1453.278639552728,1434.1146507728488,1415.2033722826277,1396.5414716604466,1378.1256604284217,1359.9526934729297,1342.0193684727749,1324.3225253348971,1306.8590456375211,1289.6258520806482,1272.619907943795,1255.8382165508822,1239.2778207421804,1222.9358023532184,1206.8092817005631,1190.8954170743814,1175.1914042376916,1159.6944759322203,1144.4019013907732,1129.310985856038,1114.4190701057316,1099.7235299840092,1085.221775939053,1070.911252566758,1056.7894381604362,1042.8538442664571,1029.1020152457493
23 Female 60-64,1377.444,1392.289,1413.363,1455.494,1604.715,1748.994,1875.597,1996.257,2119.617,2132.296,2138.298,2130.91,2126.69,2117.247,2125.723,2126.631,2137.371490236472,2148.454338575366,2156.6390857681704,2163.103085405484,2183.0354926011896,2201.5506964891915,2213.189876744523,2224.7046536196135,2226.347773465835,2216.3089182939216,2204.3363369795443,2203.054484549543,2212.5101366748872,2234.9773871463804,2246.1587629624255,2232.606756332511,2195.8052507761495,2140.5552215435946,2092.436989293486,2053.5504830842883,2048.6002237777457,2085.415662512694,2128.8294565356164,2160.66278869868,2170.904670187146,2175.5235188887277,2163.584775293776,2158.3180337879003,2149.637663528217,2160.691650282896,2162.841340693457,2151.5833323951833,2140.383924211703,2129.2428111180625,2118.159689677023,2107.1342580307946,2096.166215892816,2085.2552645395763,2074.4011068024774,2063.603447059742,2052.8619912283607,2042.1764467560838,2031.5465226134525,2020.9719292858726,2010.45237876573,1999.9875845445454,1989.577261605172,1979.2211264140324,1968.9188969133963,1958.670292513699,1948.4750340858982,1938.332843953873,1928.24344588686,1918.2065650919305,1908.2219282065066,1898.2892632909154,1888.4082998209826,1878.5787686806648,1868.8004021547197,1859.0729339214147,1849.3960990452733,1839.7696339698598,1830.1932765106005,1820.6667658476435,1811.1898425187546,1801.7622484122508,1792.3837267599704,1783.0540221302797,1773.7728804211165,1764.5400488530688,1755.3552759624904,1746.218311594652,1737.1289068969286,1728.0868143120208,1719.0917875712132,1710.143581687667,1701.2419529497467,1692.3866589143838,1683.5774584004726,1674.8141114823018,1666.09637948302,1657.424024968135
24 Female OAPs,5919.353,5976.93,6063.065,6121.648999999999,6141.27,6183.672,6241.237999999999,6296.773,6360.692,6512.078,6676.379,6856.0869999999995,7030.617,7200.694,7373.501,7528.764,7672.243452612309,7807.143308891584,7942.14419391469,8076.7409639624675,8211.972351459366,8351.902065975268,8491.061804142548,8627.733096454456,8762.08072765822,8909.345325148679,9058.827650695499,9199.98246133807,9337.071600687575,9460.559132360146,9583.16486946276,9703.485199059262,9823.245456687528,9946.572127059235,10066.45989669428,10172.161465144383,10249.8358945045,10303.065291303528,10341.159993759497,10382.513118419462,10419.385667333538,10462.817237703997,10524.531087261767,10580.089049476892,10630.634808964021,10659.10431663137,10691.678730055406,10728.925968097094,10766.302966560577,10803.810177499969,10841.448054544227,10879.217052902644,10917.117629370354,10955.150242333852,10993.315351776542,11031.613419284304,11070.044908051066,11108.610282884416,11147.310010211218,11186.144558083259,11225.1143961829,11264.219995828767,11303.461829981446,11342.840373249202,11382.356101893723,11422.009493835878,11461.801028661495,11501.731187627167,11541.800453666066,11582.009311393793,11622.358247114225,11662.84774882541,11703.478306225465,11744.250410718492,11785.164555420532,11826.221235165522,11867.42094651128,11908.764187745513,11950.251458891846,11991.883261715859,12033.660099731167,12075.582478205508,12117.650904166845,12159.86588640951,12202.227935500348,12244.7375637849,12287.395285393592,12330.20161624796,12373.157074066883,12416.262178372852,12459.517450498248,12502.923413591647,12546.48059262415,12590.189514395732,12634.05070754161,12678.064702538642,12722.23203171174,12766.553229240304
