,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Male 60-64,304.938,325.737,349.656,355.492,362.753,376.011,395.65,417.886,438.203,455.7,471.983,489.431,509.342,528.535,549.592,571.887,594.674,617.475,638.848,661.022,682.452,701.133,716.093,725.972,732.448,737.783,745.572,757.969,772.875,793.123,816.317,838.913,859.21,875.533,889.012,904.509,929.791,968.94,1018.339,1080.879,1148.528,1209.507,1256.787,1289.332,1310.081,1321.83,1329.615,1336.598,1343.6176739913433,1350.6742145820267,1357.7678153916042,1364.8986710564996,1372.0669772353465,1379.272930614358,1386.5167289127228,1393.7985708880296,1401.118656341722,1408.4771861245797,1415.87436214223,1423.3103873606874,1430.7854658119231,1438.299802599463,1445.8536039040152,1453.4470769891277,1461.080430206875,1468.7538730035753,1476.467615925537,1484.221870624836,1492.0168498651221,1499.8527675274593,1507.7298386161913,1515.6482792648428,1523.6083067420498,1531.6101394575198,1539.6539969680261,1547.7400999834313,1555.8686703727428,1564.0399311702015,1572.2541065814007,1580.5114219894383,1588.812103961101,1597.1563802530807,1605.5444798182234,1613.9766328118124,1622.453070597882,1630.9740257555668,1639.5397320854827,1648.1504246161423,1656.8063396104035,1665.5077145719522,1674.254788251819,1683.0478006549301,1691.8869930466929,1700.7726079596152,1709.704889199961,1718.6840818544388,1727.7104322969276,1736.784188195236
12 Male OAPs,505.94599999999997,526.462,548.1419999999999,578.858,608.6750000000001,635.1120000000001,658.0759999999999,679.9390000000001,716.178,754.577,795.048,837.194,880.95,927.4320000000001,975.3709999999999,1025.149,1077.1,1131.4639999999997,1187.548,1245.222,1304.8419999999999,1366.6999999999996,1430.8049999999998,1496.8559999999998,1564.141,1631.9690000000003,1699.005,1764.5240000000003,1827.636,1888.3969999999997,1948.469,2009.8429999999998,2073.7499999999995,2138.733,2205.876,2274.8389999999995,2344.2400000000002,2413.538,2482.104,2549.177,2619.2120000000004,2698.5670000000005,2790.97,2893.614,3006.487,3126.71,3249.2670000000003,3371.0000000000005,3497.293697316965,3628.3189573696127,3764.25304700813,3905.2798743422463,4051.5902375544124,4203.382083034705,4360.860773186689,4524.239364266565,4693.738894631494,4869.588683787072,5052.026642638546,5241.299595365521,5437.663613355619,5641.3843616488875,5852.737458361656,6072.008847576128,6299.495186200188,6535.504245320817,6780.355326594114,7034.379694235272,7297.921023192955,7571.335864114415,7854.994125730417,8149.279575312597,8454.590357880337,8771.339534859591,9099.955642922445,9440.883273763457,9794.583675597178,10161.535377190638,10542.234835275045,10937.197106212625,11346.956542827278,11772.067517341837,12213.105171399991,12670.666194187605,13145.369629706152,13637.857714290467,14148.796745503883,14678.877983586328,15228.818586674937,15799.362581062504,16391.281867806403,17005.377267049887,17642.479601468633,18303.450820308324,18989.18516553406,19700.61038166926,20438.68897096086,21204.41949556902
13 Female Children,3816.929,3812.2909999999997,3807.76,3824.71,3838.607,3846.0809999999997,3842.919,3828.593,3793.875,3763.0159999999996,3734.423,3707.857,3684.5739999999996,3679.22,3673.7349999999997,3670.9680000000003,3673.924,3683.097,3700.9810000000007,3721.81,3744.321,3765.5389999999998,3783.167,3797.3549999999996,3808.6139999999996,3815.2159999999994,3815.639,3809.3149999999996,3800.232,3784.579,3762.7639999999997,3736.088,3705.6299999999997,3676.2219999999998,3643.33,3607.7879999999996,3570.7249999999995,3533.188,3499.7690000000002,3466.944,3435.019,3404.098,3374.474,3352.258,3331.278,3311.973,3294.753,3279.773,3264.86110841359,3250.0170155774854,3235.2404132363235,3220.5309945362633,3205.888454018612,3191.3124876134825,3176.8027926334794,3162.3590677674124,3147.9810130740393,3133.668329975838,3119.4207212528054,3105.237891036287,3091.1195448028298,3077.065389368069,3063.0751328806386,3049.14848481611,3035.2851559709597,3021.484858456565,3007.7473056932226,2994.072212404201,2980.4592946098123,2966.9082696215187,2953.4188560360603,2939.9907737296116,2926.6237438519643,2913.317488820737,2900.071732315611,2886.886199272592,2873.760615878298,2860.694709564272,2847.6882090013255,2834.7408440938993,2821.852345974458,2809.022446997905,2796.250880736025,2783.5373819719525,2770.881686694662,2758.2835320934873,2745.7426565526625,2733.2587996458906,2720.8317021309344,2708.4611059442336,2696.146754195546,2683.8883911626117,2671.6857622858447,2659.5386141630443,2647.4466945441345,2635.4097523259256,2623.427537546899,2611.4998013820177
14 Female 15-19,1212.787,1239.418,1259.398,1289.779,1314.96,1337.243,1359.115,1380.069,1381.436,1382.486,1382.324,1378.991,1371.23,1361.198,1348.48,1332.794,1314.176,1293.15,1272.823,1250.509,1228.452,1210.279,1198.323,1195.321,1198.619,1206.677,1216.958,1227.666,1241.921,1256.861,1271.114,1283.07,1291.673,1299.736,1304.11,1304.893,1302.728,1298.112,1293.956,1287.357,1278.429,1267.502,1254.886,1243.645,1231.346,1217.967,1203.619,1188.523,1173.6163366721528,1158.8966353228031,1144.3615510421187,1130.0087683305362,1115.8360007298934,1101.8409904591858,1088.0215080548933,1074.375352015817,1060.9003484523714,1047.594350740274,1034.4552391785794,1021.4809206520025,1008.6693282974761,996.018421174891,983.5261839419659,971.1906265331945,959.0097838428206,946.9817154117878,935.1045051186167,923.3762608741583,911.795114320177,900.3592205317129,889.0667577231774,877.9159269581353,866.9049518627271,856.0320783426848,845.2955743038974,834.6937293764813,824.2248546423109,813.8872823659673,803.6793657290608,793.5994785678861,783.6460151143673,773.8173897402526,764.112036704517,754.5284099039335,745.0649826267719,735.7202473095878,726.4927152970608,717.3809166048463,708.3833996854001,699.4987311967415,690.7254957741152,682.0622958045184,673.507751204055,665.0604991980825,656.7191941041165,648.4825071174572,640.3491260995062,632.3177553687366
15 Female 20-24,1133.465,1163.827,1192.927,1230.09,1274.091,1317.456,1356.413,1391.182,1401.147,1403.901,1402.187,1399.537,1397.845,1396.402,1397.121,1398.091,1396.134,1389.293,1379.264,1366.168,1350.22,1331.852,1311.488,1290.278,1267.104,1244.671,1226.761,1215.53,1211.645,1214.611,1222.982,1234.052,1245.728,1259.111,1273.546,1287.819,1300.309,1309.74,1316.915,1320.747,1321.557,1319.99,1316.293,1311.197,1304.133,1295.331,1285.014,1273.235,1261.5639714625677,1249.9999246740833,1238.5418789930745,1227.1888627670573,1215.9399132501394,1204.7940765213777,1193.7504074038857,1182.8079693846812,1171.9658345352696,1161.2230834329541,1150.5788050828687,1140.0320968407243,1129.582064336264,1119.2278213974193,1108.9684899751626,1098.803200069047,1088.7310896534307,1078.7513046043748,1068.8629986272147,1059.0653331847918,1049.3574774263461,1039.7386081170587,1030.207909568241,1020.7645735681631,1011.4077993135176,1002.1367933415098,992.9507694625721,983.8489486936938,974.8305591923634,965.8948361911147,957.0410219326749,948.2683656057052,939.5761232811318,930.9635578490602,922.4299389562669,913.9745429442659,905.5966527879406,897.2955580347403,889.070554744433,880.9209454294105,872.8460389955408,864.8451506835628,856.9176020110182,849.0627207147153,841.2798406937208,833.5683019528736,825.927450546817,818.3566385245429,810.8552238744455,803.4225704698782
16 Female 25-29,1028.723,1069.756,1113.581,1116.631,1129.517,1161.916,1212.563,1271.695,1317.276,1351.037,1374.943,1392.771,1406.874,1414.709,1417.543,1416.898,1415.124,1413.815,1413.119,1413.877,1414.472,1412.21,1405.461,1395.359,1381.875,1365.49,1346.866,1326.653,1305.224,1282.135,1259.969,1242.412,1231.707,1227.699,1230.592,1238.902,1249.989,1261.95,1275.156,1289.45,1303.646,1316.202,1325.996,1332.943,1336.722,1337.568,1336.092,1332.689,1329.2946673739534,1325.9089800462293,1322.5319159974233,1319.163453264214,1315.80356993922,1312.4522441708577,1309.1094541631987,1305.7751781758288,1302.4493945237061,1299.13208157702,1295.8232177610507,1292.5227815560288,1289.230751496995,1285.9471061736613,1282.6718242302709,1279.40488436546,1276.146265332119,1272.8959459372536,1269.6539050418485,1266.4201215607284,1263.1945744624218,1259.977242769024,1256.7681055560608,1253.5671419523517,1250.374331139875,1247.1896523536323,1244.0130848815127,1240.844608064159,1237.6842012948332,1234.5318440192818,1231.3875157356028,1228.251195994112,1225.1228643972104,1222.0025005992509,1218.8900843064066,1215.7855952765387,1212.6890133190645,1209.6003182948264,1206.5194901159607,1203.4465087457675,1200.3813541985794,1197.3240065396326,1194.2744458849365,1191.2326524011448,1188.1986063054262,1185.1722878653359,1182.1536773986873,1179.1427552734237,1176.1395019074914,1173.1438977687112
17 Female 30-34,912.607,926.006,943.777,965.281,980.396,984.011,980.79,983.739,1030.426,1091.828,1161.046,1226.796,1281.728,1325.443,1359.293,1384.187,1402.745,1416.879,1425.704,1428.716,1427.731,1425.563,1424.028,1423.582,1424.147,1424.38,1421.811,1414.945,1404.799,1391.487,1375.377,1357.005,1337.014,1315.759,1292.794,1270.666,1253.099,1242.413,1238.519,1241.431,1249.699,1260.757,1272.755,1285.968,1300.326,1314.566,1327.101,1336.857,1346.6847198886894,1356.5846869049406,1366.5574321635488,1376.6034906837272,1386.7234014178086,1396.9177072801597,1407.186955176307,1417.531696032278,1427.9524848241565,1438.4498806078566,1449.024446549115,1459.6767499537036,1470.4073622978644,1481.2168592589683,1492.1058207463986,1503.074830932663,1514.1244782847325,1525.2553555956122,1536.4680600161428,1547.7631930870373,1559.1413607711524,1570.603173485997,1582.1492461364805,1593.7801981479004,1605.496653499174,1617.299240756314,1629.188593106149,1641.1653483902935,1653.2301491393664,1665.3836426074622,1677.6264808068745,1689.9593205430751,1702.382823449951,1714.8976560252995,1727.5044896665843,1740.204000706955,1752.996870451531,1765.883785213953,1778.8654363532007,1791.942520310685,1805.1157386476095,1818.3857980826078,1831.7534105296586,1845.2192931362779,1858.7841683219926,1872.4487638170974,1886.2138127016958,1900.0800534450284,1914.048229945091,1928.1190915685424
18 Female 35-39,843.449,856.737,873.745,885.184,895.419,906.776,918.632,926.402,934.453,937.563,942.059,957.389,988.889,1034.087,1095.416,1165.243,1231.41,1286.136,1330.59,1364.533,1389.088,1407.258,1421.092,1430.167,1433.063,1431.835,1429.479,1427.874,1427.327,1428.038,1428.528,1426.175,1419.434,1409.427,1396.27,1380.261,1361.945,1341.98,1320.869,1298.02,1275.984,1258.501,1247.878,1244.023,1247.047,1255.405,1266.46,1278.362,1290.375853200259,1302.5026107802767,1314.7433337983796,1327.09909328456,1339.5709703341886,1352.1600562026072,1364.8674524006105,1377.6942707908258,1390.6416336849973,1403.7106739421856,1416.90253506789,1430.2183713141023,1443.6593477802996,1457.226640515389,1470.9214366206065,1484.7449343533879,1498.6983432322106,1512.7828841424246,1526.999789443076,1541.3503030747354,1555.8356806683391,1570.4571896550538,1585.2161093771724,1600.1137312000542,1615.1513586251153,1630.3303074038813,1645.6519056531122,1661.1174939710088,1676.7284255545114,1692.4860663177014,1708.3917950113146,1724.4470033433777,1740.6530961009798,1757.0114912731872,1773.5236201751134,1790.1909275731552,1807.0148718114065,1823.9969249392582,1841.1385728402001,1858.4413153618304,1875.9066664470888,1893.5361542667224,1911.3313213529962,1929.293724734661,1947.4249360731887,1965.7265418002887,1984.200143256716,2002.8473568323848,2021.6698141077973,2040.6691619968035
19 Female 40-44,755.19,763.236,770.266,786.199,803.11,820.521,837.031,851.775,870.715,887.934,903.238,916.118,926.608,933.201,936.369,941.613,957.529,989.06,1034.677,1095.843,1165.124,1230.725,1285.04,1329.334,1362.932,1387.228,1405.347,1419.309,1428.068,1430.988,1430.029,1428.02,1426.717,1426.18,1426.942,1427.505,1425.28,1418.712,1408.714,1395.605,1379.734,1361.659,1341.98,1320.876,1298.189,1276.381,1259.104,1248.617,1238.2173455798725,1227.9043092436395,1217.6771695545924,1207.5352110848244,1197.4777243651838,1187.5040058356442,1177.6133577960875,1167.805088357497,1158.078511393557,1148.432946492656,1138.867718910289,1129.3821595218574,1119.975604775859,1110.647396647472,1101.3968825925233,1092.2234155018398,1083.1263536559811,1074.105060680349,1065.1589055006698,1056.2872622988489,1047.489510469192,1038.7650345749921,1030.1132243054765,1021.5334744331134,1013.0251847712742,1004.5877601322478,996.2206102856051,987.92314991691,979.6947985867745,971.5349806902545,963.4431254165845,955.4186667092465,947.4610432263728,939.5696983014776,931.7440799045161,923.9836406032678,916.2878375250417,908.6561323187002,901.0879911169992,893.5828844992423,886.1402874542453,878.7596793436103,871.4405438653044,864.182369017543,856.9846470629726,849.8468744931533,842.768551993336,835.7491844075334,828.7882807038823,821.8853539402933
20 Female 45-49,640.503,653.13,665.13,682.793,698.937,712.718,725.082,737.823,758.352,780.67,803.865,826.223,846.612,863.955,880.972,896.79,910.118,920.66,927.8,931.044,936.09,951.771,983.092,1028.604,1089.237,1157.791,1222.754,1276.706,1320.373,1353.764,1378.186,1396.541,1410.709,1419.489,1422.499,1421.686,1419.881,1418.836,1418.393,1419.217,1419.89,1417.879,1411.626,1401.681,1388.795,1373.246,1355.498,1336.113,1317.005225215382,1298.1707110436164,1279.6055495800213,1261.3058888069263,1243.267931794432,1225.4879359125973,1207.9622120548966,1190.6871238727788,1173.659087021176,1156.8745684148,1140.3300854950753,1124.0222055075562,1107.9475447896768,1092.1027680686873,1076.48458776963,1061.089763333213,1045.9151005434383,1030.9574508648445,1016.2137107892304,1001.6808211917179,987.3557666960261,973.2355750488216,959.3173165030169,945.5981032098871,932.0750886198814,918.7454668920026,905.6064723116333,892.6553787166881,879.8894989319721,867.3061842116285,854.9028236895604,842.676843837711,830.6257079320925,818.74691552645,807.0380019334532,795.496537713307,784.1201281696764,772.9064128528195,761.8530650698264,750.9577914018621,740.2183312283136,729.6324562577415,719.1979700655406,708.9127076382113,698.7745349241487,688.7813483908568,678.9310745884932,669.2216697196571,659.6511192153295,650.2174373168768
21 Female 50-54,514.594,536.2,556.002,573.943,590.647,608.52,627.63,645.914,664.27,679.541,693.522,708.901,727.187,746.303,768.246,791.553,813.913,833.955,851.73,868.751,884.307,897.36,907.71,915.069,918.321,923.304,938.883,970.04,1015.056,1075.08,1142.927,1207.171,1260.502,1303.746,1336.937,1361.324,1379.703,1393.914,1402.825,1406.005,1405.42,1403.904,1403.183,1402.944,1404.06,1405.029,1403.272,1397.242,1391.237911512522,1385.259623193208,1379.307024176157,1373.3800040718706,1367.4784529652047,1361.6022614133317,1355.7513204437105,1349.9255215520661,1344.1247567003772,1338.348918314873,1332.597899284037,1326.871592956623,1321.1698931396747,1315.492694096558,1309.8398905449992,1304.211377655134,1298.6070510475618,1293.026806791411,1287.470541402411,1281.938151840974,1276.429535510283,1270.94459025439,1265.4832143563217,1260.0453065361921,1254.6307659493255,1249.2394921843857,1243.871385261514,1238.5263456304751,1233.2042741688113,1227.9050721800036,1222.628641391642,1217.374883953603,1212.143702436235,1206.9349998285504,1201.7486795364287,1196.5846453808233,1191.4428015959788,1186.3230528276547,1181.2253041313572,1176.1494609705785,1171.0954292150436,1166.0631151389648,1161.0524254193035,1156.0632671340395,1151.0955477604477,1146.1491751733827,1141.2240576435695,1136.3201038359034,1131.4372228077557,1126.575324007287
22 Female 55-59,382.762,399.472,413.733,437.384,462.76,484.841,502.275,517.657,538.84,562.004,585.992,608.852,629.449,646.58,661.662,675.9,691.33,709.195,728.548,750.316,773.135,794.951,814.54,832.281,849.173,864.596,877.571,887.921,895.167,898.599,903.846,919.503,950.398,994.878,1054.083,1120.85,1183.984,1236.4,1278.97,1311.845,1336.193,1354.67,1369.003,1377.98,1381.535,1381.415,1380.296,1379.87,1379.4441314761468,1379.0183943878635,1378.5927886945851,1378.1673143557591,1377.741971330846,1377.316759579318,1376.8916790606604,1376.466729734371,1376.04191155996,1375.61722449695,1375.1926685048763,1374.7682435432864,1374.3439495717405,1373.919786549811,1373.4957544370832,1373.0718531931545,1372.648082777635,1372.224443150147,1371.8009342703256,1371.3775560978183,1370.954308592285,1370.5311917133981,1370.1082054208423,1369.6853496743147,1369.262624433525,1368.8400296581951,1368.41756530806,1367.9952313428662,1367.5730277223734,1367.150954406353,1366.7290113545896,1366.3071985268796,1365.885515883032,1365.4639633828683,1365.0425409862223,1364.6212486529403,1364.2000863428807,1363.7790540159147,1363.3581516319257,1362.9373791508094,1362.5167365324742,1362.0962237368403,1361.6758407238408,1361.2555874534207,1360.8354638855378,1360.415469980162,1359.9956056972756,1359.5758709968732,1359.1562658389619,1358.7367901835612
23 Female 60-64,291.966,314.526,340.056,343.45,349.335,363.099,384.975,410.032,430.135,446.686,461.56,477.743,496.884,516.855,539.602,563.484,586.152,606.342,623.16,637.972,651.928,667.129,684.827,703.692,724.994,747.359,768.861,788.387,805.368,822.049,837.564,850.759,861.393,868.356,871.931,877.424,893.2,923.962,967.32,1025.277,1090.656,1152.557,1204.151,1245.256,1277.591,1302.034,1320.896,1335.69,1350.649692405761,1365.776932967812,1381.0735982210385,1396.541585717467,1412.1828142616553,1427.999224148722,1443.992777405039,1460.1654580316215,1476.5192722502427,1493.0562487523066,1509.7784389505066,1526.687917233304,1543.786781222255,1561.077152032222,1578.5611745344968,1596.2410176228727,1614.1188744826957,1632.1969628629292,1650.4775253512662,1668.9628296523215,1687.6551688689415,1706.5568617866634,1725.6702531613605,1744.9977140101096,1764.5416419053154,1784.3044612721294,1804.288623689201,1824.496608192794,1844.9309215843132,1865.594098741272,1886.4887029317447,1907.617326132339,1928.9825893497323,1950.5871429458064,1972.433666966426,1994.5248714738977,2016.8634968831539,2039.452314301701,2062.2941258733763,2085.3917651259526,2108.7480973226384,2132.366019817514,2156.248462414948,2180.39838773304,2204.8187915711337,2229.5127032814453,2254.4831861448547,2279.7333377509062,2305.266290382065,2331.085211402276
24 Female OAPs,541.6929999999999,562.893,586.188,615.7610000000001,644.086,668.937,690.863,713.02,749.119,789.4049999999999,833.3219999999999,879.701,927.9180000000001,975.9809999999999,1025.904,1078.3309999999997,1134.07,1193.603,1252.8149999999998,1315.209,1380.2829999999997,1447.102,1515.161,1580.269,1645.585,1712.299,1781.899,1855.235,1925.849,1998.825,2074.1049999999996,2151.199,2229.84,2303.024,2377.7809999999995,2453.545,2528.817,2603.008,2669.098,2732.7450000000003,2798.7230000000004,2874.06,2963.1880000000006,3057.2159999999994,3162.5339999999997,3277.306,3397.9379999999996,3522.0730000000003,3650.7429556775323,3784.11354007402,3922.3564786729853,4065.649770510586,4214.177917363864,4368.132161311802,4527.710730975063,4693.119096751481,4864.57023537592,5042.284904145154,5226.491925160858,5417.428479956692,5615.340414888827,5820.482557683141,6033.119045546663,6253.523665265721,6481.980205728721,6718.782823327434,6964.236420707302,7218.657039354407,7482.37226652461,7755.721657038809,8039.057170487412,8332.743624406954,8637.159164012373,8952.695749089758,9279.759658676474,9618.77201417849,9970.169321598476,10334.404033572806,10711.94513194116,11103.278731598812,11508.90870640913,11929.357337982192,12365.165988154864,12816.895796038236,13285.128400529906,13770.466689221397,14273.535574665013,14794.98279899961,15335.479767971328,15895.722415423144,16476.432099366335,17078.35653078764,17702.270736388018,18348.978056492604,19019.311179416778,19714.13321362014,20434.338799028923,21180.8552589577
