,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Male 60-64,679.348,712.975,751.696,790.332,833.878,879.323,922.401,960.563,996.895,1026.192,1049.361,1071.874,1099.315,1130.093,1166.148,1204.87,1242.201,1275.239,1302.261,1327.165,1346.166,1353.644,1346.713,1324.61,1288.329,1245.106,1206.127,1178.339,1159.372,1151.495,1151.967,1155.901,1160.392,1165.57,1172.31,1181.629,1195.361,1214.291,1237.11,1265.442,1295.798,1322.83,1343.384,1356.849,1362.963,1366.573,1375.625,1394.527,1413.6887260183553,1433.1137468628433,1452.805680379028,1472.7681941240708,1493.0050060498013,1513.519885195174,1534.3166523882385,1555.399180957756,1576.7713974545945,1598.4372823830356,1620.40087094213,1642.66625377724,1665.2375777419086,1688.1190466701976,1711.314922159637,1734.8295243649338,1758.6672328025866,1782.8324871665552,1807.3297881551402,1832.163698309222,1857.3388428620185,1882.8599106005213,1908.7316547387647,1934.958893803097,1961.5465125296148,1988.499462773929,2015.8227644334313,2043.5215063822334,2071.6008474189525,2100.0660172275216,2128.9223173511996,2158.1751221799664,2187.8298799514855,2217.8921137658194,2248.3674226140897,2279.261482421269,2310.580047103306,2342.3289496387692,2374.5141031552234,2407.1415020305276,2440.2172230092688,2473.747426334536,2507.738356895245,2542.196345389227,2577.127809502301,2612.5392551035457,2648.4372774569974,2684.828562449995,2721.719887838404,2759.118124508951
12 Male OAPs,1753.7729999999997,1792.29,1836.5429999999997,1888.1100000000001,1944.031,2005.4470000000001,2073.649,2149.467,2229.612,2319.716,2418.718,2523.0290000000005,2629.7300000000005,2731.0009999999997,2829.6,2928.749,3033.405,3146.4559999999997,3263.021,3384.3559999999998,3510.2169999999996,3639.745,3772.2889999999998,3900.803,4030.5229999999997,4157.929000000001,4277.769,4387.027999999999,4472.843,4546.344,4611.057999999999,4672.155,4733.230999999999,4780.107000000001,4824.691000000001,4868.183999999999,4911.612,4956.2660000000005,4989.269000000001,5021.455000000001,5055.045999999999,5093.255999999999,5138.878999999999,5178.978999999999,5223.862,5273.271,5325.464999999999,5379.835,5434.760087095682,5490.2459284138395,5546.29824893944,5602.9228321063265,5660.125520393946,5717.912215930172,5776.28888110028,5835.261539162145,5894.836274867713,5955.019235090823,6015.816629461436,6077.234731006339,6139.279876796391,6201.95846860038,6265.276973545547,6329.241924784862,6393.859922171111,6459.137632937861,6525.081792387381,6591.699204585585,6658.99674306407,6726.981351529322,6795.66004457916,6865.039908426501,6935.128101630504,7005.93185583519,7077.458476515594,7149.715343731539,7222.709912889104,7296.449715509869,7370.942360008007,7446.195532475321,7522.216997474282,7599.014598839174,7676.596260485415,7754.969987227136,7834.143865603118,7914.1260647111485,7994.924837050908,8076.548519375449,8159.005533551385,8242.304387427845,8326.453675714307,8411.462080867395,8497.338373986733,8584.091415719928,8671.730157176815,8760.263640853022,8849.701001562968,8940.051467382382
13 Female Children,2805.3450000000003,2789.1769999999997,2771.819,2759.317,2748.9829999999997,2742.116,2739.147,2739.5119999999997,2758.987,2769.75,2777.9249999999997,2789.884,2807.698,2821.104,2844.8849999999998,2872.587,2894.638,2907.002,2928.042,2938.319,2940.6659999999997,2940.879,2942.318,2951.7200000000003,2960.9629999999997,2969.26,2974.4759999999997,2976.055,2987.289,2994.126,2997.442,2998.67,2998.999,3010.018,3019.507,3027.487,3033.6090000000004,3038.16,3054.39,3068.5240000000003,3080.921,3091.8920000000003,3101.802,3123.62,3143.8199999999997,3162.1679999999997,3178.185,3191.867,3205.607900637943,3219.407955479474,3233.2674191818296,3247.186547498541,3261.1655972841504,3275.2048264989517,3289.3044942137512,3303.464860614648,3317.686187007835,3331.9687358244214,3346.312770625275,3360.718556105886,3375.1863581012517,3389.716443590782,3404.3090807032254,3418.9645387216174,3433.68308808825,3448.465000409661,3463.310548461649,3478.2200061943026,3493.1936487370594,3508.2317524037817,3523.334594697855,3538.5024543173104,3553.7356111599647,3569.0343463285885,3584.3989421360916,3599.8296821107338,3615.3268510013554,3630.890734782634,3646.521620660359,3662.219797076734,3677.9855537156977,3693.819181508271,3709.720972637924,3725.6912205459703,3741.7302199369783,3757.8382667842134,3774.0156583350963,3790.262693116691,3806.5796709412116,3822.966892911556,3839.424661426862,3855.953280188087,3872.553054203613,3889.2242897948754,3905.9672946020137,3922.782377589551,3939.669849052094,3956.630020620059
14 Female 15-19,1042.528,1047.842,1054.491,1069.897,1084.553,1094.569,1095.982,1087.72,1091.774,1088.271,1075.617,1056.508,1034.682,1020.908,1005.834,990.796,978.597,971.038,980.208,996.617,1015.309,1029.749,1036.217,1048.866,1054.899,1054.922,1051.976,1048.292,1057.245,1066.06,1072.659,1075.232,1073.068,1080.641,1085.282,1086.168,1083.684,1078.453,1084.574,1089.528,1091.896,1090.947,1086.588,1093.24,1098.308,1100.59,1099.892,1096.489,1093.0965286782703,1089.7145534597105,1086.343041870006,1082.9819615353151,1079.6312801819597,1076.290965636114,1072.960985823496,1069.64130876906,1066.3319025966891,1063.032735528889,1059.7437758864828,1056.4649920883078,1053.196352650911,1049.9378261882475,1046.6893814113791,1043.4509871281734,1040.2226122430047,1037.0042257564553,1033.795796765018,1030.5972944607988,1027.408688131222,1024.2299471587346,1021.0610410205121,1017.9019392881662,1014.752611627452,1011.613027797977,1008.4831576529108,1005.3629711386953,1002.2524382947565,999.1515292532164,996.0602142386065,992.9784635675819,989.9062476486362,986.8435369818171,983.7903021584438,980.7465138608238,977.7121428619721,974.6871600253301,971.6715363044858,968.6652427428954,965.6682504736048,962.6805307189722,959.7020547903927,956.7327940880217,953.772720100501,950.8218044046849,947.8800186653672,944.9473346350089,942.0237241534676,939.1091591477262
15 Female 20-24,1053.975,1071.778,1087.81,1105.8,1120.375,1132.916,1144.931,1156.023,1163.107,1177.385,1198.587,1219.768,1232.517,1231.768,1219.03,1198.418,1176.141,1155.236,1134.105,1114.969,1099.949,1091.043,1088.349,1093.126,1107.074,1126.544,1145.048,1157.406,1165.379,1169.21,1170.656,1172.324,1174.732,1178.057,1183.397,1190.077,1196.22,1199.539,1201.161,1202.316,1203.493,1204.812,1205.189,1205.536,1207.115,1209.74,1212.489,1213.687,1214.8861836841404,1216.0865522219608,1217.2881067841563,1218.4908485425783,1219.6947786702362,1220.8998983412987,1222.106208731094,1223.3137110161124,1224.522406374006,1225.7322959835908,1226.9433810248474,1228.1556626789222,1229.369142128129,1230.5838205559492,1231.799699147034,1233.0167790872051,1234.2350615634555,1235.4545477639513,1236.6752388780324,1237.897136096214,1239.1202406101872,1240.3445536128213,1241.5700762981635,1242.7968098614413,1244.0247554990626,1245.253914408618,1246.4842877888807,1247.715876839809,1248.9486827625462,1250.1827067594231,1251.417950033958,1252.6544137908586,1253.8920992360224,1255.1310075765389,1256.37114002069,1257.6124977779518,1258.855082058995,1260.0988940756868,1261.3439350410913,1262.590206169472,1263.8377086762912,1265.086443778213,1266.336412693103,1267.5876166400305,1268.8400568392692,1270.0937345122982,1271.348650881804,1272.6048071716805,1273.8622046070316,1275.1208444141712
16 Female 25-29,1040.212,1051.198,1064.803,1087.511,1113.693,1141.02,1166.733,1189.243,1206.439,1217.32,1221.423,1223.521,1230.147,1249.142,1276.641,1307.137,1331.426,1343.606,1340.004,1325.972,1304.987,1282.765,1263.153,1242.059,1222.983,1208.116,1200.055,1200.03,1204.576,1218.846,1239.037,1258.793,1273.909,1281.155,1284.37,1285.32,1287.069,1291.299,1293.539,1298.236,1304.63,1311.088,1316.366,1317.095,1317.727,1318.583,1320.107,1322.39,1324.676948232227,1326.967851524774,1329.2627167175435,1331.5615506622664,1333.8643602225234,1336.1711522737648,1338.4819337033316,1340.7967114104758,1343.1154923063807,1345.4382833141822,1347.7650913689888,1350.0959234179027,1352.4307864200407,1354.7696873465543,1357.1126331806513,1359.4596309176163,1361.8106875648314,1364.1658101417972,1366.5250056801542,1368.8882812237034,1371.255643828427,1373.6271005625103,1376.0026585063622,1378.3823247526364,1380.7661064062527,1383.1540105844183,1385.546044416649,1387.9422150447901,1390.3425296230384,1392.746995317963,1395.1556193085266,1397.568408786108,1399.9853709545223,1402.406513030043,1404.8318422414234,1407.2613658299183,1409.6950910493058,1412.1330251659083,1414.575175458615,1417.0215492189027,1419.4721537508588,1421.926996371202,1424.3860844093047,1426.8494252072148,1429.3170261196774,1431.7888945141572,1434.2650377708599,1436.7454632827548,1439.2301784555966,1441.7191907079477
17 Female 30-34,1076.897,1076.978,1079.765,1086.056,1096.963,1112.321,1131.92,1155.079,1175.064,1200.309,1229.125,1256.74,1278.363,1289.572,1292.434,1292.0,1296.437,1310.409,1328.289,1355.4,1385.778,1409.655,1421.22,1419.054,1405.687,1384.791,1362.661,1343.652,1323.714,1305.58,1291.373,1283.746,1284.275,1289.765,1304.274,1324.119,1343.327,1358.178,1365.966,1369.389,1370.226,1371.699,1375.813,1378.814,1383.838,1390.06,1396.092,1401.18,1406.2865430071945,1411.4116966008119,1416.555528606371,1421.7181070965773,1426.899500392225,1432.0997770631004,1437.3190059288893,1442.5572560600885,1447.8145967789192,1453.0910976602445,1458.3868285324902,1463.701859478569,1469.0362608368084,1474.39010320188,1479.7634574257359,1485.1563946185443,1490.5689861496319,1496.0013036484281,1501.4534190054126,1506.925404373067,1512.41733216683,1517.929275066055,1523.4613060149725,1529.0134982236552,1534.585925168987,1540.178660595635,1545.791778517026,1551.4253532163254,1557.0794592474213,1562.7541714359095,1568.449564880085,1574.1657149519356,1579.9026972981387,1585.6605878410635,1591.4394627797749,1597.239398591042,1603.0604720303504,1608.9027601329185,1614.7663402147157,1620.6512898734863,1626.5576869897768,1632.485609727966,1638.4351365372993,1644.4063461529277,1650.3993175969485,1656.4141301794525,1662.4508634995725,1668.509597446537,1674.590412200728,1680.693388234741
18 Female 35-39,1229.285,1191.476,1163.223,1141.996,1131.593,1130.606,1135.268,1142.97,1149.669,1159.865,1172.525,1188.1,1207.768,1231.141,1258.308,1286.491,1311.383,1330.404,1340.649,1343.476,1343.389,1347.73,1360.854,1380.042,1407.734,1438.138,1461.909,1473.399,1472.205,1459.715,1439.509,1417.702,1398.562,1379.68,1361.966,1347.669,1339.628,1339.471,1345.551,1360.378,1380.287,1399.274,1413.531,1422.1,1425.973,1426.851,1427.994,1431.462,1434.938422321102,1438.4232874176007,1441.916615793465,1445.4184280024601,1448.928744648267,1452.4475863846048,1455.974973915352,1459.5109279946676,1463.0554694271143,1466.6086190677802,1470.1703978224016,1473.7408266474863,1477.3199265504363,1480.9077185896724,1484.504223874757,1488.1094635665186,1491.723458877177,1495.3462310704679,1498.9778014617666,1502.6181914182155,1506.2674223588485,1509.9255157547175,1513.5924931290183,1517.268376057218,1520.9531861671808,1524.6469451392966,1528.3496747066079,1532.061396654937,1535.7821328230154,1539.511905102612,1543.2507354386607,1546.9986458293915,1550.7556583264582,1554.521795035069,1558.2970781141166,1562.0815297763083,1565.8751722882967,1569.6780279708105,1573.4901191987867,1577.3114684015013,1581.1420980627017,1584.982030720739,1588.8312889687004,1592.6898954545422,1596.5578728812234,1600.4352440068387,1604.322031644753,1608.2182586637348,1612.1239479880917,1616.0391225978046
19 Female 40-44,1353.749,1362.085,1358.369,1339.721,1307.153,1266.582,1228.6,1200.737,1177.149,1166.098,1165.802,1171.04,1177.793,1186.032,1194.664,1205.031,1219.488,1239.077,1261.404,1288.504,1317.105,1342.084,1360.488,1371.744,1375.04,1375.005,1379.289,1392.3,1412.127,1440.44,1471.339,1495.26,1506.421,1506.052,1493.952,1473.777,1451.747,1432.104,1413.657,1396.287,1382.198,1374.112,1373.503,1380.172,1395.386,1415.366,1434.088,1447.757,1461.5562859803586,1475.4870997610092,1489.5506949982844,1503.748337297733,1518.081304328015,1532.55088593588,1547.1583842622433,1561.9051138593677,1576.7924018091614,1591.8215878426056,1606.9940244603172,1622.3110770542642,1637.7741240306386,1653.3845569339019,1669.1437805720118,1685.0532131428436,1701.114286361816,1717.3284455907337,1733.697149967857,1750.221872539213,1766.9041003911573,1783.7453347841981,1800.7470912880985,1817.9108999182645,1835.238305273433,1852.730866674674,1870.390158305715,1888.2177693546055,1906.2153041567294,1924.384382339183,1942.7266389665272,1961.243724687929,1979.9373058857075,1998.8090648252928,2017.860699806617,2037.0939253169463,2056.5104721851703,2076.112087737563,2095.900535955026,2115.8775976318334,2136.045070535888,2156.404769570505,2176.958526937737,2197.70819230326,2218.6556329628247,2239.802734010298,2261.1513985073075,2282.7035476544984,2304.4611209644277,2326.4260764361024
20 Female 45-49,1249.278,1277.732,1304.687,1328.607,1353.549,1375.633,1387.935,1385.864,1365.092,1328.054,1281.558,1237.455,1204.356,1185.921,1178.96,1181.029,1187.043,1193.687,1200.896,1209.556,1220.485,1235.22,1254.47,1277.533,1304.891,1333.383,1358.206,1376.507,1388.153,1391.974,1392.453,1396.966,1409.749,1430.199,1458.734,1489.526,1513.163,1523.907,1523.724,1511.91,1492.059,1470.212,1450.422,1432.499,1415.553,1401.651,1393.488,1392.552,1391.6166287072438,1390.6818856994316,1389.747770554547,1388.8142828508571,1387.8814221669124,1386.9491880815465,1386.0175801738756,1385.0865980232988,1384.156241209498,1383.2265093124367,1382.2974019123612,1381.3689185897995,1380.4410589255613,1379.513822500738,1378.5872088967021,1377.6612176951078,1376.73584847789,1375.8111008272642,1374.886974325727,1373.9634685560547,1373.0405831013047,1372.118317544814,1371.1966714701998,1370.2756444613585,1369.3552361024663,1368.4354459779786,1367.51627367263,1366.5977187714338,1365.6797808596825,1364.7624595229468,1363.8457543470759,1362.9296649181972,1362.014190822716,1361.0993316473157,1360.1850869789569,1359.2714564048777,1358.3584395125936,1357.4460358898973,1356.5342451248582,1355.6230668058222,1354.712500521412,1353.8025458605266,1352.893202412341,1351.9844697663061,1351.0763475121487,1350.1688352398712,1349.2619325397513,1348.355639002342,1347.4499542184715,1346.5448777792424
21 Female 50-54,1107.144,1133.351,1162.716,1191.464,1220.986,1250.545,1279.386,1307.092,1335.295,1363.97,1387.114,1396.671,1388.633,1366.458,1327.539,1280.276,1237.596,1207.497,1188.315,1181.621,1184.395,1190.846,1197.429,1205.287,1214.205,1225.095,1239.757,1258.974,1282.243,1309.908,1338.698,1363.595,1381.642,1393.785,1397.87,1398.426,1402.885,1415.474,1435.99,1464.612,1495.492,1519.144,1529.735,1529.896,1518.505,1498.992,1477.309,1457.502,1437.9605620787524,1418.681125716357,1399.6601781305342,1380.8942536365848,1362.3799330159293,1344.1138428931135,1326.0926551211687,1308.3130861752102,1290.7718965541678,1273.4658901905375,1256.3919138680458,1239.546856647123,1222.9276492980784,1206.5312637418765,1190.3547124984093,1174.395048142167,1158.649362765207,1143.1147874473213,1127.7884917333108,1112.6676831172651,1097.7496065337584,1083.0315438558662,1068.5108133999133,1054.1847694368614,1040.0508017102477,1026.1063349605868,1012.348828456149,998.7757755300306,985.3847031234296,972.1731713350456,959.1387729765212,946.2791331338437,933.5919087346273,921.0747881211965,908.7254906293945,896.5417661730373,884.5213948339408,872.6621864574428,860.9619802533497,849.4186444022324,838.0300756670016,826.79419900969,815.7089672133733,804.7723605091596,793.9823862081807,783.3370783385168,772.8344972869894,762.472729445757,752.2498868636485,742.1641069021724
22 Female 55-59,922.539,969.325,1010.927,1046.254,1076.315,1102.929,1129.455,1157.85,1185.424,1215.431,1247.43,1279.533,1309.444,1336.174,1360.921,1379.697,1386.533,1378.179,1354.891,1316.599,1270.907,1229.642,1200.365,1182.207,1175.982,1178.792,1185.238,1191.956,1200.001,1209.29,1220.593,1235.466,1254.544,1278.107,1305.83,1334.499,1359.232,1377.117,1389.201,1393.477,1394.385,1399.159,1411.833,1432.537,1461.317,1492.215,1515.782,1526.287,1536.8648040212906,1547.5159166260344,1558.2408458732193,1569.0401033428939,1579.914204160569,1590.8636670217895,1601.8890142168768,1612.9907716558412,1624.169468893468,1635.4256391545782,1646.7598193594617,1658.1725501494905,1669.6643759129054,1681.2358448107846,1692.8875088031907,1704.6199236754992,1716.4336490649096,1728.3292484871397,1740.3072893633062,1752.36834304699,1764.51298485149,1776.741794077266,1789.0553540395704,1801.4542520962736,1813.9390796758803,1826.5104323057408,1839.1689096404577,1851.9151154904896,1864.7496578509529,1877.6731489306228,1890.6862051811365,1903.7894473263975,1916.983500392184,1930.2689937359628,1943.6465610769105,1957.1168405261408,1970.6804746171429,1984.3381103364304,1998.090399154403,2011.9379970564214,2025.8815645740972,2039.9217668168017,2054.05927350339,2068.2947589941487,2082.628902322961,2097.0623872296974,2111.5959021928306,2126.2301404622754,2140.9658000924574,2155.803583975609
23 Female 60-64,705.551,738.761,777.628,817.807,863.672,912.124,958.568,1000.01,1034.463,1063.082,1087.307,1110.986,1137.271,1166.696,1197.548,1228.904,1259.298,1287.326,1312.11,1336.462,1355.892,1363.593,1355.979,1333.675,1296.428,1251.856,1211.858,1183.853,1166.445,1160.912,1164.255,1171.03,1177.896,1186.203,1195.665,1207.088,1222.062,1241.194,1264.457,1292.071,1320.798,1345.67,1363.681,1375.784,1380.354,1381.652,1386.764,1399.672,1412.700147670404,1425.8495613457876,1439.1213697701853,1452.5167121939817,1466.0367384717044,1479.6826091607277,1493.4554956208945,1507.3565801150653,1521.3870559106047,1535.5481273818095,1549.841010113294,1564.266931004334,1578.827128374185,1593.522852068378,1608.3553635660073,1623.3259360880154,1638.4358547064855,1653.6864164549527,1669.0789304397406,1684.6147179523355,1700.2951125828051,1716.1214603342746,1732.0951197384666,1748.2174619723176,1764.4898709756799,1780.9137435701184,1797.4904895788143,1814.2215319475831,1831.108306867021,1848.1522638957867,1865.3548660850322,1882.7175901039898,1900.2419263667298,1917.9293791600974,1935.7814667728408,1953.7997216259403,1971.9856904041517,1990.3409341887732,2008.8670285916482,2027.5655638904163,2046.4381451650222,2065.486392435495,2084.7119408010117,2104.116440580253,2123.701557453066,2143.468972603448,2163.4203828638565,2183.557500860867,2203.8820551621843,2224.395790425022
24 Female OAPs,2296.47,2336.008,2382.6310000000003,2429.125,2480.753,2539.0820000000003,2606.1949999999997,2683.658,2761.7270000000003,2850.153,2947.091,3049.0090000000005,3153.8580000000006,3255.9309999999996,3357.1509999999994,3460.071,3568.9199999999996,3686.518,3801.098,3920.0159999999996,4044.037,4173.413,4308.169,4434.8949999999995,4564.323,4693.110000000001,4816.041,4930.1669999999995,5017.933,5094.502,5163.7339999999995,5231.311000000001,5301.245000000001,5352.748,5403.483,5454.815,5508.013000000001,5564.716,5603.741999999999,5642.984999999999,5684.79,5732.632999999999,5789.927,5833.353999999999,5881.669,5935.403999999999,5993.654,6056.581,6120.168666653264,6184.423936257831,6249.353817935502,6314.9653943964095,6381.265822711622,6448.262335093847,6515.962239686346,6584.37292136012,6653.501842519471,6723.356543916018,6793.944645471264,6865.27384710779,6937.3519295891865,7010.186755368796,7083.786269447369,7158.158500239722,7233.311560450503,7309.253647959136,7385.993046714074,7463.538127636425,7541.897349533081,7621.079260019417,7701.092496451691,7781.945786869225,7863.647950946484,7946.207900955145,8029.63464273627,8113.937276682685,8199.124998731673,8285.207101368092,8372.19297463802,8460.092107173039,8548.914087225286,8638.668603713362,8729.365447279219,8821.014511356147,8913.625793247978,9007.209395219616,9101.77552559901,9197.334499890714,9293.896741901117,9391.472784875505,9490.073272647049,9589.70896079786,9690.390717832237,9792.12952636223,9894.936484305648,9998.822806096647,10103.799823909027,10209.878988892378
