,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Power own use & trans.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 O.energy own use & tra,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3 Hydrogen production,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4 Iron & steel,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0251762486744154,1.0251762486744154,1.059007064880671,1.0856688900940696,1.1130019600491545,1.1410231741704637,1.1697498573466494,1.1994807800023746,1.2299673580286983,1.2612287975244598,1.293284792739906,1.3261555384837802,1.362841085374067,1.4005414674866068,1.4392847582894446,1.4790998078492201,1.5200162643142772,1.565016612835289,1.6113492045793205,1.6590534808410198,1.7081700505814916,1.7587407249972669,1.810808553112697,1.8644178584260591,1.9196142766405841,1.9764447945125136,2.034957789849262,2.0952030726917297,2.1572319277158285,2.2210971578893095,2.2868531294210603,2.354555818041132,2.4242628566508975,2.4960335843838988,2.5699290971191506,2.646012299489898,2.7243479584321038,2.8050027583182473,2.888045357723369,2.9735464478716853,3.061578812813522,3.1522173913838025,3.245539340994821,3.3416241033176175,3.440553471907857,3.54241166183379,3.6472853813655552,3.755263905786861,3.8664391533918723,3.9809057637320007,4.098761178179201,4.220105722874362,4.3450426941314,4.473678446369746,4.606122482650106,4.74248754789053,4.882889724842175,5.027448532906438,5.176287029877588,5.329531916697511,5.487313645311736,5.649766529718555,5.817028860305772,5.989243021572418,6.166555613335627,6.349117575525875,6.537084316676792,6.730615846218947,6.9298769106902105,7.1350371339786465,7.346271161717322,7.56375880995395,7.787685218221925,8.018241007143049,8.255622440696119,8.500031593289501,8.751676521779919,9.010771442583888,9.277536914032565,9.552200024125245,9.834994583841336,10.126161326175362
5 Non-ferrous metals,934.0,1111.0,1148.0,1183.0,1078.0,1053.0,946.0,974.0,1005.0,1187.0,1219.0,1261.0,1241.0,1154.0,1466.0,1286.0,1318.3766557952981,1318.3766557952981,1361.8830854365428,1396.1701926609733,1431.3205206232124,1467.355801983216,1504.2983165477906,1542.5322830830532,1581.7380224249055,1621.9402336164549,1663.1642434635187,1705.4360224901409,1752.6136357910495,1801.0963271877758,1850.9201991602251,1902.1223528940964,1954.7409159081596,2012.6113641061806,2072.1950770890053,2133.5427763615508,2196.7066850477972,2261.740572346484,2328.699799302927,2397.641365935911,2468.62395975979,2541.7080057430912,2616.9557177461493,2694.4311514815627,2774.2002590425536,2856.3309450456504,2940.8931244354817,3027.9587820008937,3117.602033653052,3209.8991895176914,3304.928818895225,3402.7718171440065,3503.511474543683,3607.2335471972638,3714.0263300322504,3823.980731962985,3937.190353278187,4053.751565319568,4173.763592519337,4297.328596866453,4424.551764873501,4555.541397118251,4690.4090004361005,4829.2693828419,4972.240751261945,5119.44481215935,5271.006875138449,5427.055959616427,5587.724904652977,5753.15048203149,5923.473512688033,6098.838986587219,6279.396186147034,6465.298813317676,6656.7051204225745,6853.778044872995,7056.685347870889,7265.599757218058,7480.69911435322,7702.166525742126,7930.190518749614,8164.965202126273,8406.690431246352,8655.571978237564,8911.821707147608,9175.657754296537,9447.304713968473,9726.993829600777,10014.963190633393,10311.457935185957,10616.730458735205,10931.040628970293,11254.65600700897,11587.852075162875,11930.912471445872,12284.12923102506,12647.803034819952,13022.243465461508
6 Chemicals,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0503524973488307,2.0503524973488307,2.118014129761342,2.1713377801881393,2.226003920098309,2.2820463483409275,2.3394997146932988,2.398961560004749,2.4599347160573966,2.5224575950489196,2.586569585479812,2.6523110769675604,2.725682170748134,2.8010829349732136,2.878569516578889,2.9581996156984403,3.0400325286285543,3.130033225670578,3.222698409158641,3.3181069616820396,3.4163401011629833,3.5174814499945337,3.621617106225394,3.7288357168521182,3.8392285532811683,3.9528895890250273,4.069915579698524,4.190406145383459,4.314463855431657,4.442194315778619,4.573706258842121,4.709111636082264,4.848525713301795,4.9920671687677975,5.139858194238301,5.292024598979796,5.4486959168642075,5.610005516636495,5.776090715446738,5.947092895743371,6.123157625627044,6.304434782767605,6.491078681989642,6.683248206635235,6.881106943815714,7.08482332366758,7.2945707627311105,7.510527811573722,7.7328783067837445,7.961811527464001,8.197522356358402,8.440211445748725,8.6900853882628,8.947356892739492,9.212244965300211,9.48497509578106,9.76577944968435,10.054897065812876,10.352574059755176,10.659063833395022,10.974627290623472,11.29953305943711,11.634057720611544,11.978486043144835,12.333111226671255,12.69823515105175,13.074168633353583,13.461231692437893,13.859753821380421,14.270074267957293,14.692542323434644,15.1275176199079,15.57537043644385,16.036482014286097,16.511244881392237,17.000063186579002,17.503353043559837,18.021542885167776,18.55507382806513,19.10440004825049,19.669989167682672,20.252322652350724
7 Non-metallics nes,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0503524973488307,2.0503524973488307,2.118014129761342,2.1713377801881393,2.226003920098309,2.2820463483409275,2.3394997146932988,2.398961560004749,2.4599347160573966,2.5224575950489196,2.586569585479812,2.6523110769675604,2.725682170748134,2.8010829349732136,2.878569516578889,2.9581996156984403,3.0400325286285543,3.130033225670578,3.222698409158641,3.3181069616820396,3.4163401011629833,3.5174814499945337,3.621617106225394,3.7288357168521182,3.8392285532811683,3.9528895890250273,4.069915579698524,4.190406145383459,4.314463855431657,4.442194315778619,4.573706258842121,4.709111636082264,4.848525713301795,4.9920671687677975,5.139858194238301,5.292024598979796,5.4486959168642075,5.610005516636495,5.776090715446738,5.947092895743371,6.123157625627044,6.304434782767605,6.491078681989642,6.683248206635235,6.881106943815714,7.08482332366758,7.2945707627311105,7.510527811573722,7.7328783067837445,7.961811527464001,8.197522356358402,8.440211445748725,8.6900853882628,8.947356892739492,9.212244965300211,9.48497509578106,9.76577944968435,10.054897065812876,10.352574059755176,10.659063833395022,10.974627290623472,11.29953305943711,11.634057720611544,11.978486043144835,12.333111226671255,12.69823515105175,13.074168633353583,13.461231692437893,13.859753821380421,14.270074267957293,14.692542323434644,15.1275176199079,15.57537043644385,16.036482014286097,16.511244881392237,17.000063186579002,17.503353043559837,18.021542885167776,18.55507382806513,19.10440004825049,19.669989167682672,20.252322652350724
8 Ore-extra.(non-energy),216.0,255.0,262.0,280.0,256.0,227.0,221.0,235.0,258.0,278.0,311.0,341.0,344.0,322.0,321.0,293.0,300.3766408616037,300.3766408616037,310.2890700100366,318.1009847975624,326.10957429440225,334.31979003194584,342.7367082025682,351.4478685406957,360.3804359024085,369.5400376746667,378.93244427279245,388.5635727757476,399.31243801460164,410.35864997357584,421.7104341788073,433.37624369982154,445.3647654440833,458.5498675607397,472.12531694174095,486.1026698864189,500.4938248203771,515.3110324241992,530.5669060620202,546.2744325188353,562.4469830556911,579.0983247921665,596.2426324258337,613.8945002986767,632.0689548207376,650.7814672615676,670.0479669203705,689.8848546860515,710.3090169987129,731.3378402244823,752.9892254559111,775.2816037505401,798.2339518206064,821.8658081872464,846.1972898129471,871.2491092264038,897.0425921543621,923.5996956754542,950.9430269114827,979.0958622720619,1008.0821672690021,1037.9266169173004,1068.6546167401075,1100.2923243955502,1132.8666719438186,1166.4053887734763,1200.937025206506,1236.4909768021885,1273.0975093805005,1310.787784786336,1349.5938874164815,1389.548851531926,1430.686689378758,1473.042420141587,1516.6520997541338,1561.5528515923713,1607.7828980763393,1655.3815932075372,1704.389456069592,1754.8482053207192,1806.8007947073397,1860.2914496290823,1915.365704786301,1972.0704429421526,2030.453934832233,2090.565880255745,2152.457450383177,2216.181331316509,2281.7917689390256,2349.344615092915,2418.8973751239646,2490.5092568338255,2564.241220881518,2640.156032677081,2718.3183158115435,2798.794607068699,2881.6534130655136,2966.965268569383
"9 Food, drink & tob.",9.0,6.0,6.0,5.0,4.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,15.0,16.0,17.0,17.427996227465062,17.427996227465062,18.00312010297141,18.456371131599184,18.921033320835626,19.397393960897883,19.88574757489304,20.391173260040368,20.90944508648787,21.440889557915817,21.985841476578404,22.544644154224265,23.168298451359142,23.80920494727232,24.467840890920563,25.144696733436746,25.840276493342714,26.605282418199913,27.392936477848448,28.203909174297337,29.038890859885356,29.898592324953533,30.783745402915844,31.695103593243,32.63344270288993,33.59956150671273,34.59428242743745,35.6184522357594,36.672942771169076,37.758651684118256,38.87650320015802,40.027448906699234,41.21246856306525,42.432570934526275,43.68879465102555,44.98220909132826,46.31391529334576,47.685046891410195,49.09677108129727,50.55028961381864,52.04683981782987,53.58769565352464,55.17416879691196,56.80760975639949,58.48940902243356,60.22099825117442,62.003851483214426,63.83948639837662,65.72946560766182,67.675397983444,69.6789400290464,71.74179728886415,73.86572580023379,76.05253358828568,78.3040822050518,80.62228831413901,83.00912532231699,85.46662505940945,87.996879507919,90.6020425838577,93.28433197029952,96.04603100521544,98.88949062519814,101.81713136673112,104.83144542670568,107.93499878393989,111.13043338350548,114.42046938572211,117.80790748173361,121.29563127763703,124.8866097491945,128.5838997692172,132.39064870977276,136.31009712143188,140.34558149183408,144.5005370859216,148.7785008702587,153.18311452392618,157.7181275385537,162.38740041012926,167.1949079253028,172.14474254498123
"10 Tex., cloth. & footw.",0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.0,8.0,9.0,9.22658623806974,9.22658623806974,9.53106358392604,9.771020010846627,10.01701764044239,10.269208567534173,10.527748716119843,10.795327020021372,11.069706222258285,11.351059177720138,11.639563134659154,11.935399846354022,12.265569768366603,12.604873207379462,12.953562824605003,13.311898270642983,13.680146378828496,14.085149515517601,14.502142841213885,14.931481327569179,15.373530455233425,15.828666524975402,16.297276978014274,16.779760725834535,17.276528489765262,17.788003150612628,18.31462010864336,18.85682765422557,19.41508734944246,19.98987442100379,20.581678164789547,21.19100236237019,21.81836570985808,22.464302259455096,23.129361874072362,23.81411069540909,24.519131625888946,25.245024824864238,25.992408219510335,26.76191803084518,27.554209315321714,28.36995652245424,29.209854068953405,30.07461692985857,30.964981247170726,31.881704956504123,32.82556843229001,33.79737515208176,34.797952380526866,35.82815187358802,36.88885060361282,37.98095150586928,39.10538424718262,40.26310601732774,41.45510234385098,42.6823879310148,43.94600752357961,45.24703679615797,46.586583268898316,47.96578725027763,49.38582280780566,50.84789876746703,52.35325974275199,53.9031871941518,55.49900052002069,57.14205817973291,58.833758850091165,60.57554261597057,62.368892196211945,64.21533420580788,66.11644045545596,68.07382928958562,70.0891669639974,72.16416906428752,74.30060196626515,76.50028433960559,78.76508869601935,81.09694298325506,83.49783222629316,85.96980021712729,88.5149512545721,91.13545193557833
