,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Male 60-64,3220.2940000000003,3269.4089999999997,3342.521,3422.1049999999996,3528.3669999999997,3677.754,3882.919,4140.85,4394.03,4690.338,5015.721,5346.924,5667.828,5967.838,6255.762999999999,6532.848,6801.878000000001,7063.921,7291.8279999999995,7509.26,7718.210000000001,7921.8949999999995,8122.25,8292.264,8458.775,8621.456,8780.229,8935.251,9059.439,9185.992,9310.163,9424.824,9527.076000000001,9591.313,9642.387,9696.859,9780.279,9906.659,10042.805,10224.085,10427.295999999998,10617.982,10777.351,10875.922999999999,10942.985,11006.517000000002,11110.149000000001,11275.987000000001,11444.300416148246,11615.126198269907,11788.501847729576,11964.46542566393,12143.05556133729,12324.311460621906,12508.272914604802,12694.980308323125,12884.47462962986,13076.797478191887,13271.991074622358,13470.098269749375,13671.162554023032,13875.228067062873,14082.339607347849,14292.542642050927,14505.883317020493,14722.408466910747,14942.165625463305,15165.203035942282,15391.569661725123,15621.315197051534,15854.490077932847,16091.145493224238,16331.333395862206,16575.1065142698,16822.518363932075,17073.62325914435,17328.47632493582,17587.133509171126,17849.651594832616,18116.088212485887,18386.501852931415,18660.951880045042,18939.49854381012,19222.20299354418,19509.127291323028,19800.334425605244,20095.888325060016,20395.853872601394,20700.29691963204,21009.284300499567,21322.883847168676,21641.16440411231,21964.195843425066,22292.04908016221,22624.796087907645,22962.509914574275,23305.264698440194,23653.135684424265
12 Male OAPs,6713.619999999999,6861.173999999999,6999.088,7188.912999999999,7374.0070000000005,7556.685000000001,7741.556,7936.874999999999,8162.084,8392.744999999999,8637.782,8913.072,9230.683,9650.682,10110.609,10607.23,11135.237,11692.060999999998,12307.7,12941.707,13593.16,14259.55,14939.037,15652.027,16364.262000000002,17076.983,17791.742,18509.916,19242.188000000002,19965.407000000003,20680.381,21386.496000000006,22083.918,22785.272,23466.594999999998,24127.466999999997,24765.445,25380.51,25984.684,26554.728000000003,27105.273,27654.892,28215.615,28815.009,29411.974,29999.798,30567.980000000003,31115.177000000003,31672.169366157956,32239.132445192077,32816.24472269984,33403.687879346995,34001.64684806246,34610.309872257036,35229.86856508428,35860.51796976226,36502.45662097506,37155.8866073735,37821.0136351946,38498.047093019995,39187.2001176935,39888.68966141871,40602.736560057725,41329.56560265242,42069.40560219032,42822.48946763716,43589.05427725895,44369.34135325655,45163.596337736315,45972.06927004065,46795.01466546286,47632.69159537113,48485.36376876669,49353.29961530211,50236.77236978554,51136.060158197775,52051.44608524907,52983.21832350328,53931.67020409748,54897.10030908549,55879.81256543447,56880.116340704146,57898.32654043878,58934.76370730255,59989.75412198957,61063.6299059403,62156.729125896636,63269.39590032868,64401.98050776666,65554.83949707208,66728.33579968283,67922.83884386759,69138.72467102554,70376.37605406789,71636.18261791862,72918.54096217222,74223.85478594722,75552.53501497465
13 Female Children,45421.763999999996,45247.682,44987.043,44714.777,44339.975000000006,43895.768,43472.86,43144.570999999996,43104.59300000001,43121.994000000006,43192.448000000004,43276.59,43338.768,43347.985,43345.223000000005,43324.64199999999,43287.26,43234.846000000005,43147.049,43060.884000000005,42960.617,42828.871,42660.276,42522.987,42345.145,42138.312999999995,41922.15,41706.318999999996,41531.593,41348.31300000001,41157.844,40957.829,40746.274999999994,40548.175,40350.276,40146.357,39929.963,39699.902,39506.700000000004,39303.513999999996,39092.337,38877.868,38662.572,38492.488,38318.21399999999,38140.547999999995,37958.466,37769.231,37580.93939653307,37393.58648646808,37207.16759012051,37021.67805113555,36837.113236371784,36653.4685357855,36470.73936231549,36288.92115176853,36108.00936270533,35927.99947632711,35748.88699636276,35570.66744895648,35393.33638255609,35216.88936780178,35041.32199741552,34866.629886090974,34692.80867038393,34519.85400860334,34347.761580702856,34176.52708817294,34006.146253933475,33836.61482222696,33667.9285585122,33500.08324935851,33333.07470234051,33166.898745933395,33001.55122940872,32837.02802273074,32673.325016453262,32510.438121616986,32348.36326964736,32187.096412252977,32026.63352132444,31866.97058883376,31708.103626734242,31550.028666860864,31392.74176083117,31236.238979946644,31080.516415094575,30925.57017665042,30771.396394380656,30617.99121734609,30465.350813805697,30313.471371120882,30162.34909566028,30011.98021270497,29862.360966354205,29713.4876194316,29565.356453391774,29417.96376822748
14 Female 15-19,14937.962,14985.375,15045.499999999998,15025.171,15060.587000000003,15147.289,15228.854,15246.389,15173.509,15013.856,14806.182,14613.405,14471.614999999998,14321.159000000001,14206.059000000001,14128.222000000002,14081.605000000001,14060.835,14074.772,14114.459000000003,14173.262,14238.972999999998,14300.694,14352.751,14401.923,14439.920999999998,14454.534,14438.388,14394.449,14317.720000000001,14221.163,14124.814000000002,14040.600999999999,13971.673999999999,13912.934999999998,13862.797000000002,13815.496,13766.177,13720.302999999998,13675.518,13629.172999999999,13576.089,13512.309,13440.93,13359.637,13272.536,13185.072,13099.978999999998,13015.435167926344,12931.436959593131,12847.980853687703,12765.063351623028,12682.680977391043,12600.830277416924,12519.50782041432,12438.710197241497,12358.434020758434,12278.675925684822,12199.43256845899,12120.700627097736,12042.476801057071,11964.75781109385,11887.540399128302,11810.821328107451,11734.597381869415,11658.865365008574,11583.622102741621,11508.864440774467,11434.589245170011,11360.793402216765,11287.473818298313,11214.627419763632,11142.251152798237,11070.34198329616,10998.896896732762,10927.912898038352,10857.387011472636,10787.316280499968,10717.69776766541,10648.528554471584,10579.805741256332,10511.526447071155,10443.687809560444,10376.28698484148,10309.321147385217,10242.787489897835,10176.683223203054,10111.005576125204,10045.75179537306,9980.919145424416,9916.504908411407,9852.506384006578,9788.920889309677,9725.74575873519,9662.978343900591,9600.616013515326,9538.656153270495,9477.096165729265
15 Female 20-24,13783.739000000001,14016.503999999999,14201.569,14304.764,14328.977,14293.21,14248.338,14245.638,14377.05,14583.056999999999,14809.974999999999,14977.723000000002,15041.625,15007.714000000004,14865.047,14652.830999999998,14436.225,14258.921,14133.785999999998,14036.139,13968.502999999999,13928.256,13912.765,13928.463,13974.583999999999,14040.041000000001,14107.915,14167.171999999999,14228.970000000001,14282.705000000002,14320.275000000001,14331.91,14312.575,14274.384,14200.517,14104.017,14005.712999999998,13919.328000000001,13853.649999999998,13797.451000000001,13748.081000000002,13699.53,13648.161,13605.667000000001,13563.419,13517.775999999998,13463.36,13397.270999999997,13331.506417970024,13266.064661405742,13200.944145620106,13136.143293704987,13071.66053649299,13007.494312519453,12943.643067984645,12880.10525671613,12816.879340131327,12753.96378720026,12691.357074408481,12629.057685720172,12567.06411254144,12505.374853683785,12443.988415327745,12382.90331098673,12322.11806147102,12261.631194851943,12201.441246426244,12141.546758680606,12081.94628125636,12022.638370914365,11963.621591500058,11904.894513908675,11846.455716050654,11788.303782817185,11730.437306045958,11672.854884487051,11615.555123769005,11558.536636365057,11501.798041559543,11445.337965414461,11389.155040736201,11333.24790704244,11277.615210529195,11222.255604038044,11167.167747023503,11112.35030552056,11057.801952112379,11003.52136589815,10949.507232461112,10895.758243836714,10842.27309848095,10789.050501238838,10736.08916331306,10683.387802232746,10630.945141822433,10578.759912171146,10526.830849601662,10475.156696639895
16 Female 25-29,12524.106999999998,12613.479000000001,12749.662999999999,12942.954000000002,13171.551,13406.008999999998,13597.952000000001,13715.189999999999,13781.789,13798.152,13794.988999999998,13824.453000000001,13916.871,14095.102,14331.963,14578.382000000001,14755.884999999998,14817.595999999998,14800.191,14670.312,14468.287,14261.802,14094.837,13969.856,13877.968,13817.631,13781.335,13764.722,13788.130999999998,13838.105000000003,13903.897,13970.358,14027.048999999999,14092.6,14148.225,14186.076000000001,14196.720000000001,14175.336000000001,14139.023,14067.440999999999,13972.657,13874.675000000001,13786.771,13723.298999999999,13669.326,13621.229,13572.451,13518.975,13465.70969757968,13412.654262582142,13359.807868121346,13307.169690569213,13254.738909542792,13202.51470789147,13150.496271684247,13098.68279019704,13047.073455900048,12995.667464445178,12944.464014653491,12893.462308502732,12842.661551114885,12792.060950743782,12741.65971876277,12691.457069652415,12641.45222098826,12591.644393428633,12542.032810702498,12492.61669959736,12443.39528994721,12394.367814620526,12345.533509508312,12296.891613512196,12248.441368532562,12200.182019456734,12152.112814147213,12104.233003429954,12056.541841082684,12009.03858382328,11961.722491298175,11914.592826070828,11867.648853610226,11820.88984227944,11774.315063324215,11727.923790861621,11681.715301868735,11635.68887617137,11589.84379643286,11544.17934814287,11498.694819606266,11453.389501932019,11408.262689022162,11363.31367756078,11318.541767003053,11273.946259564334,11229.526460209278,11185.281676641001,11141.211219290304,11097.314401304913
17 Female 30-34,11892.03,11993.188999999998,12081.051,12178.654999999999,12259.741,12342.413999999999,12449.5,12589.082,12733.221,12916.197,13108.054,13267.033,13371.857,13471.904999999999,13521.388,13550.726999999999,13609.71,13725.591,13911.577999999998,14154.808,14407.55,14593.526999999998,14666.166999999998,14644.987999999998,14517.777,14322.643,14122.689,13958.942,13838.171999999999,13748.122,13688.358,13653.058,13637.645999999999,13661.538,13711.354,13777.475999999999,13844.991000000002,13902.769,13966.578,14021.903000000002,14060.99,14073.733999999999,14054.071,14016.606999999998,13945.44,13852.515,13757.01,13670.759999999998,13585.050747044594,13499.878850903455,13415.240942601402,13331.133674285149,13247.553719090882,13164.497771012659,13081.962544771648,12999.944775686174,12918.441219542583,12837.448652466921,12756.96387079741,12676.98369095773,12597.504949331089,12518.524502135091,12440.03922529738,12362.046014332069,12284.54178421694,12207.523469271418,12130.988023035306,12054.932418148286,11979.353646230167,11904.248717761893,11829.614661967287,11755.448526695549,11681.747378304475,11608.508301544425,11535.728399443007,11463.404793190488,11391.53462202592,11320.115043123982,11249.14323148254,11178.616379810892,11108.531698418738,11038.886415105822,10969.677775052289,10900.903040709707,10832.559491692791,10764.644424671797,10697.155153265589,10630.089007935381,10563.443335879143,10497.215500926668,10431.402883435303,10366.002880186323,10301.012904281964,10236.430385043099,10172.25276790755,10108.47751432905,10045.102101676823,9982.124023135804
18 Female 35-39,10993.075,11159.58,11312.16,11475.016,11631.548999999999,11779.513000000003,11914.603000000001,12034.963,12113.07,12173.54,12225.262,12289.947,12381.502,12518.217999999999,12697.08,12894.381999999998,13071.001,13203.36,13307.45,13360.849,13394.614000000001,13459.68,13583.855,13766.735,14010.726999999999,14266.29,14454.698,14528.734,14510.524,14386.073,14192.766,13994.268999999998,13832.25,13713.529999999999,13624.521999999999,13565.439999999999,13530.94,13516.918,13540.030999999999,13590.227000000003,13657.383,13726.133,13785.315,13848.136999999999,13903.902,13944.213,13958.41,13940.231000000002,13922.075675765438,13903.943996461727,13885.835931294445,13867.751449509273,13849.690520391945,13831.653113268198,13813.639197503717,13795.648742504087,13777.681717714733,13759.738092620879,13741.817836747487,13723.920919659207,13706.047310960334,13688.196980294742,13670.369897345845,13652.566031836537,13634.785353529145,13617.027832225376,13599.293437766268,13581.582140032137,13563.893908942522,13546.228714456145,13528.586526570847,13510.967315323544,13493.371050790174,13475.797703085653,13458.247242363812,13440.719638817356,13423.214862677809,13405.732884215464,13388.273673739335,13370.837201597102,13353.423438175063,13336.032353898087,13318.663919229559,13301.318104671333,13283.99488076368,13266.694218085235,13249.416087252956,13232.160458922064,13214.927303786002,13197.716592576377,13180.528296062916,13163.362385053413,13146.218830393685,13129.097602967517,13111.99867369661,13094.922013540538,13077.867593496698,13060.835384600257
19 Female 40-44,9857.602,10053.33,10247.403,10451.664,10662.812,10877.869999999999,11087.437,11283.778,11425.793,11565.308,11698.528,11817.818,11916.294999999998,11985.587,12029.204,12065.899,12124.085,12219.97,12359.248,12539.622,12738.196,12917.396,13054.444000000001,13155.663,13210.302000000001,13247.695,13316.117,13442.035,13625.525000000001,13869.563,14124.59,14312.645,14387.016,14370.254,14246.633999999998,14054.855000000001,13859.012,13700.322,13581.278,13493.206999999999,13435.951000000001,13403.826000000001,13392.4,13414.363,13464.779000000002,13533.182,13603.728000000001,13664.749,13726.043716325477,13787.613376760753,13849.459214597506,13911.582468659475,13973.98438332728,14036.666208563347,14099.62919993694,14162.874618649319,14226.403731558998,14290.217811207121,14354.31813584296,14418.705989449503,14483.38266176919,14548.34944832974,14613.607650470101,14679.158575366519,14745.00353605872,14811.143851476216,14877.580846464714,14944.315851812666,15011.350204277918,15078.68524661449,15146.32232759947,15214.26280206003,15282.50803090057,15351.059381129973,15419.91822588899,15489.085944477743,15558.563922383353,15628.353551307697,15698.45622919528,15768.873360261241,15839.606355019476,15910.656630310896,15982.025609331806,16053.71472166241,16125.725403295453,16198.05909666498,16270.71725067523,16343.70132072966,16417.012768760098,16490.653063256024,16564.62367929399,16638.926098567157,16713.561809414994,16788.53230685307,16863.839092603008,16939.48367512257,17015.467569635868,17091.792298163717
20 Female 45-49,8462.887999999999,8729.879,8988.495,9236.368,9473.835,9701.829,9926.83,10155.593,10351.473000000002,10551.717,10747.212,10929.391000000001,11095.916,11251.053999999998,11397.774000000001,11531.438,11645.149000000001,11736.054,11806.923999999999,11852.990000000002,11892.455999999998,11953.934,12053.909000000001,12189.892000000002,12369.792,12569.055999999999,12748.869,12886.557999999999,12987.302,13043.231,13082.418999999998,13152.279999999999,13279.042000000001,13463.051,13705.729,13958.474,14145.368000000002,14221.045000000002,14202.044,14080.044000000002,13892.171,13700.873,13546.723999999998,13427.823999999999,13341.471,13286.548999999999,13256.977,13248.320000000002,13239.668653147699,13231.022955751507,13222.382904122247,13213.74849457315,13205.119723419855,13196.496586980407,13187.879081575256,13179.267203527254,13170.660949161653,13162.060314806107,13153.465296790668,13144.875891447782,13136.292095112294,13127.71390412144,13119.141314814846,13110.574323534533,13102.012926624906,13093.457120432759,13084.90690130727,13076.362265600003,13067.823209664906,13059.289729858307,13050.76182253891,13042.2394840678,13033.722710808439,13025.21149912666,13016.705845390676,13008.205745971063,12999.711197240773,12991.222195575123,12982.7387373518,12974.260818950854,12965.788436754701,12957.321587148117,12948.86026651824,12940.40447125457,12931.954197748957,12923.509442395616,12915.070201591112,12906.636471734364,12898.208249226642,12889.785530471567,12881.368311875109,12872.956589845582,12864.55036079365,12856.149621132316,12847.754367276928,12839.364595645175,12830.980302657083,12822.601484735018
21 Female 50-54,6424.356,6864.664,7265.111,7601.133000000001,7913.741,8218.274,8522.776,8823.233,9073.519,9303.142,9517.440999999999,9726.093,9934.108,10132.431,10329.407,10522.444,10706.413,10877.434,11029.48,11174.691,11309.273000000001,11426.643,11523.172,11589.893,11635.305999999999,11677.097,11742.252,11845.782,11978.705999999998,12156.02,12353.896,12534.056,12673.557,12772.561999999998,12827.069,12866.619,12939.183,13070.182999999999,13248.594000000001,13487.713,13739.476999999999,13928.025,14007.642,13985.287,13863.906,13680.621000000001,13496.429,13349.91,13204.981629444352,13061.626620251582,12919.827891804773,12779.568548916417,12640.831879815376,12503.601354155688,12367.860621046988,12233.593507106318,12100.784014531082,11969.416319192926,11839.474768752301,11710.94388079351,11583.808340979982,11458.053001229593,11333.66287790978,11210.623150052254,11088.919157587101,10968.536399596045,10849.460532584677,10731.677368773439,10615.172874407166,10499.933168082978,10385.944519096322,10273.193345804968,10161.666214010775,10051.349835359013,9942.231065755073,9834.296903798357,9727.534489233172,9621.931101416447,9517.474157802075,9414.151212441717,9311.94995450188,9210.858206797093,9110.863924338999,9011.955192901214,8914.120227599755,8817.347371488882,8721.625094172186,8626.94199042875,8533.286778854226,8440.64830051667,8349.015517626964,8258.377512223673,8168.723484872183,8080.042753377954,7992.324751513748,7905.559027760673,7819.7352440628965,7734.84317459587
22 Female 55-59,4514.7519999999995,4725.136,5006.2880000000005,5350.185,5746.1669999999995,6159.371,6554.809,6922.439,7270.473,7610.179,7935.255999999999,8241.366,8526.809000000001,8781.803,9013.249,9228.047999999999,9437.113000000001,9646.823,9840.231,10033.404,10223.778999999999,10406.737000000001,10578.945000000002,10726.645,10870.346,11005.161,11123.548,11222.021,11287.962,11334.338,11377.901,11444.755,11549.826000000001,11682.45,11857.277,12051.562,12229.366000000002,12369.575,12464.209,12518.437000000002,12560.681999999999,12636.794,12771.168,12946.789,13183.542000000001,13433.260000000002,13621.178,13702.823999999999,13784.959390074484,13867.58710365124,13950.71009174116,14034.331323043643,14118.453784052612,14203.080479163178,14288.214430778946,14373.85867941995,14460.01628383125,14546.690321092174,14633.88388672621,14721.600094811563,14809.842078092377,14898.61298809061,14987.915995218602,15077.754288892293,15168.131077645137,15259.049589242695,15350.51307079791,15442.524788887076,15535.088029666505,15628.20609898989,15721.882322526364,15816.120045879292,15910.92263470574,16006.293474836686,16102.235972397948,16198.753553931821,16295.849666519463,16393.527777904004,16491.79137661439,16590.643972089983,16690.089094805895,16790.13029639907,16890.771149795142,16992.015249336033,17093.86621090832,17196.327672072384,17299.40329219232,17403.096752566624,17507.411756559675,17612.352029733996,17717.921319983318,17824.12339766642,17930.9620557418,18038.441109903128,18146.56439871553,18255.33578375268,18364.7591497347,18474.838404666923
23 Female 60-64,3775.414,3831.954,3915.3379999999997,4009.4759999999997,4134.827,4309.055,4544.232,4835.173,5125.986,5465.096,5835.744999999999,6212.675,6578.357,6921.089,7252.871999999999,7571.1900000000005,7873.8099999999995,8158.869999999999,8404.055,8628.215,8837.462,9042.378,9249.327,9435.541,9624.117,9811.264,9991.825,10162.747,10306.038,10448.086000000001,10582.801,10701.953,10801.987000000001,10867.494,10914.43,10959.243,11028.234,11136.321,11263.762999999999,11434.968,11626.339,11802.342999999999,11942.903,12032.338,12086.774,12132.937,12214.207,12353.068,12493.507684340373,12635.544000783608,12779.195101136893,12924.479343571866,13071.415294970733,13220.02173329906,13370.317650005532,13522.322252449014,13676.054966353182,13831.53543828908,13988.783538185884,14147.819361870223,14308.663233634361,14471.335708833583,14635.857576513106,14802.249862064855,14970.533829914439,15140.730986238686,15312.863081714067,15486.95211429636,15663.020332031927,15841.090235900941,16021.184582692953,16203.326387915125,16387.538928733557,16573.84574694802,16762.27065200055,16952.837724018194,17145.5713168904,17340.49606138136,17537.636868277743,17737.018931572224,17938.667731683196,18142.60903871109,18348.868915731713,18557.473722127033,18768.45011695383,18981.825062350636,19197.625826983414,19415.879989530415,19636.615442206643,19859.8603943284,20085.643375918346,20313.993241351556,20544.93917304301,20778.510685177025,21014.737627479077,21253.6501890305,21495.278902126563,21739.654646178402
24 Female OAPs,9331.193000000001,9571.055,9808.293999999998,10071.789,10336.904999999999,10608.278,10894.077,11206.311,11504.134999999998,11825.118,12179.782000000001,12584.504,13051.337,13599.311000000002,14204.980000000003,14866.64,15580.264,16344.206,17127.477,17948.999,18806.748,19695.746000000003,20612.779000000002,21507.657,22414.555999999997,23337.377,24281.537,25251.305999999997,26175.257999999998,27108.233999999997,28051.662,29005.542999999994,29970.231999999996,30862.863000000005,31751.933000000005,32637.334000000003,33515.587,34385.367,35152.488,35896.227,36631.926999999996,37380.13799999999,38155.05,38869.072,39593.067,40321.38,41044.74,41763.797000000006,42495.45105797258,43239.92285999625,43997.43695831776,44768.22183908293,45552.50999125409,46350.53797673485,47162.54650172337,47988.78048931569,48829.489153380964,49684.92607373088,50555.349272606036,51441.0212925022,52342.20927536001,53259.18504314202,54192.22517982133,55141.611114806605,56107.62920782851,57090.570835313396,58090.732478270045,59108.415811716135,60143.92779567134,61197.58076774456,62269.692537343115,63360.58648153243,64470.59164257503,65600.04282717836,66749.28070748124,67918.65192380956,69108.5091892321,70319.21139594805,71551.1237235383,72804.61774911324,74080.07155939014,75377.86986473404,76698.40411519649,78042.07261858722,79409.28066061414,80800.44062712824,82215.97212850994,83656.30212623463,85121.86506165545,86613.10298704222,88130.465698916,89674.41087371955,91245.40420586454,92843.91954819726,94470.43905492501,96125.45332704655,97809.46156033021,99522.97169588442
