,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Power own use & trans.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 O.energy own use & tra,87.0,87.0,93.0,90.0,87.0,101.0,98.0,107.0,106.0,90.0,90.0,88.0,95.0,99.0,100.0,96.0,96.64996907479598,97.3043387724898,97.15153014142157,96.99896148400738,96.84663242338793,96.69454258329573,96.54269158805415,96.9496512180441,97.35832631854473,97.76872412083614,98.18085188668068,98.59471690845143,99.04748237281848,99.50232702126506,99.95926040179513,100.41829210625885,100.87943177055399,101.68795626388788,102.50296088746086,103.32449757796539,104.152618688354,104.98737699117567,106.4165364859118,107.86515067053477,109.3334843754991,110.82180603631134,112.3303877426046,113.56670742898443,114.81663417573009,116.08031774353357,117.35790954136839,118.6495626446306,119.21975493910355,119.7926873975133,120.36837318822163,120.94682554287321,121.52805775669994,122.15425957512903,122.78368804528488,123.41635979324712,124.05229153076533,124.69150005570032,125.87117264484314,127.0620057975926,128.26410510102528,129.4775771411485,130.70252951235105,132.33088262026172,133.97952251109797,135.64870192706877,137.3386767591635,139.0497060863808,140.15715453871377,141.2734231612513,142.39858220141866,143.5327024661203,144.67585532619557,145.8281127209103,146.9895471624839,148.1602317406526,149.34024012726903,150.52964658093845,151.72852595169186,152.9369536856964,154.15500583000318,155.38275903733296,156.62029057089995,157.8676783092741,159.125000751282,160.3923370209467,161.66976687246736,162.9573706952379,164.2552295189062,165.56342501847314,166.8820395194326,168.2111560029522,169.55085811109535,170.90123015208488,172.2623571056086,173.6343246281672,175.01721905846458,176.4111274228412
3 Hydrogen production,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4 Iron & steel,3.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.026918020878379,1.0545606216047674,1.0602326390644439,1.0659351638097174,1.0716683599258507,1.0774323923806493,1.0832274270292064,1.087840882179343,1.0924739859904085,1.0971268221458597,1.1017994746855606,1.106492028007301,1.1048257212792902,1.1031619239033956,1.1015006321006917,1.099841842097945,1.0981855501276037,1.0934629516169978,1.0887606620029078,1.0840785939496689,1.0794166604971922,1.074774775059349,1.0744395421210557,1.074104413745249,1.0737693898993144,1.0734344705506487,1.0730996556666577,1.0772677978948089,1.0814521300541955,1.0856527150298774,1.0898696159511732,1.0941028961926087,1.0949386728039299,1.0957750878584418,1.0966121418438464,1.0974498352482176,1.0982881685600028,1.0984360351929667,1.0985839217337667,1.0987318281850837,1.0988797545495976,1.0990277008299902,1.098394832350377,1.0977623283042646,1.0971301884817963,1.096498412673236,1.0958670006689684,1.0956158642807272,1.0953647854446211,1.0951137641474609,1.0948628003760605,1.0946118941172374,1.0946373502284412,1.094662806931648,1.0946882642268716,1.0947137221141259,1.0947391805934246,1.0947646396647814,1.09479009932821,1.0948155595837243,1.0948410204313381,1.0948664818710652,1.0948919439029192,1.094917406526914,1.0949428697430634,1.0949683335513811,1.094993797951881,1.0950192629445765,1.0950447285294815,1.0950701947066102,1.095095661475976,1.0951211288375926,1.095146596791474,1.0951720653376338,1.0951975344760858,1.0952230042068438,1.0952484745299216,1.095273945445333,1.0952994169530919,1.0953248890532117,1.0953503617457065,1.09537583503059
5 Non-ferrous metals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 Chemicals,47.0,48.0,51.0,58.0,67.0,63.0,54.0,58.0,66.0,67.0,63.0,64.0,61.0,64.0,71.0,69.0,67.32249265037655,65.68576835739138,65.99078673722676,66.29722150015947,66.60507922330491,66.91436651431995,67.2250900115448,66.31873842767651,65.42460658488167,64.54252973244483,63.67234534087584,62.81389307196256,62.41431507210849,62.01727890766946,61.62276840926857,61.230767510387224,60.84126024671072,60.37044961380636,59.90328227578375,59.43973003957189,58.979764930267514,58.523359189446744,58.0343835494897,57.549493409404555,57.06865463393416,56.59183337302904,56.118996059464344,56.59057084318461,57.06610832745649,57.54564181133711,58.02920487369963,58.51683137558465,58.65604836139357,58.795596557363446,58.93547675147405,59.07568973357984,59.216236295414404,59.29613030098704,59.37613209882285,59.45624183435417,59.53645965320954,59.616785701214,59.64076579852012,59.6647555415168,59.68875493408387,59.712763980102785,59.73678268345654,59.70420199475613,59.67163907569829,59.63909391659137,59.60656650774903,59.57405683949018,59.62741666838051,59.68082429108396,59.734279750408916,59.78778308920212,59.84133435034869,59.89493357677215,59.94858081143446,60.002276097336086,60.056019477515996,60.1098109950517,60.16365069305931,60.21753861469353,60.27147480314775,60.325459301654014,60.37949215348312,60.4335734019446,60.48770309038679,60.541881262196846,60.59610796080079,60.65038322966355,60.70470711228896,60.75907965221983,60.81350089303799,60.867970878364275,60.92248965185862,60.97705725722004,61.031673738186704,61.08633913853596,61.14105350208436,61.19581687268771
7 Non-metallics nes,20.0,18.0,20.0,23.0,24.0,22.0,14.0,16.0,17.0,19.0,21.0,22.0,21.0,22.0,21.0,24.0,24.08225486913947,24.164791649257985,24.192358729204585,24.21995725754552,24.247587270156966,24.27524880295603,24.302941891900794,24.515852045097517,24.730627434755572,24.947284401603675,25.165839429526358,25.386309146818096,25.784255277671825,26.1884394607822,26.59895948148484,27.015914657961076,27.43940586526631,28.033812472498482,28.64109542320748,29.261533651408037,29.895412133527813,30.543022019301308,30.916184010397707,31.293905140125222,31.67624111015109,32.06324830268247,32.45498378878094,32.95547795280423,33.46369032768388,33.97973993734284,34.5037476411935,35.03583616244304,35.08618072482226,35.13659762955831,35.187086980603155,35.23764888205813,35.28828343817422,35.212546533579726,35.13697217808536,35.06156002282274,34.98630971967226,34.91122092126147,34.83941842911116,34.767763614347764,34.6962561732407,34.62489580268412,34.55368220019555,34.57034240409866,34.58701064078948,34.60368691414107,34.62037122802833,34.637063586328026,34.61724453202791,34.59743681803418,34.57764043785801,34.557855385014264,34.538081653021536,34.51831923540213,34.49856812568205,34.478828317391,34.45909980406239,34.43938257923334,34.419676636444656,34.39998196924084,34.3802985711701,34.36062643578432,34.340965556639084,34.32131592729366,34.301677541311,34.28205039225774,34.2624344737042,34.242829779224365,34.223236302395925,34.20365403680022,34.184082976022275,34.16452311365078,34.144974443278095,34.125436958500245,34.105910652916926,34.08639552013148,34.066891553750935,34.047398747385955
8 Ore-extra.(non-energy),3.0,3.0,3.0,3.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0203115335873743,3.040760586640306,3.035985316919424,3.03121754637523,3.0264572632308724,3.021704455727991,3.0169591121266923,3.029676600563878,3.042447697454522,3.0552726287761294,3.0681516214587714,3.0810849033891072,3.0952338241505775,3.1094477194145327,3.1237268875560975,3.138071628320589,3.1524822428298114,3.177748633246495,3.203217527733151,3.2288905493114175,3.254769334011061,3.2808555309742387,3.3255167651847435,3.370785958454211,3.416671386734346,3.463181438634729,3.5103246169563933,3.548959607155763,3.5880198179915643,3.627509929485424,3.6674346731677616,3.7077988326447047,3.725617341846985,3.7435214811722903,3.761511662131924,3.7795882982147866,3.7977518048968717,3.8173206117227805,3.8369902514151497,3.8567612435389704,3.876634110336415,3.896609376740633,3.9334741451513473,3.970687681174767,4.008253284407037,4.0461742856608875,4.0844540472609685,4.135340081883177,4.18686007847181,4.239021935220897,4.291833648723857,4.345303315199399,4.379911079334804,4.414794473789102,4.449955693794332,4.485396952066258,4.521120478943611,4.557128522528446,4.593423348827621,4.630007241895393,4.666882503977156,4.704051455654326,4.74151643599037,4.779279802678012,4.817343932187598,4.855711219916654,4.894384080340623,4.933364947164815,4.972656273477561,5.012260531904584,5.052180214764604,5.092417834226183,5.132975922465818,5.173857031827285,5.215063734982268,5.256598625092255,5.298464315971728,5.340663442252651,5.383198659550267,5.426072644630223,5.469288095577016,5.512847731963785
"9 Food, drink & tob.",39.0,39.0,43.0,44.0,49.0,46.0,46.0,47.0,52.0,52.0,56.0,59.0,60.0,63.0,68.0,66.0,65.6233866915462,65.24892243739701,64.80539315563087,64.3648787623324,63.92735876380963,63.492812805676415,63.06122067190543,64.5735001707684,66.12204584491809,67.70772739831523,69.33143539140664,70.99408174128736,71.86003799577361,72.73655682415746,73.62376706431816,74.52179912564571,75.43078500820967,76.05608529098826,76.68656913964912,77.32227952451552,77.96325977212268,78.60955356817082,79.44912776857596,80.29766887956627,81.15527267050366,82.02203593359626,82.89805649482271,83.66880999064118,84.4467296490506,85.23188209820972,86.02433458575972,86.8241549845838,87.12975183573253,87.43642430271015,87.74417617138491,88.05301124095021,88.36293332397163,88.65356868189907,88.94515997132518,89.23771033641323,89.53122293166808,89.82570092197004,90.39794683823854,90.97383831903173,91.55339858887653,92.1366510202547,92.72361913454529,93.52850174593425,94.3403710994733,95.15928784321868,95.98531315167892,96.81850873038476,97.34738286462003,97.87914599036665,98.41381388883117,98.95140242742546,99.49192756023767,100.0354053285056,100.58185186109286,101.13128337496745,101.68371617568309,102.23916665786308,102.79765130568687,103.35918669337924,103.92378948570223,104.49147643844962,105.06226439894428,105.63617030653808,106.21321119311462,106.79340418359473,107.37676649644463,107.96331544418697,108.55306843391459,109.1460429678071,109.74225664365036,110.34172715535864,110.94447229349979,111.55050994582318,112.15985809779059,112.77253483310994,113.38855833427198,114.00794688308986
"10 Tex., cloth. & footw.",27.0,25.0,22.0,23.0,21.0,14.0,18.0,14.0,13.0,13.0,13.0,12.0,14.0,14.0,14.0,14.0,13.941473386485987,13.88319144186407,13.747383133128661,13.61290332993168,13.479739036551567,13.347877384393659,13.21730563074659,13.088011157550902,12.959981470179645,12.833204196230954,12.707667084332403,12.583358002957084,12.46026493925124,12.338375997873392,12.21767939984479,12.098163481411156,11.979816692915502,11.862627597682032,11.746584870910926,11.63167729858394,11.517893776380731,11.405223308605754,11.293655007125684,11.18317809031721,11.073781882025138,10.965455810530676,10.858189407529819,10.751972307121717,10.646794244806955,10.542645056495612,10.439514677525043,10.337393141687269,10.310411691080427,10.283500664290003,10.256659877504013,10.22988914739024,10.203188291094987,10.163202975016887,10.123374357556536,10.083701824627084,10.044184764548234,10.004822568036797,9.947016884315406,9.88954518923277,9.832405553075347,9.775596057279056,9.719114794364863,9.638009308209465,9.557580642939884,9.477823150522518,9.398731230056292,9.320299327379352,9.27215753161424,9.224264400877804,9.176618650749807,9.129219003444389,9.082064187775785,9.035152939124238,8.988483999402089,8.942056117020027,8.895868046853531,8.849918550209477,8.804206394792914,8.75873035467402,8.713489210255222,8.66848174823849,8.623706761592794,8.579163049521743,8.534849417431367,8.490764676898094,8.44690764563687,8.403277147469453,8.359872012292872,8.316691076048045,8.273733180688561,8.230997174149625,8.188481910317156,8.146186248997056,8.104109055884628,8.062249202534158,8.02060556632865,7.979177030449719
11 Paper & pulp,7.0,7.0,8.0,8.0,9.0,9.0,9.0,20.0,14.0,11.0,13.0,13.0,14.0,13.0,16.0,15.0,15.662093026417866,16.353410531211136,16.475405946529996,16.598311439983956,16.722133800698746,16.84687986844653,16.972556534023756,17.056888284743554,17.141639055671956,17.226810928799832,17.312405996462875,17.39842636139298,17.347835491606556,17.297391729153446,17.247094646277255,17.196943816465428,17.146938814445605,17.324959764550005,17.504828943018612,17.68656553831257,17.87018893810925,18.055718731370504,18.180343611120097,18.305828681531917,18.432179879847205,18.55940318428746,18.687504614337282,18.82272639844465,18.95892664015107,19.0961124195234,19.234290867859503,19.373469168058907,19.395890666894694,19.418338114805763,19.44081154182377,19.46331097801511,19.48583645348099,19.51745153175155,19.549117904364874,19.580835654544206,19.612604865647835,19.644425621169283,19.724535984705195,19.8049730399179,19.885738119062644,19.96683255982763,20.04825770535618,20.15401533001732,20.260330842318293,20.367207185201696,20.474647317134597,20.582654212190437,20.645056562708106,20.70764810424604,20.77042941039228,20.833401056473868,20.896563619562126,20.95991767847793,21.02346381379702,21.087202607855325,21.151134644754293,21.215260510366253,21.27958079233977,21.34409608010505,21.40880696487931,21.473714039672235,21.538817899291377,21.604119140347635,21.6696183612607,21.73531616226455,21.801213145412948,21.867309914584958,21.933607075490485,22.000105235675818,22.066805004529204,22.133706993286424,22.2008118150364,22.268120084726817,22.33563241916975,22.40334943704733,22.471271758917386,22.539400007219164
