,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,3.2791613876005163,2.3308633646998262,1.6573058904899904,2.0295350209743734,2.481527536562553,2.9157948554609994,3.5273141412567712,4.262909803880671,5.158032236712163,6.239269234785848,6.6026357669253635,6.992590094099479,7.409132216308192,20.295350209743734,21.713365944922337,23.131381680100937,24.6380233987282,26.23329110080413,27.828558802880057,29.423826504955983,32.08260600841586,35.18451542911905,38.55230280016823,42.274594105012056,46.35138934365054,50.87131449953233,55.74574358920877,61.151928579577195,67.08986947063758,73.4709402789413,80.5610189548343,88.27147951486795,96.6909479424909,105.99667620460046,116.100038317748,127.2669122322795,139.40867196474628,152.79119546549433,167.5031087179723,183.54441172218023
DK,1,3.2791613876005163,2.3308633646998262,1.6573058904899904,2.0295350209743734,2.481527536562553,2.9157948554609994,3.5273141412567712,4.262909803880671,5.158032236712163,6.239269234785848,6.6026357669253635,6.992590094099479,7.409132216308192,20.295350209743734,21.713365944922337,23.131381680100937,24.6380233987282,26.23329110080413,27.828558802880057,29.423826504955983,32.08260600841586,35.18451542911905,38.55230280016823,42.274594105012056,46.35138934365054,50.87131449953233,55.74574358920877,61.151928579577195,67.08986947063758,73.4709402789413,80.5610189548343,88.27147951486795,96.6909479424909,105.99667620460046,116.100038317748,127.2669122322795,139.40867196474628,152.79119546549433,167.5031087179723,183.54441172218023
DE,1,3.2791613876005163,2.3308633646998262,1.6573058904899904,2.0295350209743734,2.481527536562553,2.9157948554609994,3.5273141412567712,4.262909803880671,5.158032236712163,6.239269234785848,6.6026357669253635,6.992590094099479,7.409132216308192,20.295350209743734,21.713365944922337,23.131381680100937,24.6380233987282,26.23329110080413,27.828558802880057,29.423826504955983,32.08260600841586,35.18451542911905,38.55230280016823,42.274594105012056,46.35138934365054,50.87131449953233,55.74574358920877,61.151928579577195,67.08986947063758,73.4709402789413,80.5610189548343,88.27147951486795,96.6909479424909,105.99667620460046,116.100038317748,127.2669122322795,139.40867196474628,152.79119546549433,167.5031087179723,183.54441172218023
EL,1,3.2791613876005163,2.3308633646998262,1.6573058904899904,2.0295350209743734,2.481527536562553,2.9157948554609994,3.5273141412567712,4.262909803880671,5.158032236712163,6.239269234785848,6.6026357669253635,6.992590094099479,7.409132216308192,20.295350209743734,21.713365944922337,23.131381680100937,24.6380233987282,26.23329110080413,27.828558802880057,29.423826504955983,32.08260600841586,35.18451542911905,38.55230280016823,42.274594105012056,46.35138934365054,50.87131449953233,55.74574358920877,61.151928579577195,67.08986947063758,73.4709402789413,80.5610189548343,88.27147951486795,96.6909479424909,105.99667620460046,116.100038317748,127.2669122322795,139.40867196474628,152.79119546549433,167.5031087179723,183.54441172218023
ES,1,3.2791613876005163,2.3308633646998262,1.6573058904899904,2.0295350209743734,2.481527536562553,2.9157948554609994,3.5273141412567712,4.262909803880671,5.158032236712163,6.239269234785848,6.6026357669253635,6.992590094099479,7.409132216308192,20.295350209743734,21.713365944922337,23.131381680100937,24.6380233987282,26.23329110080413,27.828558802880057,29.423826504955983,32.08260600841586,35.18451542911905,38.55230280016823,42.274594105012056,46.35138934365054,50.87131449953233,55.74574358920877,61.151928579577195,67.08986947063758,73.4709402789413,80.5610189548343,88.27147951486795,96.6909479424909,105.99667620460046,116.100038317748,127.2669122322795,139.40867196474628,152.79119546549433,167.5031087179723,183.54441172218023
FR,1,3.2791613876005163,2.3308633646998262,1.6573058904899904,2.0295350209743734,2.481527536562553,2.9157948554609994,3.5273141412567712,4.262909803880671,5.158032236712163,6.239269234785848,6.6026357669253635,6.992590094099479,7.409132216308192,20.295350209743734,21.713365944922337,23.131381680100937,24.6380233987282,26.23329110080413,27.828558802880057,29.423826504955983,32.08260600841586,35.18451542911905,38.55230280016823,42.274594105012056,46.35138934365054,50.87131449953233,55.74574358920877,61.151928579577195,67.08986947063758,73.4709402789413,80.5610189548343,88.27147951486795,96.6909479424909,105.99667620460046,116.100038317748,127.2669122322795,139.40867196474628,152.79119546549433,167.5031087179723,183.54441172218023
IE,1,3.2791613876005163,2.3308633646998262,1.6573058904899904,2.0295350209743734,2.481527536562553,2.9157948554609994,3.5273141412567712,4.262909803880671,5.158032236712163,6.239269234785848,6.6026357669253635,6.992590094099479,7.409132216308192,20.295350209743734,21.713365944922337,23.131381680100937,24.6380233987282,26.23329110080413,27.828558802880057,29.423826504955983,32.08260600841586,35.18451542911905,38.55230280016823,42.274594105012056,46.35138934365054,50.87131449953233,55.74574358920877,61.151928579577195,67.08986947063758,73.4709402789413,80.5610189548343,88.27147951486795,96.6909479424909,105.99667620460046,116.100038317748,127.2669122322795,139.40867196474628,152.79119546549433,167.5031087179723,183.54441172218023
IT,1,3.2791613876005163,2.3308633646998262,1.6573058904899904,2.0295350209743734,2.481527536562553,2.9157948554609994,3.5273141412567712,4.262909803880671,5.158032236712163,6.239269234785848,6.6026357669253635,6.992590094099479,7.409132216308192,20.295350209743734,21.713365944922337,23.131381680100937,24.6380233987282,26.23329110080413,27.828558802880057,29.423826504955983,32.08260600841586,35.18451542911905,38.55230280016823,42.274594105012056,46.35138934365054,50.87131449953233,55.74574358920877,61.151928579577195,67.08986947063758,73.4709402789413,80.5610189548343,88.27147951486795,96.6909479424909,105.99667620460046,116.100038317748,127.2669122322795,139.40867196474628,152.79119546549433,167.5031087179723,183.54441172218023
LX,1,3.2791613876005163,2.3308633646998262,1.6573058904899904,2.0295350209743734,2.481527536562553,2.9157948554609994,3.5273141412567712,4.262909803880671,5.158032236712163,6.239269234785848,6.6026357669253635,6.992590094099479,7.409132216308192,20.295350209743734,21.713365944922337,23.131381680100937,24.6380233987282,26.23329110080413,27.828558802880057,29.423826504955983,32.08260600841586,35.18451542911905,38.55230280016823,42.274594105012056,46.35138934365054,50.87131449953233,55.74574358920877,61.151928579577195,67.08986947063758,73.4709402789413,80.5610189548343,88.27147951486795,96.6909479424909,105.99667620460046,116.100038317748,127.2669122322795,139.40867196474628,152.79119546549433,167.5031087179723,183.54441172218023
NL,1,3.2791613876005163,2.3308633646998262,1.6573058904899904,2.0295350209743734,2.481527536562553,2.9157948554609994,3.5273141412567712,4.262909803880671,5.158032236712163,6.239269234785848,6.6026357669253635,6.992590094099479,7.409132216308192,20.295350209743734,21.713365944922337,23.131381680100937,24.6380233987282,26.23329110080413,27.828558802880057,29.423826504955983,32.08260600841586,35.18451542911905,38.55230280016823,42.274594105012056,46.35138934365054,50.87131449953233,55.74574358920877,61.151928579577195,67.08986947063758,73.4709402789413,80.5610189548343,88.27147951486795,96.6909479424909,105.99667620460046,116.100038317748,127.2669122322795,139.40867196474628,152.79119546549433,167.5031087179723,183.54441172218023
