,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06387149850302486,-0.06387149850302486,-0.06387149850302486,-0.06387149850302486,-0.06387149850302486,-0.06387149850302486,-0.06387149850302486,-0.06387149850302486,-0.06387149850302486,-0.06067792357787362,-0.057484348652722374,-0.054290773727571136,-0.05109719880241989,-0.047903623877268646,-0.04471004895211741,-0.04151647402696616,-0.03832289910181491,-0.03512932417666367,-0.03193574925151243,-0.028742174326361187,-0.025548599401209945,-0.022355024476058704,-0.019161449550907456,-0.015967874625756214,-0.012774299700604973,-0.009580724775453728,-0.006387149850302486,-0.003193574925151243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15967874625756215,-0.15967874625756215,-0.15967874625756215,-0.15967874625756215,-0.15967874625756215,-0.15967874625756215,-0.15967874625756215,-0.15967874625756215,-0.15967874625756215,-0.15967874625756215,-0.15967874625756215,-0.15967874625756215,-0.15967874625756215,-0.15967874625756215,-0.15967874625756215,-0.14371087163180593,-0.1277429970060497,-0.1117751223802935,-0.09580724775453729,-0.07983937312878107,-0.06387149850302486,-0.047903623877268646,-0.03193574925151243,-0.015967874625756214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15967874625756215,-0.15967874625756215,-0.15967874625756215,-0.15967874625756215,-0.15967874625756215,-0.15967874625756215,-0.15967874625756215,-0.15967874625756215,-0.15967874625756215,-0.15967874625756215,-0.15967874625756215,-0.15967874625756215,-0.15967874625756215,-0.15967874625756215,-0.15967874625756215,-0.14371087163180593,-0.1277429970060497,-0.1117751223802935,-0.09580724775453729,-0.07983937312878107,-0.06387149850302486,-0.047903623877268646,-0.03193574925151243,-0.015967874625756214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15967874625756215,-0.15967874625756215,-0.15967874625756215,-0.15967874625756215,-0.15967874625756215,-0.15967874625756215,-0.15967874625756215,-0.15967874625756215,-0.15967874625756215,-0.15967874625756215,-0.15967874625756215,-0.15967874625756215,-0.15967874625756215,-0.15967874625756215,-0.15967874625756215,-0.14371087163180593,-0.1277429970060497,-0.1117751223802935,-0.09580724775453729,-0.07983937312878107,-0.06387149850302486,-0.047903623877268646,-0.03193574925151243,-0.015967874625756214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19161449550907458,-0.19161449550907458,-0.19161449550907458,-0.1916144955090746,-0.1916144955090746,-0.1916144955090746,-0.1916144955090746,-0.1916144955090746,-0.1916144955090746,-0.1916144955090746,-0.1916144955090746,-0.1916144955090746,-0.1916144955090746,-0.17963858953975742,-0.16766268357044023,-0.1556867776011231,-0.14371087163180593,-0.13173496566248877,-0.1197590596931716,-0.10778315372385446,-0.09580724775453729,-0.08383134178522013,-0.07185543581590297,-0.0598795298465858,-0.04790362387726838,-0.035927717907951226,-0.023951811938634108,-0.011975905969316922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19161449550907458,-0.19161449550907458,-0.19161449550907458,-0.1916144955090746,-0.1916144955090746,-0.1916144955090746,-0.1916144955090746,-0.1916144955090746,-0.1916144955090746,-0.1916144955090746,-0.1916144955090746,-0.1916144955090746,-0.1916144955090746,-0.17963858953975742,-0.16766268357044023,-0.1556867776011231,-0.14371087163180593,-0.13173496566248877,-0.1197590596931716,-0.10778315372385446,-0.09580724775453729,-0.08383134178522013,-0.07185543581590297,-0.0598795298465858,-0.04790362387726838,-0.035927717907951226,-0.023951811938634108,-0.011975905969316922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
