,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14249961452556636,-0.14249961452556636,-0.14249961452556636,-0.14249961452556636,-0.14249961452556636,-0.14249961452556636,-0.14249961452556636,-0.14249961452556636,-0.14249961452556636,-0.13537463379928805,-0.12824965307300973,-0.12112467234673142,-0.11399969162045309,-0.10687471089417477,-0.09974973016789647,-0.09262474944161814,-0.08549976871533982,-0.0783747879890615,-0.07124980726278318,-0.06412482653650486,-0.056999845810226546,-0.049874865083948235,-0.04274988435766991,-0.03562490363139159,-0.028499922905113273,-0.021374942178834955,-0.014249961452556636,-0.007124980726278318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3562490363139159,-0.3562490363139159,-0.3562490363139159,-0.3562490363139159,-0.3562490363139159,-0.3562490363139159,-0.3562490363139159,-0.3562490363139159,-0.3562490363139159,-0.3562490363139159,-0.3562490363139159,-0.3562490363139159,-0.3562490363139159,-0.3562490363139159,-0.3562490363139159,-0.3206241326825243,-0.28499922905113273,-0.2493743254197411,-0.21374942178834955,-0.17812451815695796,-0.14249961452556636,-0.10687471089417477,-0.07124980726278318,-0.03562490363139159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3562490363139159,-0.3562490363139159,-0.3562490363139159,-0.3562490363139159,-0.3562490363139159,-0.3562490363139159,-0.3562490363139159,-0.3562490363139159,-0.3562490363139159,-0.3562490363139159,-0.3562490363139159,-0.3562490363139159,-0.3562490363139159,-0.3562490363139159,-0.3562490363139159,-0.3206241326825243,-0.28499922905113273,-0.2493743254197411,-0.21374942178834955,-0.17812451815695796,-0.14249961452556636,-0.10687471089417477,-0.07124980726278318,-0.03562490363139159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3562490363139159,-0.3562490363139159,-0.3562490363139159,-0.3562490363139159,-0.3562490363139159,-0.3562490363139159,-0.3562490363139159,-0.3562490363139159,-0.3562490363139159,-0.3562490363139159,-0.3562490363139159,-0.3562490363139159,-0.3562490363139159,-0.3562490363139159,-0.3562490363139159,-0.3206241326825243,-0.28499922905113273,-0.2493743254197411,-0.21374942178834955,-0.17812451815695796,-0.14249961452556636,-0.10687471089417477,-0.07124980726278318,-0.03562490363139159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4274988435766991,-0.4274988435766991,-0.4274988435766991,-0.42749884357669915,-0.42749884357669915,-0.42749884357669915,-0.42749884357669915,-0.42749884357669915,-0.42749884357669915,-0.42749884357669915,-0.42749884357669915,-0.42749884357669915,-0.42749884357669915,-0.4007801658531554,-0.37406148812961165,-0.347342810406068,-0.3206241326825243,-0.2939054549589806,-0.26718677723543693,-0.24046809951189327,-0.21374942178834955,-0.18703074406480585,-0.16031206634126216,-0.13359338861771847,-0.10687471089417419,-0.08015603317063051,-0.05343735544708691,-0.02671867772354316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4274988435766991,-0.4274988435766991,-0.4274988435766991,-0.42749884357669915,-0.42749884357669915,-0.42749884357669915,-0.42749884357669915,-0.42749884357669915,-0.42749884357669915,-0.42749884357669915,-0.42749884357669915,-0.42749884357669915,-0.42749884357669915,-0.4007801658531554,-0.37406148812961165,-0.347342810406068,-0.3206241326825243,-0.2939054549589806,-0.26718677723543693,-0.24046809951189327,-0.21374942178834955,-0.18703074406480585,-0.16031206634126216,-0.13359338861771847,-0.10687471089417419,-0.08015603317063051,-0.05343735544708691,-0.02671867772354316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
