,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,30.897404308839363,21.962209008715547,15.615715150683677,19.122988072227603,23.381819476959517,27.473637885427433,33.23558625653531,40.16662560149117,48.600781912822995,58.78857468492679,62.21234110833871,65.88662702614664,69.81143243835055,191.22988072227605,204.59092042339577,217.9519601245155,232.1480648069552,247.1792344707149,262.2104041344746,277.2415737982343,302.29352323783377,331.5207975840332,363.2532668741925,398.32599608963176,436.738985230351,479.3272992776701,525.2558732502691,576.1948371107881,632.1441908592269,692.2688695142657,759.0740680198643,831.7247213947028,911.0558946201012,998.7377176586994,1093.9351255291774,1199.1533131754952,1313.5572156163328,1439.6520277956502,1578.2728146947675,1729.4195763136843
DK,1,30.897404308839363,21.962209008715547,15.615715150683677,19.122988072227603,23.381819476959517,27.473637885427433,33.23558625653531,40.16662560149117,48.600781912822995,58.78857468492679,62.21234110833871,65.88662702614664,69.81143243835055,191.22988072227605,204.59092042339577,217.9519601245155,232.1480648069552,247.1792344707149,262.2104041344746,277.2415737982343,302.29352323783377,331.5207975840332,363.2532668741925,398.32599608963176,436.738985230351,479.3272992776701,525.2558732502691,576.1948371107881,632.1441908592269,692.2688695142657,759.0740680198643,831.7247213947028,911.0558946201012,998.7377176586994,1093.9351255291774,1199.1533131754952,1313.5572156163328,1439.6520277956502,1578.2728146947675,1729.4195763136843
DE,1,30.897404308839363,21.962209008715547,15.615715150683677,19.122988072227603,23.381819476959517,27.473637885427433,33.23558625653531,40.16662560149117,48.600781912822995,58.78857468492679,62.21234110833871,65.88662702614664,69.81143243835055,191.22988072227605,204.59092042339577,217.9519601245155,232.1480648069552,247.1792344707149,262.2104041344746,277.2415737982343,302.29352323783377,331.5207975840332,363.2532668741925,398.32599608963176,436.738985230351,479.3272992776701,525.2558732502691,576.1948371107881,632.1441908592269,692.2688695142657,759.0740680198643,831.7247213947028,911.0558946201012,998.7377176586994,1093.9351255291774,1199.1533131754952,1313.5572156163328,1439.6520277956502,1578.2728146947675,1729.4195763136843
EL,1,30.897404308839363,21.962209008715547,15.615715150683677,19.122988072227603,23.381819476959517,27.473637885427433,33.23558625653531,40.16662560149117,48.600781912822995,58.78857468492679,62.21234110833871,65.88662702614664,69.81143243835055,191.22988072227605,204.59092042339577,217.9519601245155,232.1480648069552,247.1792344707149,262.2104041344746,277.2415737982343,302.29352323783377,331.5207975840332,363.2532668741925,398.32599608963176,436.738985230351,479.3272992776701,525.2558732502691,576.1948371107881,632.1441908592269,692.2688695142657,759.0740680198643,831.7247213947028,911.0558946201012,998.7377176586994,1093.9351255291774,1199.1533131754952,1313.5572156163328,1439.6520277956502,1578.2728146947675,1729.4195763136843
ES,1,30.897404308839363,21.962209008715547,15.615715150683677,19.122988072227603,23.381819476959517,27.473637885427433,33.23558625653531,40.16662560149117,48.600781912822995,58.78857468492679,62.21234110833871,65.88662702614664,69.81143243835055,191.22988072227605,204.59092042339577,217.9519601245155,232.1480648069552,247.1792344707149,262.2104041344746,277.2415737982343,302.29352323783377,331.5207975840332,363.2532668741925,398.32599608963176,436.738985230351,479.3272992776701,525.2558732502691,576.1948371107881,632.1441908592269,692.2688695142657,759.0740680198643,831.7247213947028,911.0558946201012,998.7377176586994,1093.9351255291774,1199.1533131754952,1313.5572156163328,1439.6520277956502,1578.2728146947675,1729.4195763136843
FR,1,30.897404308839363,21.962209008715547,15.615715150683677,19.122988072227603,23.381819476959517,27.473637885427433,33.23558625653531,40.16662560149117,48.600781912822995,58.78857468492679,62.21234110833871,65.88662702614664,69.81143243835055,191.22988072227605,204.59092042339577,217.9519601245155,232.1480648069552,247.1792344707149,262.2104041344746,277.2415737982343,302.29352323783377,331.5207975840332,363.2532668741925,398.32599608963176,436.738985230351,479.3272992776701,525.2558732502691,576.1948371107881,632.1441908592269,692.2688695142657,759.0740680198643,831.7247213947028,911.0558946201012,998.7377176586994,1093.9351255291774,1199.1533131754952,1313.5572156163328,1439.6520277956502,1578.2728146947675,1729.4195763136843
IE,1,30.897404308839363,21.962209008715547,15.615715150683677,19.122988072227603,23.381819476959517,27.473637885427433,33.23558625653531,40.16662560149117,48.600781912822995,58.78857468492679,62.21234110833871,65.88662702614664,69.81143243835055,191.22988072227605,204.59092042339577,217.9519601245155,232.1480648069552,247.1792344707149,262.2104041344746,277.2415737982343,302.29352323783377,331.5207975840332,363.2532668741925,398.32599608963176,436.738985230351,479.3272992776701,525.2558732502691,576.1948371107881,632.1441908592269,692.2688695142657,759.0740680198643,831.7247213947028,911.0558946201012,998.7377176586994,1093.9351255291774,1199.1533131754952,1313.5572156163328,1439.6520277956502,1578.2728146947675,1729.4195763136843
IT,1,30.897404308839363,21.962209008715547,15.615715150683677,19.122988072227603,23.381819476959517,27.473637885427433,33.23558625653531,40.16662560149117,48.600781912822995,58.78857468492679,62.21234110833871,65.88662702614664,69.81143243835055,191.22988072227605,204.59092042339577,217.9519601245155,232.1480648069552,247.1792344707149,262.2104041344746,277.2415737982343,302.29352323783377,331.5207975840332,363.2532668741925,398.32599608963176,436.738985230351,479.3272992776701,525.2558732502691,576.1948371107881,632.1441908592269,692.2688695142657,759.0740680198643,831.7247213947028,911.0558946201012,998.7377176586994,1093.9351255291774,1199.1533131754952,1313.5572156163328,1439.6520277956502,1578.2728146947675,1729.4195763136843
LX,1,30.897404308839363,21.962209008715547,15.615715150683677,19.122988072227603,23.381819476959517,27.473637885427433,33.23558625653531,40.16662560149117,48.600781912822995,58.78857468492679,62.21234110833871,65.88662702614664,69.81143243835055,191.22988072227605,204.59092042339577,217.9519601245155,232.1480648069552,247.1792344707149,262.2104041344746,277.2415737982343,302.29352323783377,331.5207975840332,363.2532668741925,398.32599608963176,436.738985230351,479.3272992776701,525.2558732502691,576.1948371107881,632.1441908592269,692.2688695142657,759.0740680198643,831.7247213947028,911.0558946201012,998.7377176586994,1093.9351255291774,1199.1533131754952,1313.5572156163328,1439.6520277956502,1578.2728146947675,1729.4195763136843
NL,1,30.897404308839363,21.962209008715547,15.615715150683677,19.122988072227603,23.381819476959517,27.473637885427433,33.23558625653531,40.16662560149117,48.600781912822995,58.78857468492679,62.21234110833871,65.88662702614664,69.81143243835055,191.22988072227605,204.59092042339577,217.9519601245155,232.1480648069552,247.1792344707149,262.2104041344746,277.2415737982343,302.29352323783377,331.5207975840332,363.2532668741925,398.32599608963176,436.738985230351,479.3272992776701,525.2558732502691,576.1948371107881,632.1441908592269,692.2688695142657,759.0740680198643,831.7247213947028,911.0558946201012,998.7377176586994,1093.9351255291774,1199.1533131754952,1313.5572156163328,1439.6520277956502,1578.2728146947675,1729.4195763136843
