,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00612417402321178,-0.00612417402321178,-0.00612417402321178,-0.00612417402321178,-0.00612417402321178,-0.00612417402321178,-0.00612417402321178,-0.00612417402321178,-0.00612417402321178,-0.005817965322051191,-0.0055117566208906016,-0.005205547919730013,-0.004899339218569424,-0.0045931305174088345,-0.004286921816248246,-0.003980713115087657,-0.003674504413927068,-0.003368295712766479,-0.00306208701160589,-0.0027558783104453008,-0.002449669609284712,-0.002143460908124123,-0.001837252206963534,-0.001531043505802945,-0.001224834804642356,-0.000918626103481767,-0.000612417402321178,-0.000306208701160589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01531043505802945,-0.01531043505802945,-0.01531043505802945,-0.01531043505802945,-0.01531043505802945,-0.01531043505802945,-0.01531043505802945,-0.01531043505802945,-0.01531043505802945,-0.01531043505802945,-0.01531043505802945,-0.01531043505802945,-0.01531043505802945,-0.01531043505802945,-0.01531043505802945,-0.013779391552226506,-0.01224834804642356,-0.010717304540620615,-0.009186261034817669,-0.007655217529014725,-0.00612417402321178,-0.0045931305174088345,-0.00306208701160589,-0.001531043505802945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01531043505802945,-0.01531043505802945,-0.01531043505802945,-0.01531043505802945,-0.01531043505802945,-0.01531043505802945,-0.01531043505802945,-0.01531043505802945,-0.01531043505802945,-0.01531043505802945,-0.01531043505802945,-0.01531043505802945,-0.01531043505802945,-0.01531043505802945,-0.01531043505802945,-0.013779391552226506,-0.01224834804642356,-0.010717304540620615,-0.009186261034817669,-0.007655217529014725,-0.00612417402321178,-0.0045931305174088345,-0.00306208701160589,-0.001531043505802945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01531043505802945,-0.01531043505802945,-0.01531043505802945,-0.01531043505802945,-0.01531043505802945,-0.01531043505802945,-0.01531043505802945,-0.01531043505802945,-0.01531043505802945,-0.01531043505802945,-0.01531043505802945,-0.01531043505802945,-0.01531043505802945,-0.01531043505802945,-0.01531043505802945,-0.013779391552226506,-0.01224834804642356,-0.010717304540620615,-0.009186261034817669,-0.007655217529014725,-0.00612417402321178,-0.0045931305174088345,-0.00306208701160589,-0.001531043505802945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018372522069635338,-0.018372522069635338,-0.018372522069635338,-0.01837252206963534,-0.01837252206963534,-0.01837252206963534,-0.01837252206963534,-0.01837252206963534,-0.01837252206963534,-0.01837252206963534,-0.01837252206963534,-0.01837252206963534,-0.01837252206963534,-0.01722423944028313,-0.01607595681093092,-0.014927674181578714,-0.013779391552226506,-0.012631108922874296,-0.011482826293522087,-0.010334543664169879,-0.009186261034817669,-0.008037978405465461,-0.006889695776113253,-0.005741413146761043,-0.00459313051740881,-0.003444847888056602,-0.002296565258704397,-0.0011482826293521859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018372522069635338,-0.018372522069635338,-0.018372522069635338,-0.01837252206963534,-0.01837252206963534,-0.01837252206963534,-0.01837252206963534,-0.01837252206963534,-0.01837252206963534,-0.01837252206963534,-0.01837252206963534,-0.01837252206963534,-0.01837252206963534,-0.01722423944028313,-0.01607595681093092,-0.014927674181578714,-0.013779391552226506,-0.012631108922874296,-0.011482826293522087,-0.010334543664169879,-0.009186261034817669,-0.008037978405465461,-0.006889695776113253,-0.005741413146761043,-0.00459313051740881,-0.003444847888056602,-0.002296565258704397,-0.0011482826293521859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
