,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,25.95835892513775,18.45148215489521,13.119494916218267,16.066119442855523,19.644163510915053,23.081892125325187,27.922775276229252,33.74586660267907,40.831797011973435,49.391039684586424,52.26750648439898,55.35444646468564,58.65185962544637,160.66119442855526,171.88643072050672,183.11166701245818,195.0384805726566,207.666871401102,220.29526222954738,232.92365305799277,253.97097110540176,278.52617549404556,305.1861116874303,334.6523569538029,366.92491129316335,402.7053519737586,441.29210172734173,484.0883150904067,531.0939920629534,581.607555376735,637.7337368364923,698.7709591739783,765.4207996574402,839.0864128233716,919.0662214035257,1007.4649572026435,1103.581042952478,1209.5192104577698,1325.9810369867662,1452.966522539467
DK,1,25.95835892513775,18.45148215489521,13.119494916218267,16.066119442855523,19.644163510915053,23.081892125325187,27.922775276229252,33.74586660267907,40.831797011973435,49.391039684586424,52.26750648439898,55.35444646468564,58.65185962544637,160.66119442855526,171.88643072050672,183.11166701245818,195.0384805726566,207.666871401102,220.29526222954738,232.92365305799277,253.97097110540176,278.52617549404556,305.1861116874303,334.6523569538029,366.92491129316335,402.7053519737586,441.29210172734173,484.0883150904067,531.0939920629534,581.607555376735,637.7337368364923,698.7709591739783,765.4207996574402,839.0864128233716,919.0662214035257,1007.4649572026435,1103.581042952478,1209.5192104577698,1325.9810369867662,1452.966522539467
DE,1,25.95835892513775,18.45148215489521,13.119494916218267,16.066119442855523,19.644163510915053,23.081892125325187,27.922775276229252,33.74586660267907,40.831797011973435,49.391039684586424,52.26750648439898,55.35444646468564,58.65185962544637,160.66119442855526,171.88643072050672,183.11166701245818,195.0384805726566,207.666871401102,220.29526222954738,232.92365305799277,253.97097110540176,278.52617549404556,305.1861116874303,334.6523569538029,366.92491129316335,402.7053519737586,441.29210172734173,484.0883150904067,531.0939920629534,581.607555376735,637.7337368364923,698.7709591739783,765.4207996574402,839.0864128233716,919.0662214035257,1007.4649572026435,1103.581042952478,1209.5192104577698,1325.9810369867662,1452.966522539467
EL,1,25.95835892513775,18.45148215489521,13.119494916218267,16.066119442855523,19.644163510915053,23.081892125325187,27.922775276229252,33.74586660267907,40.831797011973435,49.391039684586424,52.26750648439898,55.35444646468564,58.65185962544637,160.66119442855526,171.88643072050672,183.11166701245818,195.0384805726566,207.666871401102,220.29526222954738,232.92365305799277,253.97097110540176,278.52617549404556,305.1861116874303,334.6523569538029,366.92491129316335,402.7053519737586,441.29210172734173,484.0883150904067,531.0939920629534,581.607555376735,637.7337368364923,698.7709591739783,765.4207996574402,839.0864128233716,919.0662214035257,1007.4649572026435,1103.581042952478,1209.5192104577698,1325.9810369867662,1452.966522539467
ES,1,25.95835892513775,18.45148215489521,13.119494916218267,16.066119442855523,19.644163510915053,23.081892125325187,27.922775276229252,33.74586660267907,40.831797011973435,49.391039684586424,52.26750648439898,55.35444646468564,58.65185962544637,160.66119442855526,171.88643072050672,183.11166701245818,195.0384805726566,207.666871401102,220.29526222954738,232.92365305799277,253.97097110540176,278.52617549404556,305.1861116874303,334.6523569538029,366.92491129316335,402.7053519737586,441.29210172734173,484.0883150904067,531.0939920629534,581.607555376735,637.7337368364923,698.7709591739783,765.4207996574402,839.0864128233716,919.0662214035257,1007.4649572026435,1103.581042952478,1209.5192104577698,1325.9810369867662,1452.966522539467
FR,1,25.95835892513775,18.45148215489521,13.119494916218267,16.066119442855523,19.644163510915053,23.081892125325187,27.922775276229252,33.74586660267907,40.831797011973435,49.391039684586424,52.26750648439898,55.35444646468564,58.65185962544637,160.66119442855526,171.88643072050672,183.11166701245818,195.0384805726566,207.666871401102,220.29526222954738,232.92365305799277,253.97097110540176,278.52617549404556,305.1861116874303,334.6523569538029,366.92491129316335,402.7053519737586,441.29210172734173,484.0883150904067,531.0939920629534,581.607555376735,637.7337368364923,698.7709591739783,765.4207996574402,839.0864128233716,919.0662214035257,1007.4649572026435,1103.581042952478,1209.5192104577698,1325.9810369867662,1452.966522539467
IE,1,25.95835892513775,18.45148215489521,13.119494916218267,16.066119442855523,19.644163510915053,23.081892125325187,27.922775276229252,33.74586660267907,40.831797011973435,49.391039684586424,52.26750648439898,55.35444646468564,58.65185962544637,160.66119442855526,171.88643072050672,183.11166701245818,195.0384805726566,207.666871401102,220.29526222954738,232.92365305799277,253.97097110540176,278.52617549404556,305.1861116874303,334.6523569538029,366.92491129316335,402.7053519737586,441.29210172734173,484.0883150904067,531.0939920629534,581.607555376735,637.7337368364923,698.7709591739783,765.4207996574402,839.0864128233716,919.0662214035257,1007.4649572026435,1103.581042952478,1209.5192104577698,1325.9810369867662,1452.966522539467
IT,1,25.95835892513775,18.45148215489521,13.119494916218267,16.066119442855523,19.644163510915053,23.081892125325187,27.922775276229252,33.74586660267907,40.831797011973435,49.391039684586424,52.26750648439898,55.35444646468564,58.65185962544637,160.66119442855526,171.88643072050672,183.11166701245818,195.0384805726566,207.666871401102,220.29526222954738,232.92365305799277,253.97097110540176,278.52617549404556,305.1861116874303,334.6523569538029,366.92491129316335,402.7053519737586,441.29210172734173,484.0883150904067,531.0939920629534,581.607555376735,637.7337368364923,698.7709591739783,765.4207996574402,839.0864128233716,919.0662214035257,1007.4649572026435,1103.581042952478,1209.5192104577698,1325.9810369867662,1452.966522539467
LX,1,25.95835892513775,18.45148215489521,13.119494916218267,16.066119442855523,19.644163510915053,23.081892125325187,27.922775276229252,33.74586660267907,40.831797011973435,49.391039684586424,52.26750648439898,55.35444646468564,58.65185962544637,160.66119442855526,171.88643072050672,183.11166701245818,195.0384805726566,207.666871401102,220.29526222954738,232.92365305799277,253.97097110540176,278.52617549404556,305.1861116874303,334.6523569538029,366.92491129316335,402.7053519737586,441.29210172734173,484.0883150904067,531.0939920629534,581.607555376735,637.7337368364923,698.7709591739783,765.4207996574402,839.0864128233716,919.0662214035257,1007.4649572026435,1103.581042952478,1209.5192104577698,1325.9810369867662,1452.966522539467
NL,1,25.95835892513775,18.45148215489521,13.119494916218267,16.066119442855523,19.644163510915053,23.081892125325187,27.922775276229252,33.74586660267907,40.831797011973435,49.391039684586424,52.26750648439898,55.35444646468564,58.65185962544637,160.66119442855526,171.88643072050672,183.11166701245818,195.0384805726566,207.666871401102,220.29526222954738,232.92365305799277,253.97097110540176,278.52617549404556,305.1861116874303,334.6523569538029,366.92491129316335,402.7053519737586,441.29210172734173,484.0883150904067,531.0939920629534,581.607555376735,637.7337368364923,698.7709591739783,765.4207996574402,839.0864128233716,919.0662214035257,1007.4649572026435,1103.581042952478,1209.5192104577698,1325.9810369867662,1452.966522539467
