,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,13.820136005158243,9.82350207934221,6.984771440444842,8.553543635624967,10.458481301200832,12.288715528910979,14.865984135278326,17.966176806705718,21.73870041892459,26.295610128733525,27.827030604980788,29.470506238026633,31.226037027871055,85.53543635624968,91.51171138550728,97.4879864147649,103.83777863335112,110.56108804126595,117.28439744918077,124.00770685709558,135.21322253695362,148.28632416345468,162.47997735794152,178.16769930974277,195.3494900188584,214.39886667461707,234.94231208769014,257.7268606367348,282.7525123217511,309.64574995341036,339.5271250996985,372.02312057128677,407.5072535575039,446.726558437007,489.3075180204675,536.3706838758712,587.5425388138897,643.9436344025085,705.9474878310563,773.554099099533
DK,1,13.820136005158243,9.82350207934221,6.984771440444842,8.553543635624967,10.458481301200832,12.288715528910979,14.865984135278326,17.966176806705718,21.73870041892459,26.295610128733525,27.827030604980788,29.470506238026633,31.226037027871055,85.53543635624968,91.51171138550728,97.4879864147649,103.83777863335112,110.56108804126595,117.28439744918077,124.00770685709558,135.21322253695362,148.28632416345468,162.47997735794152,178.16769930974277,195.3494900188584,214.39886667461707,234.94231208769014,257.7268606367348,282.7525123217511,309.64574995341036,339.5271250996985,372.02312057128677,407.5072535575039,446.726558437007,489.3075180204675,536.3706838758712,587.5425388138897,643.9436344025085,705.9474878310563,773.554099099533
DE,1,13.820136005158243,9.82350207934221,6.984771440444842,8.553543635624967,10.458481301200832,12.288715528910979,14.865984135278326,17.966176806705718,21.73870041892459,26.295610128733525,27.827030604980788,29.470506238026633,31.226037027871055,85.53543635624968,91.51171138550728,97.4879864147649,103.83777863335112,110.56108804126595,117.28439744918077,124.00770685709558,135.21322253695362,148.28632416345468,162.47997735794152,178.16769930974277,195.3494900188584,214.39886667461707,234.94231208769014,257.7268606367348,282.7525123217511,309.64574995341036,339.5271250996985,372.02312057128677,407.5072535575039,446.726558437007,489.3075180204675,536.3706838758712,587.5425388138897,643.9436344025085,705.9474878310563,773.554099099533
EL,1,13.820136005158243,9.82350207934221,6.984771440444842,8.553543635624967,10.458481301200832,12.288715528910979,14.865984135278326,17.966176806705718,21.73870041892459,26.295610128733525,27.827030604980788,29.470506238026633,31.226037027871055,85.53543635624968,91.51171138550728,97.4879864147649,103.83777863335112,110.56108804126595,117.28439744918077,124.00770685709558,135.21322253695362,148.28632416345468,162.47997735794152,178.16769930974277,195.3494900188584,214.39886667461707,234.94231208769014,257.7268606367348,282.7525123217511,309.64574995341036,339.5271250996985,372.02312057128677,407.5072535575039,446.726558437007,489.3075180204675,536.3706838758712,587.5425388138897,643.9436344025085,705.9474878310563,773.554099099533
ES,1,13.820136005158243,9.82350207934221,6.984771440444842,8.553543635624967,10.458481301200832,12.288715528910979,14.865984135278326,17.966176806705718,21.73870041892459,26.295610128733525,27.827030604980788,29.470506238026633,31.226037027871055,85.53543635624968,91.51171138550728,97.4879864147649,103.83777863335112,110.56108804126595,117.28439744918077,124.00770685709558,135.21322253695362,148.28632416345468,162.47997735794152,178.16769930974277,195.3494900188584,214.39886667461707,234.94231208769014,257.7268606367348,282.7525123217511,309.64574995341036,339.5271250996985,372.02312057128677,407.5072535575039,446.726558437007,489.3075180204675,536.3706838758712,587.5425388138897,643.9436344025085,705.9474878310563,773.554099099533
FR,1,13.820136005158243,9.82350207934221,6.984771440444842,8.553543635624967,10.458481301200832,12.288715528910979,14.865984135278326,17.966176806705718,21.73870041892459,26.295610128733525,27.827030604980788,29.470506238026633,31.226037027871055,85.53543635624968,91.51171138550728,97.4879864147649,103.83777863335112,110.56108804126595,117.28439744918077,124.00770685709558,135.21322253695362,148.28632416345468,162.47997735794152,178.16769930974277,195.3494900188584,214.39886667461707,234.94231208769014,257.7268606367348,282.7525123217511,309.64574995341036,339.5271250996985,372.02312057128677,407.5072535575039,446.726558437007,489.3075180204675,536.3706838758712,587.5425388138897,643.9436344025085,705.9474878310563,773.554099099533
IE,1,13.820136005158243,9.82350207934221,6.984771440444842,8.553543635624967,10.458481301200832,12.288715528910979,14.865984135278326,17.966176806705718,21.73870041892459,26.295610128733525,27.827030604980788,29.470506238026633,31.226037027871055,85.53543635624968,91.51171138550728,97.4879864147649,103.83777863335112,110.56108804126595,117.28439744918077,124.00770685709558,135.21322253695362,148.28632416345468,162.47997735794152,178.16769930974277,195.3494900188584,214.39886667461707,234.94231208769014,257.7268606367348,282.7525123217511,309.64574995341036,339.5271250996985,372.02312057128677,407.5072535575039,446.726558437007,489.3075180204675,536.3706838758712,587.5425388138897,643.9436344025085,705.9474878310563,773.554099099533
IT,1,13.820136005158243,9.82350207934221,6.984771440444842,8.553543635624967,10.458481301200832,12.288715528910979,14.865984135278326,17.966176806705718,21.73870041892459,26.295610128733525,27.827030604980788,29.470506238026633,31.226037027871055,85.53543635624968,91.51171138550728,97.4879864147649,103.83777863335112,110.56108804126595,117.28439744918077,124.00770685709558,135.21322253695362,148.28632416345468,162.47997735794152,178.16769930974277,195.3494900188584,214.39886667461707,234.94231208769014,257.7268606367348,282.7525123217511,309.64574995341036,339.5271250996985,372.02312057128677,407.5072535575039,446.726558437007,489.3075180204675,536.3706838758712,587.5425388138897,643.9436344025085,705.9474878310563,773.554099099533
LX,1,13.820136005158243,9.82350207934221,6.984771440444842,8.553543635624967,10.458481301200832,12.288715528910979,14.865984135278326,17.966176806705718,21.73870041892459,26.295610128733525,27.827030604980788,29.470506238026633,31.226037027871055,85.53543635624968,91.51171138550728,97.4879864147649,103.83777863335112,110.56108804126595,117.28439744918077,124.00770685709558,135.21322253695362,148.28632416345468,162.47997735794152,178.16769930974277,195.3494900188584,214.39886667461707,234.94231208769014,257.7268606367348,282.7525123217511,309.64574995341036,339.5271250996985,372.02312057128677,407.5072535575039,446.726558437007,489.3075180204675,536.3706838758712,587.5425388138897,643.9436344025085,705.9474878310563,773.554099099533
NL,1,13.820136005158243,9.82350207934221,6.984771440444842,8.553543635624967,10.458481301200832,12.288715528910979,14.865984135278326,17.966176806705718,21.73870041892459,26.295610128733525,27.827030604980788,29.470506238026633,31.226037027871055,85.53543635624968,91.51171138550728,97.4879864147649,103.83777863335112,110.56108804126595,117.28439744918077,124.00770685709558,135.21322253695362,148.28632416345468,162.47997735794152,178.16769930974277,195.3494900188584,214.39886667461707,234.94231208769014,257.7268606367348,282.7525123217511,309.64574995341036,339.5271250996985,372.02312057128677,407.5072535575039,446.726558437007,489.3075180204675,536.3706838758712,587.5425388138897,643.9436344025085,705.9474878310563,773.554099099533
