,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00938349889485766,-0.00938349889485766,-0.00938349889485766,-0.00938349889485766,-0.00938349889485766,-0.00938349889485766,-0.00938349889485766,-0.00938349889485766,-0.00938349889485766,-0.008914323950114777,-0.008445149005371893,-0.00797597406062901,-0.007506799115886129,-0.007037624171143245,-0.0065684492264003625,-0.0060992742816574795,-0.005630099336914596,-0.005160924392171713,-0.00469174944742883,-0.0042225745026859465,-0.0037533995579430643,-0.0032842246132001813,-0.002815049668457298,-0.002345874723714415,-0.0018766997789715321,-0.001407524834228649,-0.0009383498894857661,-0.00046917494474288304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02345874723714415,-0.02345874723714415,-0.02345874723714415,-0.02345874723714415,-0.02345874723714415,-0.02345874723714415,-0.02345874723714415,-0.02345874723714415,-0.02345874723714415,-0.02345874723714415,-0.02345874723714415,-0.02345874723714415,-0.02345874723714415,-0.02345874723714415,-0.02345874723714415,-0.021112872513429734,-0.01876699778971532,-0.016421123066000905,-0.01407524834228649,-0.011729373618572075,-0.00938349889485766,-0.007037624171143245,-0.00469174944742883,-0.002345874723714415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02345874723714415,-0.02345874723714415,-0.02345874723714415,-0.02345874723714415,-0.02345874723714415,-0.02345874723714415,-0.02345874723714415,-0.02345874723714415,-0.02345874723714415,-0.02345874723714415,-0.02345874723714415,-0.02345874723714415,-0.02345874723714415,-0.02345874723714415,-0.02345874723714415,-0.021112872513429734,-0.01876699778971532,-0.016421123066000905,-0.01407524834228649,-0.011729373618572075,-0.00938349889485766,-0.007037624171143245,-0.00469174944742883,-0.002345874723714415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02345874723714415,-0.02345874723714415,-0.02345874723714415,-0.02345874723714415,-0.02345874723714415,-0.02345874723714415,-0.02345874723714415,-0.02345874723714415,-0.02345874723714415,-0.02345874723714415,-0.02345874723714415,-0.02345874723714415,-0.02345874723714415,-0.02345874723714415,-0.02345874723714415,-0.021112872513429734,-0.01876699778971532,-0.016421123066000905,-0.01407524834228649,-0.011729373618572075,-0.00938349889485766,-0.007037624171143245,-0.00469174944742883,-0.002345874723714415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02815049668457298,-0.02815049668457298,-0.02815049668457298,-0.028150496684572986,-0.028150496684572986,-0.028150496684572986,-0.028150496684572986,-0.028150496684572986,-0.028150496684572986,-0.028150496684572986,-0.028150496684572986,-0.028150496684572986,-0.028150496684572986,-0.026391090641787168,-0.024631684599001353,-0.022872278556215545,-0.021112872513429734,-0.019353466470643923,-0.01759406042785811,-0.015834654385072304,-0.01407524834228649,-0.01231584229950068,-0.010556436256714867,-0.008797030213929056,-0.007037624171143207,-0.005278218128357396,-0.003518812085571591,-0.001759406042785776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02815049668457298,-0.02815049668457298,-0.02815049668457298,-0.028150496684572986,-0.028150496684572986,-0.028150496684572986,-0.028150496684572986,-0.028150496684572986,-0.028150496684572986,-0.028150496684572986,-0.028150496684572986,-0.028150496684572986,-0.028150496684572986,-0.026391090641787168,-0.024631684599001353,-0.022872278556215545,-0.021112872513429734,-0.019353466470643923,-0.01759406042785811,-0.015834654385072304,-0.01407524834228649,-0.01231584229950068,-0.010556436256714867,-0.008797030213929056,-0.007037624171143207,-0.005278218128357396,-0.003518812085571591,-0.001759406042785776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
