,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,17.94499249670779,12.755494666578782,9.06949620779556,11.106495356070498,13.579994321832924,15.956493328153686,19.302991928891082,23.32849024572013,28.22698819752415,34.14398572346564,36.13248489201975,38.26648399973635,40.54598304661544,111.06495356070498,118.82495031603808,126.58494707137118,134.8299436239126,143.55993997366232,152.28993632341206,161.0199326731618,175.56992658941138,192.54491949170253,210.97491178561864,231.34490326836803,253.65489393995068,278.38988359757496,305.06487244403246,334.6498600737399,367.14484648669725,402.0648318856962,440.8648156623617,483.0597980194854,529.1347787542757,580.0597574611492,635.3497343428975,696.4597087911457,762.9046810086853,836.1396503871415,916.6496167237224,1004.434580018428
DK,1,17.94499249670779,12.755494666578782,9.06949620779556,11.106495356070498,13.579994321832924,15.956493328153686,19.302991928891082,23.32849024572013,28.22698819752415,34.14398572346564,36.13248489201975,38.26648399973635,40.54598304661544,111.06495356070498,118.82495031603808,126.58494707137118,134.8299436239126,143.55993997366232,152.28993632341206,161.0199326731618,175.56992658941138,192.54491949170253,210.97491178561864,231.34490326836803,253.65489393995068,278.38988359757496,305.06487244403246,334.6498600737399,367.14484648669725,402.0648318856962,440.8648156623617,483.0597980194854,529.1347787542757,580.0597574611492,635.3497343428975,696.4597087911457,762.9046810086853,836.1396503871415,916.6496167237224,1004.434580018428
DE,1,17.94499249670779,12.755494666578782,9.06949620779556,11.106495356070498,13.579994321832924,15.956493328153686,19.302991928891082,23.32849024572013,28.22698819752415,34.14398572346564,36.13248489201975,38.26648399973635,40.54598304661544,111.06495356070498,118.82495031603808,126.58494707137118,134.8299436239126,143.55993997366232,152.28993632341206,161.0199326731618,175.56992658941138,192.54491949170253,210.97491178561864,231.34490326836803,253.65489393995068,278.38988359757496,305.06487244403246,334.6498600737399,367.14484648669725,402.0648318856962,440.8648156623617,483.0597980194854,529.1347787542757,580.0597574611492,635.3497343428975,696.4597087911457,762.9046810086853,836.1396503871415,916.6496167237224,1004.434580018428
EL,1,17.94499249670779,12.755494666578782,9.06949620779556,11.106495356070498,13.579994321832924,15.956493328153686,19.302991928891082,23.32849024572013,28.22698819752415,34.14398572346564,36.13248489201975,38.26648399973635,40.54598304661544,111.06495356070498,118.82495031603808,126.58494707137118,134.8299436239126,143.55993997366232,152.28993632341206,161.0199326731618,175.56992658941138,192.54491949170253,210.97491178561864,231.34490326836803,253.65489393995068,278.38988359757496,305.06487244403246,334.6498600737399,367.14484648669725,402.0648318856962,440.8648156623617,483.0597980194854,529.1347787542757,580.0597574611492,635.3497343428975,696.4597087911457,762.9046810086853,836.1396503871415,916.6496167237224,1004.434580018428
ES,1,17.94499249670779,12.755494666578782,9.06949620779556,11.106495356070498,13.579994321832924,15.956493328153686,19.302991928891082,23.32849024572013,28.22698819752415,34.14398572346564,36.13248489201975,38.26648399973635,40.54598304661544,111.06495356070498,118.82495031603808,126.58494707137118,134.8299436239126,143.55993997366232,152.28993632341206,161.0199326731618,175.56992658941138,192.54491949170253,210.97491178561864,231.34490326836803,253.65489393995068,278.38988359757496,305.06487244403246,334.6498600737399,367.14484648669725,402.0648318856962,440.8648156623617,483.0597980194854,529.1347787542757,580.0597574611492,635.3497343428975,696.4597087911457,762.9046810086853,836.1396503871415,916.6496167237224,1004.434580018428
FR,1,17.94499249670779,12.755494666578782,9.06949620779556,11.106495356070498,13.579994321832924,15.956493328153686,19.302991928891082,23.32849024572013,28.22698819752415,34.14398572346564,36.13248489201975,38.26648399973635,40.54598304661544,111.06495356070498,118.82495031603808,126.58494707137118,134.8299436239126,143.55993997366232,152.28993632341206,161.0199326731618,175.56992658941138,192.54491949170253,210.97491178561864,231.34490326836803,253.65489393995068,278.38988359757496,305.06487244403246,334.6498600737399,367.14484648669725,402.0648318856962,440.8648156623617,483.0597980194854,529.1347787542757,580.0597574611492,635.3497343428975,696.4597087911457,762.9046810086853,836.1396503871415,916.6496167237224,1004.434580018428
IE,1,17.94499249670779,12.755494666578782,9.06949620779556,11.106495356070498,13.579994321832924,15.956493328153686,19.302991928891082,23.32849024572013,28.22698819752415,34.14398572346564,36.13248489201975,38.26648399973635,40.54598304661544,111.06495356070498,118.82495031603808,126.58494707137118,134.8299436239126,143.55993997366232,152.28993632341206,161.0199326731618,175.56992658941138,192.54491949170253,210.97491178561864,231.34490326836803,253.65489393995068,278.38988359757496,305.06487244403246,334.6498600737399,367.14484648669725,402.0648318856962,440.8648156623617,483.0597980194854,529.1347787542757,580.0597574611492,635.3497343428975,696.4597087911457,762.9046810086853,836.1396503871415,916.6496167237224,1004.434580018428
IT,1,17.94499249670779,12.755494666578782,9.06949620779556,11.106495356070498,13.579994321832924,15.956493328153686,19.302991928891082,23.32849024572013,28.22698819752415,34.14398572346564,36.13248489201975,38.26648399973635,40.54598304661544,111.06495356070498,118.82495031603808,126.58494707137118,134.8299436239126,143.55993997366232,152.28993632341206,161.0199326731618,175.56992658941138,192.54491949170253,210.97491178561864,231.34490326836803,253.65489393995068,278.38988359757496,305.06487244403246,334.6498600737399,367.14484648669725,402.0648318856962,440.8648156623617,483.0597980194854,529.1347787542757,580.0597574611492,635.3497343428975,696.4597087911457,762.9046810086853,836.1396503871415,916.6496167237224,1004.434580018428
LX,1,17.94499249670779,12.755494666578782,9.06949620779556,11.106495356070498,13.579994321832924,15.956493328153686,19.302991928891082,23.32849024572013,28.22698819752415,34.14398572346564,36.13248489201975,38.26648399973635,40.54598304661544,111.06495356070498,118.82495031603808,126.58494707137118,134.8299436239126,143.55993997366232,152.28993632341206,161.0199326731618,175.56992658941138,192.54491949170253,210.97491178561864,231.34490326836803,253.65489393995068,278.38988359757496,305.06487244403246,334.6498600737399,367.14484648669725,402.0648318856962,440.8648156623617,483.0597980194854,529.1347787542757,580.0597574611492,635.3497343428975,696.4597087911457,762.9046810086853,836.1396503871415,916.6496167237224,1004.434580018428
NL,1,17.94499249670779,12.755494666578782,9.06949620779556,11.106495356070498,13.579994321832924,15.956493328153686,19.302991928891082,23.32849024572013,28.22698819752415,34.14398572346564,36.13248489201975,38.26648399973635,40.54598304661544,111.06495356070498,118.82495031603808,126.58494707137118,134.8299436239126,143.55993997366232,152.28993632341206,161.0199326731618,175.56992658941138,192.54491949170253,210.97491178561864,231.34490326836803,253.65489393995068,278.38988359757496,305.06487244403246,334.6498600737399,367.14484648669725,402.0648318856962,440.8648156623617,483.0597980194854,529.1347787542757,580.0597574611492,635.3497343428975,696.4597087911457,762.9046810086853,836.1396503871415,916.6496167237224,1004.434580018428
AT,1,17.94499249670779,12.755494666578782,9.06949620779556,11.106495356070498,13.579994321832924,15.956493328153686,19.302991928891082,23.32849024572013,28.22698819752415,34.14398572346564,36.13248489201975,38.26648399973635,40.54598304661544,111.06495356070498,118.82495031603808,126.58494707137118,134.8299436239126,143.55993997366232,152.28993632341206,161.0199326731618,175.56992658941138,192.54491949170253,210.97491178561864,231.34490326836803,253.65489393995068,278.38988359757496,305.06487244403246,334.6498600737399,367.14484648669725,402.0648318856962,440.8648156623617,483.0597980194854,529.1347787542757,580.0597574611492,635.3497343428975,696.4597087911457,762.9046810086853,836.1396503871415,916.6496167237224,1004.434580018428
PT,1,17.94499249670779,12.755494666578782,9.06949620779556,11.106495356070498,13.579994321832924,15.956493328153686,19.302991928891082,23.32849024572013,28.22698819752415,34.14398572346564,36.13248489201975,38.26648399973635,40.54598304661544,111.06495356070498,118.82495031603808,126.58494707137118,134.8299436239126,143.55993997366232,152.28993632341206,161.0199326731618,175.56992658941138,192.54491949170253,210.97491178561864,231.34490326836803,253.65489393995068,278.38988359757496,305.06487244403246,334.6498600737399,367.14484648669725,402.0648318856962,440.8648156623617,483.0597980194854,529.1347787542757,580.0597574611492,635.3497343428975,696.4597087911457,762.9046810086853,836.1396503871415,916.6496167237224,1004.434580018428
FI,1,17.94499249670779,12.755494666578782,9.06949620779556,11.106495356070498,13.579994321832924,15.956493328153686,19.302991928891082,23.32849024572013,28.22698819752415,34.14398572346564,36.13248489201975,38.26648399973635,40.54598304661544,111.06495356070498,118.82495031603808,126.58494707137118,134.8299436239126,143.55993997366232,152.28993632341206,161.0199326731618,175.56992658941138,192.54491949170253,210.97491178561864,231.34490326836803,253.65489393995068,278.38988359757496,305.06487244403246,334.6498600737399,367.14484648669725,402.0648318856962,440.8648156623617,483.0597980194854,529.1347787542757,580.0597574611492,635.3497343428975,696.4597087911457,762.9046810086853,836.1396503871415,916.6496167237224,1004.434580018428
SW,1,17.94499249670779,12.755494666578782,9.06949620779556,11.106495356070498,13.579994321832924,15.956493328153686,19.302991928891082,23.32849024572013,28.22698819752415,34.14398572346564,36.13248489201975,38.26648399973635,40.54598304661544,111.06495356070498,118.82495031603808,126.58494707137118,134.8299436239126,143.55993997366232,152.28993632341206,161.0199326731618,175.56992658941138,192.54491949170253,210.97491178561864,231.34490326836803,253.65489393995068,278.38988359757496,305.06487244403246,334.6498600737399,367.14484648669725,402.0648318856962,440.8648156623617,483.0597980194854,529.1347787542757,580.0597574611492,635.3497343428975,696.4597087911457,762.9046810086853,836.1396503871415,916.6496167237224,1004.434580018428
