,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,282.74061249732887,274.9366390573774,288.18351511468063,287.51567077473527,289.0002011723676,296.5483852151268,298.11426160764285,294.147244596884,286.0050396822786,287.2151932275895,294.2701326949171,285.39088625812,269.0094997714797,272.0252796118461,265.09475050754656,261.6176534744488,256.0846862265083,259.19954583077447,259.4917657948093,259.45175082450265,259.5063757241844,256.22222008496846,252.14518026483086,239.43570419663988,240.62326845625176,246.27015900097402,251.4278257074891,253.24141210314187,251.73442536941917,266.22848627423735,276.0420409830453,433.3606367655619,418.85841244089835,538.5543934430233,157.00434179501482,180.21719657996516,50.66964946748461,205.0602800179113,189.016908782081,60.65132850816431,42.02998537505318,94.13223984224199,7.531284731046838,16.38199129884587,8.836650176471146,4.8640279625768725,7.96111032906348,5.2157752027447515,5.919699162591919,5.987299941752477,6.055671671839253,6.293603321159868,6.549030980084607,6.82127170578385,7.102679354824973,7.389712481400782,7.287063357850154,7.186114550725841,7.086788612902839,6.988620861631093,6.894131848797238,6.658076532096138,6.4281606602138694,6.208249548753115,5.9964774260659475,5.792830210856911,5.442938181365365,5.113474591256661,4.799327930280257,4.5098516989428274,4.237621534215175,3.9023951739410885,3.5924341780389915,3.3073724328270284,3.04498157329928,2.804293510393146,2.7853084037945472,2.7676152560540395,2.7505804088761017,2.7328802204878664,2.716162202457689,2.445477459906337,2.201818243658979,1.9827520099255853,1.784730272251236,1.6067849415733269,1.5002810633916095,1.4013141986027347,1.3086346322349793,1.2222564455837994,1.1417149558991457
Indirect Heating Oil,546.1130530262221,531.0396904718147,556.626010961172,555.336070657894,558.2034388106341,572.7827445424348,575.8072323576997,568.1449451750507,552.4182890537188,554.7556987431971,568.3823033451582,551.2320526707272,519.5914301651569,525.416404233546,512.0300980541613,505.3140905459318,494.6271729171617,500.6435193953316,501.20794180110045,501.13065294822616,501.23616085695176,494.89281935074206,487.01802328300033,462.4696900362898,464.76346855559456,475.6704288548063,485.6324540718708,489.13539337269765,486.22465084174604,514.2199069231588,533.1747725709712,324.75025998246144,360.9886755486218,313.1504643885037,172.40733132943615,149.30281663833108,120.42218855945549,83.44114882499319,84.72235218407944,105.13991623065641,92.84547521571051,12.902541958732126,1.6278134386593324,3.771786084189058,1.6942793901006872,4.213938933483383,3.292327952687301,2.203407019387482,2.2458763029346973,2.2155265050172552,2.1855871264350917,2.1994057431169436,2.217373516925381,2.237175063308548,2.2576852887265204,2.2763779784880795,2.145875371215413,2.0223826162778593,1.9059416798642974,1.7958988386634518,1.6924446891164788,1.5497876243899738,1.4190824303364729,1.299805029192485,1.190448884737033,1.0905493713075374,1.009066270229486,0.9337651884511774,0.8632035382299247,0.7985848499110554,0.7389611372636609,0.6922295377591356,0.6481842739402993,0.6066824609259718,0.5679484179876566,0.5316933777780729,0.5071658889699894,0.48399605633186316,0.4620052737622187,0.44101968133570363,0.4211449439207432,0.41723234620408434,0.4133744544122132,0.40964920575304614,0.40586325599925177,0.4020663151007513,0.3894649676951093,0.37727703720966593,0.3652162542845736,0.3536563178398427,0.3423204508678721
Indirect Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.682324239565092e-14,7.683834295293054e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737.2705360661981,724.6321738265576,886.9216677677582,722.4741730331913,737.6372256215686,576.2197044692814,601.359329859246,611.9406897527557,716.9926773313882,748.0063239765798,918.5452224852296,1217.6134074396864,983.0182636804815,924.3518804653069,1078.295778309695,1083.534633832272,1088.7991520481014,1134.573331392951,1182.8140621692846,1233.6958506912192,1286.7567684802075,1341.575214147099,1300.05810900296,1259.7185548692144,1220.7259255213296,1182.8668539954042,1146.3701048712912,1147.8255461886201,1149.1248116870115,1150.5179293207268,1152.0400936405126,1153.6282477429484,1184.8509467937376,1216.8691893353596,1249.1015320606891,1282.7255259801198,1317.5388024268589,1348.6478524075294,1380.0941834995208,1412.245138826249,1445.2238993153271,1479.2284343147041,1518.4073014936228,1558.8722362144028,1600.6848289408506,1643.5239293974043,1687.7158203982765,1716.2886630657783,1745.3945565331276,1775.096557703746,1804.8366863043393,1835.0798036926851,1843.4568399901575,1851.8896009929786,1860.1170604497786,1868.2748640248926,1876.6665647185096
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,2709.9422962795275,2635.1447017027444,2762.1100831673466,2755.709093906683,2769.937653713224,2842.2836213367063,2857.2918461168133,2819.2697625803785,2741.230370615517,2752.8291510258173,2820.4475900301672,2735.343984765845,2578.335722953906,2607.2406237160944,2540.814602390577,2507.4881826907954,2454.457166606167,2484.3117025853353,2487.112500225832,2486.728974634795,2487.2525298636315,2455.7753671183605,2416.698764169036,2294.884121212257,2306.26639342369,2360.3893133482143,2409.8232416213586,2427.205655976789,2412.761862233909,2551.6809525757285,2645.7394846958828,2484.9690760814537,2223.594381227096,3391.724588625115,1729.9981334071977,2089.932075876349,857.6532492283511,4258.782830771246,3534.232984846031,787.8049656197733,361.1844998237846,2042.0897665135096,1916.9709898962199,1521.8627024781592,1976.0884468847275,873.7707786867136,1430.128614587852,936.9584211729552,1063.4108575619193,1075.5546169936922,1087.836869541934,1130.5787542721664,1176.4636106409926,1225.3687552484346,1275.9206399256752,1327.483081681079,1309.0432607535647,1290.9088835486739,1273.0660375158943,1255.4312473521484,1238.4573033377646,1196.0524817631397,1154.750546010991,1115.245858829644,1077.2032542294694,1040.6202026558285,977.7658289932367,918.5812067227488,862.1481075105144,810.1467880252949,761.2435405838316,701.023698077453,645.3425089815742,594.1342048755894,546.9984837379226,503.7614386871632,500.35096664552646,497.17258124199105,494.11245251781526,490.93280233696055,487.92958859215554,439.3039597722905,395.53317869276384,356.180264789739,320.6077702942619,288.6417883249212,269.5095018150606,251.73115942556802,235.0822631822581,219.56534263976954,205.09692249502504
Direct Heating Oil,17526.13024451603,17042.388437050624,17863.517291029646,17822.11988871959,17914.14088588388,18382.02717740213,18479.090536498847,18233.18862591488,17728.480998133742,17803.49430613943,18240.806041724383,17690.411713332924,16674.98520415633,16861.923153410247,16432.3231936715,16216.789758497007,15873.81991143634,16066.899478731486,16085.013201781348,16082.532809682269,16085.918821680896,15882.345168190615,15629.62331734408,14841.806063419232,14915.419138328616,15265.450703618026,15585.156944818313,15697.575005666204,15604.162016500268,16502.59962313236,17110.908547941945,13905.967886996144,14538.24155942044,17954.234070908504,21775.3098841274,22421.26167608704,21144.42298576049,19128.87053184402,21627.349770435027,14816.223960157484,13812.655632673428,13045.151347191599,11500.909687976688,9700.23911582954,6203.561672429247,10433.901763854548,8151.951647845854,5455.734586801933,5560.890437303694,5485.742976692142,5411.6117327590655,5445.827247327906,5490.316261001728,5539.34577780196,5590.130015671476,5636.4139537524425,5313.283646051398,5007.51004707305,4719.197066982939,4446.726057547606,4190.56894410222,3837.343654706349,3513.711733051414,3218.37553909393,2947.6048215935516,2700.2491465746475,2498.493334380229,2312.044479190632,2137.3306690653812,1977.3318991091019,1829.7009129037676,1713.9913769577993,1604.933328632238,1502.1729785539326,1406.2657512982155,1316.4966459641016,1255.76548379559,1198.395939184909,1143.9457754156197,1091.9845075161943,1042.773766439156,1033.0859990411236,1023.5336859660288,1014.3098032355902,1004.9356218728512,995.534225942947,964.3327246876869,934.154862265584,904.2918229045548,875.6689018882269,847.6007869343415
Direct Heating Gas,20104.57489633953,19549.664983940467,20491.59833226374,20444.110543251278,20549.66967146238,21086.391404073187,21197.73472661073,20915.65572174681,20336.69549710427,20422.744764568466,20924.39381193115,20293.02545831932,19128.209379661148,19342.64964395848,18849.846929067407,18602.604210356763,18209.176632151084,18430.662069465627,18451.44068383324,18448.595376396148,18452.47953855155,18218.95612485916,17929.053829977158,17025.332885011783,17109.775917056948,17511.30413362637,17878.04556378603,18007.00257212076,17899.84666201533,18930.462428315168,19628.26577499365,20536.022706655243,20473.54760968837,20150.59452607008,19929.582140555438,19312.579019591583,18396.139970145658,17279.12850861753,15834.370008344931,12863.24035303503,13377.228282056392,11992.924010797822,11261.037901328702,11186.76881646785,11077.628806428533,10628.932855405608,10679.287498146366,11251.664085472092,11414.544123613414,11505.50772961365,11597.194048923733,11644.450626916683,11697.647268150944,11757.505001289954,11822.649716412041,11886.746019918366,11842.240469512786,11793.621574123032,11742.77501463058,11689.941695472053,11636.6782299302,11768.113781281909,11900.866164577357,12037.29107704639,12177.63560016246,12322.312472295993,12610.894648507327,12907.113888443544,13204.493288207383,13510.161709856739,13825.432616042533,14073.517577206245,14320.409808711745,14570.105291843325,14819.717104203211,15074.492357809442,15322.801938494473,15577.895028723375,15840.848117552074,16110.06359863518,16387.084608084162,16619.805032440767,16858.899597263637,17104.20769959503,17351.792320775,17602.243087047016,17565.684575305742,17524.21588082841,17477.631476753013,17426.958435840785,17372.874547497308
Direct Heating Biomass,513.7216539986989,499.54233215340975,523.611060796126,522.3976302390508,525.0949272582053,538.8094960882121,541.6545935901796,534.4467767781279,519.65290992263,521.851681706416,534.6700566119681,518.5370323340481,488.7730982236332,494.25257778620784,481.66024857287107,475.34258510323485,465.2895366181698,470.94903779044114,471.479982821399,471.40727817331504,471.5065281309568,465.5394268643036,458.1317056270884,435.03939847836006,437.1971269712319,447.4571668182196,456.8283181637661,460.1234889374839,457.38539018837196,483.7201741283741,501.5507769274794,520.8499302313885,505.4190126061161,502.6995808109573,499.6545460950737,381.0451515431055,495.1104067023584,418.93553636973854,467.26198532178216,938.7676752282305,1693.8006613317887,1819.5316428951169,1891.1528604202829,1845.5185815069503,2230.183480624545,1948.013177780121,1721.3171239397077,1787.9400300111715,1774.618382786657,1758.9788836374046,1743.4767485550383,1837.4257685148095,1936.83601035709,2041.8808462051343,2151.9814798936172,2267.6340224213877,2280.3341972656217,2293.394452673537,2306.480047084083,2319.5483042823025,2333.0166509957244,2319.7470154081866,2306.155974576769,2292.840995510841,2279.654045089778,2266.561782520646,2309.9608258663416,2354.0947002882913,2398.4312867312774,2445.189748372954,2492.185596460317,2415.576456089408,2341.3238429630387,2269.4811023499046,2200.2336090587146,2133.078583932032,1958.5275302396335,1798.578410220397,1651.6175294963398,1516.4179468875086,1392.4702150778794,1323.5948050358274,1257.9841254378252,1195.7235287137826,1136.3089020745447,1080.0736534494463,1050.3643396822513,1021.765941135601,993.8623647136851,966.753632795304,940.42374179985
Direct Heating Electric,2822.2820242639555,2744.383721070541,2876.612408856004,2869.9460687820174,2884.764468652855,2960.109513538887,2975.7398991272303,2936.1416231649464,2854.8671349851434,2866.94673885727,2937.368277047497,2848.736731029967,2685.2197456014856,2715.322889106149,2646.1431998604544,2611.4352448678687,2556.205846208872,2587.2979917325715,2590.2148954781696,2589.815470965362,2590.360729996553,2557.578692270963,2516.8821821553825,2390.0177549751274,2401.8718753752964,2458.2384423731883,2509.721637179805,2527.82463355762,2512.782077301469,2657.4600108637783,2755.417707157096,2845.058423021633,2969.6253937328556,2975.583214179089,2993.8464585941033,3118.99654512659,3140.601214009121,3119.5227158193443,2943.7291531868877,2560.901621308849,2628.640643129732,2538.6701417205954,2239.874207367579,2163.7630771846016,2148.879309264291,2052.9595109966526,2015.7496047534567,2034.2892186247238,2039.613039493131,2013.4741520803555,1987.6704603339103,1988.3514759349177,1989.9413976929645,1992.4845819283964,1995.0134234015607,1996.7624435780951,2008.0735708731452,2019.274471384101,2030.6950286431195,2042.0534339323112,2053.810780497912,2049.0123296992374,2043.9448193046883,2039.0534061579817,2034.3981173752752,2029.867132532222,2045.4401850744512,2061.0488289156415,2075.692789190973,2091.316307007848,2107.5116760684705,2124.4618993951085,2140.930843365653,2157.483187842716,2174.282015345417,2191.5886828750786,2223.3820715085444,2255.995122444939,2289.4716607911923,2323.3096898679323,2357.9344460157286,2380.9298780314975,2404.2180086402113,2427.873207720295,2451.1265438501746,2474.6083017495025,2487.3608766524576,2500.2040234430656,2512.7844851988084,2525.2834056949914,2538.112475330041
Direct Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
