,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,34.01334553249642,33.903413543489016,33.69091151786654,33.79125257231453,32.37159693683332,33.58408281272246,33.01933437464126,32.713810112585364,31.39484002789812,34.327783728309996,33.52451959535755,31.264239780779253,31.07844225446968,32.46902389777967,34.940935866006015,34.40035520537349,33.349581359366994,33.963351208791735,34.79300561883809,36.122821089957384,37.12605623326206,37.76447919770739,37.23890116365253,37.462845022154376,40.49136408600038,37.929113297952654,39.24125024929817,39.75991031065925,38.74957861993826,38.735067465975966,40.55658716572677,43.063381484280406,45.890115123872484,41.80679685413281,46.89022856559343,49.18929123794162,53.29720668281297,58.166089579418106,61.337944428324185,53.071776177510394,47.226757909050704,51.01103225941038,51.494163316634605,51.83512284340771,56.699184619976975,58.77338232980385,46.34438878961319,45.45627340120402,50.78185483908556,51.35976979659522,51.94426206983168,50.561070349012674,49.275738420291184,47.948898296374836,46.649345144460256,45.37476801577856,40.93196900760878,36.93616082092715,33.347790678727876,30.144282389191915,27.255418662803308,21.8308219584398,17.4956598333128,14.025681374196099,11.247565423423772,9.023899411892478,8.229288565977946,7.503472887260042,6.8398750600119556,6.234050951985843,5.68520061937709,5.38468839677787,5.099908402336019,4.8293496310872674,4.5750563838656255,4.334806594547173,4.250101433903263,4.166818395578663,4.085224127508246,4.005585277626878,3.9280796112244762,3.722582936084163,3.527663295693719,3.342787394183403,3.1683107621330424,3.003788986317853,2.862465580836409,2.7278083737267314,2.60097283937326,2.4808923860365115,2.3670337178467444
Indirect Heating Oil,9.436950072099147,9.406449611901886,9.34749125380379,9.375330724052393,8.981449465332618,9.317851794911144,9.161163214883745,9.076395981267108,8.71044977277392,9.524190462839847,9.301326072445264,8.674214936353989,8.622665700257004,9.008480424849633,9.694308574406083,9.544325306824911,9.252789729639266,9.423079224368546,9.653265556295937,10.022220800468203,10.300566838169676,10.477696301503293,10.331875489445007,10.394008366365805,11.234266293084884,10.523373777795511,10.887424144019368,11.031325575261413,10.751010611463327,10.746984514256873,11.252362335602623,9.422739545594489,12.1229315724141,13.589232743210454,17.058155964099402,15.96774915190011,12.149064498882904,13.38749613010534,15.15424772427705,17.926348761976207,19.061342910694584,19.178039809277934,17.197171739263357,17.061262483756227,14.609078562518803,16.54987435793241,16.550024301074608,13.804090547491715,11.80682290289995,10.790658228228837,9.862510178027536,10.259459656471197,10.681199734424807,11.105388883700975,11.547396276374919,12.005272651598084,11.149372205412183,10.360071504885585,9.62897373405524,8.959777490428682,8.337988270260167,7.848049053130485,7.390547535762818,6.961310300699341,6.5568886556695185,6.177757420623639,5.678271823440728,5.218846035748195,4.796556166273192,4.407428721747494,4.051038863268207,3.9106670916478325,3.774493728008983,3.6415691324510746,3.5135426795382787,3.3894647293700113,3.2182296609806924,3.055291446459624,2.8998253985247215,2.7525812328869708,2.613359025356776,2.183821904008905,1.8265573772001336,1.5294200504124802,1.2829385151638153,1.0783660881592965,1.0704940731939379,1.062871963465575,1.0551498916424138,1.047877649245845,1.0403055205648812
Indirect Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4734114303504787e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.184252288803737e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,2.2883954814035525,2.280999329599963,2.266702333300115,2.2734532133444976,2.177939717376263,2.259514968390586,2.2215190655000585,2.2009635944106334,2.1122241559740047,2.309550676084211,2.255507594363076,2.1034374573797283,2.0909371222022735,2.184494539129493,2.3508031479992684,2.314433237255156,2.243737865084811,2.285031896238067,2.3408504984176934,2.4303196073091584,2.497816606877468,2.540769283369261,2.5054087394584323,2.5204755347371863,2.724232302339725,2.5518457571823503,2.64012546690902,2.6750205741741735,2.6070461235704894,2.6060698226910146,2.7286204681785287,2.4027332090730105,1.8201011712675537,1.8182207134668773,3.0855286813760663,3.7096563192863545,3.728854639950832,3.779159357301329,2.570638709019799,3.968049121707824,3.8330977152308114,3.5753414774424312,3.5754055125791835,4.4586543628429975,3.7056273939372257,3.808889262785712,3.8092359351496676,3.8092359351496676,3.808889262785712,3.912197627244631,4.018279370615199,4.118467683798512,4.222816065349299,4.328204463991955,4.43809960336604,4.549728104559906,4.332364532359429,4.128867854717196,3.93715803744947,3.755155046372516,3.5832055538502887,4.177748658035007,4.881840229229852,5.717320626364063,6.706030208366871,7.879516160358283,8.69731626693073,9.601784464492205,10.605747630509082,11.715445867532571,12.948212793760476,13.732039008665225,14.564052682159875,15.441827107696728,16.378189162742167,17.3658587276531,18.107390914155214,18.87596354504589,19.674696671600756,20.50463031091167,21.373391254985666,22.341647167515063,23.34803704007963,24.400534337050363,25.50295245443077,26.653211358037122,27.530639111210025,28.435800653499413,29.37077601908903,30.337991914526555,31.338141684539913
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,901.9307879219482,899.0157249103265,893.3808155415444,896.0415560503758,858.3965932911533,890.5480422081705,875.5726260660091,867.4710490499499,832.4959617980693,910.2687354323433,888.9686062918253,829.0328392518263,824.1060522311778,860.9800608764641,926.5276709181172,912.1931109521228,884.3297747227899,900.6050900505783,922.6050093187697,957.867683333342,984.4704373143428,1001.3994784990596,987.4627426987938,993.4010547814986,1073.7081972494916,1005.765075632431,1040.5589689075832,1054.312261048755,1027.5213281484944,1027.1365363462778,1075.4377155537738,1002.5983183962508,777.2017637729542,693.8092084670708,665.9160444592542,820.4530592384262,1179.4859589424339,1215.4387431041655,1093.5826093756937,710.4196327002923,493.6401382160839,441.57153924643006,433.996484088317,401.34052177249,427.0652950327356,450.7480383312675,355.4269212780466,348.6157381664317,389.4589786086485,393.89115560942116,398.3737757197074,387.7657261217339,377.90818819368513,367.73231334478726,357.76570923400647,347.9906526066488,313.9176954575224,283.2728247643919,255.75270020653383,231.1841792188613,209.0287475241347,167.42613378464617,134.17867130607274,107.56652271945886,86.26044392275793,69.20658292532178,63.112509965169934,57.546044663984254,52.45674391225118,47.81052452786695,43.601251538052885,41.2965467641968,39.11249645498802,37.037512328511255,35.08727264853425,33.244735824005126,32.5951103731075,31.956391540483082,31.3306243170581,30.719853693758758,30.12544299786923,28.549436657391478,27.054548290320668,25.63668791480436,24.298582185410837,23.036822783929733,21.952977593030244,20.920257175286388,19.947523158045144,19.02659557760162,18.15338445210335
Direct Heating Oil,399.1290923004833,397.83909702655785,395.3454951984848,396.5229457948702,379.86401806229765,394.09191536244487,387.4648832978071,383.8797134334184,368.40227878442886,402.8188625866717,393.3929716828637,366.8697521461137,364.6895138641496,381.007273272255,410.0138871374589,403.6704514943137,391.34016158005113,398.5424346598416,408.2780018738494,423.88270154703764,435.6551492684352,443.14671395616585,436.97932640927024,439.6071922534198,475.1453037224224,445.0786103328344,460.475861681253,466.5620703814757,454.70634833100564,454.53606741277986,475.91066297187865,372.87808876778234,514.8760249720207,559.8576593971478,651.0757989580684,565.8890732350241,470.7517130754691,470.42415512384315,513.1750093509341,461.92146069179535,483.2735817517512,506.9187270996984,449.4788361801049,416.8108784405529,369.1850191817177,382.01255511155034,382.0160161748571,318.6329869937038,272.53104690335937,249.07542087323486,227.6514390041968,236.8140272650423,246.54884465927722,256.3401927541898,266.542830538726,277.1117641898977,257.3554379908486,239.13640074389923,222.26083290386939,206.81410736565988,192.46165467628086,181.15263032134035,170.5923493284357,160.68447876886117,151.3494141865606,142.5981156153388,131.06873689653258,120.4640389245241,110.71653096483091,101.73449483982306,93.50812420346463,90.26799210442351,87.12476977797257,84.05653715650209,81.1013659363868,78.237336050017,74.28480175366136,70.52377962694817,66.93523382169008,63.53646965442102,60.32287237406532,50.40807968787721,42.16151951556251,35.30284572927111,29.613434496790703,24.891390458558465,24.709684634951916,24.533747250190025,24.355502489890274,24.1876409195109,24.01285722251794
Direct Heating Gas,1124.5457537330456,1120.9111935478495,1113.8854732950417,1117.2029389820545,1070.2664294546898,1110.3535135637705,1091.6818584228552,1081.5806464962266,1037.9729923588573,1134.9416772265402,1108.3842405587855,1033.655100336336,1027.512281510534,1073.4875496801808,1155.2136505371225,1137.3410279841985,1102.6004504796597,1122.8928465122858,1150.3227958241562,1194.2890190193127,1227.457876793717,1248.5653515955341,1231.1887443492085,1238.5927533112852,1338.721341076748,1254.0084673917613,1297.3902051729526,1314.5380911131124,1281.134608013319,1280.6548417240995,1340.8777398726754,1386.1309896814817,1618.5903677061474,1646.9781998859844,1778.9227670024688,1877.2031535878452,1563.382755098207,1580.6514780963969,1555.9115397275095,1474.9157985525214,1602.084877356975,1715.80223519201,1656.6081341980291,1657.3186996927805,1624.775706808612,1655.0011341623208,1737.961134570428,1796.5006479209276,1811.09168622348,1833.9104855373205,1857.0174811820002,1837.577905964342,1819.3990675770171,1800.5485851983287,1781.8099620734752,1762.783631086139,1752.7358369753463,1743.9297294289497,1736.243679825968,1729.646914659888,1723.4389703062625,1746.0858287583146,1769.2387404285857,1792.933851975521,1816.7076069279906,1840.7524618187927,1850.5867952574215,1859.9546414147762,1868.8857968606555,1876.9626211495213,1885.2509522371215,1888.4235542181425,1890.9425855370223,1892.9282094096707,1894.9211603076792,1896.7573128629767,1905.5824706753106,1914.1477633215309,1922.3906668518969,1930.6604361419177,1939.240382838859,1940.0556365272844,1940.3829103267121,1940.2944975540313,1940.467415352535,1940.9197370514455,1939.0049410906138,1937.230335548343,1935.70729121011,1934.3708417843866,1933.0290192067323
