,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,45.186991473276365,48.69787233271153,50.441622472588975,51.510405207040215,51.412896293208114,51.55734227603138,52.604125909006726,54.67190320189742,56.53257026412596,57.86777025577867,58.627656036988675,60.12644433487996,61.6381482436245,63.13631035846528,64.78692347251807,65.79371768622063,66.61794352056472,68.54509589754339,70.71936254003401,72.1420983632861,74.17156065626872,75.5180432826412,77.3955951821508,75.98901175935866,77.93084335864846,79.75586941995631,92.19476158027938,99.18340361967752,102.02932153418767,107.88396308809492,109.62747840644887,89.14660637275685,91.93038558863415,82.93314339236855,91.71100105237801,3.1870931977646766,28.96335065792409,114.44585459382331,85.05703592605298,29.18812890764067,80.11883659600474,23.563137446292767,11.859214432238224,0.0,26.65308861343643,26.66504953344462,39.36048304066889,33.01435504331486,26.66441403094138,28.267151344112502,29.971569057802025,31.700135866614662,33.63142797396083,35.728586234652646,38.02910529638121,40.4344822711444,41.28796213299563,42.03594857930903,42.71148774025309,43.38384938868095,44.125480809961964,44.217628672931745,44.35998123365749,44.49343675933789,44.609098214927556,44.69616205787142,43.104228287255374,41.57902227947952,40.1307120745957,38.75548465758447,37.43109744083243,36.14865338929423,35.29644453244948,34.012729475904806,32.63623105388709,31.335357429754936,30.05291337821674,28.919812414939923,27.852168209496824,26.789608024079644,25.72259932113979,25.20148726848304,24.717869863517446,24.275560121262448,23.852950956607888,23.44241633951489,23.15262719803747,22.857118534030903,22.54318029743037,22.25911067848212,22.02524575728982
Indirect Heating Oil,37.167680076939575,40.0554867734511,41.48977450140071,42.36888093116453,42.288676872522906,42.40748810343101,43.268499600583105,44.96930955465968,46.49976502079773,47.59800777851327,48.223037033398114,49.455836167459246,50.69925878576978,51.93154286515409,53.289222545824956,54.11734152472049,54.79529243765453,56.38043410501727,58.16883480033345,59.3390784520691,61.00837314893778,62.11589621817698,63.66023997848453,62.503282169271145,64.10049794515164,65.60163759988797,75.83300616975303,81.58137761524344,83.92223198777454,88.73785341212786,90.17194799220516,104.2895219012883,115.23694366001455,90.53914649050829,82.3398178112127,149.81012504598203,103.25211824571657,13.746351209294687,18.926995813591624,48.56819259300371,10.78486206687258,17.972654945673387,12.588623203616883,13.581091989796555,5.695845312680877,5.4610763025365285,4.024831315742761,4.585138368492379,4.082359481043464,3.9777083271807254,3.8757450695054882,3.833305057295794,3.818147910078047,3.796902031175672,3.7864652321289145,3.768768238620625,3.5327752654910376,3.3068841824180013,3.0890625374180267,2.8809633147775444,2.6887399281749973,2.402486171094439,2.147683674162913,1.9210624032485657,1.7182182332612925,1.5369246662361522,1.3474696689689662,1.1816221620672889,1.0368652972828252,0.909614254780481,0.7982620463583179,0.7332853901251938,0.6736184068956127,0.6196046299256242,0.571186564109613,0.5247319561503534,0.4885804711172971,0.4549185241573695,0.4236454988357441,0.3945069793100745,0.36726867302497995,0.36032757639961205,0.35384931537444475,0.34761828330342176,0.3416445418300258,0.3357239833293237,0.33220959499860836,0.32850259806408283,0.3245454974201321,0.32139476563243147,0.3190489653233405
Indirect Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.676464885474564e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.71916678369885,5.831678300408307,22.88094503228529,26.924862420327678,17.664988335827832,17.66387059867391,17.98755033081145,17.986763476136304,18.276382488720486,18.570678242681556,18.580289975174875,18.693020021634098,18.77638223052557,18.901528440243375,18.996947683849392,19.082262906396096,19.141519116162844,19.172371889732922,19.184977705143975,19.20788929922335,19.56037194762341,19.921913512668095,20.29646440834186,20.675510463544406,21.06176330054085,21.13005018088697,21.200370777931916,21.27995608438269,21.35814926333128,21.440397770221008,21.370101384089136,21.3801327724092,21.309715331711924,21.265094618902882,21.166794276640186,21.127225574360804,21.090477443455402,21.056695149402472,21.0220452976308,20.981298330914786,20.918547679359953,20.869601283413704,20.825113730626615,20.78358394438764,20.740980807668713,20.728286218909698,20.7056248042655,20.672270236343678,20.67446132397754,20.709341179423493
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,9.298686488416328,10.021163894980925,10.37999694263894,10.599933593605666,10.579867977595649,10.609592415204622,10.825002038790648,11.250514164018725,11.633406653801286,11.9081672810729,12.064538382934279,12.372962600617376,12.68404462339472,12.992339983641616,13.332007072793195,13.539187578649807,13.708798729543796,14.105372725392325,14.552798482043967,14.845572440763574,15.263200014258224,15.540282408914699,15.92664950063833,15.63719942127018,16.036794142369832,16.412352342285118,18.97205713100664,20.410196497787933,20.995836249317925,22.20061830133913,22.559403026866,26.632507327656583,25.762153848871172,13.744217529087415,12.026866544901512,45.94148944342901,60.953680879062674,56.12181913236656,67.20550061172871,71.30063469123355,60.20305566676343,83.15228283976917,77.33686764769277,72.43882407646298,56.77194819359492,60.294302202786454,60.290576744802046,67.73851234722233,67.73553198083479,68.25039027427943,68.7704642089022,72.70603802362648,77.07078459815409,81.60168659878612,86.48799729113026,91.60603147010434,96.37312750694757,101.40622124387723,106.65017590272417,112.10499148348835,117.88392190889567,125.2171134053963,132.99586967683163,141.2708569517896,150.0502712378358,159.37285729800814,165.61374451348155,172.10200213911935,178.8733945715719,185.90556906293273,193.23130964346453,195.95610961325755,199.1518074722792,202.90334366257392,207.1458952152131,211.15150764004414,214.53198821509224,217.90501787417153,221.2944395483822,224.7069590620962,228.1217138506008,227.8735983488395,227.69999200676628,227.58003225966846,227.49136635963967,227.3885437192701,226.23439683570177,225.00052515126723,223.64818390292862,222.5275661412199,221.70200465187597
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,898.3756424290282,968.1764798990808,1002.844480601774,1024.0932591633546,1022.1546562546328,1025.0264286029178,1045.8378366674397,1086.947914885403,1123.9403747256356,1150.4858718070604,1165.5933807296444,1195.3912242258075,1225.4458467156462,1255.2312408855341,1288.047557449028,1308.0639243068174,1324.450596428447,1362.7648700341756,1405.9920938008804,1434.2779160596344,1474.6262426863802,1501.3960530908253,1538.724205262968,1510.7595135479153,1549.365629016626,1585.6494998126452,1832.9507113182708,1971.8939243348725,2028.474441235636,2144.8722627257807,2179.5355948738697,1157.4741569560688,947.2003781547228,634.0381423364432,331.2405074694031,4.187018301280827,17.264242496747915,733.0911898541353,207.89515181639325,9.871346648133382,122.52998376326934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Oil,1889.3342385213875,2036.1293049515828,2109.038050041313,2153.725420187065,2149.648429808696,2155.6879277276103,2199.455483247959,2285.9122777748958,2363.7094904801584,2419.536156014968,2451.308092516975,2513.974624524884,2577.181177122809,2639.821527501044,2708.8360772476603,2750.9316166291296,2785.393704905601,2865.9707659127916,2956.8800359791994,3016.366702729978,3101.22149104196,3157.5199000450066,3236.023092505656,3177.211781254952,3258.4026020280194,3334.7096123290253,3854.797896181079,4147.003246776584,4265.995239396525,4510.786370237991,4583.685297096195,4998.588265738516,5808.385358388455,4468.198628396134,4759.603671445093,5404.522591837287,5062.671144381088,3151.226286756533,3434.311528586643,2990.490380868509,2831.7403059953144,2408.4093925809216,2047.5393301261047,2216.556871334763,2509.858746536461,2325.984172762429,1714.2580362973465,1952.9042782437268,1738.7604593664666,1694.1873909709575,1650.7591525766795,1632.683082728371,1626.2273434968324,1617.1782888186551,1612.7330424876736,1605.1955307362557,1504.6812932538728,1408.4696575087355,1315.6949606015173,1227.0612423725477,1145.1893676535208,1023.2680335652379,914.7424349084678,818.2197972164719,731.8243134711918,654.6076726181317,573.9149115795165,503.27706387791346,441.622152330352,387.4233287961532,339.9961441088061,312.32125629830733,286.9078668966568,263.9022937489315,243.28004851285914,223.49408016538638,208.09642275311217,193.75911056122922,180.4392889907609,168.0285971271522,156.4272449756435,153.4708898548184,150.71166588928546,148.05774179552344,145.51340303343,142.99171598793848,141.4948660665433,139.91598019853586,138.23057004164386,136.88860888512104,135.88948452041063
Direct Heating Gas,873.0954403707715,940.9320891521068,974.6245357309697,995.2753757575348,993.3913249436482,996.1822859010167,1016.4080629932147,1056.361307660826,1092.3128033261346,1118.111312735297,1132.7936978453881,1161.7530329616425,1190.9619213359895,1219.9091574487836,1251.8020260976728,1271.2551343643574,1287.1806871471135,1324.4168008687986,1366.4276148180195,1393.9174768255,1433.130405516614,1459.1469160939896,1495.4246577420652,1468.2468896964265,1505.7666328798255,1541.029479126806,1781.3716589080084,1916.4050236008206,1971.393370331048,2084.5157685934932,2118.20367799042,2506.3757335777664,2601.5795084889346,2285.4145974925777,2371.5915350130163,2400.79844639403,2412.242066171771,2662.041283193629,2599.2489677271315,2011.4708508080537,2221.4109552667887,2242.6315211869305,2285.360405993943,2115.396982585896,2192.828077642688,2331.064162500602,2330.916666392873,2373.629302788071,2373.525469788045,2411.7434684744367,2450.578607914827,2451.846967945911,2466.722775749596,2477.723216506168,2494.2374558025667,2506.828937605687,2518.087097193091,2525.906520810413,2529.9778393652678,2531.6412972733724,2534.6647012433523,2581.1781579164144,2628.8870252820807,2678.312598248172,2728.331350506718,2779.301106550115,2788.3122135215785,2797.5916888623387,2808.0937312187866,2818.4120690367276,2829.265546162493,2819.989265683272,2821.3130033143693,2812.020748527452,2806.1326187106083,2793.1609483843185,2787.9394796753327,2783.090212335669,2778.632315534564,2774.0599361949708,2768.6829842244074,2760.4024355915867,2753.943490513064,2748.0729324346858,2742.592679941021,2736.970788585781,2735.2956161853667,2732.3052257846257,2727.9037715373815,2728.1929065066834,2732.7956370309007
