,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.79974565573644,52.55332216200371,63.74031318572109,69.8328509367728,78.64412639853819,79.01517569014361,83.06694233736556,89.15031837751344,53.35487967104875,53.75520536780417,49.3101688341761,47.176340257532644,72.4392512034591,10.87140333065676,79.6090444421614,184.53096526825973,136.54533452610264,141.94873685436662,152.4529168408059,146.86269349865566,141.02841208149763,177.64310303198215,185.50215732125042,199.06571443083703,244.24606966882104,232.20273788935944,232.9779231831164,233.75597227632534,232.54955907561933,228.60444924112676,224.37778270262126,220.61143424444523,217.27164117832282,208.5828736411042,200.2073153281568,192.17661875973906,184.50570583825848,177.1449876153103,165.45375244215165,154.4725888067899,144.04579645481104,134.2240194186285,125.10492833218252,119.22509587846675,113.67460036172533,108.45389396081906,103.52454147257706,98.85609618703647,94.4782511827254,90.23621056295158,86.16177757426037,82.21274885630719,78.45966431138224,75.61576072930818,72.87962644239964,70.2411627894313,67.714538041376,65.2929695153212,62.77644342849119,60.38713032784258,58.11327356299367,55.935429442928594,53.81576566962418,51.74373140299432,49.72038172704764,47.754308040139954,45.85606118235743,44.09467379312076
Indirect Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.82347156232973,14.186445623960465,17.20630494635444,18.850947986251768,21.22949752553185,21.329659996382734,22.42340944660017,24.06557933906909,9.951484591852543,7.675054762621009,9.47183140465974,11.292509720912266,16.187718802108463,1.4888438436046725,10.404076806933523,15.615422881994135,16.111704906783082,8.536860051780412,6.269318105857499,5.158553161044732,6.458802688649852,5.286928147133737,5.829513550710868,5.829880825857394,2.5684775247057563,5.8301256759550775,5.490355357068836,5.170785171241527,4.959234686842502,4.974905093094281,4.855703903871761,4.77082253667462,4.6741883647886455,4.3081374687509815,3.9839559394172896,3.6798521180936907,3.4009678568315502,3.1431407039702384,2.8613590498855026,2.6025933049830687,2.3688022700444082,2.154925709717385,1.9644731420688024,1.9241953009997752,1.8838358432315199,1.8447006359516849,1.806504020712972,1.7697765060603634,1.7334570749038947,1.6984027025854607,1.6631034801693425,1.6302119503804509,1.596953145445033,1.5647145492499657,1.5337002035433183,1.5029715162839692,1.4733038461145844,1.4445339596367077,1.4160497316061291,1.3884224789174444,1.3620602850667944,1.3358205162649863,1.3103561061058446,1.318109692532506,1.3282301632367803,1.334800307524636,1.3447167364808406,1.35112364737024
Indirect Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.128607133953759,12.152854903469677,14.739825110577724,16.14871277431471,18.186303316568925,18.272107753232614,19.20907101531936,20.615840050990574,21.582031318516933,20.874015691477503,20.86221782896639,21.580304802051888,21.081175149847265,23.448637393277288,39.89953032116123,41.46051838613555,16.60011196026376,17.825058704344443,20.344070975995873,21.784574097932854,23.223593873260427,21.065134273378845,22.198819198493684,22.98187064939039,23.46021903454452,22.07080870017016,22.01541920785699,21.960168819589807,21.90299705668737,21.55989692724975,21.21537532834215,20.93927118505511,20.704137530313947,19.966920862571385,19.235437889724526,18.523407748309268,17.84026777844584,17.182123066846472,17.44838559887963,17.713687443595163,17.966904624315195,18.21602692968136,18.48150265445438,18.942728200947265,19.41665568563974,19.9080624631113,20.41471417462323,20.936723842212892,21.21268453445251,21.47944697165095,21.749191451835326,22.014532419563793,22.292753552550767,22.447163390602586,22.602025316803875,22.756278662803954,22.913527092794276,23.075752839430226,23.135298065117393,23.203272126591347,23.278162267351934,23.35541717689437,23.421387270705758,23.37571332660479,23.321410584650927,23.263043396353247,23.204241507911846,23.17545131739308
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.77881560004776,105.32180737958817,127.74159104473988,139.95161052725834,157.61023644802862,158.35385417591132,166.47397615507498,178.6656347060408,249.4398746178074,210.9044622531631,217.00982229014005,215.59579308536462,175.9609211406781,275.4375961582928,209.19571706320463,75.80266933313473,63.074543123918545,95.69536267241898,76.00499454604225,74.27534917650662,59.316362469172326,53.20378307465066,58.67909835135957,58.68232581150254,65.13272765324166,78.0315948606341,76.24939136968628,74.50849936856845,76.1299753443964,76.75997556430407,77.91153334331564,79.10117515201425,80.2211038216247,75.22822298045068,70.47417418985641,66.0519083019594,61.92075931895827,58.0490981314519,59.107705058345935,60.19471363449811,61.288822622964815,62.40681481648951,63.544171770872005,65.05591410183898,66.58831217772095,68.15814879126141,69.77897927506073,71.44822166100464,71.78000456370192,72.1227608308853,72.46680808212587,72.8140827935094,73.16264848895011,74.38908334327857,75.6290735302075,76.88842847799427,78.1710211388104,79.47814249671309,80.41991536643164,81.38750791729393,82.37446522901406,83.37304139724885,84.38710937416991,85.7923455204189,87.22921077606898,88.69318669692001,90.17717287065746,91.73603611971178
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.1958022629589,768.1418177066812,931.6556597647864,1020.7067954496596,1149.496163487143,1154.9195785175755,1214.1419315350713,1303.059155737712,1533.245015833597,1303.0396780317394,932.0224267951877,1008.767670046845,923.62576978095,1126.8824303159236,1465.3031639992764,1307.3878546544738,956.3067588095638,1061.926717170718,1316.8065782516364,1291.4631318657996,920.4984541318204,867.0235670963722,795.9821348949066,854.1828011338482,1048.0498490267787,996.3724072142713,999.6986954578912,1003.0372721472877,997.8606026738414,980.9322984761923,962.7958460306171,946.6345995535462,932.3036847368764,895.0205402508335,859.0813636765622,824.621974677909,791.7064025249723,760.121863077727,709.9552533354306,662.835531385414,618.0945938336152,575.9497521421879,536.8201069881427,511.58998752798004,487.7730393321203,465.37120268147544,444.21955369851827,424.18744680183494,405.402293771319,387.1998717747331,369.7166472362271,352.7715272706731,336.66719570035656,324.46412228394155,312.72348248490715,301.40194336288334,290.560300386449,280.1694493419226,269.3711393058581,259.1186949663939,249.36166901981574,240.016629386904,230.92123923134722,222.03022533186362,213.3481150105813,204.9117736048299,196.76647433589144,189.20843342301114
Direct Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.93714358962393,375.47904165440764,455.4070175801394,498.936525171615,561.890666413873,564.5417116130533,593.490470609038,636.9545202943609,492.45082768852404,368.8844027658402,307.16611251981703,370.7309180881124,306.8001193738982,240.66025579922254,296.6037397309712,185.40549395255454,194.5133002467697,155.9517672874621,122.49555771970068,78.92170353564576,64.11098494263061,54.402867638797254,62.987064063449104,62.99103241912439,27.752034022537373,62.99367798957458,59.322508061521745,55.86959769560992,53.58382482664212,53.75314133545454,52.465189454618326,51.548058365217656,50.50393989420767,46.54881207116731,43.04607679511017,39.76027829596894,36.746973553197726,33.96118786914321,30.91657720937803,28.120650171931104,25.594571320403986,23.283665532159336,21.225852650316597,20.79065631125965,20.35457811538597,19.93172777176326,19.519018781532964,19.12218321400383,18.72975693055835,18.350999427772212,17.96959635453588,17.614208057393125,17.25485140457507,16.906517961966166,16.571412371608233,16.239393280108857,15.918838327226993,15.607983799329173,15.30021577028991,15.001707237826327,14.716867486022084,14.433350519442937,14.158211192622739,14.241987590212219,14.351337835486914,14.422327309233792,14.529472912466662,14.598698672580074
Direct Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1474.9837096232407,1769.7658494367395,2146.4947384439624,2351.6647411124372,2648.389929182217,2660.885245134207,2797.331010066736,3002.1924864154075,2902.5265207362004,2964.092769893773,3288.1684233025408,3238.525685483477,3192.7306016721973,3231.412409934902,3262.2190365056153,3450.9346885041914,2378.060402263065,2666.621425585929,2394.559294815273,2319.5977818135243,2384.856502225359,2531.099160932153,2750.8640920043126,2847.8993486638105,2907.1759878590174,2735.0011093794687,2728.1372773838916,2721.290683076578,2714.20599320012,2671.689235097237,2628.9963293674073,2594.7816728746207,2565.6440542533073,2474.2886158767606,2383.643693463341,2295.4093540180747,2210.755066954115,2129.1981770000734,2162.1932670481897,2195.0693093117343,2226.447827407353,2257.318911054704,2290.2165004285785,2347.3712879340524,2406.100091849123,2466.994919030102,2529.7788891092528,2594.466007708288,2628.662887835053,2661.7199258253686,2695.1464967578404,2728.027387121209,2762.504379682262,2781.6387523329377,2800.8291474704706,2819.9441277218493,2839.430256948659,2859.533172208661,2866.911980141122,2875.3352842468234,2884.615624665895,2894.1890057854525,2902.363979444602,2896.7040922387055,2889.97492968269,2882.7421034227136,2875.4554093869124,2871.887746594046
