,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.0,0.0,0.0,0.0,0.0,95.3161640858507,104.59669535606714,107.95665896461945,109.39948637796616,110.71959054006271,94.94467748747176,81.93932969958091,79.81654913741556,79.7966480696453,81.9161117871822,85.30592699738992,99.98296447798596,96.99780431244105,89.43208171509875,87.74380779925163,83.55131618897515,79.27922030761745,77.7236201769057,69.75655937952902,81.19635650282302,90.334263454019,89.4984186076664,90.35084767716093,94.40071496841688,95.72413597514186,91.92634887564293,93.32040588180305,81.69713333782147,103.77727054195853,119.64383634937627,126.35592763791723,123.16673951108538,128.9091516622511,96.63256151451723,78.27512452324412,72.45036687354397,94.5263931295077,92.108506884271,94.09497902293494,103.05002088986592,111.01091374629546,118.804286622159,132.4036814345744,138.21904187774274,139.58188018707978,140.95833715189914,142.87448197826043,144.7882921779676,146.79334736940626,148.93886926453388,151.18341824024006,151.28380718636683,151.27544144085624,151.19586958239535,151.11026660507792,151.02874922440523,141.67331656472055,132.89453668860114,124.67120340393893,116.98113775751979,109.78873669286855,103.31540063768341,97.27377596128751,91.59518572960584,86.26620583937724,81.2420892797312,77.72555788197712,74.35571885898963,71.09152169210067,67.97888070550772,64.98744575270736,61.546400616769496,58.294460239814605,55.218978727466244,52.30439190203034,49.54739237574689,46.23144431802514,43.13786944910741,40.24935262130908,37.555193462465446,35.03613130268011,32.877574408733686,30.848589294090402,28.941977526566745,27.232058054651905,25.663578047531935
Indirect Heating Oil,0.0,0.0,0.0,0.0,0.0,13.68802149399633,15.020766183428128,15.503278824741368,15.710478231425723,15.900053780530026,13.634673600781046,11.767021017771008,11.462175913683671,11.459317990832856,11.763686774445054,12.250486300034508,14.358204402513318,13.929515974890515,12.843028971104255,12.600581849259806,11.998512768687315,11.385011996711563,11.161617693872568,10.017495912594802,11.660325231340446,12.972588140341374,12.852555380606985,12.974969742717061,13.556557042858662,13.746608912438116,13.201221968406873,12.312244379394238,13.242909224043624,11.146229747710137,13.076618779452325,12.202954867995613,19.289749483698497,21.208694439279576,8.635327567804858,9.07388664365331,10.875949648860473,10.169463457574382,12.656677288582134,7.328879056894352,6.76196842366167,5.5776297663897045,6.470171733295881,6.693500195000618,5.96106908702578,5.9193811925632,5.877993119223763,5.897947171844872,5.928037730097358,5.965266582749785,6.005621230090301,6.035919111459855,5.874251734357305,5.71533059115929,5.562064584677585,5.413643559962419,5.270797932303151,4.925860109299655,4.6046687571663885,4.304586087936974,4.025762012172984,3.7651536644331554,3.5911553462447348,3.4233288777720827,3.2633296543653194,3.110054079124365,2.96489919089961,2.8674222404274676,2.772356617286137,2.6810004831470997,2.592205586900446,2.506957510748849,2.379677064801699,2.259148973298106,2.1449745379360157,2.0358843033216965,1.9328861787627347,1.8703479578960323,1.8096852138421833,1.750770363144531,1.6939510707224656,1.6383374419658057,1.6125847212396487,1.5869946694207293,1.5618990034963545,1.5458490046489404,1.5266764006998537
Indirect Heating Gas,0.0,0.0,0.0,0.0,0.0,3.845299716251327,4.2197002662764245,4.355249857833045,4.41345723426654,4.466713638451667,3.8303129894454626,3.3056437411794137,3.2200053022887545,3.2192024419241547,3.3047070707540462,3.4414609528575677,4.033570471750006,3.91314141706002,3.607920668451284,3.5398113475210584,3.370675430712006,3.1983280724445566,3.1355711539449964,2.8141593879834943,3.2756702875676824,3.6443170049798126,3.6105968696666166,3.6449860552836473,3.8083681394797284,3.8617583537256266,3.7085458341478073,3.455989647998857,3.4577214759842336,0.0,2.060943201744693e-14,1.1152201618617614e-14,2.292300085185363e-14,2.9371607850328,0.0,0.0,0.17398790632136282,0.0,0.0,0.0,0.0,1.1605533829854477e-14,1.2857938329829395e-14,1.3313374706013261e-14,1.3880461751503549e-14,1.4064318802886915e-14,1.425062333529606e-14,1.423212493219421e-14,1.4214423383379826e-14,1.4203791070458517e-14,1.4196460011013843e-14,1.4191644734391025e-14,1.4560349213200745e-14,1.4931034444096443e-14,1.5311407146401173e-14,1.5708240581558387e-14,1.612028254997348e-14,1.689562177167622e-14,1.7703962144512653e-14,1.8546851842527008e-14,1.9426396837764713e-14,2.034438436055623e-14,2.1389265236810096e-14,2.2494900560666775e-14,2.3656964551708603e-14,2.488712543343059e-14,2.6183152013827838e-14,2.6736954359982832e-14,2.7300489712077563e-14,2.7881760763884716e-14,2.846740313064024e-14,2.907026893363768e-14,2.913737544827485e-14,2.9204664101034866e-14,2.927300004800127e-14,2.933826241414459e-14,2.9400633337587685e-14,2.909910367521121e-14,2.8800875266311365e-14,2.850447962227269e-14,2.8209085737909684e-14,2.7912963301055285e-14,2.7790429878908635e-14,2.7667509413250933e-14,2.754670630327135e-14,2.7506283023631554e-14,2.746688427093278e-14
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,81.52687260095836,89.46479895156841,92.3386800785048,93.57277513301352,94.70190118288583,81.20912858692391,70.08525109559365,68.26957101539693,68.25254901464508,70.06539209471651,72.96480622278064,85.51853177726582,82.96523166448918,76.49403437866303,75.05000131488158,71.46403315649303,67.80997699509712,66.47942393632796,59.66494963533961,69.44976306752481,77.26569841274664,76.55077438116919,77.27988341337318,80.74386056637348,81.87582361637115,78.62745847289419,78.09376708797188,82.99859281235251,88.14714555633115,85.05726161575495,82.31779004167359,81.62956765084681,74.25814320264422,60.61237357320632,53.161549013011154,51.82975772989913,50.86929339529495,65.14249267480558,54.63113030622068,44.66629993049509,45.673938362859964,72.55939157470404,72.56567594951564,72.56028934253426,72.77844692527971,72.9975022758554,76.3874736027971,79.95071412097285,83.77161400642409,87.86723084792517,92.1172637562255,96.68600424425684,101.41364963823857,106.3576570793053,111.56022165547775,117.05815184779527,125.09766276748886,133.70725625937735,142.9416961611047,152.87639497041,163.54546786484198,174.79629431326185,186.807530113885,199.58725517718352,213.1480382527806,227.61018022992678,226.7465275772472,225.81464456947032,224.86480620508888,223.9347187329725,223.04862188453723,219.19809566068847,215.41759532759747,211.73405392017116,208.09270760076552,204.52677377909913,204.21973718116107,203.90192736926028,203.5491046119806,203.21333944347526,202.85064124006306,202.03187697889493,201.21131718206638,200.38806408174707,200.16362212419003,200.1366890892832
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,857.7603888526481,941.2768856341388,971.5135587004904,984.4977174209863,996.377476434222,854.4173410901293,737.3808207612423,718.2776906897074,718.0985988452867,737.1718802760847,767.6771911090668,899.7574263692876,872.8936497061917,804.8089001856126,789.6159420505951,751.8872601593138,713.44221089035,699.4431983848035,627.7467633350744,730.6947252362048,812.9277304660147,805.405873000348,813.0769736696988,849.5221640092985,861.4317716632712,827.2550780196657,669.0587227668235,581.3365043890087,668.6145334919354,751.8640004136688,734.8665098261357,830.584324057937,833.2867294281207,514.4804632689684,226.2131529201205,264.32481882054594,234.37673757109695,131.89810099376496,178.2126657086211,227.55542254186184,217.88353550127965,233.1797579930037,259.8715860521679,271.2855205097076,273.9603929085924,276.66199493887217,280.42285407614787,284.1791309908987,288.11449643599605,292.32555893633884,296.73098404211095,296.9280196106798,296.9115999799657,296.7554225622436,296.5874077363321,296.42741179983926,278.0653005871094,260.8349983380189,244.69488319796727,229.6014240529681,215.48474200951745,202.77938450372253,190.9213563131489,179.7758637251904,169.31655896032913,159.45561608683863,152.55364340877404,145.9395870460212,139.53287625251815,133.42362807125366,127.55227360940465,120.79845945964371,114.41580533439613,108.37949086165227,102.65896789124642,97.24774494126834,90.7394615484643,84.6676348511528,78.99828003227451,73.71039523859048,68.76617713427068,64.52953055816408,60.547197332187,56.80504893688779,53.44895278930772,50.37046295635851
Direct Heating Oil,0.0,0.0,0.0,0.0,0.0,1202.0527252769575,1319.0915089121636,1361.4647354391348,1379.6605434739151,1396.3086620896438,1197.3678275760476,1033.3545786004786,1006.5837345952846,1006.3327579327362,1033.0617724941717,1075.8114640149652,1260.9067526446252,1223.2602532623214,1127.8472920500608,1106.55610517718,1053.6836882669222,999.8073647064699,980.189355583914,879.7150316769211,1023.9847831986607,1139.224900752268,1128.6838809252229,1139.4340479710586,1190.5077987997172,1207.1977468592054,1159.3030337561636,1235.3429981954691,1224.8265869211693,1234.8303783005995,1315.7402827815238,1264.6627876782832,1428.3848320807442,1476.4065789346384,1053.906722833568,868.5784538240665,797.7915849435839,1007.8129293128396,1078.4236955209822,946.986447677496,954.6828503472757,970.9889068047072,1126.3682318982972,1165.2466566004487,1037.740437896624,1030.4831467592433,1023.27805037067,1026.7517774827934,1031.9901313152382,1038.4711643799285,1045.4963554641013,1050.770801410083,1022.6267265371469,994.9607333527557,968.2792219729995,942.4411555234408,917.5736892963872,857.5247413199505,801.6097285017232,749.3694481048566,700.8299975037546,655.4616555243496,625.1709327908845,595.9546445142544,568.1009723394704,541.4177951698587,516.1483183243303,499.1789170657619,482.629294850794,466.72544383649745,451.2674692402051,436.4269474170397,414.26916602169354,393.2868770010861,373.410672444569,354.41955756463847,336.4889955594131,325.60194832677183,315.04139590581985,304.78512776514975,294.8936676028469,285.2120969623443,280.72890119775275,276.2740238607057,271.9052123328625,269.11112748180665,265.77343987455384
Direct Heating Gas,0.0,0.0,0.0,0.0,0.0,577.3652121397363,633.5808179290318,653.9333585525327,662.6730971223483,670.6694556299035,575.1149805999216,496.3367853533789,483.47831941158137,483.357771293377,496.19614588214034,516.7295086829479,605.6337458586562,587.5515281280037,541.7231518573166,531.496653162981,506.1011829279309,480.2235202200638,470.8006756470904,422.5412456592821,491.8363222737497,547.1879998825805,542.1249789179976,547.2884566477508,571.819998702336,579.8364485629253,556.8318493389286,535.9402399494327,497.7774801824058,518.8513588309131,498.3708684221843,501.6071808697585,511.9881104319802,541.3337915187882,439.7141958025149,435.7820245276857,444.48096509393685,509.77055089688116,586.4130342569171,549.1532377812365,513.609079071,526.933261603013,583.7969610840689,604.4754217799377,630.2232271694947,638.5710030817868,647.0299034954188,646.1900090085464,645.3862945918779,644.9035490837309,644.5706924378566,644.3520614421969,661.0925799254627,677.9230317260918,695.1933298087692,713.2110047702267,731.9192022144294,767.1224105226584,803.8239905954674,842.0942351406811,882.0287629152663,923.7087206481085,971.1500961318218,1021.3499435394967,1074.1118567757414,1129.9656154399675,1188.809915335605,1213.9545472690513,1239.541092917129,1265.9329035563123,1292.5231877234705,1319.8954782651751,1322.9423570344748,1325.997505534107,1329.1002049831498,1332.0633527328353,1334.8952185134954,1321.2046799484044,1307.6640302455858,1294.2065947042356,1280.794642679713,1267.3496117338614,1261.7861506528193,1256.205116394821,1250.7202177519357,1248.884854476315,1247.0960084338133
