,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3089880945568263,0.3401852518986709,0.37131926552193023,0.1805719077530796,0.1956982595373583,0.23906902383333906,0.2164704840935916,0.21824631126754668,0.2508810580436946,3.3083609066067257,6.013726752817303,5.837366641394002,7.574962612120987,8.95793970010615,11.758025901882535,9.227856514108064,7.065243991285149,7.586951471086485,9.520252623362905,10.452528561648283,12.28069763799632,10.509444251859009,7.3952383945419475,6.6863139218889245,6.369534524669058,7.318757769247757,7.440911687728387,7.565089907292071,7.400069831892521,7.236330759522092,7.071286961844224,6.908805170224599,6.748055104922116,6.522804164875558,6.305927189074922,6.099393126620523,5.9014939734735306,5.710110539437625,5.273343858490086,4.869353458750611,4.495901538631297,4.15180989164239,3.8345560488561823,3.2275108541488113,2.7168097391131125,2.2887254120296157,1.92824957814973,1.6267552355921528,1.3497501916838834,1.1205218163061659,0.9297393466542915,0.7717252507843779,0.6394340120362593,0.6010434582931561,0.5658316898445385,0.5333400759762766,0.5029439300260216,0.47502280844684597,0.43042492521077974,0.39098268379562034,0.3565221208270428,0.3266162352953402,0.30101198956513053,0.28795682906464376,0.2802470886116004,0.28253233475614353,0.3041907748596161,0.16570802147074568
Indirect Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.025862906792272,5.533301991481353,6.039714008530532,2.9371023323295518,3.1831408421845526,3.888590402715475,3.521012607239021,3.5498974221548063,3.3646719584397538,2.667981942280824,0.7487127679681371,1.3515757800066537,1.9441161032260663,1.0154923693375766,0.0,0.12333125081908836,0.10111019433660744,0.0,0.0,0.3010932943166446,0.2395258799553975,0.2469893707171154,0.13669571019001386,0.07308838586112427,0.13658364090476283,0.10493527474988014,0.10400349869250754,0.10307812659429212,0.11063800037936682,0.11888309779426189,0.12756686641142517,0.13691024282178005,0.1469996804739487,0.14624401329339912,0.14551716392905692,0.1449119897887015,0.1443420374237107,0.14378169099745572,0.1421070556778479,0.1404356223378187,0.13871936128368909,0.13700630220913806,0.13537009064447345,0.12387818593687791,0.11339490479654145,0.10388182346852076,0.09522046870840765,0.0874108405162022,0.07520809634215748,0.06492653991527278,0.056249175257266706,0.048945459838480046,0.042762437272203385,0.04215406115226938,0.04155529097107117,0.04097573266734457,0.04040578030235376,0.03984223189652016,0.037972275822617745,0.03621438903396632,0.03456536955098731,0.03301881341452349,0.031565114685839085,0.03057890497563028,0.02963432099994327,0.02872816077919946,0.02786682827255605,0.02702150566380564
Indirect Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.385645620735194e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.535516603476982,9.397309854296315,10.257358817009136,4.988135607485252,5.405987392324811,6.604065523085115,5.979801305269192,6.028856924547792,6.177232278459697,4.248281929258376,2.9047843549317403,3.4018789994427343,2.7236659607671787,5.948153883825703,4.107530816032253,4.098580159620775,0.7459253286918335,1.5146170469675249,0.8967117865715477,0.7437645866373856,0.0953040208215154,0.19377627904782835,2.131156134017841,2.13037556222624,0.1935818043169763,0.1937769472648765,0.1937769472648765,0.1937769472648765,0.1926060895774754,0.1926060895774754,0.1928012325253756,0.19299637547327578,0.1935818043169763,0.19416723316067686,0.19436237610857698,0.19436237610857698,0.19436237610857698,0.19416723316067686,0.1937769472648765,0.1937769472648765,0.1937769472648765,0.1935818043169763,0.19338666136907612,0.19338666136907612,0.19338666136907612,0.19338666136907612,0.19338666136907612,0.19338666136907612,0.19319151842117596,0.19319151842117596,0.19299637547327578,0.19319151842117596,0.19319151842117596,0.19319151842117596,0.19338666136907612,0.19338666136907612,0.19338666136907612,0.19338666136907612,0.19338666136907612,0.19338666136907612,0.19338666136907612,0.19319151842117596,0.19319151842117596,0.19299637547327578,0.1928012325253756,0.19221580368167507,0.19124008894217417,0.1935818043169763
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.210400934542744,18.94805877744845,20.682199563443245,10.057717383587493,10.900243628029878,13.315962082949527,12.05724067488335,12.156152892514449,13.175100596395009,183.03025183913024,309.84128867720347,316.51902586772167,335.6700994708193,495.2193657683693,525.204596030021,449.79249195446914,237.7415719631525,336.42446024544256,407.51056269540885,464.5607095163404,531.5503812939946,459.13600488189536,381.8619818975119,345.25581862051325,328.89853546166927,377.9128133117966,384.2203770330672,390.63246796256186,382.11145894526544,373.6565960519232,365.13436210640526,356.74442040879603,348.44389847134704,336.8127966999776,325.6140945907538,314.94946118604986,304.73070165392653,294.8483890732745,272.2954189707122,251.43489136068388,232.15125468097335,214.3836708299187,198.00188910664718,166.65638423105005,140.28572117186678,118.18107479832794,99.56747385570986,83.99945278083892,69.69596593983482,57.859484536681386,48.00820347097084,39.84895658838729,33.01794020718211,31.035598035589093,29.21739624566042,27.539652891782833,25.97011153079343,24.528371014234228,22.225505958047904,20.18885863530723,18.40944623905546,16.86522006130782,15.543114201036312,14.868995369872549,14.470893697925446,14.58889511658464,15.707254582700655,8.55653193571642
Direct Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.93864088886323,482.15536291331256,526.2825893397599,255.93030041340091,277.3693592597136,338.8401210938718,306.81049291712065,309.3274291768521,303.11829969270315,166.6818804234958,37.1190628844006,73.79578189094428,106.57191620075342,90.82240503074524,67.31606555448728,31.44604417385116,62.866219303532006,12.395192027820356,2.2691907609805715,14.517200110703676,12.767146274926462,12.846985780356786,10.009925730968057,5.352101490597008,10.00171914408595,7.684179008579913,7.6159471005029955,7.548184140247912,8.101777043923526,8.705547364535429,9.341440610942993,10.02563548299951,10.764462776299743,10.709126933323274,10.655901355545062,10.611585786381703,10.569849430238433,10.528816495827916,10.406186640418197,10.283791258919397,10.158113242667756,10.032669700327029,9.912853531848317,9.071326665566326,8.303659081223273,7.607037091888142,6.9727851628569955,6.400903294129838,5.507323219624222,4.7544274916689515,4.119003193083222,3.5841682022809884,3.131399080299791,3.086849037225514,3.0430024158839895,3.0005626380079686,2.958826281864699,2.9175588735432645,2.7806261095675944,2.651899932474027,2.5311458683516466,2.417894969378618,2.3114438138221893,2.2392258492596784,2.1700560455390914,2.1036999287495113,2.0406264467127726,1.9787253342306201
Direct Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.91665504618265,339.005633893177,370.0316879771904,179.94576105070772,195.019661069889,238.2400339712105,215.7198563715796,217.48952573094002,213.78063479474116,137.57151725424603,143.42351450113603,148.21827196688187,170.92098700381302,178.48668630033606,176.60222356228778,157.063157450407,82.00751125057845,88.84465687735553,109.1555778356757,122.03992036014336,114.7969366599557,125.89523870300293,117.18165036359746,127.23813267060312,122.1343419839091,122.26661726087683,123.37264207675331,124.48884191393499,126.57675628576439,128.5273078699734,130.56027712675467,132.59375513460114,134.64096942120966,137.02802941941226,139.4969983391218,142.0412624164899,144.62266532162204,147.26867961204226,154.91368186971283,162.9422824305899,171.3677088223702,180.30799129219417,189.70462346755693,194.8938843332147,200.168106626771,205.65905687412834,211.22682853234,217.05660698916085,210.35991671713597,203.8672356222806,197.75204781784853,191.67399884118055,185.91748053775717,194.91525187795563,204.31697156397092,214.2172672939416,224.57086022305944,235.4550805132441,234.74588152827081,234.08806640088895,233.35597361797898,232.63405585637423,231.90705058411686,230.01042661282548,228.03850748387552,225.86868419053917,223.34578765791204,224.9264772176766
Direct Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.451072388394588,14.809167503092,16.164513804017872,7.860774720077398,8.519264986877094,10.407309543810488,9.423535090146377,9.500841563395484,10.065266499013408,23.395760579416518,38.50816244174587,37.406348466090655,36.678202879356256,30.38825320987372,34.38004872799411,33.20436399723427,41.72629748124946,22.822156961621623,33.20156824765334,30.742488948859748,30.62874300120421,28.81537262104632,17.86565451198609,20.787360598191903,11.99834712622807,32.51902534336888,32.04554611594963,31.5788519491102,33.70080589479663,35.96613112056142,38.30668201797226,40.856979788090314,43.58103410957906,48.01551370245524,52.90990240159102,58.33647585229335,64.29611906246397,70.86376270111502,76.11480958464324,81.74493485274077,87.75738353438058,94.25717656723323,101.27233920151981,103.85420225346581,106.49152580058617,109.22118517211912,112.01928515471828,114.9457112830666,115.38231518124759,115.84576431911404,116.29298831211567,116.78328268966757,117.20307143771592,130.03008096258617,144.22413269297718,160.00234856744387,177.4777145947722,196.86853272405273,196.66026086451504,196.47529421305595,196.26731735615212,196.0770406572827,195.8832239268064,195.79501813926848,195.70651734909666,195.59943139298878,195.48910040790793,195.60916647990766
