,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012328178493203976,0.001270285902308248,0.001295563754174655,0.001176302574600749,0.001483119797265243,0.001743048009157089,0.0015238928501110224,0.0018541545781618392,0.0032341874183082265,0.00141898232474385,0.0006704139839718793,0.0010454379246634918,0.0012052751549137114,0.0012580766737694587,0.002348679537547644,0.0028097705935176817,0.002794994924726572,0.0018243744035132254,0.003367189323286317,0.002231859695308838,0.0043061870035237095,0.0028942731973971656,0.0007697076815410197,0.0008463865868790028,0.0009954991957683466,0.0010148678769869265,0.0010363894879039089,0.0009485215385341754,0.0009442117322380774,0.0010080011031437773,0.0010313719402451653,0.0010541125198489695,0.0010763377174977632,0.0010971266592670929,0.0011208651811973284,0.0011444379333572696,0.0011690055118705155,0.001193920209789978,0.0012134336798931375,0.0012324257438265762,0.0012517674199447322,0.0012715814775887627,0.0012924678454511605,0.0013111034420590045,0.0013288345755341929,0.001347835571923925,0.001366657295993152,0.0013860153829031035,0.0014022815935460715,0.0014179142229867876,0.0014335115380654116,0.0014500255724376545,0.0014659415477012785,0.0014808311214172575,0.0014958879190243224,0.0015107754154248833,0.001525903464950759,0.0015416322740952927,0.0015572757055761792,0.0015731858643566355,0.0015905029888691733,0.001607502284122876,0.0016245341932286292,0.001641752437527307,0.0016583719995227435,0.0016750389243096915,0.0016910431854785485,0.001708967717019079
Indirect Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5426868781232896e-05,4.680749149650722e-05,4.773892971379106e-05,4.33443940910424e-05,5.464999428290008e-05,6.422782833248051e-05,5.615239962401073e-05,6.832188288700706e-05,0.0002112388210893933,4.979396862421056e-05,4.017456571918561e-05,2.617295048737229e-05,2.236778580341232e-05,0.0,0.0,1.580092929865164e-05,0.0,2.335688961540873e-05,2.9067948824832672e-05,2.4105316873615804e-05,5.7311728964676586e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041743740615352194,0.00043012424943819123,0.00043868343839060847,0.00039830109197699616,0.0005021907182205629,0.0005902035245066409,0.000515996648618379,0.0006278246848406898,0.0007094507229333455,0.0007796127433079759,0.0012090975352345929,0.001997398800681221,0.0023889734019951147,0.0022226392980605877,0.0026731467733625623,0.002899973723750867,0.0010189881062742463,0.0007701327570678963,0.0009519870434386342,0.0010661305000549716,0.0008418607529534154,0.0009579084714083193,0.0010950727279950539,0.0012041647639222867,0.00141630913419542,0.0014438651987746804,0.0014744842633142507,0.0013494734347526847,0.0013433418195291625,0.0014340957538993375,0.0014673457356182494,0.0014996990421268575,0.0015313191082937524,0.0015608957952899006,0.001594668886805199,0.0016282061355987374,0.0016631587362650967,0.0016986051880443168,0.0017263672455772939,0.0017533874920430805,0.0017809051361288195,0.0018090948433089008,0.00183881013962398,0.0018653232355753024,0.0018905495405359656,0.0019175824953188386,0.0019443603971331922,0.001971901389057301,0.001995043530015637,0.002017284267087545,0.00203947476197562,0.002062969484847565,0.0020856133415591747,0.0021067969239747693,0.002128218417907928,0.0021493990449009447,0.0021709219098285464,0.0021932994829658363,0.002215555588235152,0.0022381911697635414,0.002262828459004319,0.002287013568590592,0.002311245078311347,0.0023357416894373892,0.002359386547776322,0.0023830987897500424,0.0024058682519212363,0.0024313697067239533
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03620939255379809,0.03730987584061251,0.0380523177687952,0.034549468690157084,0.043561071875371386,0.051195486533941625,0.04475862711593141,0.05445882456446773,0.07454174664567396,0.039328132305440536,0.030483007284394424,0.04942223739730663,0.06777255053025423,0.06800595244216902,0.12474746485715572,0.12191347633341568,0.06767541292486763,0.05504118032060914,0.08266657304721159,0.06680971026687507,0.04829970913878205,0.06352031951185105,0.027872585731246437,0.03064927539417424,0.03604892785256869,0.036750304804771115,0.03752964345468186,0.034347777129879985,0.034191710809699113,0.036501645804438584,0.03734794846756813,0.038171428302557264,0.03897624517228065,0.039729052472537114,0.04058866970580787,0.04144228409898108,0.04233192305509571,0.0432341318681064,0.0439407519024492,0.044628490823201895,0.04532888986912278,0.04604639475261492,0.046802730037841,0.047477560595677114,0.04811963881543699,0.04880770119749818,0.04948927178632103,0.05019026509836687,0.050779295663530136,0.05134538304285684,0.05191019162166149,0.0525081963575471,0.053084544230474165,0.053623724142345966,0.0541689595508074,0.05470806423911908,0.05525587981569265,0.05582545004585289,0.05639192858769219,0.05696806583465094,0.057595151998878914,0.05821072895840852,0.05882748692783204,0.0594509924505983,0.06005281854333797,0.060656359733248386,0.061235904607480574,0.06188498614068761
Direct Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023099186099598537,0.002380122130231164,0.0024274849912395524,0.0022040264987336308,0.0027789068939839093,0.0032659318135481,0.002855302959797899,0.0034741110928912244,0.0050841282514932995,0.002952354570349325,0.0036713891726118477,0.003523846062604504,0.0028541198282868593,0.0016288017605904882,0.003281961883013129,0.0032025139599493675,0.0006055145008886523,0.0019175077097582927,0.0019110857545151386,0.001044997274673109,0.001198752104019302,0.000584421546960648,0.0005468722152363677,0.0006013520701601591,0.0007072955922252222,0.0007210569120849971,0.0007363478742513892,0.0006739182775713904,0.0006708561887123211,0.0007161781147010191,0.000732782939836681,0.0007489399711901854,0.0007647308270744968,0.0007795012326589284,0.0007963672954328295,0.0008131155798816941,0.0008305706818726648,0.00084827240990516,0.0008621366013094844,0.0008756303370799216,0.000889372469994515,0.0009034502268578972,0.000918289853036868,0.0009315303211309099,0.0009441281741532607,0.000957628256374796,0.0009710009667987039,0.0009847547594722924,0.0009963117945144939,0.0010074186743043619,0.0010185004634736077,0.0010302335756358202,0.001041541770758207,0.001052120714371814,0.0010628184694536594,0.0010733959371484062,0.0010841443162471537,0.0010953195310802444,0.0011064340856481846,0.0011177381481977634,0.0011300418505912945,0.0011421197373992279,0.001154220796133266,0.0011664542447890553,0.0011782623336293613,0.0011901040734196774,0.0012014749950936194,0.0012142102561618455
Direct Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007066840117246263,0.007281616971844541,0.00742651634829809,0.0067428795168654595,0.00850163751909813,0.009991615228630792,0.008735359512750309,0.010628507661332987,0.01580446993142616,0.01006595136633195,0.013137292374233856,0.012909911394289241,0.011655185043475132,0.012777855573246243,0.014386020738051737,0.01243644229354065,0.010574150524055076,0.012602465049972124,0.012809831437105776,0.014488797246473162,0.01486074238280382,0.01206000880434234,0.011249122076862891,0.012369768768526728,0.014549019386420356,0.01483208874472458,0.015146622735097613,0.013862450428118941,0.013799463480846472,0.014731732233950063,0.015073292290965002,0.015405641262135028,0.01573045803027891,0.016034284209256098,0.01638121790567298,0.016725728910427298,0.01708477910111152,0.017448902371705727,0.017734087790271615,0.018011652963131924,0.018294327647355776,0.01858390609203161,0.018889156133652576,0.01916151160865201,0.019420648537913518,0.019698344256815787,0.019973419947015302,0.02025633447164184,0.02049406185002056,0.02072252956728292,0.020950481172286338,0.021191830444341076,0.021424439203492844,0.021642047311636128,0.021862099363123232,0.02207967711172187,0.022300770495590257,0.022530643859769627,0.02275926944666415,0.022991793199090917,0.023244879471104932,0.023493320732788446,0.023742238639322868,0.02399387979701184,0.02423677133393446,0.024480355068474964,0.024714254108274103,0.024976217511141964
