,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,2.0216667433883627e-05,2.181484995903676e-05,2.219873637488598e-05,2.1503559188236928e-05,2.0584723319662007e-05,2.196906884864186e-05,2.026291537143995e-05,2.030508767387588e-05,1.9845702432115692e-05,2.2753141537121094e-05,2.445966291441951e-05,2.490375691762507e-05,2.745047074830557e-05,2.8713767281696174e-05,2.7181714830508025e-05,2.783707685465605e-05,2.7486400683840007e-05,3.087531220344757e-05,3.158816212445069e-05,3.4847725876134306e-05,3.406589047890508e-05,2.8713767281696174e-05,2.4657996158569554e-05,2.270628206033925e-05,2.4716921252846034e-05,2.520700557353567e-05,2.7275132662897546e-05,2.9413682425906896e-05,3.079339195042906e-05,3.218459905432224e-05,3.4111880796389145e-05,0.0017998434418112215,0.004623641021561929,0.0028121676380667986,0.008877547107483327,0.008053820772966002,0.007228607769785764,0.002500727795163261,0.004650417175510993,0.0036695195696165844,0.004259150575459049,0.0045100556122094435,0.0024162138729218225,0.004188372451105982,0.003492883904645101,0.0007035858656334307,0.0007153296747083273,0.0007963404684189647,0.000798333566518456,0.0008042570778402093,0.0007331746133607494,0.0007234429074839412,0.0007579907536262139,0.0007666752895242303,0.0007754703507506916,0.0007830010526079012,0.0007911744499391622,0.0007990145734232546,0.0008068706075158269,0.0008148457110157531,0.0008229900256168831,0.0008341886293488643,0.0008454704283107303,0.0008568308218446072,0.0008683957803446598,0.0008801951259324621,0.0008919189988232393,0.0009037224521412859,0.0009156833410671698,0.0009278044314725883,0.0009401042629133787,0.000952366166311578,0.0009647513837717168,0.0009773256937474432,0.000990048977406703,0.001003247662379591,0.0010133303053436189,0.0010237203982240133,0.0010342021756434632,0.001044798257503184,0.0010554618978329917,0.0010662215495110476,0.001077249572898409,0.001088145163062689,0.0010990760523222028,0.0011100646962689544,0.0011213340077308768,0.0011327789657380536,0.0011445238154379456,0.0011563982777194864,0.0011686586201801925
Indirect Heating Oil,3.2146771559162827e-06,3.468806125064953e-06,3.529848376243736e-06,3.4193073967008225e-06,3.2732021750363574e-06,3.493328660396042e-06,3.2220310973537987e-06,3.2287369670376414e-06,3.1556895546843837e-06,3.6180050230297563e-06,3.889361086318873e-06,3.959977020020767e-06,4.364933118790204e-06,4.565811454466465e-06,4.322197909721421e-06,4.426407831300915e-06,4.3706463820346945e-06,4.909521371254971e-06,5.0228725140256505e-06,5.541179755565765e-06,5.4168591473656666e-06,4.565811454466465e-06,3.920898299428457e-06,3.6105538399877714e-06,3.9302680511494206e-06,4.0081969618042615e-06,4.3370523941570935e-06,4.6771058224691265e-06,4.8964951310575346e-06,5.11771268388418e-06,5.424172124318614e-06,0.00021147257513667606,0.0006784423943112535,0.00041411372974156966,0.001288657294834233,0.0010947179235004769,0.001103479759226671,0.00036996428154180855,0.0006022743425415105,0.000857511612130601,0.0006066369732956442,0.0006973626474794997,0.0004856431249279634,0.0012491275550899632,0.0006493164408964291,0.000128392575838596,0.00013053562329155358,0.0001453187293533471,0.00014568243620334518,0.00014676337729917628,0.00013379202418187483,0.00013201615168946477,0.00013832055200866173,0.00013990533360870878,0.00014151028422053905,0.00014288451053256018,0.00014437601794902623,0.00014580670849894092,0.00014724030246705334,0.00014869562459751294,0.00015018182490532828,0.00015222538156155858,0.00015428411994667827,0.00015635720051807584,0.00015846761075201558,0.0001606207926836394,0.00016276020211861432,0.00016491413364185529,0.0001670967945131493,0.00016930868945751843,0.00017155320163179556,0.00017379079257680622,0.0001760508862621686,0.00017834548614831483,0.00018066727122378212,0.00018307580903575995,0.00018491572163867575,0.00018681173867550908,0.00018872448659724067,0.00019065809315504343,0.00019260402799631227,0.00019456748329231647,0.0001965799119073184,0.00019856817368857816,0.00020056287696046943,0.0002025681194905001,0.00020462457911710316,0.0002067130912812625,0.00020885632863076309,0.00021102321809442876,0.00021326052419462488
Indirect Heating Gas,0.010236938861400471,0.011046196710294526,0.011240581951166824,0.010888571097704438,0.010423308133814622,0.011124287194263931,0.010260357029146376,0.010281711452821448,0.010049096525108544,0.011521311293369566,0.012385427748873865,0.012610299784504746,0.013899857218608076,0.0145395417471503,0.01376376961128453,0.014095619605613606,0.013918050748998923,0.01563406453546374,0.015995024178418162,0.01764554125547592,0.017249650034171053,0.0145395417471503,0.012485856036631344,0.01149758346580047,0.012515693426472338,0.01276385318100351,0.013811072790300732,0.014893951719164024,0.015592583286172596,0.01629703678290624,0.017272937753071343,0.016889389637167827,0.016536373551642326,0.0175932919559919,0.01686291597994644,0.016898745073979406,0.018878261501609782,0.0185800379110395,0.01609562428217352,0.013650226351425472,0.015031948849630654,0.016614902723565538,0.0158906997725479,0.014858172151550863,0.015529289933330737,0.021737165859036633,0.022099988846459875,0.024602803563573274,0.02466437999095498,0.024847385867505543,0.02265130519628849,0.02235064579554131,0.02341799563633291,0.023686302898381133,0.023958024821685908,0.024190684576949374,0.024443200299762376,0.024685419583652637,0.02492813042309049,0.025174519891652092,0.02542613710845556,0.025772116069378185,0.02612066533280264,0.026471642762185027,0.026828940191464947,0.02719347897002504,0.02755568603242481,0.027920351718613363,0.028289881351175526,0.028664360381247794,0.02904436158525997,0.029423191008835982,0.029805830199418494,0.03019431137116464,0.030587395059569762,0.030995166190842482,0.031306667733314794,0.03162766788875224,0.03195150062245698,0.03227886477243648,0.032608316129878766,0.03294073374162372,0.03328144265176164,0.033618060059957884,0.03395576802770807,0.03429526031671444,0.03464342378094836,0.03499701381537541,0.035359868952731216,0.0357267284487905,0.036105509647467685
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007141373626659813,0.011414395117306634,0.00747414441139323,0.010318302485856478,0.010861420102748931,0.010760483985740164,0.008621334395545573,0.007943042116789907,0.008740722109065988,0.008886616699391772,0.00989302241367096,0.009917782883536388,0.009991371295274509,0.009108306271955493,0.00898740825385821,0.009416599824277987,0.009524488738252162,0.009633750720147587,0.009727305431001304,0.00982884441614737,0.009926243104811357,0.01002383945265826,0.010122915012428265,0.010224092699721906,0.010363214146032758,0.010503369135541028,0.010644500513784185,0.010788173224379116,0.01093475775071687,0.011080404671705029,0.011227040228812895,0.011375631625236743,0.011526213221695121,0.011679015337063812,0.011831346268321764,0.011985209143298602,0.012141421134726441,0.012299483842083826,0.012463452510569307,0.012588710257460169,0.01271778748739165,0.012848003724112123,0.012979639977062358,0.013112115516078429,0.013245783814294684,0.013382786122825185,0.013518143199327141,0.013653938800246963,0.01379045189379462,0.01393045174976173,0.01407263368145901,0.01421854119957989,0.01436605890860051,0.014518370448165818
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.060329998714897026,0.0650992491368068,0.06624483196100824,0.06417030415298437,0.06142834052561525,0.06555946472090918,0.0604680104827843,0.060593859857320666,0.059222975603737724,0.06789927193409298,0.07299182404912667,0.07431707662749086,0.08191690694743049,0.08568680020433056,0.0811148932511389,0.0830706057939676,0.08202412802982242,0.09213722052102874,0.09426448679568457,0.10399158339027996,0.10165845263743167,0.08568680020433056,0.07358368442393008,0.06775943522840075,0.07375952699905285,0.07522202256287873,0.08139366806535789,0.08777546688932525,0.09189275645317514,0.09604435676339047,0.10179569562289333,0.10886321676497432,0.09637580172655824,0.09845580039990603,0.08991814924979043,0.094598005445463,0.10277914856246123,0.1089428991695497,0.110286927305682,0.06028717115219955,0.07332213762597417,0.06760793007591934,0.04777974219453323,0.03671310017755621,0.03785111352113248,0.031815672494080564,0.0323467195227521,0.03600997230692045,0.03610009884225796,0.03636795598014719,0.03315365546557592,0.03271359436982536,0.034275824385985317,0.034668533170215406,0.03506623983434026,0.0354067730309869,0.035776368478191184,0.03613089350955812,0.03648613800777811,0.03684676674330794,0.03721504708931096,0.03772144030459668,0.03823159555137901,0.038745304791049866,0.0392682643188312,0.039801822670700635,0.04033196819873705,0.04086571229936371,0.04140657553069284,0.041954682963554285,0.04251087294400574,0.04306534784426535,0.043625398922217284,0.04419400063462745,0.04476933883530016,0.04536617435881071,0.045822104590054716,0.046291937496615566,0.046765916315437986,0.047245063903011864,0.0477272664384798,0.048213810541566926,0.04871249023012702,0.049205181378753717,0.04969946872836764,0.05019636770550834,0.05070595827606866,0.051223491463488535,0.05175458554851192,0.05229154062598872,0.05284594494172059
Direct Heating Oil,0.0348787878872491,0.037636050897199874,0.03829835060188612,0.03709899676592462,0.035513775983714566,0.0379021169022096,0.034958577101249125,0.03503133482930645,0.03423878084095565,0.03925483762530056,0.042199012145582165,0.042965184937931,0.047358900756837616,0.04953840200109208,0.04689522984366858,0.04802589260519309,0.04742088884683348,0.05326760549524307,0.05449744920076094,0.06012100872518542,0.0587721478868755,0.04953840200109208,0.042541186402359314,0.039173993353784166,0.042642846869952525,0.04348836441749608,0.047056398877657814,0.05074592999421144,0.053126272650052486,0.05552645149469223,0.0588514926420702,0.04948982216833221,0.0628242664094952,0.06788059414309258,0.08070872059897018,0.07194414805312417,0.0755910704735784,0.07633793184614436,0.06583420901508183,0.05310777723315012,0.0538761545888895,0.06345014989622158,0.0728287238027325,0.06774119296493937,0.061710034494941786,0.058265023657630886,0.05923754648249398,0.06594617444480286,0.06611122595250232,0.06660176100182069,0.06071531319660538,0.05990941572077866,0.06277037579846227,0.06348955552373706,0.06421788802082144,0.06484151698112446,0.06551836853845415,0.06616762117781484,0.06681819139904407,0.06747862194034966,0.06815306511223293,0.06908043864721558,0.07001470170666743,0.07095547330306018,0.07191318523776258,0.07289030712635954,0.07386117900526691,0.0748386410612998,0.07582914060126074,0.07683290667122315,0.07785147456021467,0.07886690156988105,0.07989254040597424,0.08093383828303506,0.08198747289910585,0.08308047622642906,0.08391543534019931,0.08477585485265797,0.08564386690228674,0.08652134467776618,0.08740441707367533,0.08829544031645377,0.08920868783171343,0.09011096834883847,0.09101617203812967,0.09192615848157014,0.09285938743201674,0.09380716194202396,0.09477977094263752,0.09576311335974633,0.09677841110578704
Direct Heating Gas,0.02430209031771708,0.02622323662916962,0.026684699547339624,0.02584903962307108,0.024744523641973173,0.026408620367421157,0.024357684127091318,0.0244083786891924,0.023856159997739275,0.02735113996682563,0.02940251845320825,0.029936355823326412,0.0329977144636158,0.03451630038055393,0.03267464783509768,0.03346244667255364,0.03304090518935352,0.037114654440934994,0.0379715584395713,0.04188982107849699,0.040949990886444285,0.03451630038055393,0.029640931259280436,0.027294811037207645,0.029711764049490295,0.030300885548552762,0.03278694372201575,0.035357655717924666,0.037016179586252994,0.0386885244868174,0.04100527501538855,0.04362315868566592,0.04130740557360405,0.04359206760300022,0.04380767763655012,0.04283646442223645,0.04720560967880913,0.0473051267447315,0.04630869123566108,0.031812098291497705,0.02747207749448202,0.02993464558305708,0.020158877796039167,0.021185556011340142,0.018323344909105692,0.01869474079332912,0.0190067815509755,0.021159291804317148,0.021212249736199597,0.021369641341340548,0.01948093334804087,0.019222355500289404,0.020140314572727767,0.0203710684230451,0.020604759004282304,0.02080485472264303,0.021022027283907112,0.021230344539102167,0.021439084549665036,0.021650988312963148,0.02186738812689401,0.02216494241876158,0.022464707262793312,0.022766560416473205,0.02307384899631049,0.023387365395757045,0.02369887643583414,0.024012501980384248,0.024330310692936903,0.024652376064528476,0.02497919070339305,0.025304997569134742,0.02563408097088537,0.025968188685569972,0.026306254729343767,0.02665695249976986,0.026924854977535648,0.02720092660248609,0.027479434346148017,0.027760979234225085,0.028044319195438747,0.02833021024153965,0.028623232101073308,0.0289127351224681,0.02920317606411952,0.02949515158592702,0.029794584628843913,0.030098684716389136,0.030410753124128425,0.03072626542370213,0.03105203081430445
