,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.468494419852347e-06,7.09853553733032e-06,7.759726493562469e-06,8.392920175437168e-06,1.066496809275226e-05,1.1534057460031253e-05,1.1918939894111955e-05,1.047873465690676e-05,0.00010780146103861253,0.0004179307720459983,0.00039003539032624084,0.0003919015577873559,0.0007763780803966003,0.0009927121507916508,0.0010468762222560653,0.0010090163558035368,0.0007459343856783253,0.0014579363945307654,0.0014380197904826936,0.0018665751421396426,0.0017468252183825846,0.001926860474135816,0.001571273421705836,0.001644246682899747,0.0017752571804026246,0.0018469503825021007,0.001908667037913868,0.0017380538509723644,0.0017301258228133716,0.0018525295746523141,0.0019034803783758304,0.0019544371884489494,0.0019995388676048768,0.002023592177869865,0.0020472296367536353,0.002070074257490038,0.002093295158363227,0.0021163863927479644,0.0021280549634498168,0.002139168830100259,0.002150709147572391,0.00216228691640086,0.0021743819379244048,0.002191561864357445,0.00219756326755316,0.0022254447424022517,0.002231678979973685,0.0022602610778380307,0.0022661331678599755,0.00227329874293429,0.002270047187911909,0.002288408598642988,0.002294266556077637,0.0023039964891170108,0.002311110833562372,0.0023213756850309405,0.0023311526089230773,0.0023407949199212084,0.0023508502557830976,0.0023616238803943613,0.0023727434000797233,0.002383651284270309,0.0023951152857710372,0.002406015043723929,0.002417003130347427,0.0024274347463461013,0.0024369332582684852,0.002448571090592966
Indirect Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001555296990349659,0.0001706785264159192,0.00018657632639110637,0.00020180095462462075,0.00025643050299193655,0.0002773270515477405,0.00028658123733673945,0.00025195267115855,0.0005058597983469483,6.0876765218769205e-06,1.1846989824796987e-05,3.937780088681455e-06,3.917439190060843e-05,0.0,4.137917072849054e-05,1.984030166751461e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003705486180099738,0.0005744635826914951,0.0001874139811413888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029312810198686224,0.0003216792214518793,0.00035164193572065534,0.0003803359176754609,0.00048329667645446886,0.0005226805732551821,0.0005401220132669267,0.00047485726999717297,7.961231795982158e-05,5.779087000314947e-05,7.926895490342516e-05,0.00040949277665753377,0.00030539264712937144,0.00011479127854392056,0.00011466922199458272,0.00011501795499269082,0.0,0.0,0.0004046611986726885,0.0,0.0,0.00010075220884172634,0.0001151882476911698,0.00012053783355516992,0.00013014206247423458,0.00013539780867799975,0.00013992218571641708,0.00012741472917491832,0.00012683353454725815,0.00013580681283885268,0.00013954195766997771,0.00014327754281968512,0.00014658389505484268,0.00014834721557075142,0.00015008005050010282,0.00015175476337657914,0.00015345706091718727,0.00015514985275663458,0.00015600526225675063,0.0001568200070407284,0.00015766601444405572,0.00015851476736324983,0.00015940143948271542,0.00016066088013381286,0.00016110083610089854,0.00016314479496034736,0.0001636018197477739,0.00016569714047480366,0.00016612761664182147,0.00016665291671061127,0.00016641454895098047,0.00016776060285734305,0.0001681900429806376,0.0001689033331830143,0.00016942487759330732,0.00017017738205060985,0.00017089411709836642,0.00017160098382965896,0.00017233812893876398,0.00017312793097010415,0.0001739430901715713,0.00017474273461828236,0.00017558314738550415,0.00017638219610707442,0.0001771877201019151,0.00017795244987515212,0.0001786487748615604,0.00017950193096657842
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000331965392609416,0.000364299322786699,0.0003982318735672578,0.0004307275944503461,0.000547329887030839,0.0005919318568703718,0.0006116841577993079,0.0005377723220652249,0.00042590996830916384,0.0,0.0,0.0,0.01184253163932302,0.01781764976160376,0.031092020198209926,0.032175646361020015,0.022202328443223892,0.030156434511582106,0.03722217216232465,0.034959772142723944,0.02487297360964389,0.025186501174790387,0.018913746539255063,0.01979214093408043,0.021369141670884752,0.02223212772688572,0.022975024005524137,0.02092131741984101,0.020825886088104692,0.022299285628728408,0.02291259110076505,0.023525968872487056,0.024068867209763038,0.02435840193204461,0.024642930964346527,0.02491791643818256,0.025197431274659485,0.025475385288517442,0.025615842312534703,0.02574962224796397,0.025888535461052933,0.026027899483944662,0.02617348978562161,0.02638028815032941,0.026452528294759785,0.02678814343414386,0.02686318625461212,0.027207234939645875,0.027277918514379933,0.02736417203899976,0.02732503239169064,0.0275460525297986,0.027616565987625963,0.02773368722496659,0.02781932407579961,0.02794288423805885,0.028060571114114263,0.02817663762663335,0.028297675805750763,0.028427360176651206,0.028561208158843162,0.028692508640357287,0.028830503222150063,0.028961705886442837,0.029093971781402463,0.02921953932316076,0.02933387489615418,0.029473961915899374
Direct Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014458828659704413,0.01586714038959081,0.017345080405766152,0.01876043896687667,0.02383907850968501,0.02578172751513081,0.026642043503256812,0.02342279657994661,0.009509570590518272,0.014441800695152704,0.025156086052494763,0.022318932770679485,0.012005623333006992,0.014761287832152109,0.006007143039567448,0.004233561831668689,0.003870910291008596,0.011515922777996648,0.0030505401360482673,0.003055922510641968,0.00323372005609399,0.002769752151243309,0.0034500162854515827,0.003610242339073864,0.0038978996899245812,0.004055315141228299,0.00419082527161862,0.0038162130206063453,0.003798805594322543,0.00406756527128969,0.004179437018227372,0.004291321953196909,0.0043903508844062465,0.00444316429739145,0.0044950646331122475,0.004545224148628008,0.0045962098555512405,0.004646910856139689,0.00467253132320368,0.0046969338367374045,0.0047222727005329325,0.004747693795585918,0.00477425061291171,0.004811972262853772,0.004825149433978004,0.004886368277855185,0.0049000566791554965,0.00496281386816039,0.0049757071087164215,0.004991440430721047,0.004984301050887283,0.005024616864272148,0.0050374790741649885,0.005058842910005695,0.0050744637458562504,0.005097002092298754,0.005118469105094575,0.005139640550823497,0.005161718867684188,0.0051853743180015795,0.005209789243800582,0.005233739485418297,0.0052589107836325906,0.005282843182618968,0.005306969523250293,0.005329874031518454,0.005350729740249402,0.00537628271562095
Direct Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006998626501814086,0.007680303284046598,0.0083956828219564,0.009080770540228043,0.011539026470496878,0.012479342946555994,0.012895768814525031,0.011337530082769923,0.02598714517769537,0.03206414207134047,0.02475138172046871,0.024643063388856787,0.03334350495866596,0.025702008675241774,0.026727756007966258,0.02420708632200819,0.013272013374214093,0.014729995787720385,0.014402136289505853,0.019850734248493297,0.020926295368679838,0.02129944355486909,0.019629253742732472,0.02054087780549737,0.02217753649450753,0.023073169320850268,0.02384416937246138,0.021712771047976774,0.02161372954809356,0.023142867806730038,0.023779374630347846,0.024415956488748763,0.02497939267505801,0.025279880498514942,0.025575173266694774,0.025860561443505226,0.026150650328786443,0.026439119345514826,0.026584889860027203,0.02672373069162963,0.02686789899283226,0.02701253515797658,0.02716363314208917,0.02737825469081335,0.027453227680564067,0.027801539143721292,0.027879420834769884,0.028236484884685362,0.028309842419694014,0.028399358915934106,0.028358738615411563,0.028588119947352893,0.028661300929930723,0.0287828528647444,0.028871729358422762,0.028999963802743237,0.029122102774389418,0.029242560084131976,0.02936817713866544,0.029502767470495694,0.02964167892307045,0.029777946502993563,0.029921161421069733,0.030057327483345126,0.030194596998313176,0.030324914761317424,0.03044357565007632,0.03058896216305165
Direct Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028202532491998587,0.0003094950171445533,0.00033832283737011124,0.0003659299808995125,0.00046499090768148085,0.0005028830654669333,0.000519663878200491,0.00045687115958459816,0.00023935301096538969,0.0003193987785083825,0.00613649248841003,0.005679417623841739,0.0053142364214794,0.005042043042711843,0.0043725263850902365,0.0031060775560401,0.0017104543414339618,0.023284847349160254,0.03938545830861755,0.041995068778930736,0.04046080837500325,0.05165461040469879,0.043882333707267435,0.04592032210265588,0.04957916740046217,0.05158140646058467,0.05330502173381665,0.048540157324604295,0.04831874431493481,0.0517372214628437,0.05316016933478159,0.05458328495132325,0.055842879181161285,0.056514637115351186,0.05717478120256125,0.0578127830020714,0.058461293507642335,0.059106182703237385,0.059432061131747725,0.05974244785273184,0.060064744440584836,0.060388086965379124,0.06072587526075837,0.06120567416423792,0.06137328062541021,0.06215195107619038,0.06232606010759186,0.06312429747303731,0.06328829249156337,0.0634884118038815,0.06339760276925482,0.06391039802303228,0.06407399834837296,0.0643457347391786,0.0645444232886997,0.06483109881657204,0.06510414756221904,0.0653734368552753,0.06565426105667432,0.0659551455392204,0.06626569013747867,0.06657032420528583,0.06689048944993778,0.06719489656916339,0.0675017705207976,0.06779310342825741,0.06805837671815243,0.06838339668898456
Direct Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000702511937768352,0.0007709376606003573,0.0008427464169737082,0.0009115145245987627,0.0011582706754886642,0.0012526582741897196,0.0012944584964716154,0.0011380447614812953,0.0017688352821954828,0.0017241474955165409,0.0015598005258761355,0.0017032639491944984,0.003182449836253777,0.0029630888332891564,0.003692137113008279,0.0040028281778273405,0.004088635458970626,0.0044530673350216005,0.004575751970078638,0.004632996970019052,0.005457496434892425,0.005404121369404618,0.005246815084529237,0.005490488274892144,0.0059279601019046075,0.0061673589035627936,0.006373443900679088,0.005803730297369711,0.005777256930506536,0.006185989009010289,0.006356124544845431,0.006526280137155311,0.006676884205972322,0.0067572033085472145,0.006836133795194575,0.006912416827176356,0.00698995633831092,0.0070670628655496405,0.007106026697004839,0.007143138254028236,0.007181673820758121,0.007220334445506969,0.0072607222866686565,0.007318089703386059,0.0073381296610284625,0.007431231816768048,0.007452049257754756,0.0075474909422830454,0.007567099095822241,0.007591026470186161,0.007580168838596438,0.0076414814818743185,0.007661042443708241,0.007693532752993191,0.007717289057425513,0.007751565572754887,0.007784212794459856,0.007816410515172139,0.007849987413470904,0.007885962830189953,0.007923093263895458,0.007959517001814562,0.007997797733335997,0.008034194336024572,0.00807088588687108,0.008105719264322624,0.008137436809433796,0.008176297998930037
