,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.0,0.0,0.0,0.0,0.0,0.011445676967932408,0.012560094066316887,0.012963562443966457,0.013136818854901856,0.01329533851364275,0.01140106842074904,0.00983937097873133,0.009584464994826371,0.009582075251227264,0.009836582944532369,0.010243635937580596,0.012006071841923456,0.011647610302057116,0.010739109443795856,0.010536379528471446,0.010032940210259151,0.009519941917650428,0.009333143626320078,0.008376449605476786,0.009750153884364595,0.010847444486955463,0.010747075255792885,0.010849435939954721,0.011335748762373392,0.011494666711714143,0.01103862397488418,0.011206023978025514,0.009810287755061,0.012461696571917641,0.014366972435291413,0.015172968243082391,0.014790006785917529,0.015479562383641475,0.011603751517768079,0.009399368916176631,0.008699925174243065,0.011350840343613208,0.011060497722572985,0.01129903563083864,0.012374367579267496,0.013330320946515302,0.013996325134271268,0.01555354746098797,0.016157526845077284,0.01643812289958692,0.014909243861453012,0.014677846171710113,0.015483034525775331,0.015708504579807457,0.015931278366235202,0.016131650875625327,0.016298908916732274,0.01647812339253979,0.01666423773641306,0.016851326974832853,0.017042185344052666,0.017183857594586887,0.017334207524705623,0.017486819785205672,0.017641846653443826,0.017797696671310016,0.017982008179063938,0.01816828598149853,0.018356970405096568,0.01854990741348058,0.01874445451531554,0.018954588216252042,0.019162566606907645,0.0193712068183832,0.01957986513276131,0.01978901754989156,0.020035271333374013,0.020285373048526446,0.020536826624549226,0.02078821950260461,0.021046275313677597,0.021305018502609428,0.021565712013072617,0.021828405894268342,0.022094609076368576,0.022357651172219373,0.022624731280217004,0.022892829942702614,0.023293278925782226,0.023534412782470912,0.02377221889971899
Indirect Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0016436737027025864,0.0018037112508169282,0.001861651935677482,0.0018865326838653801,0.0019092971385292487,0.0016372676250082313,0.0014129977085835235,0.001376391550330064,0.0013760483675964376,0.0014125973287276267,0.0014710527876886186,0.0017241500537379252,0.001672672643693999,0.0015422060077937795,0.0015130926725578258,0.001440795510007243,0.0013671256165221567,0.001340300166177044,0.00120291267848203,0.001400185553194813,0.0015577636250515,0.0015433499502392,0.0015580496106628555,0.0016278872969557815,0.0016507089487419234,0.0015852182437415944,0.0014784687704161102,0.0015902240983757376,0.0013384523635229582,0.001570255746418858,0.001465345157485934,0.002316335781031797,0.0025467649458169213,0.0010369402797657046,0.0010896029688453367,0.0013059968117079713,0.0012211611198259286,0.0015198286788167365,0.0008800604076629026,0.0008119851127756367,0.000669768335361469,0.0007032310342692316,0.000781472076607031,0.0008118184027230492,0.0008259166643547054,0.0007490997015487443,0.0007374733614112916,0.0007779292263314597,0.0007892577384782305,0.0008004507794182456,0.0008105182911161921,0.0008189220002404878,0.0008279264481915816,0.0008372775729531707,0.0008466776802936643,0.0008562671637543438,0.0008633853410126357,0.0008709395194019912,0.0008786073662663676,0.0008863965326257352,0.0008942270572958543,0.0009034876004014255,0.0009128469379711656,0.0009223271937586256,0.0009320211163170887,0.0009417959363734248,0.0009523538891522273,0.0009628035505714427,0.0009732864645005312,0.0009837702879914344,0.0009942789371695155,0.0010066517065350294,0.0010192178112898046,0.001031851838910685,0.0010444828168243037,0.0010574485669893727,0.0010704488537515823,0.0010835471324234182,0.0010967459176757792,0.0011101210241611043,0.0011233373051024898,0.0011367564718321925,0.0011502268147898806,0.0011703469641749214,0.0011824624880577802,0.0011944108130776405
Indirect Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0004617481076709449,0.0005067065655915108,0.0005229835197993498,0.0005299731299478296,0.0005363682215319557,0.0004599484839085777,0.0003969455841564195,0.00038666201980003533,0.00038656561138419437,0.0003968331076712714,0.000413254674502872,0.0004843558811856824,0.0004698946188095177,0.00043324335272059333,0.00042506470544340677,0.0004047546658395483,0.00038405899257232576,0.00037652306806741317,0.0003379275655923597,0.00039334633663168497,0.0004376138675720563,0.0004335647141067302,0.0004376942079185906,0.0004573133205422541,0.0004637244801956874,0.00044532654083934446,0.00041499929728482733,0.0004152072572239915,0.0,2.4748048101452897e-18,1.3391694727977254e-18,2.752620873933215e-18,0.0003526977178612102,0.0,0.0,2.0892672204974107e-05,0.0,0.0,0.0,0.0,1.3936061373313735e-18,1.46323293231021e-18,1.626031307563819e-18,1.689173776516039e-18,1.718508432841612e-18,1.5586731806125436e-18,1.5344819220611651e-18,1.6186595976351646e-18,1.642231156965529e-18,1.6655208374801924e-18,1.6864685970997067e-18,1.7039544351031487e-18,1.7226902475705336e-18,1.7421474003958738e-18,1.7617064726745222e-18,1.781659585264459e-18,1.7964705803354855e-18,1.812188775433824e-18,1.828143483780173e-18,1.8443506250706797e-18,1.860643821781619e-18,1.8799124987637583e-18,1.8993867402139856e-18,1.919112579659269e-18,1.939283001667946e-18,1.959621749414907e-18,1.981589983822784e-18,2.003332893300573e-18,2.025144992227002e-18,2.0469589837047217e-18,2.0688246307000102e-18,2.094569005901414e-18,2.120715659578545e-18,2.147003642306439e-18,2.1732852794211823e-18,2.200263486737289e-18,2.227313555339152e-18,2.2545675185109043e-18,2.282030608600229e-18,2.309860575323499e-18,2.3373600691935244e-18,2.3652817133278257e-18,2.3933098413038398e-18,2.435174411762944e-18,2.460383528928844e-18,2.485244750636974e-18
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.00930035051345635,0.01020588625959028,0.010533730330653069,0.01067451233550234,0.010803319779019604,0.009264103192667569,0.007995123328267588,0.007787995780903141,0.007786053960146599,0.007992857870718288,0.008323614672915884,0.009755707480865369,0.00946443436738412,0.008726218843105525,0.008561487715592241,0.00815241080954746,0.007735566620476512,0.007583780964673506,0.006806405388471322,0.00792262868669003,0.008814248050735414,0.008732691578960665,0.0088158662346992,0.009211026758655427,0.009340157838965451,0.00896959371125875,0.008908711737163117,0.009468240110923173,0.010055572160202048,0.009703087111083156,0.009390576094190462,0.009312065668588505,0.008471154825763657,0.006914484779056164,0.006064516200434765,0.005912589291569602,0.005803022290131753,0.007431267701894317,0.006232161796283444,0.00509540268429102,0.005210351170757469,0.005470668661486062,0.006079331814135739,0.006315406001968836,0.0064250810793349536,0.005827496316128636,0.00573705114016476,0.006051770800712823,0.006139899073446129,0.006226973470498163,0.006305292000342815,0.006370667255282043,0.006440715857831589,0.006513461374866448,0.006586587943712603,0.006661187732532639,0.006716562406510596,0.006775328878642853,0.006834979615737539,0.006895574137629728,0.006956490399609449,0.007028531251743677,0.007101340658951154,0.007175090729286466,0.007250502984666473,0.007326544568652354,0.007408678403170144,0.007489969803099112,0.007571519885388237,0.00765307704346195,0.007734827328832705,0.007831079226609151,0.007928835144833581,0.008027119457677824,0.008125380045832558,0.008226244938939005,0.00832737850374855,0.008429274380292005,0.008531952131032644,0.008636001543427162,0.008738815398965503,0.008843207570690015,0.008947997859353362,0.00910451920915349,0.009198769908558864,0.00929171991226757
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.10872314610143333,0.11930905843716112,0.12314162784248366,0.12478740048938912,0.12629318787667276,0.10829940693717256,0.09346475280265194,0.09104338614973348,0.09102068583736238,0.09343826910488563,0.09730488897876476,0.11404636935245868,0.11064132249679214,0.102011420410375,0.1000856772442258,0.09530347810471186,0.09043047771571347,0.08865606996537169,0.07956837824613716,0.09261727447413047,0.10304050123786533,0.1020870881182787,0.10305941816484128,0.10767893173236223,0.10918850250504107,0.10485652622755418,0.08480476623910861,0.07368576880231814,0.08474846420411379,0.0953005298772617,0.0931460579798382,0.10527851599081514,0.10562105222553307,0.06521160839467746,0.02867304901768455,0.033503792280851,0.029707802566874164,0.01671839442717633,0.022588874402187882,0.028843184848259918,0.027617250424782573,0.02899705249489092,0.03222324630796937,0.03347454775590344,0.03405587595772925,0.030888402688724243,0.03040900178225045,0.03207716029865517,0.03254428055558508,0.03300581478814687,0.033420938909484374,0.033767457738651536,0.03413874745312883,0.034524332051055234,0.03491193639831381,0.035307349486982706,0.035600860651263326,0.035912349901079416,0.0362285261606783,0.036549704912478886,0.03687258903427811,0.037254438585105305,0.03764036183024362,0.03803127102130291,0.03843099055529825,0.03883404581948497,0.039269392805107765,0.03970027450110929,0.040132527332239085,0.040564817668271816,0.040998131667537865,0.04150831086230535,0.042026462055119486,0.04254741398171536,0.04306824015657783,0.04360287034189498,0.044138924610438696,0.044679019480732086,0.04522325864280097,0.04577476824061435,0.04631972882052225,0.046873055199957735,0.04742849178172661,0.04825812670892992,0.048757698634676085,0.049250376276792594
Direct Heating Oil,0.0,0.0,0.0,0.0,0.0,0.1523630092626762,0.16719795027659434,0.17256885636919594,0.17487521782060927,0.17698540599914364,0.15176918746369147,0.1309801225188834,0.12758685509611434,0.12755504321402591,0.13094300865644684,0.13636163257218106,0.15982289561241986,0.15505111329915094,0.14295729612518832,0.14025858812801734,0.13355688496804854,0.12672793427972595,0.12424130549647805,0.11150594870039812,0.12979247892091422,0.14439943477986514,0.14306333573214985,0.14442594468160552,0.15089966268660698,0.15301515284548953,0.14694438534694187,0.15658262962905528,0.1552496497732615,0.15651765385207994,0.16677317448494486,0.16029898188433633,0.1810511359648065,0.18713800528996352,0.13358515512378227,0.11009436127260204,0.10112195920394247,0.12774265841671606,0.13669273905759394,0.12003275885079932,0.1210082959854077,0.1230751269811021,0.12922415747383295,0.14360155591513352,0.14917792873383834,0.15176859366814355,0.13765288088732971,0.13551645070215199,0.1429505296952904,0.14503223167694398,0.147089039773513,0.14893902314117966,0.15048326987990726,0.1521379070379591,0.15385624874909348,0.15558359138905706,0.15734573336008548,0.1586537536466305,0.16004189252304676,0.16145091886346852,0.162882238602164,0.1643211582512744,0.16602285488047833,0.16774270575881686,0.16948477629761774,0.17126610976299264,0.17306230877111942,0.1750024144917195,0.176922620834985,0.1788489375848777,0.1807754214738092,0.1827064672753313,0.18498005962117828,0.18728917884449475,0.1896107794213321,0.19193181959080372,0.19431437675829047,0.19670328029340034,0.1991101906020223,0.2015355697744401,0.20399334934112956,0.20642194348211884,0.2088878194604858,0.21136309946771664,0.21506033298817887,0.21728665448114795,0.21948225188608825
Direct Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0693306930052399,0.07608112899468422,0.07852508598442942,0.07957456405998635,0.080534776184289,0.06906048255819995,0.05960070431852479,0.058056644621153675,0.058042169061490824,0.0595838161655848,0.06204948649482424,0.07272521174617917,0.07055387779675105,0.06505075253158935,0.06382274255352391,0.060773224651215936,0.0576658045102566,0.056534298263276835,0.050739249211580885,0.0590602834244449,0.06570697790297207,0.0650990043971322,0.06571904086935779,0.06866481726074859,0.0696274419783284,0.0668650226760004,0.06435633367549656,0.05977370464622956,0.06230428075349896,0.0598449594032187,0.06023357960418346,0.06148013382230151,0.06500399768468944,0.0528013972408366,0.05232921749434847,0.053373796497704885,0.0612138466679733,0.07041716611512389,0.06594296597875003,0.06167478164090926,0.06327476513359187,0.06643607375679224,0.07382770951553536,0.07669460625621533,0.07802650587946867,0.07076940663604173,0.06967103589690618,0.07349300719048549,0.07456324134094458,0.07562067717243681,0.07657178131477202,0.07736570167949612,0.07821637541126583,0.07909980060739,0.07998785331576308,0.08089379688115945,0.08156626969066398,0.08227993266654315,0.08300433420033906,0.08374019710390476,0.08447996723518036,0.08535483494551828,0.08623903602709325,0.0871346605687255,0.08805047076864927,0.08897392356662899,0.08997136095967884,0.09095856778496056,0.09194891606175802,0.09293935026723732,0.09393212982026823,0.09510101767942994,0.0962881704381124,0.09748174004747752,0.098675021543027,0.09989992984812446,0.10112810091581788,0.10236552953532324,0.10361245327417268,0.10487603454072952,0.1061246111430474,0.10739235489604552,0.10866493340105453,0.11056573649904533,0.1117103217051294,0.11283911119763874
