,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Oil,21.476707076752053,21.533518774184337,22.088180104517694,23.281570615715708,24.965394368497282,23.48240068176385,24.482190214325925,24.14606798735117,24.800699784954052,25.660588336564945,26.675028474325646,26.991416034121734,26.460730233428784,26.698435225971505,28.362156966363287,27.912128853836478,26.98298741193241,26.328912252986026,27.83947458351941,29.178124939953214,29.14114437087171,29.138400314868086,28.970617421677588,28.93610757546055,31.23259809141472,32.43842078331839,34.02618910237997,36.996217553792974,38.96481560698052,39.56501908078235,42.89079835843036,42.86010136933339,23.45192668004943,27.29380315047121,15.180674851310885,14.274344501270676,10.333540157477037,6.279663120431354,7.1556666623839025,20.566440283997725,10.071142132729888,8.846172251686971,22.624977667037573,19.339920492679425,12.879820144230196,16.372220188529507,16.453648726194693,16.110147002128937,15.70191171187572,14.686850735635096,11.680065177468894,12.253453456732139,12.508006792247713,12.875249402423968,13.296355674315217,13.832911835238113,13.605071132140736,13.357128938460203,13.076282779377365,12.761503299021289,12.408548452288857,11.934570698498248,11.42386884735818,10.883515117314147,10.324582010649435,9.763621055383092,9.232319694805785,8.719721864845173,8.252409146479215,7.830914279594778,7.459606619748525,7.139105884768037,6.867711679293539,6.641988959196029,6.453900448367938,6.300216038607783,6.196484439688056,6.115067709512135,6.052022497383521,6.004782837145341,5.968426408644731,5.942701864337965,5.925455798757388,5.913233059970498,5.906557503020761,5.903445352806077,5.903065642656297,5.906135356053134,5.909901360599013,5.9148799124581695,5.919569706906622
Indirect Heating Gas,561.2480274356099,566.3050683825302,578.9782115222932,602.4039846668268,632.1539751909365,615.5956626352737,638.7356503307985,638.8562364276439,654.0199740186843,671.2184469757187,691.8369373754518,699.4020624798566,696.1541104872762,706.9714534092343,737.5334075642662,737.2350115884151,731.3961184115303,729.7226189323402,753.7050465312677,789.9783911124971,801.4784318929442,808.0751574458154,801.7188343356729,812.2679188993378,881.7133385140984,907.398659001292,980.7930159144788,1073.8669167331573,1122.7648104545542,1146.8231653260914,1280.3544923291868,1272.384055803794,1163.744294463498,1071.9966961347914,1054.7627825784252,1002.2781838116707,848.9007926756972,878.6525719126961,813.9651611941472,908.3790161264693,1064.2620529799926,789.1417455997245,764.7412908867877,874.3358231992378,600.7516482994308,646.885931947605,685.6815959493179,761.969249854732,645.8209015070926,660.3687444701845,671.3675942171814,688.3894256853409,707.7358163095616,726.4510572606587,747.0850523248395,767.7807400992408,778.4609673159075,791.9011121257298,804.4773742837525,817.7311480019209,830.2115463377747,837.4087213489718,843.1402327206497,846.9106916839132,848.8237198268868,848.118501959756,839.2574708597394,829.193247201711,818.8754184804111,807.954331101686,797.3064279098353,791.5594010062455,786.354494176,782.1154292072597,779.0775250006858,776.8565874327495,776.1316057333026,776.1395482079719,776.971660961095,778.2627748666065,779.9301404209779,779.7199419053165,779.8322448029633,780.1477272851687,780.5936141189175,781.0492905144678,781.0001579967475,781.0334055651297,781.2293815098718,781.6235499039151,782.1507085714874
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,38.835009120834364,39.46861627060092,40.203454249922814,41.24236564855439,42.19459430016976,42.72337132810865,44.069791569590215,44.75263716413053,45.65755110230072,46.43112342514803,47.392040014340935,47.82383628026442,48.383936450500535,49.47044844261846,50.59042542548753,51.445798295891784,52.46312609146067,53.54119280344789,54.02930082467659,56.619512321890824,58.36350005576142,59.32893396505894,58.77339823192187,60.365345658268225,65.84355374157121,67.1568981816539,74.59998665502829,82.1632610307161,85.35931896692385,87.66468404835753,100.335471933738,118.69638745855056,115.4438810783662,144.42339766388676,145.18574266400802,180.90822124992337,162.89178308696762,74.77472900927563,89.2326359749979,98.94844494331845,72.19766891042144,33.712582966127485,75.18253184001537,22.154691579092702,26.261395438639532,29.869981867195296,29.876864056998574,25.95362260114066,28.89870825195822,31.997758320374857,35.434822225129686,37.12125367792466,38.9352022760747,40.72349013795821,42.644997531033766,44.646534959821736,47.156961166063624,49.809947018230574,52.62958018063407,55.596983789813684,58.76446248827436,58.25999797569399,57.775491813543134,57.280465732692974,56.785734602834395,56.30978201943905,56.94874418417492,57.60815628432626,58.26540541053942,58.94398932514275,59.630733550512836,60.07974727667821,60.49444837082439,60.934121982256734,61.40850149369705,61.866068798617924,62.326192345465735,62.77854884953557,63.225399601762774,63.678149373821356,64.14662986543028,64.76376565679006,65.40282613852311,66.0380522573658,66.69087711870543,67.3281678944891,67.28687475566943,67.20045411513966,67.1248483443008,67.06782448593076,67.0150282584399
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Oil,32.38127263862449,32.76641397909344,33.498408861185304,35.28583031726699,37.106016392310046,35.08917036279256,36.02036417411917,35.65269935579281,36.663445907077644,37.56017361594779,38.63514441941358,38.38584214179339,37.3857972931296,37.61427973658074,39.61624347055113,39.26157602578221,38.602477099531995,38.338787000271005,40.41598059514981,42.12959459173489,42.34182946208078,42.51361397326211,42.856209135915066,42.882841697151974,45.72121376775152,47.02757580036264,48.954124982917264,52.78257203884085,55.814555522829245,56.9695094425393,60.84749127689086,26.16202239313489,23.009944533923512,23.353317608205703,32.96967844173932,25.15999615239175,31.111510283312068,42.95757762740628,57.800225076169575,48.54643426433916,42.79115412555216,5.516885493961462,20.27226965331868,47.80065030178674,44.85911499892048,61.143367699971826,61.447469096263916,60.164634393439584,58.64004700256484,54.849220480963595,43.620138972108485,45.76150342910554,46.7121532501718,48.08365019380782,49.65630529656842,51.660117257390844,50.80922790175763,49.88326791942318,48.834425442704145,47.658856259649674,46.34071811303666,44.570610226146044,42.663353256123706,40.64535896923517,38.557978512158776,36.46302489205003,34.47883740402484,32.5644997492303,30.819282970998742,29.245176629109842,27.858498431872956,26.661562765154237,25.64801936628187,24.805039787810937,24.102608178336293,23.528661440049586,23.14126747503936,22.8372101747617,22.60176278018028,22.425342485149773,22.289566490784154,22.193496119548566,22.12908930623745,22.0834425092031,22.058512107065837,22.046889532807565,22.04547147483863,22.056935565401492,22.07100001103299,22.089592811730295,22.10710722474802
Direct Heating Gas,874.6522686451344,886.250862011883,904.581793436341,939.3008903018456,975.5202869334413,956.6511334822824,986.3960930319922,989.8705154475101,1013.317053344066,1035.0482363978267,1061.4366192965565,1065.9234428575287,1061.1796474340497,1077.749684659605,1117.6104892896262,1122.8014400101504,1124.975621530126,1132.8002645996155,1164.8671337212954,1218.6732776982428,1241.9171221010295,1255.3650345747196,1250.8987842856309,1270.5779558154873,1374.687133082389,1408.4229555990635,1525.066281682546,1667.0450557092483,1743.3281865944737,1785.0847950391824,1992.026793085556,1973.6203849018348,1973.455601036527,1830.6517052525173,1876.1483075841245,1878.8283033543,1789.7962608678104,1748.4844831001644,1811.6423280789493,1847.9446238312664,1894.5413905199166,1453.8849949464184,1549.7057889241669,1479.1599879207276,1453.00229066041,1550.0030488813745,1642.9613194453768,1825.754127737545,1547.4511299905503,1582.3092090332498,1608.663547255918,1649.4495488833722,1695.8054255092702,1740.6490047279624,1790.0901096903035,1839.6790365238792,1865.2699234654735,1897.4738475327526,1927.6078228223028,1959.3651832127105,1989.2694592472592,2006.5146065904723,2020.247878040745,2029.2822728236786,2033.866078573291,2032.1763064045142,2010.9443943425115,1986.8295132109927,1962.1069691177847,1935.9389572657433,1910.4255219033878,1896.6550736950799,1884.1835991157293,1874.0263777240516,1866.7472570169089,1861.425669652484,1859.6885413752584,1859.7075723347286,1861.701397274577,1864.7950346396233,1868.790208387017,1868.2865518317344,1868.5556407470347,1869.3115681604113,1870.3799573734614,1871.47180335051,1871.3540769500667,1871.4337414315696,1871.9033192919865,1872.8477859782543,1874.1109105905352
