,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,113.04571855445693,117.87023486197346,123.06156439072537,129.8012394390151,134.10633140420572,134.10619700474524,139.957856905122,146.50239184344662,151.42879058339076,154.51272560114225,155.74131631304616,156.33766301776555,158.33533193198676,161.50073128473576,164.70302998747263,167.19538013401126,170.53718941781256,174.5067929414835,184.4509231162721,194.14229255336124,201.78239357159512,202.54741707654858,203.88461694270416,199.3883244145607,209.0586159978648,219.0166598237516,228.7720102979962,234.63590973856785,257.1615935205217,269.9883236912874,283.1542993339632,280.11239543236337,643.1574139814337,248.94932670973202,301.1617879249784,546.8489908658535,181.58512443502806,157.0319959308003,252.03519686499882,170.10215126016203,229.38591898512752,214.87919923299668,151.17954856500594,204.0651474390839,231.2807893866201,162.04443498571638,169.40464169482073,163.13471974213067,194.5069260808434,188.52259973216516,182.72846122527943,177.85764389092415,173.17513135042282,168.5509932960162,164.1729068389121,159.8349920711635,125.7078865983676,99.12929262853004,78.45907540718297,62.394793443503275,49.920228533325876,36.08108155035359,26.630691629470483,20.178741709388294,15.775547946436978,12.765809658004827,10.222439575684264,8.673318804912512,7.730539470350448,7.157465214388288,6.807845980466139,6.696746152092313,6.6101259469195,6.541708538485901,6.486472465622079,6.443162363035674,6.432491758050616,6.425587248942638,6.416172009249942,6.4073844522034245,6.397969212510726,6.377883367832974,6.3615636190322995,6.350265331401062,6.339594726416006,6.331434852015669,6.32515802555387,6.3182535164458935,6.310721324691735,6.304444498229937,6.305072180876118
Indirect Heating Oil,413.3493680191684,424.7576107416391,443.1112105318716,484.78132673718943,542.6396443323488,512.8531473426474,548.0789726581471,571.3156844573259,590.3132277402424,620.2424750035788,637.3608825766751,641.3448639012913,658.2520978207168,674.2537557473732,693.9182305841261,704.5454474796919,704.173806221253,712.4063835615176,748.5068457579323,782.4619133467893,794.6952967242871,789.6775604679233,786.4027540538443,770.3599195206764,794.6565227269016,820.5839094840771,852.9211127082266,876.8598068682152,944.0493798684043,976.441808451672,1015.6872704456197,992.1663222114536,757.2173554046858,765.9074396467685,722.7941187560443,724.7406621073213,723.2022079400908,534.6879636465665,370.733255838646,304.6155674465116,156.8780431065316,75.41002848252205,105.25342485443387,172.99587866539719,94.1325941191736,92.72873234960932,92.41528795696544,91.05612940942225,89.92574068864195,86.49826733247383,72.82051965965417,75.75721430227372,76.01560047317572,76.7097282772027,78.19649242371389,80.16981343803303,79.67566136289851,79.26430926051029,79.57225238013861,79.91543732216607,80.27551436620037,80.58332308744866,80.3598563338432,80.04930679169912,79.60748853968467,78.97423414123803,78.28183747140079,77.30233565997543,75.98932351350399,74.30801374792871,72.13565080919173,69.52964828839696,66.53536847022488,63.195504925456255,59.46096921207714,55.547484509615444,51.477471941073716,47.4320661680656,43.487360457660714,39.78477040865859,36.38870946486811,33.3810113275366,30.732191219478388,28.442709719411486,26.495795532861646,24.863604977468786,23.516378250148804,22.4110957885447,21.51252766224882,20.782400157317458,20.19785875372491
Indirect Heating Gas,1570.8618393693976,1615.0183143306408,1675.6147161895385,1795.841404169359,1950.6885891276904,1884.1832153410069,1998.841907276484,2084.5094592656587,2148.8775981814483,2226.782965174179,2270.410967275729,2279.13624852463,2323.869370711332,2374.516617820193,2429.5014899607845,2466.333213966378,2467.697943617691,2492.951619756805,2624.0387127041336,2751.1979144781785,2816.0334766276037,2796.5697440232343,2777.834104698095,2703.271549684639,2816.4419982787545,2941.242370989955,3052.875545375138,3147.884139345526,3413.3672307546244,3554.2815731290857,3724.301443015013,3759.144769503677,2674.074866540689,3885.624746419571,3934.948416454274,3206.3744047596806,3317.392859618171,3272.3616833554784,1193.612017192428,1514.782090317938,1662.8688175381376,1088.1086539080486,1869.3180712991016,3476.5019622316845,1481.889345829615,1746.9038230851224,1840.421896881007,1917.9432967556795,1878.835878787541,1869.108185335777,1852.963901915759,1818.4010366677358,1788.6714978596685,1756.6353078767534,1727.151321514047,1697.4066173465135,1635.0560111921077,1574.8021423619355,1518.1607885346689,1463.7613803485276,1411.8126942521656,1436.7835960156492,1463.4619908770603,1492.1246466466619,1522.8075810531875,1555.1530179912231,1544.1890949869517,1533.055067200664,1521.9833437661853,1511.0613782564376,1500.2219375777868,1519.055291987199,1538.1808323223318,1558.4149604344625,1578.8798547664753,1600.3393439234956,1618.5020103105041,1638.1614976768515,1657.8209850431992,1677.4867913093246,1697.2245066549203,1712.7799949936532,1728.895211474694,1745.3556926395881,1762.2143908684723,1778.7249177196054,1789.3113496511573,1800.0325005259701,1810.9989510901532,1822.3312659514645,1835.0734537311732
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.6467316487404,49.39028447597412,67.8600078672838,24.37915646515899,24.46957354827368,52.11346382413663,20.10111246407284,32.46318804786568,39.742809428774336,70.43370516108196,75.42229223739133,78.48161149673616,81.02150826926896,83.43313645188795,85.97313281404448,79.290156888252,85.00280834694709,86.97228136365982,89.01357841698834,91.937911054946,93.666382873129,95.53306517108936,97.54845469516559,100.76044769306752,104.13313850777935,107.65550399066585,110.8258059266672,113.09651763716187,115.20551571668484,117.0612260835308,118.53634474442687,119.6615367672207,120.18161085471351,119.9662326436541,118.91077327537829,116.71786951517521,113.44957138944844,109.14995726564975,103.86134419760013,97.42962720157897,90.29084379517921,82.66274242250446,74.7470717432557,66.73179436779532,58.97442566355189,51.660996202187945,44.3553944852472,37.92644038992938,32.37713867745254,27.671560257001858,23.742644321392408,20.51880300368743,17.897015106291168,15.786844714626286,14.103859745715953,12.777633263094025
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Oil,543.6402976677304,538.8460997990795,553.9538802743293,635.462832578526,799.9297378660727,698.7894201293848,775.768764999865,802.0488883963263,824.293490530531,897.4366985278491,944.972121900576,951.2301768673473,990.0410959674484,1017.8412012524975,1054.7109954778286,1070.9372598708128,1031.333954086667,1016.9937843516568,1058.969762171249,1097.344216893205,1075.9899307359287,1043.4987359823276,1007.6647972473556,977.5108046393764,989.1134302604843,1008.8942594327588,1031.9327167272718,1074.6683718597676,1121.0697893972965,1129.7341003585655,1168.1231593055409,575.7033315918867,476.80468059013566,745.9917217645343,750.8658637274261,857.6431628413803,843.3225740922773,742.8655412478654,840.5397787545544,632.1928842130555,613.5539281236541,573.5521244184029,537.0314286736592,617.8938373846959,537.8056968162722,633.6290246423408,631.487213148124,622.1998835039835,614.4757716298526,591.0553436284385,497.5932882586146,517.660153349144,519.4257439411996,524.1688210037062,534.3280984159683,547.8120902481346,544.4354766629086,541.6246474321355,543.728867921204,546.0739009501142,548.5343601888683,550.6376623140999,549.1106812205464,546.9886506642569,543.9696417659401,539.6425216094236,534.9112736406659,528.2181941421895,519.2461896228616,507.7575534699747,492.9134789834234,475.1062816495796,454.6459286109822,431.82415129678844,406.30552118504653,379.56410639222395,351.7531137393299,324.1102629283275,297.1555104103993,271.855169707429,248.64938732568618,228.09734494479002,209.99756875897856,194.35320597016505,181.04965586408935,169.89665847656087,160.6908607095277,153.13830358559278,146.9982558246363,142.0091875273368,138.01493040727843
Direct Heating Gas,3423.147178056127,3508.3047227742463,3622.1462725725924,3847.8410343822297,4149.710245242243,4031.233908878288,4273.3811167354215,4453.782352610961,4581.541909727265,4722.539708011366,4803.374588525885,4814.145746030479,4894.832161674798,4995.301932485139,5094.591664399126,5171.321808668991,5154.083328511584,5185.2990883294015,5459.131756562173,5729.766736064134,5873.389971641139,5814.508888231551,5745.598942140534,5558.754212030929,5821.65936336453,6121.127968206498,6336.843387869792,6556.376610720743,7123.118574324469,7433.948795023229,7825.172819068407,7764.899460479904,7539.270222047608,6827.014594006842,6863.46953249883,6671.70835530781,6327.850798244911,6161.523950829075,5043.024151054152,5548.035117873753,5988.0431974187595,5947.31252538737,7006.253435024851,6372.748743023447,5279.579785577218,5387.308153669999,5675.710225277082,5914.779866152432,5794.175795736777,5764.176386750118,5714.388740427253,5607.799697971536,5516.116237949855,5417.319254837939,5326.393058423769,5234.66282967697,5042.378672711376,4856.560681732526,4681.883390815822,4514.120076428857,4353.914588020731,4430.92280157958,4513.19678384718,4601.590064056909,4696.213717930922,4795.964393295841,4762.152553733426,4727.816124970953,4693.671837720835,4659.989391631243,4626.561445354162,4684.64196611895,4743.623564320986,4806.023956329042,4869.136012437626,4935.315317435102,4991.327491331611,5051.955738397124,5112.58398546264,5173.231719496954,5234.101215236195,5282.0730658064085,5331.7710720728,5382.533846314347,5434.524689329581,5485.441800364012,5518.089488410397,5551.152638631571,5584.972272981506,5619.920202824878,5659.2160651465865
