,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10142435628193425,-0.10142435628193425,-0.10142435628193425,-0.10142435628193425,-0.10142435628193425,-0.10142435628193425,-0.10142435628193425,-0.10142435628193425,-0.10142435628193425,-0.09635313846783754,-0.09128192065374081,-0.08621070283964412,-0.0811394850255474,-0.07606826721145069,-0.07099704939735398,-0.06592583158325727,-0.06085461376916054,-0.05578339595506383,-0.050712178140967124,-0.04564096032687041,-0.0405697425127737,-0.03549852469867699,-0.03042730688458027,-0.025356089070483562,-0.02028487125638685,-0.015213653442290136,-0.010142435628193424,-0.005071217814096712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2535608907048356,-0.2535608907048356,-0.2535608907048356,-0.2535608907048356,-0.2535608907048356,-0.2535608907048356,-0.2535608907048356,-0.2535608907048356,-0.2535608907048356,-0.2535608907048356,-0.2535608907048356,-0.2535608907048356,-0.2535608907048356,-0.2535608907048356,-0.2535608907048356,-0.22820480163435206,-0.2028487125638685,-0.17749262349338493,-0.15213653442290137,-0.1267804453524178,-0.10142435628193425,-0.07606826721145069,-0.050712178140967124,-0.025356089070483562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2535608907048356,-0.2535608907048356,-0.2535608907048356,-0.2535608907048356,-0.2535608907048356,-0.2535608907048356,-0.2535608907048356,-0.2535608907048356,-0.2535608907048356,-0.2535608907048356,-0.2535608907048356,-0.2535608907048356,-0.2535608907048356,-0.2535608907048356,-0.2535608907048356,-0.22820480163435206,-0.2028487125638685,-0.17749262349338493,-0.15213653442290137,-0.1267804453524178,-0.10142435628193425,-0.07606826721145069,-0.050712178140967124,-0.025356089070483562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2535608907048356,-0.2535608907048356,-0.2535608907048356,-0.2535608907048356,-0.2535608907048356,-0.2535608907048356,-0.2535608907048356,-0.2535608907048356,-0.2535608907048356,-0.2535608907048356,-0.2535608907048356,-0.2535608907048356,-0.2535608907048356,-0.2535608907048356,-0.2535608907048356,-0.22820480163435206,-0.2028487125638685,-0.17749262349338493,-0.15213653442290137,-0.1267804453524178,-0.10142435628193425,-0.07606826721145069,-0.050712178140967124,-0.025356089070483562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.30427306884580274,-0.30427306884580274,-0.30427306884580274,-0.3042730688458028,-0.3042730688458028,-0.3042730688458028,-0.3042730688458028,-0.3042730688458028,-0.3042730688458028,-0.3042730688458028,-0.3042730688458028,-0.3042730688458028,-0.3042730688458028,-0.28525600204294005,-0.26623893524007736,-0.24722186843721472,-0.22820480163435206,-0.20918773483148936,-0.1901706680286267,-0.17115360122576406,-0.15213653442290137,-0.1331194676200387,-0.11410240081717603,-0.09508533401431335,-0.07606826721145027,-0.057051200408587605,-0.038034133605725,-0.01901706680286229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.30427306884580274,-0.30427306884580274,-0.30427306884580274,-0.3042730688458028,-0.3042730688458028,-0.3042730688458028,-0.3042730688458028,-0.3042730688458028,-0.3042730688458028,-0.3042730688458028,-0.3042730688458028,-0.3042730688458028,-0.3042730688458028,-0.28525600204294005,-0.26623893524007736,-0.24722186843721472,-0.22820480163435206,-0.20918773483148936,-0.1901706680286267,-0.17115360122576406,-0.15213653442290137,-0.1331194676200387,-0.11410240081717603,-0.09508533401431335,-0.07606826721145027,-0.057051200408587605,-0.038034133605725,-0.01901706680286229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
