,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,23.89536555140791,16.985084162216975,12.076846913819672,14.78929381424976,18.08297933620058,21.24750072003568,25.703663485027967,31.063975216830283,37.586764191674064,45.46577661673289,48.11364144810511,50.95525248665093,53.9906097323703,147.8929381424976,158.22606919175507,168.55920024101255,179.53815198084862,191.16292441126328,202.78769684167793,214.4124692720926,233.78708998945035,256.3908141597011,280.93200040168756,308.0564694059885,337.7642211726037,370.7010763921119,406.22121437393446,445.6162764992286,488.88626276799425,535.3853524896529,587.0510077359403,643.2374078162778,704.5903734212441,772.4015459319962,846.0251046579557,927.3985116708583,1015.8759462801255,1113.3948705574928,1220.601105193539,1337.4946501882644
DK,1,23.89536555140791,16.985084162216975,12.076846913819672,14.78929381424976,18.08297933620058,21.24750072003568,25.703663485027967,31.063975216830283,37.586764191674064,45.46577661673289,48.11364144810511,50.95525248665093,53.9906097323703,147.8929381424976,158.22606919175507,168.55920024101255,179.53815198084862,191.16292441126328,202.78769684167793,214.4124692720926,233.78708998945035,256.3908141597011,280.93200040168756,308.0564694059885,337.7642211726037,370.7010763921119,406.22121437393446,445.6162764992286,488.88626276799425,535.3853524896529,587.0510077359403,643.2374078162778,704.5903734212441,772.4015459319962,846.0251046579557,927.3985116708583,1015.8759462801255,1113.3948705574928,1220.601105193539,1337.4946501882644
DE,1,23.89536555140791,16.985084162216975,12.076846913819672,14.78929381424976,18.08297933620058,21.24750072003568,25.703663485027967,31.063975216830283,37.586764191674064,45.46577661673289,48.11364144810511,50.95525248665093,53.9906097323703,147.8929381424976,158.22606919175507,168.55920024101255,179.53815198084862,191.16292441126328,202.78769684167793,214.4124692720926,233.78708998945035,256.3908141597011,280.93200040168756,308.0564694059885,337.7642211726037,370.7010763921119,406.22121437393446,445.6162764992286,488.88626276799425,535.3853524896529,587.0510077359403,643.2374078162778,704.5903734212441,772.4015459319962,846.0251046579557,927.3985116708583,1015.8759462801255,1113.3948705574928,1220.601105193539,1337.4946501882644
EL,1,23.89536555140791,16.985084162216975,12.076846913819672,14.78929381424976,18.08297933620058,21.24750072003568,25.703663485027967,31.063975216830283,37.586764191674064,45.46577661673289,48.11364144810511,50.95525248665093,53.9906097323703,147.8929381424976,158.22606919175507,168.55920024101255,179.53815198084862,191.16292441126328,202.78769684167793,214.4124692720926,233.78708998945035,256.3908141597011,280.93200040168756,308.0564694059885,337.7642211726037,370.7010763921119,406.22121437393446,445.6162764992286,488.88626276799425,535.3853524896529,587.0510077359403,643.2374078162778,704.5903734212441,772.4015459319962,846.0251046579557,927.3985116708583,1015.8759462801255,1113.3948705574928,1220.601105193539,1337.4946501882644
ES,1,23.89536555140791,16.985084162216975,12.076846913819672,14.78929381424976,18.08297933620058,21.24750072003568,25.703663485027967,31.063975216830283,37.586764191674064,45.46577661673289,48.11364144810511,50.95525248665093,53.9906097323703,147.8929381424976,158.22606919175507,168.55920024101255,179.53815198084862,191.16292441126328,202.78769684167793,214.4124692720926,233.78708998945035,256.3908141597011,280.93200040168756,308.0564694059885,337.7642211726037,370.7010763921119,406.22121437393446,445.6162764992286,488.88626276799425,535.3853524896529,587.0510077359403,643.2374078162778,704.5903734212441,772.4015459319962,846.0251046579557,927.3985116708583,1015.8759462801255,1113.3948705574928,1220.601105193539,1337.4946501882644
FR,1,23.89536555140791,16.985084162216975,12.076846913819672,14.78929381424976,18.08297933620058,21.24750072003568,25.703663485027967,31.063975216830283,37.586764191674064,45.46577661673289,48.11364144810511,50.95525248665093,53.9906097323703,147.8929381424976,158.22606919175507,168.55920024101255,179.53815198084862,191.16292441126328,202.78769684167793,214.4124692720926,233.78708998945035,256.3908141597011,280.93200040168756,308.0564694059885,337.7642211726037,370.7010763921119,406.22121437393446,445.6162764992286,488.88626276799425,535.3853524896529,587.0510077359403,643.2374078162778,704.5903734212441,772.4015459319962,846.0251046579557,927.3985116708583,1015.8759462801255,1113.3948705574928,1220.601105193539,1337.4946501882644
IE,1,23.89536555140791,16.985084162216975,12.076846913819672,14.78929381424976,18.08297933620058,21.24750072003568,25.703663485027967,31.063975216830283,37.586764191674064,45.46577661673289,48.11364144810511,50.95525248665093,53.9906097323703,147.8929381424976,158.22606919175507,168.55920024101255,179.53815198084862,191.16292441126328,202.78769684167793,214.4124692720926,233.78708998945035,256.3908141597011,280.93200040168756,308.0564694059885,337.7642211726037,370.7010763921119,406.22121437393446,445.6162764992286,488.88626276799425,535.3853524896529,587.0510077359403,643.2374078162778,704.5903734212441,772.4015459319962,846.0251046579557,927.3985116708583,1015.8759462801255,1113.3948705574928,1220.601105193539,1337.4946501882644
IT,1,23.89536555140791,16.985084162216975,12.076846913819672,14.78929381424976,18.08297933620058,21.24750072003568,25.703663485027967,31.063975216830283,37.586764191674064,45.46577661673289,48.11364144810511,50.95525248665093,53.9906097323703,147.8929381424976,158.22606919175507,168.55920024101255,179.53815198084862,191.16292441126328,202.78769684167793,214.4124692720926,233.78708998945035,256.3908141597011,280.93200040168756,308.0564694059885,337.7642211726037,370.7010763921119,406.22121437393446,445.6162764992286,488.88626276799425,535.3853524896529,587.0510077359403,643.2374078162778,704.5903734212441,772.4015459319962,846.0251046579557,927.3985116708583,1015.8759462801255,1113.3948705574928,1220.601105193539,1337.4946501882644
LX,1,23.89536555140791,16.985084162216975,12.076846913819672,14.78929381424976,18.08297933620058,21.24750072003568,25.703663485027967,31.063975216830283,37.586764191674064,45.46577661673289,48.11364144810511,50.95525248665093,53.9906097323703,147.8929381424976,158.22606919175507,168.55920024101255,179.53815198084862,191.16292441126328,202.78769684167793,214.4124692720926,233.78708998945035,256.3908141597011,280.93200040168756,308.0564694059885,337.7642211726037,370.7010763921119,406.22121437393446,445.6162764992286,488.88626276799425,535.3853524896529,587.0510077359403,643.2374078162778,704.5903734212441,772.4015459319962,846.0251046579557,927.3985116708583,1015.8759462801255,1113.3948705574928,1220.601105193539,1337.4946501882644
NL,1,23.89536555140791,16.985084162216975,12.076846913819672,14.78929381424976,18.08297933620058,21.24750072003568,25.703663485027967,31.063975216830283,37.586764191674064,45.46577661673289,48.11364144810511,50.95525248665093,53.9906097323703,147.8929381424976,158.22606919175507,168.55920024101255,179.53815198084862,191.16292441126328,202.78769684167793,214.4124692720926,233.78708998945035,256.3908141597011,280.93200040168756,308.0564694059885,337.7642211726037,370.7010763921119,406.22121437393446,445.6162764992286,488.88626276799425,535.3853524896529,587.0510077359403,643.2374078162778,704.5903734212441,772.4015459319962,846.0251046579557,927.3985116708583,1015.8759462801255,1113.3948705574928,1220.601105193539,1337.4946501882644
