,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1259207812480594,-0.1259207812480594,-0.1259207812480594,-0.1259207812480594,-0.1259207812480594,-0.1259207812480594,-0.1259207812480594,-0.1259207812480594,-0.1259207812480594,-0.11962474218565643,-0.11332870312325344,-0.10703266406085049,-0.10073662499844752,-0.09444058593604454,-0.08814454687364158,-0.0818485078112386,-0.07555246874883563,-0.06925642968643267,-0.0629603906240297,-0.05666435156162672,-0.05036831249922376,-0.04407227343682079,-0.037776234374417815,-0.03148019531201485,-0.02518415624961188,-0.018888117187208908,-0.01259207812480594,-0.00629603906240297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.31480195312014847,-0.31480195312014847,-0.31480195312014847,-0.31480195312014847,-0.31480195312014847,-0.31480195312014847,-0.31480195312014847,-0.31480195312014847,-0.31480195312014847,-0.31480195312014847,-0.31480195312014847,-0.31480195312014847,-0.31480195312014847,-0.31480195312014847,-0.31480195312014847,-0.2833217578081336,-0.2518415624961188,-0.2203613671841039,-0.18888117187208908,-0.15740097656007423,-0.1259207812480594,-0.09444058593604454,-0.0629603906240297,-0.03148019531201485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.31480195312014847,-0.31480195312014847,-0.31480195312014847,-0.31480195312014847,-0.31480195312014847,-0.31480195312014847,-0.31480195312014847,-0.31480195312014847,-0.31480195312014847,-0.31480195312014847,-0.31480195312014847,-0.31480195312014847,-0.31480195312014847,-0.31480195312014847,-0.31480195312014847,-0.2833217578081336,-0.2518415624961188,-0.2203613671841039,-0.18888117187208908,-0.15740097656007423,-0.1259207812480594,-0.09444058593604454,-0.0629603906240297,-0.03148019531201485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.31480195312014847,-0.31480195312014847,-0.31480195312014847,-0.31480195312014847,-0.31480195312014847,-0.31480195312014847,-0.31480195312014847,-0.31480195312014847,-0.31480195312014847,-0.31480195312014847,-0.31480195312014847,-0.31480195312014847,-0.31480195312014847,-0.31480195312014847,-0.31480195312014847,-0.2833217578081336,-0.2518415624961188,-0.2203613671841039,-0.18888117187208908,-0.15740097656007423,-0.1259207812480594,-0.09444058593604454,-0.0629603906240297,-0.03148019531201485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.37776234374417816,-0.37776234374417816,-0.37776234374417816,-0.3777623437441782,-0.3777623437441782,-0.3777623437441782,-0.3777623437441782,-0.3777623437441782,-0.3777623437441782,-0.3777623437441782,-0.3777623437441782,-0.3777623437441782,-0.3777623437441782,-0.354152197260167,-0.33054205077615584,-0.30693190429214473,-0.2833217578081336,-0.25971161132412246,-0.23610146484011135,-0.21249131835610024,-0.18888117187208908,-0.16527102538807795,-0.1416608789040668,-0.11805073242005568,-0.09444058593604403,-0.0708304394520329,-0.04722029296802185,-0.023610146484010663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.37776234374417816,-0.37776234374417816,-0.37776234374417816,-0.3777623437441782,-0.3777623437441782,-0.3777623437441782,-0.3777623437441782,-0.3777623437441782,-0.3777623437441782,-0.3777623437441782,-0.3777623437441782,-0.3777623437441782,-0.3777623437441782,-0.354152197260167,-0.33054205077615584,-0.30693190429214473,-0.2833217578081336,-0.25971161132412246,-0.23610146484011135,-0.21249131835610024,-0.18888117187208908,-0.16527102538807795,-0.1416608789040668,-0.11805073242005568,-0.09444058593604403,-0.0708304394520329,-0.04722029296802185,-0.023610146484010663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
