,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1149768189721099,-0.1149768189721099,-0.1149768189721099,-0.1149768189721099,-0.1149768189721099,-0.1149768189721099,-0.1149768189721099,-0.1149768189721099,-0.1149768189721099,-0.1092279780235044,-0.1034791370748989,-0.09773029612629341,-0.09198145517768792,-0.08623261422908242,-0.08048377328047693,-0.07473493233187144,-0.06898609138326593,-0.06323725043466044,-0.05748840948605495,-0.05173956853744945,-0.04599072758884396,-0.040241886640238464,-0.034493045691632966,-0.028744204743027475,-0.02299536379442198,-0.017246522845816483,-0.01149768189721099,-0.005748840948605495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.28744204743027474,-0.28744204743027474,-0.28744204743027474,-0.28744204743027474,-0.28744204743027474,-0.28744204743027474,-0.28744204743027474,-0.28744204743027474,-0.28744204743027474,-0.28744204743027474,-0.28744204743027474,-0.28744204743027474,-0.28744204743027474,-0.28744204743027474,-0.28744204743027474,-0.25869784268724727,-0.2299536379442198,-0.2012094332011923,-0.17246522845816484,-0.14372102371513737,-0.1149768189721099,-0.08623261422908242,-0.05748840948605495,-0.028744204743027475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.28744204743027474,-0.28744204743027474,-0.28744204743027474,-0.28744204743027474,-0.28744204743027474,-0.28744204743027474,-0.28744204743027474,-0.28744204743027474,-0.28744204743027474,-0.28744204743027474,-0.28744204743027474,-0.28744204743027474,-0.28744204743027474,-0.28744204743027474,-0.28744204743027474,-0.25869784268724727,-0.2299536379442198,-0.2012094332011923,-0.17246522845816484,-0.14372102371513737,-0.1149768189721099,-0.08623261422908242,-0.05748840948605495,-0.028744204743027475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.28744204743027474,-0.28744204743027474,-0.28744204743027474,-0.28744204743027474,-0.28744204743027474,-0.28744204743027474,-0.28744204743027474,-0.28744204743027474,-0.28744204743027474,-0.28744204743027474,-0.28744204743027474,-0.28744204743027474,-0.28744204743027474,-0.28744204743027474,-0.28744204743027474,-0.25869784268724727,-0.2299536379442198,-0.2012094332011923,-0.17246522845816484,-0.14372102371513737,-0.1149768189721099,-0.08623261422908242,-0.05748840948605495,-0.028744204743027475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3449304569163297,-0.3449304569163297,-0.3449304569163297,-0.34493045691632973,-0.34493045691632973,-0.34493045691632973,-0.34493045691632973,-0.34493045691632973,-0.34493045691632973,-0.34493045691632973,-0.34493045691632973,-0.34493045691632973,-0.34493045691632973,-0.3233723033590591,-0.30181414980178844,-0.28025599624451786,-0.25869784268724727,-0.23713968912997666,-0.21558153557270604,-0.19402338201543545,-0.17246522845816484,-0.15090707490089425,-0.12934892134362364,-0.10779076778635302,-0.08623261422908196,-0.06467446067181136,-0.04311630711454083,-0.021558153557270174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3449304569163297,-0.3449304569163297,-0.3449304569163297,-0.34493045691632973,-0.34493045691632973,-0.34493045691632973,-0.34493045691632973,-0.34493045691632973,-0.34493045691632973,-0.34493045691632973,-0.34493045691632973,-0.34493045691632973,-0.34493045691632973,-0.3233723033590591,-0.30181414980178844,-0.28025599624451786,-0.25869784268724727,-0.23713968912997666,-0.21558153557270604,-0.19402338201543545,-0.17246522845816484,-0.15090707490089425,-0.12934892134362364,-0.10779076778635302,-0.08623261422908196,-0.06467446067181136,-0.04311630711454083,-0.021558153557270174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11 BIGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3449304569163297,-0.3449304569163297,-0.3449304569163297,-0.34493045691632973,-0.34493045691632973,-0.34493045691632973,-0.34493045691632973,-0.34493045691632973,-0.34493045691632973,-0.34493045691632973,-0.34493045691632973,-0.34493045691632973,-0.34493045691632973,-0.3233723033590591,-0.30181414980178844,-0.28025599624451786,-0.25869784268724727,-0.23713968912997666,-0.21558153557270604,-0.19402338201543545,-0.17246522845816484,-0.15090707490089425,-0.12934892134362364,-0.10779076778635302,-0.08623261422908196,-0.06467446067181136,-0.04311630711454083,-0.021558153557270174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12 BIGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3449304569163297,-0.3449304569163297,-0.3449304569163297,-0.34493045691632973,-0.34493045691632973,-0.34493045691632973,-0.34493045691632973,-0.34493045691632973,-0.34493045691632973,-0.34493045691632973,-0.34493045691632973,-0.34493045691632973,-0.34493045691632973,-0.3233723033590591,-0.30181414980178844,-0.28025599624451786,-0.25869784268724727,-0.23713968912997666,-0.21558153557270604,-0.19402338201543545,-0.17246522845816484,-0.15090707490089425,-0.12934892134362364,-0.10779076778635302,-0.08623261422908196,-0.06467446067181136,-0.04311630711454083,-0.021558153557270174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13 Biogas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1149768189721099,-0.1149768189721099,-0.1149768189721099,-0.1149768189721099,-0.1149768189721099,-0.1092279780235044,-0.1034791370748989,-0.09773029612629341,-0.09198145517768792,-0.08623261422908242,-0.08048377328047693,-0.07473493233187144,-0.06898609138326593,-0.06323725043466044,-0.05748840948605495,-0.05173956853744945,-0.04599072758884396,-0.040241886640238464,-0.034493045691632966,-0.028744204743027475,-0.02299536379442198,-0.017246522845816483,-0.01149768189721099,-0.005748840948605495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14 Biogas + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1149768189721099,-0.1149768189721099,-0.1149768189721099,-0.1149768189721099,-0.1149768189721099,-0.1092279780235044,-0.1034791370748989,-0.09773029612629341,-0.09198145517768792,-0.08623261422908242,-0.08048377328047693,-0.07473493233187144,-0.06898609138326593,-0.06323725043466044,-0.05748840948605495,-0.05173956853744945,-0.04599072758884396,-0.040241886640238464,-0.034493045691632966,-0.028744204743027475,-0.02299536379442198,-0.017246522845816483,-0.01149768189721099,-0.005748840948605495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15 Tidal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16 Large Hydro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17 Onshore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18 Offshore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19 Solar PV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20 CSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21 Geothermal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.28744204743027474,-0.28744204743027474,-0.28744204743027474,-0.28744204743027474,-0.28744204743027474,-0.273069945058761,-0.25869784268724727,-0.2443257403157335,-0.2299536379442198,-0.21558153557270604,-0.2012094332011923,-0.1868373308296786,-0.17246522845816484,-0.15809312608665113,-0.14372102371513737,-0.12934892134362364,-0.1149768189721099,-0.10060471660059615,-0.08623261422908242,-0.07186051185756868,-0.05748840948605495,-0.04311630711454121,-0.028744204743027475,-0.014372102371513738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22 Wave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23 Fuel Cells,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24 CHP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
