,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
BE,2107.237875028796,2180.991200654804,2257.3258926777216,2336.3322989214416,2418.103929383692,2502.737566912121,2590.333381754045,2680.9950501154367,2774.8298768694767,2871.948922559908,2972.467134849505,3076.503484569237,3184.1811065291604,3295.627445257681,3410.9744058416995,3530.3585100461587,3653.921057897774,3781.8082949241957,3914.1715852465422,4051.167590730171,4192.958456405727,4339.712002379927,4491.601922463225,4648.807989749437,4811.516269390667,4979.91933881934,5154.216515678017,5334.614093726746,5521.325587007183,5714.571982552434,5914.582001941769,6121.59237200973,6335.84810503007,6557.602788706122,6787.1188863108355,7024.668047331714,7270.531428988324,7525.000029002915,7788.375030018016,8060.968156068647,8343.102041531049,8635.110612984634,8937.339484439095,9250.146366394463,9573.90148921827,9908.988041340908,10255.80262278784,10614.755714585413,10986.272164595903,11370.791690356758,11768.769399519244,12180.676328502417,12607.0,12445.0,14532.0,15522.0,16227.0,11582.0,12145.0,11255.0,12692.0,13535.0,12422.0,12377.0,9992.0,10154.0,11300.0,10683.0,9713.0,9822.0,11235.0,10974.0,10457.0,10385.0,9580.0,9522.0,10657.0,10945.0,10231.0,10383.0,11051.0,10528.0,11197.0,10472.0,10914.0,10618.0,11109.0,9898.0,10974.0,10122.0,10672.0,5636.0,7973.0,8026.0,7301.0,7093.0,7331.0,7257.0,7687.0,7840.0
DK,59.25601367852814,61.67100998415166,64.18443017613068,66.8002855489681,69.52275087865684,72.35617108541602,75.3050681679692,78.37414842043093,81.56830994331978,84.89265046068486,88.3524754558217,91.95330663856153,95.70089075764749,99.60120877226186,103.6604853973415,107.88519903791556,112.28209212831987,116.85818189278928,121.62077154460091,126.57746194164196,131.73616371700342,137.10510990395997,142.69286907548434,148.50835901926678,154.5608609700637,160.86003442209002,167.415932545095,174.23901822872452,181.3401807807764,188.73075330599784,196.4225307931609,204.42778893928207,212.75930374102856,221.43037188457802,230.45483196647297,239.8470865793375,249.62212529770395,259.7955486006334,270.3835927693101,281.4031557993441,292.87182436913804,304.80790190735723,317.2304378042979,330.1592578137734,343.6149956940383,357.61912613824734,372.19399904700543,387.36287519770514,403.1499633675788,419.5804589697113,436.68058426367526,454.4776302049622,473.0,471.0,498.0,453.0,536.0,557.0,722.0,685.0,863.0,804.0,734.0,612.0,560.0,493.0,548.0,528.0,632.0,605.0,650.0,624.0,610.0,632.0,591.0,603.0,722.0,654.0,739.0,786.0,790.0,729.0,801.0,751.0,392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,13975.195210702,14324.575090969549,14682.689468243787,15049.756704949881,15426.000622573627,15811.650638137966,16206.941904091414,16612.1154516937,17027.41833798604,17453.10379643569,17889.43139134658,18336.667176130246,18795.0838555335,19264.960951921836,19746.58497571988,20240.249600112875,20746.255840115693,21264.912236118584,21796.535042021547,22341.448418072083,22899.984628523882,23472.484244236977,24059.2963503429,24660.778759101468,25277.298228079002,25909.230683780974,26556.961450875497,27220.88548714738,27901.407624326064,28598.942814934213,29313.916385307566,30046.764294940254,30797.93340231376,31567.8817373716,32357.07878080589,33166.00575032603,33995.15589408418,34845.03479143628,35716.16066122218,36609.06467775273,37524.291294696544,38462.398577063956,39423.95854149055,40409.55750502781,41419.7964426535,42455.29135371984,43516.67363756283,44604.5904785019,45719.70524046444,46862.69787147605,48034.265318262944,49235.12195121952,50466.0,46058.0,49770.0,55376.0,59397.0,46892.0,49153.0,45834.0,48229.0,53064.0,51146.0,49077.0,43048.0,42948.0,46962.0,48350.0,45103.0,44491.0,49154.0,48902.0,42459.0,39935.0,37300.0,35385.0,38553.0,40181.0,38068.0,42813.0,42258.0,40201.0,44169.0,42333.0,42633.0,42913.0,44234.0,42521.0,45034.0,46165.0,45832.0,32671.0,43830.0,44283.0,42661.0,42644.0,42943.0,42676.0,45108.0,45884.0
EL,19.94171364210357,21.173388242271514,22.48113565884456,23.869654432650794,25.343933303921403,26.909269136088014,28.571285946620584,30.335955113280818,32.209616828389144,34.19900287818722,36.31126082913884,38.553979708066926,40.93521726839162,43.463528940432845,46.14799856979157,48.998271054248086,52.02458699643687,55.23781949679984,58.64951321900963,62.27192586821906,66.11807223116202,70.20177093633515,74.5376941022628,79.14142005222388,84.02948928483693,89.21946390159712,94.72999070487973,100.58086819311139,106.79311769381314,113.38905889008541,120.39239001189031,127.82827298024671,135.7234238102481,144.10620859770825,153.0067454342997,162.45701261735158,172.490963543088,183.14464869610103,194.45634517334892,206.466694208039,219.21884718749874,232.75862068965492,247.13466109514397,262.39861936648003,278.6053366222363,295.81304117297975,314.0835577268801,333.48252951663716,354.07965414579576,375.94893400180837,399.1689421355425,423.82310456249803,450.0,475.0,675.0,1087.0,926.0,900.0,1110.0,1000.0,670.0,813.0,870.0,909.0,933.0,868.0,898.0,985.0,1010.0,907.0,959.0,956.0,999.0,980.0,924.0,980.0,848.0,939.0,848.0,1016.0,1109.0,951.0,1088.0,1281.0,1835.0,1701.0,1967.0,2266.0,2416.0,2554.0,2477.0,2000.0,1821.0,1934.0,1247.0,1030.0,1022.0,910.0,1158.0,1359.0
ES,585.5492770429438,614.8123784838996,645.5379172286263,677.798979271504,711.6723031139715,747.2384623002895,784.5820570756161,823.7919156222841,864.9613053529562,908.1881547632557,953.5752863715875,1001.2306613002354,1051.2676360795165,1103.8052322858432,1158.9684196550754,1216.888413344596,1277.7029860511986,1341.5567957272137,1408.601729674404,1478.9972658341128,1552.9108521330602,1630.5183047871228,1712.0042265105333,1797.562445625282,1887.3964771152182,1981.7200067215483,2080.757399231233,2184.74423216734,2293.9278561508213,2408.5679832666347,2528.937304833743,2655.3221400484567,2788.023117044036,2927.3558879865677,3073.651879908094,3227.259083062985,3388.5428786827893,3557.8869080985246,3735.693985297768,3922.3870550872125,4118.410199139854,4324.229692319858,4540.335111797763,4767.240501594234,5005.48559532245,5255.637100037606,5518.290044247409,5794.069193290036,6083.630535446264,6387.662842320761,6706.889307204173,7042.069265313119,7394.0,8025.0,9526.0,10800.0,11502.0,11102.0,10982.0,11169.0,11339.0,12248.0,12643.0,12896.0,13178.0,13009.0,13497.0,14193.0,11882.0,11813.0,11886.0,12765.0,12784.0,12710.0,12516.363636,13597.727273,14096.090909,14200.454545,13666.818182,13912.181818,14666.54545,15021.90909,15380.27273,15985.63636,16233.0,16173.0,17444.0,17626.0,18222.0,18785.0,18640.0,14358.0,16343.0,15504.0,13639.0,14252.0,14248.0,14845.0,13616.0,14444.0
FR,8489.7192134625,8659.51359773175,8832.703869686384,9009.357947080112,9189.545106021715,9373.336008142149,9560.802728304992,9752.018782871093,9947.059158528515,10146.000341699086,10348.920348533067,10555.89875550373,10767.016730613805,10982.35706522608,11202.004206530602,11426.044290661215,11654.56517647444,11887.656480003929,12125.409609604007,12367.917801796088,12615.27615783201,12867.58168098865,13124.933314608423,13387.431980900592,13655.180620518604,13928.284232928976,14206.849917587555,14490.986915939306,14780.806654258093,15076.422787343256,15377.951243090121,15685.510267951924,15999.220473310963,16319.204882777183,16645.588980432727,16978.50076004138,17318.07077524221,17664.432190747055,18017.720834561995,18378.075251253234,18745.636756278298,19120.549491403865,19502.96048123194,19893.01969085658,20290.880084673714,20696.697686367188,21110.631640094532,21532.844272896422,21963.50115835435,22402.771181521435,22850.826605151866,23307.843137254902,23774.0,22843.0,24054.0,25270.0,27021.0,21531.0,23227.0,22104.0,22841.0,23360.0,23176.0,21258.0,18402.0,17582.0,19000.0,18808.0,17857.0,17690.0,19121.0,19340.0,19497.0,18730.0,18151.0,17559.0,19059.0,19301.0,18704.0,21190.0,21517.0,21588.0,22359.0,20529.0,21386.0,20742.0,21217.0,20005.0,20623.0,19868.0,17879.0,12840.0,15414.0,15780.0,15609.0,15686.0,16143.0,14984.0,14413.0,15504.0
IE,13.371859284707211,13.839874359671963,14.32426996226048,14.825619410939597,15.34451609032248,15.881574153483767,16.437429248855697,17.012739272565646,17.60818514710544,18.22447162725413,18.86232813420802,19.5225096189053,20.205797455566984,20.913000366511827,21.64495537933974,22.40252881761663,23.18661732623321,23.99814893265137,24.838084145294168,25.70741709037946,26.60717668854274,27.538427872641734,28.50227284818419,29.499852397870637,30.532347231796106,31.600979384908968,32.70701366338078,33.8517591415991,35.03657071155507,36.262850686459494,37.53205046048557,38.84567222660257,40.20527075453365,41.612455230942324,43.0688911640253,44.576302354766185,46.136472937183,47.7512494899844,49.422543222133854,51.152332234908535,52.94266386313033,54.79565709833989,56.71350509678178,58.69847777516914,60.75292449730005,62.879276854705545,65.08005154462023,67.35785334868193,69.71537821588579,72.15541645344179,74.68085602931224,77.29468599033817,80.0,80.0,77.0,116.0,110.0,81.0,58.0,47.0,69.0,72.0,2.0,32.0,61.0,141.0,166.0,203.0,208.0,220.0,271.0,324.0,326.0,293.0,257.0,326.0,266.0,310.0,341.0,337.0,358.0,335.0,360.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT,2286.4923911932933,2377.1693260491293,2471.442295838875,2569.45391088859,2671.3524371159715,2777.292020317876,2887.432919352562,3001.9417485693893,3120.9917298527207,3244.7629546612857,3373.4426564594182,3507.2254939522763,3646.31384555351,3790.918115530824,3941.257052292559,4097.558079296775,4260.0576390834085,4429.001550949948,4604.645382811681,4787.254837809051,4977.106156246962,5174.486533474045,5379.694554334046,5593.040644846536,5814.84754180022,6045.450780969216,6285.199204690853,6534.455489572811,6793.596695127893,7063.014834166371,7343.117465808746,7634.3283120160195,7937.087898570104,8251.854221474016,8579.103439779943,8919.330595893249,9273.050364442046,9640.79783084519,10023.129300756445,10420.623141609329,10833.880657535628,11263.526998981168,11710.212108394779,12174.611703421102,12657.428299084502,13159.392270510409,13681.26295779169,14223.829814671455,14787.913602779905,15374.367633231846,15984.079057463035,16617.970209258074,17277.0,17452.0,19813.0,20995.0,23804.0,21865.0,23455.0,23335.0,24283.0,24250.0,26501.0,24777.0,24009.0,21811.0,24062.0,23898.0,22985.0,22819.0,23760.0,25213.0,26114.0,25645.0,25115.0,25960.0,26185.0,27689.0,24219.0,26110.0,26043.0,24859.0,27303.0,27749.0,26514.0,27272.0,28558.0,29084.0,31299.0,13106.0,30590.0,19848.0,25750.0,28735.0,27251.0,24093.0,23714.0,22018.0,23373.0,24068.0
LX,912.9636926633846,944.917421906603,977.989531673334,1012.2191652819006,1047.646836066767,1084.3144753291037,1122.2654819656223,1161.544773834419,1202.1988409186235,1244.2758003507752,1287.8254533630522,1332.899344230759,1379.5508212788354,1427.8351000235946,1477.8093285244204,1529.5326550227749,1583.066297948572,1638.4736183767718,1695.8201950199586,1755.1739018456572,1816.604988410255,1880.1861630046137,1945.992678709775,2014.102422464617,2084.5960072508783,2157.556867504659,2233.0713578673217,2311.228855392678,2392.1218653314213,2475.8461306180207,2562.5007451896513,2652.188271271289,2745.014860765784,2841.090380892586,2940.528544223826,3043.44704327166,3149.9676897861677,3260.2165589286833,3374.324138491187,3492.4254833383784,3614.6603752552214,3741.173488389154,3872.1145604827743,4007.638570099671,4147.905920053159,4293.082627255019,4443.340519208945,4598.857437381258,4759.817447689602,4926.411058358738,5098.835445401293,5277.294685990339,5462.0,5421.0,5457.0,5924.0,6447.0,4624.0,4565.0,4329.0,4790.0,4949.0,4618.0,3790.0,3510.0,3294.0,3987.0,3945.0,3705.0,3302.0,3661.0,3721.0,2645.0,2463.0,2255.0,2416.0,2373.0,2231.0,2163.0,2420.0,2477.0,2600.0,2571.0,2725.0,2719.0,2675.0,2684.0,2194.0,2802.0,2858.0,2582.0,2141.0,2548.0,2521.0,2208.0,2090.0,2193.0,2127.0,2175.0,2172.0
NL,1396.2456753529013,1431.1518172367237,1466.9306126676415,1503.6038779843325,1541.1939749339406,1579.7238243072889,1619.216919914971,1659.697342912845,1701.189776485666,1743.7195208978076,1787.3125089202526,1831.9953216432589,1877.7952046843402,1924.7400848014486,1972.8585869214846,2022.1800515945215,2072.7345528843844,2124.5529167064938,2177.666739624156,2232.1084081147596,2287.9111183176283,2345.108896275569,2403.736618682458,2463.830034149519,2525.425785003257,2588.561429628338,2653.2754653690463,2719.6073520032724,2787.597535803354,2857.2874741984374,2928.719661053398,3001.9376525797325,3076.9860938942256,3153.910746241581,3232.75851489762,3313.5774777700603,3396.4169147143116,3481.327337582169,3568.360521021723,3657.5695340472657,3749.008772398447,3842.7339917084078,3938.8023415011176,4037.272400038645,4138.204210039611,4241.659315290601,4347.700798172866,4456.393318127187,4567.803151080366,4681.998229857374,4799.048185603808,4919.024390243902,5042.0,5083.0,5585.0,5623.0,5837.0,4817.0,5178.0,4922.0,5590.0,5805.0,5272.0,5472.0,4354.0,4477.0,5739.0,5517.0,5283.0,5082.0,5518.0,5681.0,5192.0,4924.0,5092.0,5593.0,5666.0,5792.0,5700.0,5972.0,5714.0,5435.0,5129.0,5440.0,5489.0,5966.0,6147.0,6172.0,5567.0,6577.0,6854.0,5194.0,6651.0,6937.0,6880.0,6713.0,6964.0,6995.0,6917.0,6831.0
