,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,32.375085242809256,23.01256059151036,16.36254308217657,20.03755275838735,24.50006450807187,28.787575796984445,34.825091693616436,42.087610815652035,50.9251340846351,61.600162191723555,65.18767163754836,69.0376817745311,73.15019260267171,200.3755275838735,214.37556444562884,228.3756013073842,243.25064047299927,259.00068194247405,274.7507234119488,290.50076488142355,316.75083399721484,347.37591463230467,380.62600217897364,417.37609894108147,457.6262049186281,502.2513224154733,550.3764491277573,603.7515896631996,662.3767440218002,725.3769098996992,795.377094208476,871.5022946442707,954.6275135109431,1046.5027554162127,1146.2530180562196,1256.5033083425428,1376.3786239713231,1508.5039718541393,1653.754354294851,1812.1297712934586
DK,1,32.375085242809256,23.01256059151036,16.36254308217657,20.03755275838735,24.50006450807187,28.787575796984445,34.825091693616436,42.087610815652035,50.9251340846351,61.600162191723555,65.18767163754836,69.0376817745311,73.15019260267171,200.3755275838735,214.37556444562884,228.3756013073842,243.25064047299927,259.00068194247405,274.7507234119488,290.50076488142355,316.75083399721484,347.37591463230467,380.62600217897364,417.37609894108147,457.6262049186281,502.2513224154733,550.3764491277573,603.7515896631996,662.3767440218002,725.3769098996992,795.377094208476,871.5022946442707,954.6275135109431,1046.5027554162127,1146.2530180562196,1256.5033083425428,1376.3786239713231,1508.5039718541393,1653.754354294851,1812.1297712934586
DE,1,32.375085242809256,23.01256059151036,16.36254308217657,20.03755275838735,24.50006450807187,28.787575796984445,34.825091693616436,42.087610815652035,50.9251340846351,61.600162191723555,65.18767163754836,69.0376817745311,73.15019260267171,200.3755275838735,214.37556444562884,228.3756013073842,243.25064047299927,259.00068194247405,274.7507234119488,290.50076488142355,316.75083399721484,347.37591463230467,380.62600217897364,417.37609894108147,457.6262049186281,502.2513224154733,550.3764491277573,603.7515896631996,662.3767440218002,725.3769098996992,795.377094208476,871.5022946442707,954.6275135109431,1046.5027554162127,1146.2530180562196,1256.5033083425428,1376.3786239713231,1508.5039718541393,1653.754354294851,1812.1297712934586
EL,1,32.375085242809256,23.01256059151036,16.36254308217657,20.03755275838735,24.50006450807187,28.787575796984445,34.825091693616436,42.087610815652035,50.9251340846351,61.600162191723555,65.18767163754836,69.0376817745311,73.15019260267171,200.3755275838735,214.37556444562884,228.3756013073842,243.25064047299927,259.00068194247405,274.7507234119488,290.50076488142355,316.75083399721484,347.37591463230467,380.62600217897364,417.37609894108147,457.6262049186281,502.2513224154733,550.3764491277573,603.7515896631996,662.3767440218002,725.3769098996992,795.377094208476,871.5022946442707,954.6275135109431,1046.5027554162127,1146.2530180562196,1256.5033083425428,1376.3786239713231,1508.5039718541393,1653.754354294851,1812.1297712934586
ES,1,32.375085242809256,23.01256059151036,16.36254308217657,20.03755275838735,24.50006450807187,28.787575796984445,34.825091693616436,42.087610815652035,50.9251340846351,61.600162191723555,65.18767163754836,69.0376817745311,73.15019260267171,200.3755275838735,214.37556444562884,228.3756013073842,243.25064047299927,259.00068194247405,274.7507234119488,290.50076488142355,316.75083399721484,347.37591463230467,380.62600217897364,417.37609894108147,457.6262049186281,502.2513224154733,550.3764491277573,603.7515896631996,662.3767440218002,725.3769098996992,795.377094208476,871.5022946442707,954.6275135109431,1046.5027554162127,1146.2530180562196,1256.5033083425428,1376.3786239713231,1508.5039718541393,1653.754354294851,1812.1297712934586
FR,1,32.375085242809256,23.01256059151036,16.36254308217657,20.03755275838735,24.50006450807187,28.787575796984445,34.825091693616436,42.087610815652035,50.9251340846351,61.600162191723555,65.18767163754836,69.0376817745311,73.15019260267171,200.3755275838735,214.37556444562884,228.3756013073842,243.25064047299927,259.00068194247405,274.7507234119488,290.50076488142355,316.75083399721484,347.37591463230467,380.62600217897364,417.37609894108147,457.6262049186281,502.2513224154733,550.3764491277573,603.7515896631996,662.3767440218002,725.3769098996992,795.377094208476,871.5022946442707,954.6275135109431,1046.5027554162127,1146.2530180562196,1256.5033083425428,1376.3786239713231,1508.5039718541393,1653.754354294851,1812.1297712934586
IE,1,32.375085242809256,23.01256059151036,16.36254308217657,20.03755275838735,24.50006450807187,28.787575796984445,34.825091693616436,42.087610815652035,50.9251340846351,61.600162191723555,65.18767163754836,69.0376817745311,73.15019260267171,200.3755275838735,214.37556444562884,228.3756013073842,243.25064047299927,259.00068194247405,274.7507234119488,290.50076488142355,316.75083399721484,347.37591463230467,380.62600217897364,417.37609894108147,457.6262049186281,502.2513224154733,550.3764491277573,603.7515896631996,662.3767440218002,725.3769098996992,795.377094208476,871.5022946442707,954.6275135109431,1046.5027554162127,1146.2530180562196,1256.5033083425428,1376.3786239713231,1508.5039718541393,1653.754354294851,1812.1297712934586
IT,1,32.375085242809256,23.01256059151036,16.36254308217657,20.03755275838735,24.50006450807187,28.787575796984445,34.825091693616436,42.087610815652035,50.9251340846351,61.600162191723555,65.18767163754836,69.0376817745311,73.15019260267171,200.3755275838735,214.37556444562884,228.3756013073842,243.25064047299927,259.00068194247405,274.7507234119488,290.50076488142355,316.75083399721484,347.37591463230467,380.62600217897364,417.37609894108147,457.6262049186281,502.2513224154733,550.3764491277573,603.7515896631996,662.3767440218002,725.3769098996992,795.377094208476,871.5022946442707,954.6275135109431,1046.5027554162127,1146.2530180562196,1256.5033083425428,1376.3786239713231,1508.5039718541393,1653.754354294851,1812.1297712934586
LX,1,32.375085242809256,23.01256059151036,16.36254308217657,20.03755275838735,24.50006450807187,28.787575796984445,34.825091693616436,42.087610815652035,50.9251340846351,61.600162191723555,65.18767163754836,69.0376817745311,73.15019260267171,200.3755275838735,214.37556444562884,228.3756013073842,243.25064047299927,259.00068194247405,274.7507234119488,290.50076488142355,316.75083399721484,347.37591463230467,380.62600217897364,417.37609894108147,457.6262049186281,502.2513224154733,550.3764491277573,603.7515896631996,662.3767440218002,725.3769098996992,795.377094208476,871.5022946442707,954.6275135109431,1046.5027554162127,1146.2530180562196,1256.5033083425428,1376.3786239713231,1508.5039718541393,1653.754354294851,1812.1297712934586
NL,1,32.375085242809256,23.01256059151036,16.36254308217657,20.03755275838735,24.50006450807187,28.787575796984445,34.825091693616436,42.087610815652035,50.9251340846351,61.600162191723555,65.18767163754836,69.0376817745311,73.15019260267171,200.3755275838735,214.37556444562884,228.3756013073842,243.25064047299927,259.00068194247405,274.7507234119488,290.50076488142355,316.75083399721484,347.37591463230467,380.62600217897364,417.37609894108147,457.6262049186281,502.2513224154733,550.3764491277573,603.7515896631996,662.3767440218002,725.3769098996992,795.377094208476,871.5022946442707,954.6275135109431,1046.5027554162127,1146.2530180562196,1256.5033083425428,1376.3786239713231,1508.5039718541393,1653.754354294851,1812.1297712934586
