,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,28.288500825942624,20.107772208710568,14.297161228246678,17.508288349029353,21.407514138551175,25.15382911279763,30.42925223979774,36.775051073725415,44.49704724513138,53.82460697692868,56.95927869007367,60.323316626131714,63.91672078510279,175.08288349029354,187.3157487123228,199.54861393435203,212.5460332327581,226.308006607541,240.0699799823239,253.8319533571068,276.7685756484116,303.5279683216006,332.58102322392006,364.6922944317468,399.8617819450809,438.8540398402991,480.90451404102464,527.5423127000112,578.7674358172586,633.8153293163901,694.9796554265364,761.4958600713204,834.128497327119,914.4066753466859,1001.5658400536443,1097.8996536771247,1202.64356214075,1318.091227673651,1445.0072043522043,1583.39149217641
DK,1,28.288500825942624,20.107772208710568,14.297161228246678,17.508288349029353,21.407514138551175,25.15382911279763,30.42925223979774,36.775051073725415,44.49704724513138,53.82460697692868,56.95927869007367,60.323316626131714,63.91672078510279,175.08288349029354,187.3157487123228,199.54861393435203,212.5460332327581,226.308006607541,240.0699799823239,253.8319533571068,276.7685756484116,303.5279683216006,332.58102322392006,364.6922944317468,399.8617819450809,438.8540398402991,480.90451404102464,527.5423127000112,578.7674358172586,633.8153293163901,694.9796554265364,761.4958600713204,834.128497327119,914.4066753466859,1001.5658400536443,1097.8996536771247,1202.64356214075,1318.091227673651,1445.0072043522043,1583.39149217641
DE,1,28.288500825942624,20.107772208710568,14.297161228246678,17.508288349029353,21.407514138551175,25.15382911279763,30.42925223979774,36.775051073725415,44.49704724513138,53.82460697692868,56.95927869007367,60.323316626131714,63.91672078510279,175.08288349029354,187.3157487123228,199.54861393435203,212.5460332327581,226.308006607541,240.0699799823239,253.8319533571068,276.7685756484116,303.5279683216006,332.58102322392006,364.6922944317468,399.8617819450809,438.8540398402991,480.90451404102464,527.5423127000112,578.7674358172586,633.8153293163901,694.9796554265364,761.4958600713204,834.128497327119,914.4066753466859,1001.5658400536443,1097.8996536771247,1202.64356214075,1318.091227673651,1445.0072043522043,1583.39149217641
EL,1,28.288500825942624,20.107772208710568,14.297161228246678,17.508288349029353,21.407514138551175,25.15382911279763,30.42925223979774,36.775051073725415,44.49704724513138,53.82460697692868,56.95927869007367,60.323316626131714,63.91672078510279,175.08288349029354,187.3157487123228,199.54861393435203,212.5460332327581,226.308006607541,240.0699799823239,253.8319533571068,276.7685756484116,303.5279683216006,332.58102322392006,364.6922944317468,399.8617819450809,438.8540398402991,480.90451404102464,527.5423127000112,578.7674358172586,633.8153293163901,694.9796554265364,761.4958600713204,834.128497327119,914.4066753466859,1001.5658400536443,1097.8996536771247,1202.64356214075,1318.091227673651,1445.0072043522043,1583.39149217641
ES,1,28.288500825942624,20.107772208710568,14.297161228246678,17.508288349029353,21.407514138551175,25.15382911279763,30.42925223979774,36.775051073725415,44.49704724513138,53.82460697692868,56.95927869007367,60.323316626131714,63.91672078510279,175.08288349029354,187.3157487123228,199.54861393435203,212.5460332327581,226.308006607541,240.0699799823239,253.8319533571068,276.7685756484116,303.5279683216006,332.58102322392006,364.6922944317468,399.8617819450809,438.8540398402991,480.90451404102464,527.5423127000112,578.7674358172586,633.8153293163901,694.9796554265364,761.4958600713204,834.128497327119,914.4066753466859,1001.5658400536443,1097.8996536771247,1202.64356214075,1318.091227673651,1445.0072043522043,1583.39149217641
FR,1,28.288500825942624,20.107772208710568,14.297161228246678,17.508288349029353,21.407514138551175,25.15382911279763,30.42925223979774,36.775051073725415,44.49704724513138,53.82460697692868,56.95927869007367,60.323316626131714,63.91672078510279,175.08288349029354,187.3157487123228,199.54861393435203,212.5460332327581,226.308006607541,240.0699799823239,253.8319533571068,276.7685756484116,303.5279683216006,332.58102322392006,364.6922944317468,399.8617819450809,438.8540398402991,480.90451404102464,527.5423127000112,578.7674358172586,633.8153293163901,694.9796554265364,761.4958600713204,834.128497327119,914.4066753466859,1001.5658400536443,1097.8996536771247,1202.64356214075,1318.091227673651,1445.0072043522043,1583.39149217641
IE,1,28.288500825942624,20.107772208710568,14.297161228246678,17.508288349029353,21.407514138551175,25.15382911279763,30.42925223979774,36.775051073725415,44.49704724513138,53.82460697692868,56.95927869007367,60.323316626131714,63.91672078510279,175.08288349029354,187.3157487123228,199.54861393435203,212.5460332327581,226.308006607541,240.0699799823239,253.8319533571068,276.7685756484116,303.5279683216006,332.58102322392006,364.6922944317468,399.8617819450809,438.8540398402991,480.90451404102464,527.5423127000112,578.7674358172586,633.8153293163901,694.9796554265364,761.4958600713204,834.128497327119,914.4066753466859,1001.5658400536443,1097.8996536771247,1202.64356214075,1318.091227673651,1445.0072043522043,1583.39149217641
IT,1,28.288500825942624,20.107772208710568,14.297161228246678,17.508288349029353,21.407514138551175,25.15382911279763,30.42925223979774,36.775051073725415,44.49704724513138,53.82460697692868,56.95927869007367,60.323316626131714,63.91672078510279,175.08288349029354,187.3157487123228,199.54861393435203,212.5460332327581,226.308006607541,240.0699799823239,253.8319533571068,276.7685756484116,303.5279683216006,332.58102322392006,364.6922944317468,399.8617819450809,438.8540398402991,480.90451404102464,527.5423127000112,578.7674358172586,633.8153293163901,694.9796554265364,761.4958600713204,834.128497327119,914.4066753466859,1001.5658400536443,1097.8996536771247,1202.64356214075,1318.091227673651,1445.0072043522043,1583.39149217641
LX,1,28.288500825942624,20.107772208710568,14.297161228246678,17.508288349029353,21.407514138551175,25.15382911279763,30.42925223979774,36.775051073725415,44.49704724513138,53.82460697692868,56.95927869007367,60.323316626131714,63.91672078510279,175.08288349029354,187.3157487123228,199.54861393435203,212.5460332327581,226.308006607541,240.0699799823239,253.8319533571068,276.7685756484116,303.5279683216006,332.58102322392006,364.6922944317468,399.8617819450809,438.8540398402991,480.90451404102464,527.5423127000112,578.7674358172586,633.8153293163901,694.9796554265364,761.4958600713204,834.128497327119,914.4066753466859,1001.5658400536443,1097.8996536771247,1202.64356214075,1318.091227673651,1445.0072043522043,1583.39149217641
NL,1,28.288500825942624,20.107772208710568,14.297161228246678,17.508288349029353,21.407514138551175,25.15382911279763,30.42925223979774,36.775051073725415,44.49704724513138,53.82460697692868,56.95927869007367,60.323316626131714,63.91672078510279,175.08288349029354,187.3157487123228,199.54861393435203,212.5460332327581,226.308006607541,240.0699799823239,253.8319533571068,276.7685756484116,303.5279683216006,332.58102322392006,364.6922944317468,399.8617819450809,438.8540398402991,480.90451404102464,527.5423127000112,578.7674358172586,633.8153293163901,694.9796554265364,761.4958600713204,834.128497327119,914.4066753466859,1001.5658400536443,1097.8996536771247,1202.64356214075,1318.091227673651,1445.0072043522043,1583.39149217641
