,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16029391137511048,-0.16029391137511048,-0.16029391137511048,-0.16029391137511048,-0.16029391137511048,-0.16029391137511048,-0.16029391137511048,-0.16029391137511048,-0.16029391137511048,-0.15227921580635495,-0.14426452023759942,-0.13624982466884392,-0.12823512910008839,-0.12022043353133284,-0.11220573796257734,-0.1041910423938218,-0.09617634682506628,-0.08816165125631076,-0.08014695568755524,-0.07213226011879971,-0.06411756455004419,-0.05610286898128867,-0.04808817341253314,-0.04007347784377762,-0.032058782275022096,-0.02404408670626657,-0.016029391137511048,-0.008014695568755524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.40073477843777616,-0.40073477843777616,-0.40073477843777616,-0.40073477843777616,-0.40073477843777616,-0.40073477843777616,-0.40073477843777616,-0.40073477843777616,-0.40073477843777616,-0.40073477843777616,-0.40073477843777616,-0.40073477843777616,-0.40073477843777616,-0.40073477843777616,-0.40073477843777616,-0.36066130059399854,-0.32058782275022096,-0.2805143449064433,-0.24044086706266568,-0.20036738921888808,-0.16029391137511048,-0.12022043353133284,-0.08014695568755524,-0.04007347784377762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.40073477843777616,-0.40073477843777616,-0.40073477843777616,-0.40073477843777616,-0.40073477843777616,-0.40073477843777616,-0.40073477843777616,-0.40073477843777616,-0.40073477843777616,-0.40073477843777616,-0.40073477843777616,-0.40073477843777616,-0.40073477843777616,-0.40073477843777616,-0.40073477843777616,-0.36066130059399854,-0.32058782275022096,-0.2805143449064433,-0.24044086706266568,-0.20036738921888808,-0.16029391137511048,-0.12022043353133284,-0.08014695568755524,-0.04007347784377762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.40073477843777616,-0.40073477843777616,-0.40073477843777616,-0.40073477843777616,-0.40073477843777616,-0.40073477843777616,-0.40073477843777616,-0.40073477843777616,-0.40073477843777616,-0.40073477843777616,-0.40073477843777616,-0.40073477843777616,-0.40073477843777616,-0.40073477843777616,-0.40073477843777616,-0.36066130059399854,-0.32058782275022096,-0.2805143449064433,-0.24044086706266568,-0.20036738921888808,-0.16029391137511048,-0.12022043353133284,-0.08014695568755524,-0.04007347784377762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.48088173412533136,-0.48088173412533136,-0.48088173412533136,-0.4808817341253315,-0.4808817341253315,-0.4808817341253315,-0.4808817341253315,-0.4808817341253315,-0.4808817341253315,-0.4808817341253315,-0.4808817341253315,-0.4808817341253315,-0.4808817341253315,-0.4508266257424982,-0.4207715173596649,-0.39071640897683174,-0.36066130059399854,-0.33060619221116533,-0.3005510838283321,-0.2704959754454989,-0.24044086706266568,-0.2103857586798325,-0.18033065029699927,-0.15027554191416606,-0.1202204335313322,-0.090165325148499,-0.060110216765665886,-0.03005510838283261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.48088173412533136,-0.48088173412533136,-0.48088173412533136,-0.4808817341253315,-0.4808817341253315,-0.4808817341253315,-0.4808817341253315,-0.4808817341253315,-0.4808817341253315,-0.4808817341253315,-0.4808817341253315,-0.4808817341253315,-0.4808817341253315,-0.4508266257424982,-0.4207715173596649,-0.39071640897683174,-0.36066130059399854,-0.33060619221116533,-0.3005510838283321,-0.2704959754454989,-0.24044086706266568,-0.2103857586798325,-0.18033065029699927,-0.15027554191416606,-0.1202204335313322,-0.090165325148499,-0.060110216765665886,-0.03005510838283261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
